TM;Category;unknown;Quantity
2010-09-25T00:01:00.0000000;Beta;634209696600000000;404
2016-09-17T00:01:00.0000000;Nu;636096672600000000;236
2016-11-23T00:01:00.0000000;Xi;6.361545606E+17;449
2016-10-22T00:01:00.0000000;Delta;636126912600000000;847
2011-03-25T00:01:00.0000000;Iota;634366080600000000;405
2014-01-20T00:01:00.0000000;Epsilon;635257728600000000;602
2013-01-28T00:01:00.0000000;Chi;6.349492806E+17;711
2019-08-07T00:01:00.0000000;Chi;637,007,328,600,000,000.00000000;478
2010-02-15T00:01:00.0000000;Psi;634,017,888,600,000,000.00000000;94
2010-09-06T00:01:00.0000000;Zeta;634193280600000000;690
2013-09-27T00:01:00.0000000;Tau;635158368600000000;193
2019-05-31T00:01:00.0000000;Lambda;6.36949E+017;402
2017-03-23T00:01:00.0000000;Tau;636258240600000000;835
2016-04-13T00:01:00.0000000;Psi;635961024600000000;64
2017-12-20T00:01:00.0000000;Eta;636493248600000000;142
2012-05-04T00:01:00.0000000;Psi;6.347168646E+17;536
2013-06-13T00:01:00.0000000;Psi;635,066,784,600,000,000.00000000;105
2011-08-31T00:01:00.0000000;Omicron;634,503,456,600,000,000.00000000;6
2016-01-11T00:01:00.0000000;Epsilon;635,880,672,600,000,000.00000000;408
2016-02-18T00:01:00.0000000;Nu;635913504600000000;54
2018-12-05T00:01:00.0000000;Gamma;6.367956486E+17;118
2016-04-10T00:01:00.0000000;Upsilon;635,958,432,600,000,000.00000000;205
2016-01-28T00:02:00.0000000;Sigma;635,895,361,200,000,000.00000000;620
2013-01-28T00:01:00.0000000;Upsilon;6.349492806E+17;792
2015-08-14T00:01:00.0000000;Iota;6.357510726E+17;381
2013-04-01T00:01:00.0000000;Nu;635,003,712,600,000,000.00000000;766
2014-06-16T00:01:00.0000000;Psi;6.35385E+017;955
2017-10-17T00:01:00.0000000;Lambda;6.364379526E+17;932
2013-12-13T00:02:00.0000000;Rho;635224897200000000;62
2017-02-04T00:01:00.0000000;Psi;6.362176326E+17;798
2015-08-26T00:01:00.0000000;Psi;6.35761E+017;686
2019-02-16T00:01:00.0000000;Chi;6.368587206E+17;860
2010-11-17T00:02:00.0000000;Pi;634255489200000000;712
2019-02-03T00:01:00.0000000;Psi;636847488600000000;425
2017-02-27T00:02:00.0000000;Mu;636237505200000000;390
2018-08-19T00:02:00.0000000;Phi;6.367023372E+17;449
2011-07-08T00:01:00.0000000;Psi;634,456,800,600,000,000.00000000;861
2016-11-01T00:01:00.0000000;Omega;6.36136E+017;360
2011-08-26T00:01:00.0000000;Pi;6.344991366E+17;110
2011-10-21T00:01:00.0000000;Sigma;634547520600000000;575
2016-02-18T00:01:00.0000000;Kappa;635913504600000000;522
2011-11-29T00:01:00.0000000;Eta;634,581,216,600,000,000.00000000;428
2011-12-05T00:01:00.0000000;Upsilon;6.34586E+017;228
2018-04-01T00:03:00.0000000;Beta;636581377800000000;694
2010-12-01T00:01:00.0000000;Psi;634267584600000000;533
2015-09-20T00:01:00.0000000;Chi;635783040600000000;434
2010-10-07T00:01:00.0000000;Omega;634220064600000000;918
2011-06-05T00:01:00.0000000;Omicron;634428288600000000;860
2010-01-12T00:01:00.0000000;Lambda;633,988,512,600,000,000.00000000;694
2017-05-28T00:01:00.0000000;Pi;636315264600000000;220
2012-01-01T00:01:00.0000000;Omicron;634609728600000000;415
2014-02-13T00:02:00.0000000;Theta;6.352784652E+17;306
2013-06-18T00:01:00.0000000;Xi;6.35071E+017;281
2014-01-28T00:01:00.0000000;Delta;6.352646406E+17;650
2016-11-26T00:01:00.0000000;Omicron;6.361571526E+17;253
2011-08-09T00:02:00.0000000;Xi;634484449200000000;161
2018-07-19T00:03:00.0000000;Lambda;636675553800000000;679
2012-11-07T00:02:00.0000000;Chi;634,878,433,200,000,000.00000000;52
2013-09-25T00:01:00.0000000;Kappa;6.351566406E+17;200
2018-10-05T00:01:00.0000000;Chi;636742944600000000;136
2013-10-05T00:01:00.0000000;Zeta;6.35165E+017;984
2014-09-17T00:01:00.0000000;Beta;6.354650886E+17;222
2015-01-13T00:03:00.0000000;Beta;635,567,041,800,000,000.00000000;406
2019-02-18T00:01:00.0000000;Rho;6.368604486E+17;789
2013-05-02T00:02:00.0000000;Iota;6.350304972E+17;54
2010-10-28T00:02:00.0000000;Xi;634,238,209,200,000,000.00000000;907
2018-10-02T00:01:00.0000000;Mu;636,740,352,600,000,000.00000000;916
2013-01-09T00:02:00.0000000;Psi;6.349328652E+17;295
2017-11-13T00:01:00.0000000;Lambda;636461280600000000;457
2011-11-08T00:02:00.0000000;Nu;634563073200000000;492
2012-08-12T00:02:00.0000000;Beta;634803265200000000;299
2011-11-12T00:02:00.0000000;Delta;634,566,529,200,000,000.00000000;409
2011-07-13T00:02:00.0000000;Lambda;6.34461E+017;176
2014-03-28T00:01:00.0000000;Upsilon;635315616600000000;410
2011-04-22T00:02:00.0000000;Lambda;634390273200000000;277
2018-04-21T00:02:00.0000000;Phi;636,598,657,200,000,000.00000000;242
2015-07-03T00:02:00.0000000;Omicron;6.357147852E+17;960
2013-03-11T00:02:00.0000000;Gamma;634985569200000000;167
2017-04-11T00:02:00.0000000;Epsilon;636274657200000000;484
2017-10-31T00:02:00.0000000;Kappa;6.364500492E+17;521
2017-03-15T00:01:00.0000000;Iota;6.362513286E+17;753
2015-11-28T00:01:00.0000000;Omicron;6.358426566E+17;272
2015-06-03T00:02:00.0000000;Zeta;635688865200000000;93
2017-12-12T00:01:00.0000000;Omicron;6.364863366E+17;713
2018-04-29T00:02:00.0000000;Omega;6.36606E+017;145
2012-01-02T00:02:00.0000000;Psi;634610593200000000;635
2011-03-15T00:01:00.0000000;Theta;6.343574406E+17;593
2014-06-15T00:02:00.0000000;Chi;6.35384E+017;198
2017-02-13T00:01:00.0000000;Beta;636,225,408,600,000,000.00000000;309
2019-11-27T00:02:00.0000000;Kappa;6.37104E+017;35
2013-02-28T00:01:00.0000000;Lambda;634976064600000000;77
2017-07-26T00:01:00.0000000;Alpha;636,366,240,600,000,000.00000000;498
2018-12-23T00:03:00.0000000;Eta;6.368112018E+17;216
2015-08-25T00:02:00.0000000;Iota;6.35761E+017;596
2010-09-08T00:02:00.0000000;Epsilon;6.34195E+017;361
2018-01-01T00:01:00.0000000;Upsilon;636503616600000000;311
2013-02-07T00:01:00.0000000;Upsilon;634,957,920,600,000,000.00000000;216
2016-10-06T00:02:00.0000000;Eta;636113089200000000;49
2016-02-22T00:02:00.0000000;Gamma;6.35917E+017;243
2010-06-06T00:01:00.0000000;Kappa;634,113,792,600,000,000.00000000;111
2018-05-26T00:01:00.0000000;Iota;636628896600000000;79
2018-02-18T00:03:00.0000000;Psi;6.365450898E+17;950
2018-11-10T00:02:00.0000000;Xi;636774049200000000;823
2011-01-16T00:02:00.0000000;Rho;6.343073292E+17;204
2011-04-21T00:02:00.0000000;Alpha;6.343894092E+17;809
2010-07-01T00:01:00.0000000;Tau;6.341353926E+17;387
2013-08-17T00:03:00.0000000;Beta;6.351229458E+17;523
2014-12-07T00:03:00.0000000;Epsilon;635,535,073,800,000,000.00000000;594
2019-04-17T00:03:00.0000000;Upsilon;636,910,561,800,000,000.00000000;519
2016-06-06T00:03:00.0000000;Epsilon;636007681800000000;621
2011-09-02T00:01:00.0000000;Kappa;634505184600000000;667
2012-11-11T00:01:00.0000000;Rho;634881888600000000;705
2014-11-06T00:01:00.0000000;Gamma;635508288600000000;573
2016-03-24T00:02:00.0000000;Psi;635943745200000000;812
2014-02-19T00:04:00.0000000;Rho;635,283,650,400,000,000.00000000;496
2018-03-10T00:01:00.0000000;Theta;6.365623686E+17;744
2014-12-05T00:02:00.0000000;Nu;635533345200000000;986
2019-04-09T00:02:00.0000000;Eta;6.369036492E+17;171
2011-02-04T00:02:00.0000000;Kappa;6.343237452E+17;644
2017-05-20T00:01:00.0000000;Theta;6.36308E+017;30
2016-07-24T00:02:00.0000000;Omega;636049153200000000;742
2018-10-16T00:04:00.0000000;Beta;636752450400000000;451
2019-11-23T00:03:00.0000000;Psi;637100641800000000;830
2015-03-08T00:03:00.0000000;Omega;635,613,697,800,000,000.00000000;205
2018-08-03T00:02:00.0000000;Gamma;6.366885132E+17;25
2010-10-08T00:02:00.0000000;Eta;634,220,929,200,000,000.00000000;620
2015-08-25T00:02:00.0000000;Omega;6.35761E+017;5
2010-05-24T00:01:00.0000000;Omicron;6.34103E+017;950
2018-09-29T00:01:00.0000000;Upsilon;636737760600000000;207
2012-12-27T00:03:00.0000000;Xi;634921633800000000;107
2015-11-15T00:01:00.0000000;Mu;635831424600000000;845
2013-07-30T00:02:00.0000000;Delta;6.351073932E+17;937
2013-08-31T00:02:00.0000000;Pi;6.35135E+017;104
2017-04-08T00:03:00.0000000;Tau;636272065800000000;97
2019-10-12T00:03:00.0000000;Eta;637064353800000000;951
2014-07-21T00:03:00.0000000;Tau;6.35415E+017;536
2019-04-09T00:01:00.0000000;Omega;6.36904E+017;806
2011-08-03T00:02:00.0000000;Eta;6.344792652E+17;983
2015-12-09T00:02:00.0000000;Sigma;635852161200000000;266
2018-01-09T00:03:00.0000000;Kappa;6.36511E+017;560
2015-10-24T00:02:00.0000000;Mu;6.358124172E+17;687
2018-07-11T00:02:00.0000000;Epsilon;6.366686412E+17;831
2015-10-14T00:03:00.0000000;Rho;635803777800000000;397
2016-07-07T00:02:00.0000000;Chi;636034465200000000;517
2013-02-15T00:02:00.0000000;Beta;6.349648332E+17;305
2015-02-21T00:02:00.0000000;Psi;635600737200000000;755
2010-10-27T00:01:00.0000000;Theta;634,237,344,600,000,000.00000000;798
2011-11-23T00:02:00.0000000;Phi;6.345760332E+17;676
2019-02-27T00:01:00.0000000;Eta;636868224600000000;863
2010-06-27T00:01:00.0000000;Tau;634131936600000000;581
2015-05-24T00:03:00.0000000;Alpha;6.35680E+017;957
2019-04-10T00:03:00.0000000;Chi;6.369045138E+17;124
2019-06-29T00:01:00.0000000;Tau;636973632600000000;401
