TM;Category;unknown;Quantity
2017-10-17T00:01:00.0000000;Chi;6.364379526E+17;641
2012-08-12T00:01:00.0000000;Xi;634803264600000000;789
2010-05-28T00:01:00.0000000;Upsilon;6.341060166E+17;995
2018-01-23T00:01:00.0000000;Zeta;636,522,624,600,000,000.00000000;732
2019-09-10T00:01:00.0000000;Omicron;637036704600000000;498
2013-12-24T00:01:00.0000000;Alpha;6.352344006E+17;235
2015-11-21T00:01:00.0000000;Omega;635836608600000000;105
2014-02-21T00:01:00.0000000;Xi;635,285,376,600,000,000.00000000;452
2014-03-15T00:01:00.0000000;Omicron;635304384600000000;611
2015-08-13T00:01:00.0000000;Nu;6.357502086E+17;149
2019-06-02T00:01:00.0000000;Xi;6.36950E+017;94
2013-07-24T00:01:00.0000000;Tau;6.35102E+017;800
2019-06-08T00:01:00.0000000;Omicron;6.369554886E+17;451
2017-01-20T00:01:00.0000000;Alpha;6.362046726E+17;859
2016-01-14T00:01:00.0000000;Iota;635883264600000000;219
2010-05-30T00:01:00.0000000;Tau;6.341077446E+17;654
2010-02-14T00:01:00.0000000;Omega;634017024600000000;943
2011-02-19T00:02:00.0000000;Epsilon;6.34337E+017;853
2012-12-21T00:02:00.0000000;Tau;6.349164492E+17;586
2015-09-10T00:01:00.0000000;Alpha;635774400600000000;515
2016-07-27T00:01:00.0000000;Alpha;636,051,744,600,000,000.00000000;817
2019-02-03T00:01:00.0000000;Iota;636847488600000000;71
2018-01-13T00:01:00.0000000;Mu;6.365139846E+17;887
2013-11-12T00:01:00.0000000;Theta;6.35198E+017;148
2017-07-28T00:01:00.0000000;Pi;636367968600000000;55
2010-08-24T00:02:00.0000000;Delta;6.341820492E+17;121
2011-03-03T00:01:00.0000000;Kappa;634,347,072,600,000,000.00000000;357
2014-10-05T00:01:00.0000000;Pi;6.354806406E+17;671
2013-09-30T00:02:00.0000000;Pi;635,160,961,200,000,000.00000000;669
2016-04-19T00:01:00.0000000;Sigma;6.359662086E+17;180
2010-10-19T00:02:00.0000000;Theta;6.342304332E+17;307
2017-07-21T00:01:00.0000000;Omicron;636361920600000000;34
2017-05-20T00:01:00.0000000;Beta;6.36308E+017;254
2018-01-24T00:02:00.0000000;Sigma;636523489200000000;321
2019-04-16T00:01:00.0000000;Delta;636909696600000000;737
2017-06-20T00:01:00.0000000;Alpha;636,335,136,600,000,000.00000000;418
2016-12-15T00:01:00.0000000;Zeta;6.361735686E+17;520
2014-08-06T00:01:00.0000000;Kappa;635428800600000000;178
2016-06-17T00:01:00.0000000;Beta;6.360171846E+17;283
2015-11-19T00:02:00.0000000;Omega;635834881200000000;18
2014-12-12T00:01:00.0000000;Mu;635539392600000000;415
2012-08-16T00:01:00.0000000;Upsilon;6.34807E+017;583
2018-05-19T00:01:00.0000000;Zeta;6.366228486E+17;432
2015-07-13T00:03:00.0000000;Beta;635,723,425,800,000,000.00000000;69
2012-03-19T00:01:00.0000000;Alpha;634677120600000000;746
2014-01-16T00:02:00.0000000;Eta;635,254,273,200,000,000.00000000;134
