TM;Category;unknown;Quantity
2014-07-27T00:01:00.0000000;Xi;6.354201606E+17;452
2016-07-15T00:01:00.0000000;Chi;6.36041E+017;593
2016-12-06T00:01:00.0000000;Theta;636165792600000000;251
2018-11-09T00:01:00.0000000;Theta;636,773,184,600,000,000.00000000;912
2017-02-21T00:01:00.0000000;Chi;6.362323206E+17;660
2019-08-24T00:01:00.0000000;Omicron;637,022,016,600,000,000.00000000;242
2016-09-02T00:01:00.0000000;Alpha;636,083,712,600,000,000.00000000;106
2011-07-09T00:01:00.0000000;Zeta;634,457,664,600,000,000.00000000;113
2012-09-16T00:01:00.0000000;Omicron;634,833,504,600,000,000.00000000;123
2013-06-07T00:01:00.0000000;Psi;6.350616006E+17;46
2018-12-18T00:02:00.0000000;Phi;6.36807E+017;729
2015-04-08T00:02:00.0000000;Theta;6.356404812E+17;355
2017-08-27T00:01:00.0000000;Mu;636393888600000000;876
2015-02-03T00:01:00.0000000;Xi;635585184600000000;961
2014-06-03T00:01:00.0000000;Tau;6.353735046E+17;54
2013-12-13T00:02:00.0000000;Beta;635224897200000000;260
2013-04-19T00:01:00.0000000;Eta;635,019,264,600,000,000.00000000;348
2017-05-23T00:01:00.0000000;Pi;6.363109446E+17;149
2018-07-11T00:01:00.0000000;Zeta;6.36669E+017;645
2018-08-26T00:01:00.0000000;Xi;636,708,384,600,000,000.00000000;361
2018-04-10T00:01:00.0000000;Epsilon;6.36589E+017;811
2012-03-09T00:01:00.0000000;Kappa;6.346684806E+17;477
2018-08-20T00:01:00.0000000;Beta;6.367032006E+17;932
2015-08-14T00:01:00.0000000;Zeta;6.357510726E+17;689
2010-05-10T00:01:00.0000000;Beta;6.340904646E+17;105
2016-05-24T00:01:00.0000000;Nu;6.35996E+017;757
2016-12-12T00:02:00.0000000;Zeta;6.361709772E+17;373
2017-09-16T00:01:00.0000000;Upsilon;636,411,168,600,000,000.00000000;524
2018-07-26T00:02:00.0000000;Pi;6.36682E+017;126
2015-10-07T00:02:00.0000000;Upsilon;635797729200000000;415
2013-01-26T00:01:00.0000000;Lambda;6.34948E+017;144
2015-07-27T00:02:00.0000000;Omega;635735521200000000;691
2015-03-10T00:03:00.0000000;Phi;635615425800000000;15
2017-03-11T00:02:00.0000000;Theta;6.362478732E+17;294
2012-04-16T00:02:00.0000000;Theta;6.347013132E+17;893
2017-08-15T00:01:00.0000000;Upsilon;636383520600000000;634
2019-04-30T00:02:00.0000000;Delta;6.369217932E+17;116
2014-04-16T00:01:00.0000000;Delta;635,332,032,600,000,000.00000000;366
2011-11-01T00:01:00.0000000;Pi;6.34557E+017;836
2013-04-01T00:01:00.0000000;Rho;635,003,712,600,000,000.00000000;856
2018-06-28T00:01:00.0000000;Theta;6.366574086E+17;678
2015-12-04T00:01:00.0000000;Epsilon;635847840600000000;933
2013-04-15T00:02:00.0000000;Kappa;635015809200000000;549
2017-09-16T00:02:00.0000000;Eta;636,411,169,200,000,000.00000000;212
2011-05-22T00:02:00.0000000;Tau;6.344161932E+17;270
2013-04-07T00:01:00.0000000;Omega;6.35009E+017;202
2016-04-24T00:01:00.0000000;Beta;635970528600000000;427
2014-12-18T00:01:00.0000000;Nu;6.355445766E+17;603
2017-06-04T00:02:00.0000000;Epsilon;636321313200000000;151
2016-01-01T00:02:00.0000000;Omicron;6.358720332E+17;89
2014-05-14T00:01:00.0000000;Tau;6.353562246E+17;6
2016-07-17T00:02:00.0000000;Upsilon;6.360431052E+17;906
2017-02-20T00:02:00.0000000;Omega;6.362314572E+17;836
2010-10-20T00:01:00.0000000;Iota;6.342312966E+17;185
2013-04-30T00:01:00.0000000;Chi;6.350287686E+17;834
2017-08-08T00:02:00.0000000;Chi;636377473200000000;406
2014-10-15T00:03:00.0000000;Phi;635489281800000000;352
2010-06-14T00:02:00.0000000;Rho;6.341207052E+17;928
2019-05-27T00:02:00.0000000;Lambda;636945121200000000;272
2014-03-20T00:02:00.0000000;Omicron;6.353087052E+17;18
2015-11-01T00:02:00.0000000;Chi;635819329200000000;376
2018-06-25T00:01:00.0000000;Epsilon;6.366548166E+17;294
2013-04-05T00:01:00.0000000;Sigma;635007168600000000;956
2015-04-28T00:02:00.0000000;Theta;635657761200000000;258
2012-06-10T00:02:00.0000000;Sigma;6.347488332E+17;189
2012-02-04T00:02:00.0000000;Theta;6.346391052E+17;660
2013-07-16T00:01:00.0000000;Chi;635095296600000000;615
2014-01-21T00:03:00.0000000;Tau;6.35259E+017;158
2019-10-25T00:02:00.0000000;Lambda;6.370755852E+17;615
2014-12-29T00:01:00.0000000;Psi;635554080600000000;975
2018-10-21T00:01:00.0000000;Sigma;636,756,768,600,000,000.00000000;13
2018-07-22T00:01:00.0000000;Chi;636,678,144,600,000,000.00000000;217
2014-07-21T00:01:00.0000000;Tau;635414976600000000;252
2011-05-29T00:03:00.0000000;Psi;634422241800000000;666
2011-04-19T00:02:00.0000000;Phi;6.343876812E+17;602
2019-02-17T00:01:00.0000000;Epsilon;6.368595846E+17;710
2011-07-27T00:02:00.0000000;Chi;634473217200000000;554
2019-12-04T00:01:00.0000000;Iota;6.371101446E+17;393
2017-07-20T00:03:00.0000000;Tau;636361057800000000;280
2013-04-30T00:01:00.0000000;Nu;6.350287686E+17;988
2017-08-18T00:02:00.0000000;Upsilon;6.36386E+017;406
2015-04-24T00:03:00.0000000;Zeta;6.356543058E+17;563
2014-07-15T00:02:00.0000000;Kappa;635,409,793,200,000,000.00000000;280
2014-12-31T00:01:00.0000000;Xi;635555808600000000;15
2010-12-10T00:02:00.0000000;Omicron;6.342753612E+17;233
2010-04-11T00:02:00.0000000;Alpha;634,065,409,200,000,000.00000000;626
2013-04-03T00:02:00.0000000;Alpha;635005441200000000;850
2010-10-04T00:01:00.0000000;Chi;6.342174726E+17;495
2013-03-28T00:03:00.0000000;Omicron;635000257800000000;109
2018-09-15T00:02:00.0000000;Theta;636,725,665,200,000,000.00000000;277
2011-12-21T00:02:00.0000000;Epsilon;634600225200000000;391
2015-09-17T00:02:00.0000000;Delta;6.357804492E+17;196
2019-03-25T00:03:00.0000000;Phi;6.368906898E+17;425
2018-11-26T00:03:00.0000000;Zeta;636787873800000000;854
2019-02-19T00:01:00.0000000;Omicron;6.368613126E+17;173
2017-03-04T00:01:00.0000000;Omega;636241824600000000;283
2010-09-25T00:02:00.0000000;Mu;6.34210E+017;25
2010-03-31T00:01:00.0000000;Theta;6.34056E+017;293
2019-11-22T00:01:00.0000000;Alpha;637,099,776,600,000,000.00000000;809
2014-12-20T00:02:00.0000000;Delta;6.355463052E+17;13
2013-12-11T00:02:00.0000000;Omega;635,223,169,200,000,000.00000000;152
2013-09-28T00:03:00.0000000;Tau;635,159,233,800,000,000.00000000;745
2014-04-19T00:01:00.0000000;Iota;635334624600000000;60
2012-07-16T00:02:00.0000000;Omega;6.347799372E+17;555
2011-05-24T00:02:00.0000000;Pi;6.344179212E+17;423
2014-05-12T00:01:00.0000000;Tau;6.35354E+017;236
2019-11-25T00:01:00.0000000;Zeta;637102368600000000;498
2012-10-31T00:01:00.0000000;Lambda;6.348723846E+17;516
2017-10-07T00:03:00.0000000;Sigma;636429313800000000;922
2011-08-03T00:02:00.0000000;Delta;6.344792652E+17;365
2010-03-29T00:02:00.0000000;Omega;6.34054E+017;636
2018-12-08T00:03:00.0000000;Epsilon;636798241800000000;96
2017-07-30T00:01:00.0000000;Pi;6.36370E+017;134
2013-08-04T00:01:00.0000000;Epsilon;635111712600000000;941
2014-02-01T00:02:00.0000000;Omicron;635268097200000000;888
2016-11-02T00:01:00.0000000;Omega;6.36136E+017;403
2018-06-19T00:02:00.0000000;Epsilon;636649633200000000;59
2011-11-20T00:03:00.0000000;Delta;6.345734418E+17;414
2015-07-19T00:02:00.0000000;Theta;6.35729E+017;887
2018-07-03T00:01:00.0000000;Gamma;636,661,728,600,000,000.00000000;284
2010-03-15T00:03:00.0000000;Gamma;6.340420818E+17;931
2017-08-30T00:01:00.0000000;Epsilon;636,396,480,600,000,000.00000000;330
2013-09-20T00:02:00.0000000;Omega;6.351523212E+17;931
2013-08-31T00:01:00.0000000;Psi;6.35135E+017;681
2018-03-13T00:02:00.0000000;Sigma;636564961200000000;564
2011-11-09T00:02:00.0000000;Alpha;634563937200000000;669
2010-04-10T00:02:00.0000000;Xi;634,064,545,200,000,000.00000000;318
2010-01-08T00:02:00.0000000;Mu;633985057200000000;837
2012-11-22T00:01:00.0000000;Beta;634891392600000000;816
2011-09-21T00:04:00.0000000;Theta;6.34522E+017;35
2010-07-06T00:02:00.0000000;Rho;634139713200000000;260
2019-06-24T00:03:00.0000000;Xi;6.369693138E+17;580
2013-10-29T00:01:00.0000000;Mu;6.351860166E+17;533
2015-01-23T00:02:00.0000000;Omega;6.355756812E+17;184
2016-07-22T00:01:00.0000000;Tau;6.360474246E+17;644
2019-02-24T00:01:00.0000000;Xi;636,865,632,600,000,000.00000000;593
2016-07-08T00:03:00.0000000;Alpha;636,035,329,800,000,000.00000000;597
2010-11-03T00:02:00.0000000;Mu;6.34243E+017;683
2018-04-10T00:02:00.0000000;Eta;6.36589E+017;986
2019-05-12T00:03:00.0000000;Mu;6.36932E+017;373
2016-04-14T00:02:00.0000000;Delta;6.35962E+017;530
2011-11-27T00:02:00.0000000;Pi;634579489200000000;602
2016-05-01T00:01:00.0000000;Iota;635976576600000000;503
2018-03-26T00:02:00.0000000;Xi;6.365761932E+17;485
2018-02-24T00:02:00.0000000;Phi;636550273200000000;298
2011-05-20T00:01:00.0000000;Alpha;6.34414E+017;168
2017-01-28T00:03:00.0000000;Psi;6.36212E+017;678
2010-02-01T00:03:00.0000000;Kappa;6.34006E+017;65
2011-07-20T00:02:00.0000000;Pi;6.344671692E+17;641
2018-03-05T00:01:00.0000000;Lambda;6.36558E+017;956
2010-02-08T00:03:00.0000000;Omega;6.340118418E+17;851
2010-06-27T00:01:00.0000000;Eta;634131936600000000;968
2017-07-12T00:02:00.0000000;Iota;6.36354E+017;253
2014-05-17T00:02:00.0000000;Delta;6.353588172E+17;533
2017-07-01T00:02:00.0000000;Omega;6.363446412E+17;588
2011-03-31T00:02:00.0000000;Omega;6.343712652E+17;64
2018-12-14T00:02:00.0000000;Eta;636,803,425,200,000,000.00000000;343
2014-09-20T00:03:00.0000000;Chi;6.354676818E+17;953
2015-11-01T00:02:00.0000000;Theta;635819329200000000;659
2011-05-10T00:02:00.0000000;Mu;634405825200000000;241
2013-11-12T00:02:00.0000000;Eta;6.351981132E+17;657
2012-01-23T00:02:00.0000000;Nu;634,628,737,200,000,000.00000000;335
2012-10-21T00:03:00.0000000;Xi;634863745800000000;179
2017-06-05T00:02:00.0000000;Lambda;6.36322E+017;194
2019-09-03T00:01:00.0000000;Omicron;6.370306566E+17;989
2010-02-17T00:02:00.0000000;Upsilon;634019617200000000;636
2016-05-04T00:03:00.0000000;Iota;6.35979E+017;729
2016-06-05T00:01:00.0000000;Upsilon;636,006,816,600,000,000.00000000;416
2011-09-09T00:01:00.0000000;Zeta;6.345112326E+17;511
2010-01-20T00:03:00.0000000;Kappa;6.339954258E+17;418
2015-09-17T00:02:00.0000000;Iota;6.357804492E+17;959
2014-09-26T00:03:00.0000000;Lambda;635,472,865,800,000,000.00000000;387
2012-07-25T00:02:00.0000000;Tau;634787713200000000;871
2015-05-26T00:02:00.0000000;Pi;6.35682E+017;298
2017-03-27T00:02:00.0000000;Zeta;6.36262E+017;225
2019-12-29T00:04:00.0000000;Alpha;637131746400000000;31
2013-09-09T00:03:00.0000000;Mu;635,142,817,800,000,000.00000000;817
2012-03-11T00:02:00.0000000;Epsilon;6.346702092E+17;755
2012-07-31T00:02:00.0000000;Omega;6.347928972E+17;763
2012-05-24T00:01:00.0000000;Lambda;6.347341446E+17;650
2011-11-07T00:03:00.0000000;Xi;634562209800000000;210
2013-08-18T00:02:00.0000000;Chi;6.351238092E+17;716
2018-11-04T00:02:00.0000000;Sigma;636768865200000000;849
2016-02-29T00:01:00.0000000;Psi;6.359230086E+17;341
2017-01-02T00:02:00.0000000;Nu;636189121200000000;175
2019-09-21T00:04:00.0000000;Lambda;6.370462104E+17;1
2019-12-04T00:02:00.0000000;Rho;6.371101452E+17;221
2015-01-23T00:01:00.0000000;Rho;6.355756806E+17;315
2018-01-05T00:01:00.0000000;Psi;636,507,072,600,000,000.00000000;56
2017-09-12T00:02:00.0000000;Alpha;6.364077132E+17;438
2018-02-01T00:03:00.0000000;Delta;6.365304018E+17;219
2010-10-03T00:03:00.0000000;Xi;6.342166098E+17;132
2011-08-22T00:02:00.0000000;Eta;6.344956812E+17;775
2014-06-18T00:02:00.0000000;Kappa;6.353864652E+17;639
