TM;Category;unknown;Quantity
2018-09-06T00:01:00.0000000;Tau;6.367178886E+17;586
2016-02-24T00:01:00.0000000;Mu;6.359186886E+17;405
2011-12-09T00:01:00.0000000;Chi;6.345898566E+17;212
2011-03-03T00:01:00.0000000;Delta;634,347,072,600,000,000.00000000;923
2010-03-14T00:01:00.0000000;Mu;6.340412166E+17;126
2014-01-09T00:01:00.0000000;Pi;6.352482246E+17;447
2017-03-12T00:01:00.0000000;Eta;6.362487366E+17;810
2018-06-19T00:01:00.0000000;Omicron;636649632600000000;680
2012-03-06T00:01:00.0000000;Iota;6.34666E+017;940
2010-04-26T00:01:00.0000000;Iota;634078368600000000;197
2010-02-05T00:01:00.0000000;Psi;6.34009E+017;204
2012-11-28T00:01:00.0000000;Tau;634896576600000000;890
2017-09-30T00:01:00.0000000;Chi;6.364232646E+17;376
2015-11-02T00:01:00.0000000;Gamma;635820192600000000;196
2010-10-26T00:01:00.0000000;Nu;634,236,480,600,000,000.00000000;813
2010-08-03T00:01:00.0000000;Rho;6.34164E+017;260
2016-02-13T00:01:00.0000000;Theta;635909184600000000;863
2016-04-24T00:01:00.0000000;Phi;635970528600000000;356
2013-08-13T00:01:00.0000000;Zeta;6.35119E+017;717
2014-09-26T00:02:00.0000000;Zeta;635,472,865,200,000,000.00000000;466
2018-03-09T00:01:00.0000000;Psi;6.365615046E+17;828
2010-09-24T00:01:00.0000000;Omega;634208832600000000;50
2015-12-09T00:01:00.0000000;Phi;635852160600000000;14
2011-12-07T00:02:00.0000000;Xi;6.345881292E+17;75
2019-01-19T00:01:00.0000000;Rho;636,834,528,600,000,000.00000000;769
2014-08-01T00:01:00.0000000;Eta;635424480600000000;481
2015-01-10T00:01:00.0000000;Psi;635564448600000000;254
2016-04-07T00:01:00.0000000;Nu;635955840600000000;938
2019-08-13T00:02:00.0000000;Gamma;6.37013E+017;818
2017-09-14T00:01:00.0000000;Nu;636409440600000000;502
2012-04-04T00:01:00.0000000;Phi;634,690,944,600,000,000.00000000;220
2016-12-12T00:01:00.0000000;Omicron;6.361709766E+17;734
2017-02-23T00:01:00.0000000;Iota;6.362340486E+17;742
2013-10-20T00:02:00.0000000;Eta;635178241200000000;663
2011-11-21T00:01:00.0000000;Alpha;6.345743046E+17;521
2014-03-29T00:01:00.0000000;Beta;635,316,480,600,000,000.00000000;600
2011-04-11T00:02:00.0000000;Sigma;634380769200000000;812
2014-10-17T00:01:00.0000000;Delta;635491008600000000;416
2015-03-22T00:02:00.0000000;Rho;635625793200000000;946
2012-10-06T00:02:00.0000000;Lambda;634850785200000000;339
2017-02-10T00:01:00.0000000;Psi;636222816600000000;437
2015-03-22T00:01:00.0000000;Pi;6.356257926E+17;337
2016-01-19T00:01:00.0000000;Rho;6.358875846E+17;71
2010-10-06T00:02:00.0000000;Iota;634219201200000000;713
2014-12-14T00:02:00.0000000;Eta;6.35541E+017;364
2012-01-23T00:02:00.0000000;Beta;634,628,737,200,000,000.00000000;656
2014-09-03T00:01:00.0000000;Upsilon;6.354529926E+17;355
2014-04-21T00:03:00.0000000;Nu;6.35336E+017;824
2014-08-28T00:02:00.0000000;Pi;6.35448E+017;356
2015-12-31T00:01:00.0000000;Eta;6.35871E+017;61
2019-10-04T00:01:00.0000000;Pi;637057440600000000;574
2013-07-10T00:01:00.0000000;Epsilon;6.350901126E+17;749
2016-06-11T00:01:00.0000000;Delta;6.36012E+017;450
2016-01-22T00:01:00.0000000;Epsilon;6.358901766E+17;659
2017-04-30T00:01:00.0000000;Kappa;636291072600000000;736
2013-01-20T00:01:00.0000000;Lambda;634,942,368,600,000,000.00000000;980
2019-06-22T00:02:00.0000000;Gamma;6.369675852E+17;647
2013-01-29T00:01:00.0000000;Beta;6.349501446E+17;623
2010-11-07T00:02:00.0000000;Eta;6.342468492E+17;815
2011-06-04T00:01:00.0000000;Delta;634427424600000000;853
2019-04-11T00:02:00.0000000;Chi;6.369053772E+17;455
2012-05-22T00:01:00.0000000;Psi;6.347324166E+17;346
2016-05-12T00:02:00.0000000;Gamma;635986081200000000;74
2019-08-30T00:02:00.0000000;Omega;6.37027E+017;412
2011-06-02T00:01:00.0000000;Upsilon;634,425,696,600,000,000.00000000;82
2012-11-03T00:01:00.0000000;Xi;6.348749766E+17;20
2013-06-27T00:02:00.0000000;Chi;635078881200000000;17
2013-11-25T00:01:00.0000000;Mu;635209344600000000;158
2014-08-13T00:01:00.0000000;Phi;6.354348486E+17;528
2019-05-29T00:01:00.0000000;Upsilon;636946848600000000;856
2018-07-03T00:02:00.0000000;Phi;636,661,729,200,000,000.00000000;933
2017-10-14T00:02:00.0000000;Phi;6.364353612E+17;113
2011-12-24T00:01:00.0000000;Theta;6.34603E+017;401
2018-12-04T00:01:00.0000000;Lambda;6.367947846E+17;810
