TM;Category;unknown;Quantity
2018-02-08T00:01:00.0000000;Psi;636,536,448,600,000,000.00000000;900
2012-01-06T00:01:00.0000000;Beta;634,614,048,600,000,000.00000000;18
2016-08-04T00:01:00.0000000;Mu;6.36059E+017;114
2016-02-14T00:01:00.0000000;Omega;635910048600000000;704
2011-05-02T00:01:00.0000000;Upsilon;6.34399E+017;891
2013-05-12T00:01:00.0000000;Pi;635039136600000000;904
2016-11-14T00:01:00.0000000;Xi;636,146,784,600,000,000.00000000;635
2019-09-30T00:01:00.0000000;Tau;637,053,984,600,000,000.00000000;169
2011-08-01T00:01:00.0000000;Lambda;6.34478E+017;105
2012-10-11T00:01:00.0000000;Chi;6.348551046E+17;31
2019-10-21T00:01:00.0000000;Tau;637072128600000000;917
2010-11-12T00:01:00.0000000;Omicron;634251168600000000;592
2013-12-31T00:02:00.0000000;Omega;635240449200000000;335
2012-01-31T00:01:00.0000000;Rho;6.346356486E+17;951
2017-09-11T00:01:00.0000000;Lambda;6.364068486E+17;149
2011-03-11T00:01:00.0000000;Upsilon;6.343539846E+17;366
2019-03-20T00:01:00.0000000;Chi;6.36886E+017;359
2011-09-05T00:01:00.0000000;Tau;6.34508E+017;129
2017-06-06T00:01:00.0000000;Omega;6.36323E+017;179
2010-05-16T00:01:00.0000000;Iota;634,095,648,600,000,000.00000000;895
2013-03-27T00:01:00.0000000;Zeta;6.349993926E+17;348
2019-02-06T00:01:00.0000000;Chi;636,850,080,600,000,000.00000000;731
2012-12-20T00:01:00.0000000;Theta;6.34916E+017;358
2013-02-22T00:01:00.0000000;Gamma;634970880600000000;574
2017-07-06T00:02:00.0000000;Tau;636,348,961,200,000,000.00000000;925
2013-08-15T00:02:00.0000000;Eta;6.351212172E+17;801
2016-10-24T00:01:00.0000000;Omega;636128640600000000;220
2013-01-01T00:03:00.0000000;Psi;634,925,953,800,000,000.00000000;390
2015-09-15T00:01:00.0000000;Nu;6.357787206E+17;865
2015-10-11T00:01:00.0000000;Tau;635,801,184,600,000,000.00000000;18
2010-07-21T00:01:00.0000000;Sigma;6.341526726E+17;7
2010-09-28T00:02:00.0000000;Sigma;6.342122892E+17;906
2016-07-31T00:01:00.0000000;Lambda;636055200600000000;416
2018-01-13T00:01:00.0000000;Theta;6.365139846E+17;922
2010-11-01T00:01:00.0000000;Iota;6.34242E+017;899
2013-03-13T00:01:00.0000000;Eta;634987296600000000;774
2016-09-07T00:01:00.0000000;Beta;6.36088E+017;399
2017-10-11T00:01:00.0000000;Kappa;6.36433E+017;711
2013-09-17T00:01:00.0000000;Alpha;6.35150E+017;681
2018-12-21T00:01:00.0000000;Rho;6.36809E+017;933
2015-12-28T00:01:00.0000000;Kappa;635868576600000000;766
2018-04-27T00:02:00.0000000;Chi;6.36604E+017;299
2015-10-21T00:01:00.0000000;Lambda;6.358098246E+17;44
2012-06-25T00:02:00.0000000;Delta;6.347617932E+17;609
2014-11-16T00:01:00.0000000;Chi;635516928600000000;961
2015-11-07T00:01:00.0000000;Delta;6.358245126E+17;613
2012-08-25T00:02:00.0000000;Pi;634814497200000000;542
2015-03-17T00:01:00.0000000;Theta;6.356214726E+17;490
2010-07-11T00:01:00.0000000;Kappa;634,144,032,600,000,000.00000000;215
2016-05-10T00:01:00.0000000;Omicron;6.359843526E+17;736
