TM;Category;unknown;Quantity
2016-05-10T00:01:00.0000000;Omega;6.359843526E+17;750
2012-01-14T00:01:00.0000000;Eta;6.346209606E+17;880
2018-09-05T00:01:00.0000000;Lambda;6.367170246E+17;994
2013-03-01T00:01:00.0000000;Gamma;634976928600000000;768
2019-08-20T00:01:00.0000000;Phi;6.370185606E+17;258
2015-12-16T00:01:00.0000000;Sigma;6.358582086E+17;59
2016-05-21T00:01:00.0000000;Psi;635993856600000000;380
2019-03-08T00:02:00.0000000;Xi;6.368760012E+17;180
2017-03-18T00:01:00.0000000;Omicron;636253920600000000;624
2015-07-17T00:01:00.0000000;Chi;635726880600000000;239
2014-06-16T00:01:00.0000000;Eta;6.35385E+017;257
2015-10-29T00:01:00.0000000;Phi;635,816,736,600,000,000.00000000;237
2012-07-24T00:01:00.0000000;Theta;634786848600000000;643
2012-09-02T00:01:00.0000000;Upsilon;6.34821E+017;586
2014-08-21T00:01:00.0000000;Nu;635,441,760,600,000,000.00000000;256
2010-07-07T00:01:00.0000000;Psi;634140576600000000;606
2019-11-08T00:01:00.0000000;Mu;637087680600000000;176
2010-05-21T00:01:00.0000000;Xi;634099968600000000;394
2015-03-12T00:01:00.0000000;Mu;635617152600000000;613
2010-03-17T00:02:00.0000000;Iota;6.340438092E+17;836
2011-03-17T00:01:00.0000000;Nu;634359168600000000;3
2016-08-12T00:02:00.0000000;Nu;636065569200000000;161
2017-11-20T00:01:00.0000000;Tau;6.364673286E+17;372
2015-09-06T00:01:00.0000000;Tau;635,770,944,600,000,000.00000000;668
2013-09-01T00:01:00.0000000;Chi;6.35136E+017;872
2012-10-31T00:03:00.0000000;Psi;6.348723858E+17;748
2018-03-09T00:01:00.0000000;Chi;6.365615046E+17;108
2016-08-03T00:01:00.0000000;Rho;6.36058E+017;735
2010-09-30T00:01:00.0000000;Mu;6.342140166E+17;851
2011-04-11T00:01:00.0000000;Nu;634380768600000000;821
2018-03-07T00:01:00.0000000;Beta;6.365597766E+17;142
2017-05-05T00:01:00.0000000;Beta;6.362953926E+17;763
2010-04-06T00:01:00.0000000;Rho;6.340610886E+17;458
2019-01-19T00:03:00.0000000;Rho;636,834,529,800,000,000.00000000;754
2015-11-11T00:02:00.0000000;Iota;6.358279692E+17;86
2010-07-20T00:02:00.0000000;Gamma;6.341518092E+17;449
2016-11-19T00:01:00.0000000;Nu;6.36151E+017;611
2010-09-14T00:01:00.0000000;Mu;6.342001926E+17;575
2015-05-09T00:01:00.0000000;Gamma;6.35667E+017;25
2017-02-02T00:03:00.0000000;Lambda;6.362159058E+17;576
2017-01-29T00:01:00.0000000;Rho;636212448600000000;799
2016-08-30T00:02:00.0000000;Pi;636081121200000000;137
2017-02-23T00:01:00.0000000;Mu;6.362340486E+17;856
2011-04-01T00:02:00.0000000;Sigma;6.343721292E+17;667
2019-06-13T00:01:00.0000000;Sigma;636,959,808,600,000,000.00000000;157
2010-12-21T00:01:00.0000000;Epsilon;634,284,864,600,000,000.00000000;82
2012-07-24T00:01:00.0000000;Kappa;634786848600000000;931
