TM;Category;unknown;Quantity
2013-08-31T00:01:00.0000000;Pi;6.35135E+017;797
2010-02-04T00:01:00.0000000;Chi;6.34008E+017;30
2014-07-13T00:01:00.0000000;Beta;635408064600000000;960
2015-11-01T00:01:00.0000000;Epsilon;635819328600000000;224
2012-04-06T00:01:00.0000000;Omicron;634,692,672,600,000,000.00000000;683
2014-09-02T00:01:00.0000000;Mu;6.354521286E+17;326
2019-05-26T00:01:00.0000000;Theta;636,944,256,600,000,000.00000000;4
2018-05-31T00:01:00.0000000;Xi;636633216600000000;834
2016-09-13T00:01:00.0000000;Pi;6.360932166E+17;884
2013-01-09T00:01:00.0000000;Kappa;6.349328646E+17;252
2018-01-05T00:01:00.0000000;Zeta;636,507,072,600,000,000.00000000;838
2019-12-22T00:01:00.0000000;Delta;6.371256966E+17;431
2013-01-09T00:02:00.0000000;Zeta;6.349328652E+17;782
2011-10-22T00:01:00.0000000;Rho;634548384600000000;252
2014-01-18T00:02:00.0000000;Chi;635256001200000000;894
2017-07-07T00:01:00.0000000;Phi;636,349,824,600,000,000.00000000;215
2010-08-17T00:01:00.0000000;Iota;634,176,000,600,000,000.00000000;218
2012-10-09T00:02:00.0000000;Zeta;6.34853E+017;855
2017-09-13T00:01:00.0000000;Tau;636408576600000000;100
2014-02-14T00:01:00.0000000;Rho;6.352793286E+17;324
2018-04-13T00:02:00.0000000;Upsilon;6.365917452E+17;267
2019-08-28T00:01:00.0000000;Nu;637025472600000000;871
2017-03-04T00:02:00.0000000;Pi;636241825200000000;720
2010-05-15T00:01:00.0000000;Eta;634094784600000000;928
2015-08-25T00:01:00.0000000;Pi;6.35761E+017;332
2015-10-28T00:01:00.0000000;Gamma;635815872600000000;226
2017-08-25T00:02:00.0000000;Kappa;636392161200000000;74
2013-07-24T00:01:00.0000000;Omega;6.35102E+017;345
2016-12-09T00:01:00.0000000;Upsilon;6.36168E+017;212
2015-12-30T00:01:00.0000000;Sigma;6.35870E+017;486
2018-05-16T00:01:00.0000000;Epsilon;6.36620E+017;164
2013-08-09T00:01:00.0000000;Delta;635116032600000000;839
2016-08-13T00:01:00.0000000;Lambda;636066432600000000;704
2017-06-12T00:03:00.0000000;Mu;6.363282258E+17;950
2016-02-09T00:01:00.0000000;Chi;6.359057286E+17;315
2010-04-11T00:01:00.0000000;Pi;634,065,408,600,000,000.00000000;116
2012-10-07T00:01:00.0000000;Xi;634851648600000000;671
2015-04-06T00:02:00.0000000;Nu;6.356387532E+17;771
2018-12-21T00:01:00.0000000;Psi;6.36809E+017;845
2018-04-11T00:01:00.0000000;Upsilon;6.36590E+017;742
2015-12-07T00:02:00.0000000;Beta;635850433200000000;77
2011-06-25T00:01:00.0000000;Zeta;6.34446E+017;531
2011-07-13T00:03:00.0000000;Phi;6.34461E+017;343
2011-08-28T00:01:00.0000000;Sigma;634500864600000000;797
2016-01-23T00:01:00.0000000;Epsilon;6.358910406E+17;533
2014-01-21T00:02:00.0000000;Upsilon;6.35259E+017;505
2015-03-24T00:01:00.0000000;Xi;635627520600000000;122
2016-12-01T00:01:00.0000000;Sigma;636,161,472,600,000,000.00000000;67
2017-05-07T00:01:00.0000000;Upsilon;6.362971206E+17;362
2013-03-04T00:02:00.0000000;Alpha;6.349795212E+17;361
2010-06-11T00:02:00.0000000;Alpha;6.34118E+017;839
2015-09-09T00:01:00.0000000;Pi;635773536600000000;344
2018-02-01T00:01:00.0000000;Beta;6.365304006E+17;718
2014-05-08T00:01:00.0000000;Nu;635351040600000000;101
2014-03-15T00:02:00.0000000;Theta;635304385200000000;626
