TM;Category;unknown;Quantity
2017-11-04T00:01:00.0000000;Alpha;6.364535046E+17;571
2013-02-22T00:01:00.0000000;Lambda;634970880600000000;430
2015-12-22T00:01:00.0000000;Alpha;635863392600000000;341
2017-09-15T00:01:00.0000000;Mu;636410304600000000;143
2014-09-14T00:01:00.0000000;Gamma;6.35462E+017;945
2017-03-10T00:01:00.0000000;Gamma;6.362470086E+17;833
2014-12-02T00:01:00.0000000;Gamma;6.355307526E+17;468
2017-05-17T00:01:00.0000000;Iota;636305760600000000;713
2011-08-05T00:01:00.0000000;Zeta;6.344809926E+17;315
2016-12-26T00:01:00.0000000;Mu;6.36183E+017;619
2019-01-02T00:01:00.0000000;Iota;636,819,840,600,000,000.00000000;235
2015-09-25T00:01:00.0000000;Nu;635,787,360,600,000,000.00000000;583
2016-11-11T00:01:00.0000000;Xi;636144192600000000;719
2016-06-20T00:02:00.0000000;Pi;636,019,777,200,000,000.00000000;338
2013-02-08T00:02:00.0000000;Eta;634958785200000000;242
2011-06-11T00:01:00.0000000;Beta;6.344334726E+17;553
2019-07-21T00:02:00.0000000;Upsilon;636992641200000000;138
2013-12-28T00:01:00.0000000;Epsilon;635,237,856,600,000,000.00000000;960
2014-01-12T00:02:00.0000000;Alpha;635250817200000000;801
2014-11-30T00:01:00.0000000;Epsilon;6.355290246E+17;303
2014-09-06T00:01:00.0000000;Mu;635455584600000000;232
2016-10-14T00:01:00.0000000;Iota;6.36120E+017;658
2010-02-21T00:02:00.0000000;Delta;6.34023E+017;436
2012-11-04T00:01:00.0000000;Sigma;634875840600000000;63
2015-06-25T00:02:00.0000000;Rho;635,707,873,200,000,000.00000000;455
2015-06-17T00:01:00.0000000;Tau;6.357009606E+17;321
2010-01-24T00:01:00.0000000;Zeta;6.339988806E+17;664
2019-10-18T00:01:00.0000000;Delta;637,069,536,600,000,000.00000000;185
2012-01-22T00:02:00.0000000;Psi;634,627,873,200,000,000.00000000;287
2010-05-30T00:01:00.0000000;Omicron;6.341077446E+17;724
2015-11-02T00:01:00.0000000;Sigma;635820192600000000;624
2014-03-02T00:01:00.0000000;Iota;6.352931526E+17;473
2014-02-25T00:02:00.0000000;Omicron;635288833200000000;317
2013-01-06T00:01:00.0000000;Beta;6.34930E+017;377
2014-02-19T00:02:00.0000000;Theta;635283649200000000;606
2016-01-28T00:01:00.0000000;Omicron;635,895,360,600,000,000.00000000;2
2015-12-29T00:02:00.0000000;Zeta;6.35869E+017;359
2013-06-19T00:02:00.0000000;Gamma;6.35072E+017;601
2017-08-25T00:02:00.0000000;Upsilon;636392161200000000;47
2010-03-04T00:02:00.0000000;Omicron;634,032,577,200,000,000.00000000;102
2016-10-02T00:02:00.0000000;Epsilon;6.361096332E+17;453
2018-10-18T00:01:00.0000000;Iota;636754176600000000;152
2012-08-30T00:01:00.0000000;Rho;634818816600000000;542
2018-03-01T00:01:00.0000000;Theta;636554592600000000;623
2010-01-31T00:03:00.0000000;Chi;634004929800000000;359
2011-06-08T00:01:00.0000000;Xi;6.34431E+017;411
2012-11-30T00:01:00.0000000;Tau;634898304600000000;46
2012-09-08T00:02:00.0000000;Theta;6.348265932E+17;755
2019-08-15T00:01:00.0000000;Phi;6.370142406E+17;124
2012-10-10T00:02:00.0000000;Theta;6.348542412E+17;446
2016-05-04T00:01:00.0000000;Zeta;6.35979E+017;218
2019-11-27T00:01:00.0000000;Upsilon;637104096600000000;20
2011-04-30T00:02:00.0000000;Beta;634397185200000000;342
2015-11-18T00:02:00.0000000;Omicron;635,834,017,200,000,000.00000000;330
2017-06-05T00:01:00.0000000;Eta;636322176600000000;612
2015-06-14T00:01:00.0000000;Lambda;6.35698E+017;427
2016-08-29T00:01:00.0000000;Rho;636080256600000000;59
2019-04-11T00:01:00.0000000;Nu;6.369053766E+17;432
2012-03-01T00:02:00.0000000;Psi;634661569200000000;181
2012-02-05T00:03:00.0000000;Tau;634639969800000000;449
2017-06-15T00:02:00.0000000;Phi;636330817200000000;361
2010-06-02T00:02:00.0000000;Pi;634110337200000000;348
2014-01-09T00:01:00.0000000;Tau;6.352482246E+17;448
2012-05-27T00:01:00.0000000;Lambda;634736736600000000;463
2016-01-14T00:01:00.0000000;Delta;635883264600000000;716
2013-08-26T00:01:00.0000000;Theta;635,130,720,600,000,000.00000000;367
2013-09-19T00:02:00.0000000;Beta;6.351514572E+17;892
2014-06-19T00:01:00.0000000;Nu;6.353873286E+17;528
2018-02-22T00:02:00.0000000;Upsilon;6.365485452E+17;698
2012-07-03T00:02:00.0000000;Beta;634,768,705,200,000,000.00000000;932
2010-02-06T00:01:00.0000000;Sigma;6.340101126E+17;397
2015-03-07T00:02:00.0000000;Psi;635,612,833,200,000,000.00000000;879
2012-12-13T00:02:00.0000000;Chi;634,909,537,200,000,000.00000000;199
2017-12-15T00:02:00.0000000;Lambda;636,488,929,200,000,000.00000000;937
2017-11-03T00:03:00.0000000;Omicron;6.364526418E+17;340
2016-04-01T00:02:00.0000000;Alpha;6.359506572E+17;146
2010-11-19T00:05:00.0000000;Zeta;6.34257219E+17;479
2019-07-04T00:02:00.0000000;Beta;636977953200000000;892
2019-03-31T00:01:00.0000000;Psi;636895872600000000;275
2017-10-01T00:02:00.0000000;Delta;636424129200000000;528
2013-05-07T00:02:00.0000000;Beta;635,034,817,200,000,000.00000000;443
2010-02-16T00:02:00.0000000;Psi;634,018,753,200,000,000.00000000;912
2018-12-03T00:03:00.0000000;Epsilon;6.367939218E+17;34
2015-01-29T00:03:00.0000000;Chi;635,580,865,800,000,000.00000000;175
2013-08-22T00:01:00.0000000;Beta;635127264600000000;251
2016-04-02T00:01:00.0000000;Omicron;6.359515206E+17;766
2018-04-13T00:03:00.0000000;Lambda;6.365917458E+17;375
2011-09-15T00:03:00.0000000;Omega;634516417800000000;577
2019-07-25T00:01:00.0000000;Chi;6.36996E+017;183
2018-10-22T00:02:00.0000000;Lambda;636757633200000000;530
2017-10-04T00:01:00.0000000;Chi;636426720600000000;322
2015-12-17T00:02:00.0000000;Mu;6.358590732E+17;890
2016-07-30T00:02:00.0000000;Upsilon;636054337200000000;369
2012-02-12T00:02:00.0000000;Omicron;634646017200000000;975
2014-06-01T00:02:00.0000000;Tau;6.353717772E+17;320
2014-08-23T00:02:00.0000000;Omicron;635443489200000000;320
2011-12-19T00:01:00.0000000;Iota;634,598,496,600,000,000.00000000;943
