TM;Category;unknown;Quantity
2016-11-05T00:01:00.0000000;Phi;6.361390086E+17;626
2015-05-28T00:01:00.0000000;Gamma;6.356836806E+17;375
2016-08-18T00:01:00.0000000;Psi;636070752600000000;896
2010-05-12T00:01:00.0000000;Theta;6.340921926E+17;443
2011-05-11T00:01:00.0000000;Epsilon;634406688600000000;854
2015-03-27T00:01:00.0000000;Xi;635,630,112,600,000,000.00000000;11
2016-12-24T00:01:00.0000000;Epsilon;636181344600000000;220
2013-12-02T00:01:00.0000000;Sigma;6.352153926E+17;314
2012-04-19T00:01:00.0000000;Chi;634703904600000000;248
2012-06-15T00:01:00.0000000;Theta;634,753,152,600,000,000.00000000;573
2015-05-21T00:01:00.0000000;Chi;635,677,632,600,000,000.00000000;511
2010-03-20T00:01:00.0000000;Theta;634046400600000000;170
2017-10-22T00:02:00.0000000;Upsilon;636,442,273,200,000,000.00000000;660
2011-07-17T00:01:00.0000000;Delta;6.344645766E+17;130
2017-09-17T00:01:00.0000000;Chi;636,412,032,600,000,000.00000000;824
2017-09-06T00:01:00.0000000;Delta;6.36403E+017;593
2014-05-18T00:01:00.0000000;Upsilon;6.353596806E+17;360
2018-01-21T00:01:00.0000000;Lambda;636,520,896,600,000,000.00000000;434
2011-03-20T00:01:00.0000000;Mu;634,361,760,600,000,000.00000000;748
2010-01-23T00:01:00.0000000;Xi;6.339980166E+17;917
2013-03-12T00:02:00.0000000;Upsilon;634986433200000000;72
2011-10-31T00:02:00.0000000;Chi;6.34556E+017;221
2011-08-28T00:01:00.0000000;Omega;634500864600000000;298
2010-10-05T00:01:00.0000000;Pi;634218336600000000;804
2010-02-10T00:01:00.0000000;Sigma;6.340135686E+17;378
2019-09-01T00:02:00.0000000;Sigma;6.370289292E+17;227
2015-10-09T00:01:00.0000000;Kappa;635799456600000000;238
2019-08-22T00:01:00.0000000;Omicron;637020288600000000;998
2014-11-13T00:01:00.0000000;Chi;6.355143366E+17;380
2016-04-04T00:01:00.0000000;Omicron;6.359532486E+17;706
2014-10-01T00:02:00.0000000;Epsilon;6.35477E+017;756
2014-01-27T00:01:00.0000000;Pi;6.352637766E+17;907
2012-02-03T00:01:00.0000000;Gamma;6.346382406E+17;271
2012-02-17T00:01:00.0000000;Pi;6.34650E+017;425
2019-04-02T00:01:00.0000000;Iota;636,897,600,600,000,000.00000000;328
2011-11-17T00:03:00.0000000;Epsilon;6.34571E+017;983
2017-03-10T00:01:00.0000000;Omicron;6.362470086E+17;323
2013-12-15T00:02:00.0000000;Epsilon;6.35227E+017;523
2018-08-14T00:02:00.0000000;Zeta;6.36698E+017;302
2014-07-03T00:01:00.0000000;Pi;6.35399E+017;367
2019-09-02T00:02:00.0000000;Mu;6.370297932E+17;405
2012-09-23T00:02:00.0000000;Mu;6.348395532E+17;447
2019-01-02T00:02:00.0000000;Epsilon;636819841200000000;679
2014-09-24T00:02:00.0000000;Theta;635471137200000000;931
2019-01-29T00:01:00.0000000;Mu;6.368431686E+17;916
2012-06-27T00:01:00.0000000;Gamma;6.347635206E+17;614
2011-11-04T00:01:00.0000000;Gamma;6.345596166E+17;3
2014-10-21T00:01:00.0000000;Omicron;6.35494E+017;574
2012-08-12T00:02:00.0000000;Nu;634803265200000000;478
2013-04-03T00:02:00.0000000;Xi;635005441200000000;639
2019-06-05T00:01:00.0000000;Epsilon;6.369528966E+17;288
2017-08-15T00:03:00.0000000;Omega;636383521800000000;717
2011-05-29T00:01:00.0000000;Delta;634422240600000000;292
2012-04-18T00:01:00.0000000;Alpha;6.347030406E+17;831
2013-04-22T00:01:00.0000000;Sigma;635021856600000000;225
2015-09-05T00:01:00.0000000;Kappa;635,770,080,600,000,000.00000000;599
2015-11-20T00:02:00.0000000;Eta;635835745200000000;875
2013-08-17T00:01:00.0000000;Xi;6.351229446E+17;938
2012-03-17T00:01:00.0000000;Omega;634,675,392,600,000,000.00000000;823
2017-05-07T00:01:00.0000000;Xi;6.362971206E+17;743
2014-12-22T00:02:00.0000000;Psi;635548033200000000;640
2012-10-12T00:01:00.0000000;Psi;6.348559686E+17;273
2015-12-05T00:02:00.0000000;Rho;635,848,705,200,000,000.00000000;185
2012-06-24T00:03:00.0000000;Phi;6.347609298E+17;554
2010-05-18T00:02:00.0000000;Nu;634,097,377,200,000,000.00000000;339
2014-02-20T00:02:00.0000000;Upsilon;635,284,513,200,000,000.00000000;222
2016-06-30T00:01:00.0000000;Omicron;6.360284166E+17;246
2017-03-12T00:01:00.0000000;Psi;6.362487366E+17;793
2014-09-22T00:01:00.0000000;Gamma;6.354694086E+17;956
2013-09-02T00:02:00.0000000;Rho;6.351367692E+17;720
2014-10-21T00:02:00.0000000;Omicron;6.35494E+017;881
2011-03-30T00:01:00.0000000;Iota;6.343704006E+17;359
2010-05-18T00:01:00.0000000;Xi;634,097,376,600,000,000.00000000;209
2010-10-04T00:01:00.0000000;Alpha;6.342174726E+17;619
2011-03-04T00:01:00.0000000;Chi;634,347,936,600,000,000.00000000;890
2010-12-18T00:01:00.0000000;Delta;634282272600000000;604
2015-06-02T00:02:00.0000000;Lambda;6.356880012E+17;742
2016-05-13T00:01:00.0000000;Delta;635986944600000000;281
2016-12-17T00:02:00.0000000;Chi;636175297200000000;263
2016-06-17T00:01:00.0000000;Omega;6.360171846E+17;932
2013-01-25T00:02:00.0000000;Theta;6.34947E+017;834
2010-01-06T00:02:00.0000000;Pi;633983329200000000;552
2012-09-29T00:02:00.0000000;Delta;634844737200000000;108
2017-11-05T00:03:00.0000000;Upsilon;636454369800000000;636
2013-05-26T00:02:00.0000000;Omicron;635,051,233,200,000,000.00000000;524
2011-03-10T00:02:00.0000000;Rho;6.343531212E+17;932
2012-07-08T00:02:00.0000000;Epsilon;6.34773E+017;127
2016-09-11T00:02:00.0000000;Omicron;6.360914892E+17;244
2019-12-11T00:01:00.0000000;Eta;637,116,192,600,000,000.00000000;982
2017-11-28T00:02:00.0000000;Omicron;636,474,241,200,000,000.00000000;443
2017-12-10T00:02:00.0000000;Lambda;6.364846092E+17;788
2018-12-16T00:01:00.0000000;Epsilon;636805152600000000;669
2014-06-17T00:03:00.0000000;Omicron;6.353856018E+17;302
2017-09-28T00:01:00.0000000;Phi;6.364215366E+17;388
2013-08-13T00:01:00.0000000;Sigma;6.35119E+017;303
2018-01-11T00:01:00.0000000;Beta;6.36512E+017;339
2010-07-12T00:02:00.0000000;Gamma;634144897200000000;695
2019-11-16T00:01:00.0000000;Alpha;6.370945926E+17;982
2010-08-12T00:04:00.0000000;Lambda;634,171,682,400,000,000.00000000;711
2011-04-03T00:02:00.0000000;Delta;6.343738572E+17;615
2018-03-06T00:03:00.0000000;Chi;6.365589138E+17;682
2013-05-07T00:02:00.0000000;Kappa;635,034,817,200,000,000.00000000;185
2013-03-29T00:03:00.0000000;Pi;635001121800000000;28
2012-08-22T00:02:00.0000000;Epsilon;6.348119052E+17;289
2019-08-16T00:02:00.0000000;Gamma;6.370151052E+17;161
2018-09-25T00:01:00.0000000;Alpha;6.367343046E+17;533
2018-05-27T00:02:00.0000000;Iota;636,629,761,200,000,000.00000000;676
2011-09-30T00:02:00.0000000;Mu;6.345293772E+17;131
2010-08-08T00:03:00.0000000;Sigma;6.341682258E+17;754
2017-12-28T00:03:00.0000000;Gamma;6.365001618E+17;965
2016-06-14T00:03:00.0000000;Mu;6.360145938E+17;82
2011-10-02T00:02:00.0000000;Phi;634531105200000000;848
2019-10-11T00:01:00.0000000;Xi;6.370634886E+17;199
2018-03-14T00:02:00.0000000;Phi;636565825200000000;253
2011-04-14T00:02:00.0000000;Psi;6.34383E+017;438
2012-11-21T00:03:00.0000000;Gamma;634890529800000000;347
2013-10-24T00:04:00.0000000;Xi;6.351816984E+17;971
2013-04-17T00:03:00.0000000;Omicron;635,017,537,800,000,000.00000000;968
2019-02-14T00:03:00.0000000;Delta;6.368569938E+17;172
2013-06-15T00:03:00.0000000;Omega;635068513800000000;524
2017-01-02T00:04:00.0000000;Lambda;636189122400000000;74
2015-10-21T00:04:00.0000000;Eta;6.358098264E+17;646
2015-06-21T00:01:00.0000000;Nu;6.357044166E+17;969
2012-05-24T00:02:00.0000000;Mu;634734145200000000;825
2010-02-20T00:03:00.0000000;Lambda;6.34022E+017;789
