TM;Category;unknown;Quantity
2014-10-27T00:01:00.0000000;Xi;6.354996486E+17;927
2016-05-31T00:01:00.0000000;Rho;636002496600000000;359
2012-05-10T00:01:00.0000000;Iota;634,722,048,600,000,000.00000000;203
2016-07-16T00:01:00.0000000;Beta;6.36042E+017;266
2010-02-21T00:01:00.0000000;Phi;6.34023E+017;845
2010-09-04T00:01:00.0000000;Alpha;634,191,552,600,000,000.00000000;33
2016-04-19T00:02:00.0000000;Phi;6.359662092E+17;90
2019-08-01T00:01:00.0000000;Epsilon;6.370021446E+17;555
2016-01-27T00:01:00.0000000;Chi;635894496600000000;552
2017-01-20T00:01:00.0000000;Omega;6.362046726E+17;230
2012-12-15T00:01:00.0000000;Iota;634,911,264,600,000,000.00000000;853
2013-08-18T00:02:00.0000000;Nu;6.351238092E+17;42
2010-09-24T00:01:00.0000000;Rho;634208832600000000;334
2011-01-04T00:01:00.0000000;Eta;634296960600000000;973
2015-08-07T00:01:00.0000000;Psi;6.35745E+017;157
2018-02-22T00:01:00.0000000;Iota;6.365485446E+17;32
2016-07-10T00:02:00.0000000;Theta;636,037,057,200,000,000.00000000;317
2012-06-11T00:01:00.0000000;Iota;6.347496966E+17;842
2012-04-05T00:01:00.0000000;Rho;634,691,808,600,000,000.00000000;920
2014-02-21T00:01:00.0000000;Mu;635,285,376,600,000,000.00000000;942
2015-09-19T00:01:00.0000000;Mu;6.357821766E+17;878
2017-08-02T00:01:00.0000000;Kappa;6.363722886E+17;478
2011-07-08T00:01:00.0000000;Gamma;634,456,800,600,000,000.00000000;30
2011-03-19T00:01:00.0000000;Nu;634360896600000000;717
2016-07-06T00:01:00.0000000;Epsilon;636033600600000000;13
2015-07-09T00:02:00.0000000;Omicron;635719969200000000;664
2016-12-14T00:02:00.0000000;Theta;6.361727052E+17;514
2018-03-03T00:01:00.0000000;Omicron;636556320600000000;563
2019-09-17T00:02:00.0000000;Delta;6.37043E+017;478
2017-01-06T00:01:00.0000000;Gamma;636,192,576,600,000,000.00000000;342
2010-07-14T00:02:00.0000000;Tau;634146625200000000;487
2013-01-24T00:01:00.0000000;Delta;6.34946E+017;105
2018-03-29T00:01:00.0000000;Epsilon;6.365787846E+17;60
2017-07-13T00:01:00.0000000;Gamma;6.36355E+017;475
2018-10-20T00:02:00.0000000;Upsilon;636,755,905,200,000,000.00000000;620
2019-06-12T00:02:00.0000000;Alpha;636,958,945,200,000,000.00000000;739
2011-02-25T00:01:00.0000000;Gamma;6.343418886E+17;638
2019-01-31T00:01:00.0000000;Psi;6.368448966E+17;927
2011-10-14T00:01:00.0000000;Alpha;6.34541E+017;135
2015-05-27T00:01:00.0000000;Lambda;6.35683E+017;763
2010-03-30T00:01:00.0000000;Xi;6.34055E+017;944
2017-12-16T00:01:00.0000000;Sigma;636,489,792,600,000,000.00000000;861
2015-10-13T00:01:00.0000000;Kappa;635,802,912,600,000,000.00000000;130
2014-08-31T00:01:00.0000000;Kappa;6.354504006E+17;404
2015-11-01T00:01:00.0000000;Upsilon;635819328600000000;683
2011-08-06T00:01:00.0000000;Sigma;6.344818566E+17;417
2017-06-14T00:01:00.0000000;Omicron;6.363299526E+17;935
2019-05-31T00:01:00.0000000;Beta;6.36949E+017;804
