TM;Category;unknown;Quantity
2010-09-19T00:01:00.0000000;Kappa;634204512600000000;871
2013-05-11T00:01:00.0000000;Psi;635038272600000000;83
2012-02-03T00:01:00.0000000;Sigma;6.346382406E+17;831
2011-09-17T00:01:00.0000000;Delta;634,518,144,600,000,000.00000000;529
2017-03-17T00:01:00.0000000;Psi;636253056600000000;453
2019-07-31T00:01:00.0000000;Pi;6.370012806E+17;23
2014-04-04T00:01:00.0000000;Tau;6.35322E+017;200
2013-02-02T00:01:00.0000000;Beta;634953600600000000;277
2011-06-02T00:01:00.0000000;Eta;634,425,696,600,000,000.00000000;960
2019-11-22T00:01:00.0000000;Pi;637,099,776,600,000,000.00000000;828
2017-03-26T00:02:00.0000000;Mu;6.36261E+017;532
2017-08-16T00:01:00.0000000;Eta;636384384600000000;148
2019-12-06T00:01:00.0000000;Zeta;6.371118726E+17;672
2017-04-03T00:02:00.0000000;Rho;636267745200000000;801
2017-05-11T00:01:00.0000000;Omicron;636300576600000000;65
2018-07-24T00:01:00.0000000;Gamma;636679872600000000;243
2010-04-26T00:02:00.0000000;Iota;634078369200000000;557
2011-11-28T00:01:00.0000000;Nu;634580352600000000;703
2010-01-03T00:02:00.0000000;Rho;6.339807372E+17;811
2011-08-28T00:01:00.0000000;Mu;634500864600000000;958
2012-10-24T00:01:00.0000000;Alpha;634866336600000000;841
2019-04-10T00:01:00.0000000;Lambda;6.369045126E+17;664
2017-05-19T00:02:00.0000000;Tau;6.36307E+017;173
2012-11-18T00:02:00.0000000;Gamma;6.348879372E+17;886
2013-11-28T00:01:00.0000000;Omega;6.35212E+017;866
2016-11-01T00:02:00.0000000;Rho;6.36136E+017;645
2010-03-24T00:01:00.0000000;Omicron;634,049,856,600,000,000.00000000;325
2018-04-22T00:01:00.0000000;Xi;636,599,520,600,000,000.00000000;818
2011-03-18T00:01:00.0000000;Phi;634360032600000000;50
2014-09-15T00:01:00.0000000;Kappa;6.35463E+017;990
2016-08-04T00:01:00.0000000;Zeta;6.36059E+017;585
2010-08-06T00:01:00.0000000;Iota;6.341664966E+17;363
2014-01-02T00:01:00.0000000;Pi;635242176600000000;131
2010-04-27T00:03:00.0000000;Epsilon;634,079,233,800,000,000.00000000;901
2012-04-17T00:01:00.0000000;Omicron;6.347021766E+17;68
2019-05-16T00:01:00.0000000;Theta;6.369356166E+17;785
2011-04-14T00:01:00.0000000;Mu;6.34383E+017;404
2011-03-04T00:01:00.0000000;Gamma;634,347,936,600,000,000.00000000;788
2013-07-18T00:02:00.0000000;Upsilon;635,097,025,200,000,000.00000000;493
2011-05-09T00:01:00.0000000;Sigma;6.344049606E+17;108
2019-08-01T00:01:00.0000000;Xi;6.370021446E+17;154
2015-02-03T00:01:00.0000000;Nu;635585184600000000;802
2011-06-07T00:01:00.0000000;Rho;6.34430E+017;765
2011-03-19T00:01:00.0000000;Rho;634360896600000000;888
2019-02-11T00:02:00.0000000;Omicron;6.36854E+017;421
2019-07-06T00:01:00.0000000;Tau;6.36980E+017;338
2018-12-04T00:02:00.0000000;Omega;6.367947852E+17;708
2016-12-15T00:01:00.0000000;Chi;6.361735686E+17;611
2015-08-17T00:01:00.0000000;Psi;635753664600000000;691
2011-03-10T00:01:00.0000000;Iota;6.34353E+017;757
2014-10-22T00:01:00.0000000;Eta;6.35495E+017;412
2018-04-16T00:02:00.0000000;Delta;6.365943372E+17;113
2014-02-02T00:01:00.0000000;Phi;635268960600000000;660
2011-12-15T00:01:00.0000000;Tau;634595040600000000;967
2017-07-19T00:02:00.0000000;Sigma;6.363601932E+17;309
2010-08-11T00:03:00.0000000;Omicron;634170817800000000;671
2016-08-10T00:01:00.0000000;Iota;6.360638406E+17;30
2012-04-29T00:02:00.0000000;Omicron;6.34713E+017;494
2014-05-18T00:01:00.0000000;Iota;6.353596806E+17;214
2019-11-06T00:03:00.0000000;Theta;637085953800000000;849
2015-11-11T00:02:00.0000000;Delta;6.358279692E+17;664
2015-08-13T00:02:00.0000000;Omega;6.357502092E+17;881
2015-07-30T00:01:00.0000000;Delta;635738112600000000;231
2017-02-10T00:01:00.0000000;Omicron;636222816600000000;794
2011-07-12T00:02:00.0000000;Iota;6.34460E+017;296
