TM;Category;unknown;Quantity
2019-10-27T00:01:00.0000000;Gamma;6.370773126E+17;189
2013-12-04T00:01:00.0000000;Omicron;6.352171206E+17;625
2016-02-06T00:01:00.0000000;Lambda;6.359031366E+17;441
2011-08-25T00:01:00.0000000;Sigma;6.344982726E+17;268
2011-11-16T00:02:00.0000000;Lambda;6.34570E+017;782
2018-10-10T00:01:00.0000000;Alpha;6.36747E+017;79
2014-06-21T00:01:00.0000000;Alpha;6.353890566E+17;229
2013-04-24T00:01:00.0000000;Alpha;635023584600000000;618
2015-08-25T00:01:00.0000000;Psi;6.35761E+017;616
2012-07-20T00:01:00.0000000;Theta;634783392600000000;833
2011-07-02T00:01:00.0000000;Beta;6.344516166E+17;504
2013-03-30T00:01:00.0000000;Gamma;635001984600000000;874
2016-11-13T00:01:00.0000000;Epsilon;636,145,920,600,000,000.00000000;134
2018-08-07T00:01:00.0000000;Zeta;636691968600000000;463
2019-07-31T00:01:00.0000000;Xi;6.370012806E+17;382
2017-12-04T00:01:00.0000000;Rho;6.36479E+017;713
2016-09-05T00:01:00.0000000;Gamma;636086304600000000;550
2019-07-28T00:01:00.0000000;Omega;6.369986886E+17;975
2013-10-07T00:01:00.0000000;Upsilon;6.35167E+017;933
2010-03-07T00:01:00.0000000;Lambda;634,035,168,600,000,000.00000000;212
2017-07-16T00:02:00.0000000;Mu;6.363576012E+17;265
2017-10-19T00:01:00.0000000;Iota;6.364396806E+17;481
2010-07-27T00:02:00.0000000;Tau;634,157,857,200,000,000.00000000;887
2017-01-02T00:02:00.0000000;Iota;636189121200000000;347
2015-02-10T00:02:00.0000000;Sigma;6.355912332E+17;303
2010-12-18T00:02:00.0000000;Sigma;634282273200000000;217
2012-11-16T00:01:00.0000000;Sigma;6.348862086E+17;837
2019-12-10T00:01:00.0000000;Phi;637,115,328,600,000,000.00000000;728
2012-11-08T00:01:00.0000000;Gamma;634,879,296,600,000,000.00000000;592
2011-10-12T00:02:00.0000000;Mu;6.34540E+017;51
2016-11-26T00:02:00.0000000;Rho;6.361571532E+17;800
2017-04-13T00:02:00.0000000;Omicron;6.36276E+017;102
2015-03-04T00:01:00.0000000;Mu;6.356102406E+17;597
2018-12-20T00:01:00.0000000;Upsilon;6.36809E+017;721
2010-03-21T00:02:00.0000000;Zeta;634047265200000000;872
2014-02-05T00:02:00.0000000;Iota;635271553200000000;43
2019-08-04T00:02:00.0000000;Chi;637004737200000000;376
2012-08-14T00:02:00.0000000;Rho;6.34805E+017;943
2013-12-04T00:02:00.0000000;Sigma;6.352171212E+17;918
2018-11-27T00:02:00.0000000;Nu;636788737200000000;534
2015-08-16T00:01:00.0000000;Beta;635752800600000000;907
2018-01-06T00:02:00.0000000;Epsilon;636507937200000000;169
2016-08-21T00:01:00.0000000;Omicron;6.36073E+017;875
2018-02-06T00:02:00.0000000;Phi;636534721200000000;921
2018-12-21T00:02:00.0000000;Sigma;6.368094732E+17;980
2011-05-13T00:01:00.0000000;Tau;634408416600000000;727
2017-07-01T00:03:00.0000000;Chi;636344641800000000;157
2015-08-21T00:02:00.0000000;Omega;635757121200000000;458
2012-10-20T00:02:00.0000000;Kappa;634,862,881,200,000,000.00000000;445
2019-04-15T00:02:00.0000000;Psi;636908833200000000;873
2011-09-25T00:01:00.0000000;Rho;6.34525E+017;27
2019-09-30T00:01:00.0000000;Alpha;637,053,984,600,000,000.00000000;363
2013-10-07T00:01:00.0000000;Nu;6.35167E+017;989
2010-02-13T00:02:00.0000000;Delta;634016161200000000;4
2013-09-15T00:02:00.0000000;Chi;635148001200000000;757
2017-10-20T00:01:00.0000000;Alpha;636440544600000000;537
2012-01-21T00:01:00.0000000;Omicron;634627008600000000;532
2011-03-01T00:02:00.0000000;Sigma;634,345,345,200,000,000.00000000;79
2014-10-20T00:02:00.0000000;Xi;6.35494E+017;727
2015-04-28T00:01:00.0000000;Nu;635657760600000000;816
2013-10-26T00:03:00.0000000;Chi;6.351834258E+17;109
2012-08-11T00:01:00.0000000;Delta;634802400600000000;537
2011-08-08T00:01:00.0000000;Lambda;6.344835846E+17;876
2014-02-06T00:01:00.0000000;Zeta;635272416600000000;698
2016-06-15T00:01:00.0000000;Omicron;6.360154566E+17;875
2016-06-03T00:02:00.0000000;Zeta;636,005,089,200,000,000.00000000;894
2016-07-14T00:02:00.0000000;Omicron;6.36041E+017;777
2014-04-07T00:02:00.0000000;Chi;6.353242572E+17;29
2012-01-09T00:02:00.0000000;Mu;6.34617E+017;78
2016-05-15T00:02:00.0000000;Sigma;635,988,673,200,000,000.00000000;439
2015-01-14T00:01:00.0000000;Omega;635,567,904,600,000,000.00000000;688
2015-01-08T00:02:00.0000000;Gamma;6.355627212E+17;272
2015-12-28T00:02:00.0000000;Tau;6.35869E+017;108
2010-12-29T00:01:00.0000000;Mu;6.342917766E+17;876
2011-09-06T00:02:00.0000000;Chi;6.34509E+017;423
2017-02-20T00:02:00.0000000;Rho;6.362314572E+17;3
