TM;Category;unknown;Quantity
2016-12-01T00:01:00.0000000;Tau;636,161,472,600,000,000.00000000;400
2019-05-19T00:01:00.0000000;Theta;6.369382086E+17;410
2013-02-24T00:01:00.0000000;Nu;634,972,608,600,000,000.00000000;676
2016-10-31T00:01:00.0000000;Upsilon;636134688600000000;874
2012-02-05T00:01:00.0000000;Omicron;6.346399686E+17;68
2019-12-26T00:01:00.0000000;Beta;637129152600000000;577
2015-12-12T00:01:00.0000000;Zeta;6.35855E+017;974
2016-05-23T00:01:00.0000000;Omega;6.35996E+017;516
2010-02-12T00:01:00.0000000;Upsilon;634015296600000000;149
2017-03-26T00:02:00.0000000;Eta;6.36261E+017;147
2010-06-02T00:01:00.0000000;Kappa;634110336600000000;23
2014-03-29T00:01:00.0000000;Tau;635,316,480,600,000,000.00000000;981
2014-08-01T00:01:00.0000000;Beta;635424480600000000;850
2017-06-14T00:01:00.0000000;Xi;6.363299526E+17;15
2010-06-29T00:01:00.0000000;Chi;6.34134E+017;4
2017-07-08T00:01:00.0000000;Zeta;636,350,688,600,000,000.00000000;775
2010-11-19T00:02:00.0000000;Zeta;6.34257E+017;171
2013-12-08T00:02:00.0000000;Omega;635220577200000000;50
2010-09-15T00:02:00.0000000;Kappa;6.342010572E+17;688
2015-08-14T00:01:00.0000000;Sigma;6.357510726E+17;587
2018-11-26T00:01:00.0000000;Theta;636,787,872,600,000,000.00000000;132
2017-10-09T00:01:00.0000000;Alpha;636431040600000000;363
2019-11-29T00:01:00.0000000;Pi;6.37106E+017;78
2019-09-09T00:01:00.0000000;Delta;637035840600000000;681
2017-07-26T00:01:00.0000000;Rho;636,366,240,600,000,000.00000000;419
2017-01-22T00:01:00.0000000;Theta;636206400600000000;329
2019-01-28T00:01:00.0000000;Psi;6.368423046E+17;341
2010-06-09T00:01:00.0000000;Iota;634116384600000000;424
2014-04-06T00:01:00.0000000;Eta;6.35323E+017;617
2012-03-27T00:01:00.0000000;Theta;6.346840326E+17;709
2013-08-06T00:03:00.0000000;Sigma;635,113,441,800,000,000.00000000;644
2010-08-03T00:01:00.0000000;Mu;6.34164E+017;547
2015-02-14T00:01:00.0000000;Beta;6.355946886E+17;702
2019-03-05T00:01:00.0000000;Theta;6.368734086E+17;403
2016-09-10T00:01:00.0000000;Sigma;6.360906246E+17;973
2010-11-12T00:01:00.0000000;Gamma;634251168600000000;751
2012-06-08T00:01:00.0000000;Kappa;6.347471046E+17;296
2014-12-04T00:01:00.0000000;Pi;635532480600000000;374
2010-04-12T00:01:00.0000000;Epsilon;634,066,272,600,000,000.00000000;841
2011-10-15T00:01:00.0000000;Delta;6.345423366E+17;261
2016-10-24T00:01:00.0000000;Sigma;636128640600000000;791
2015-04-10T00:01:00.0000000;Delta;635642208600000000;382
2013-11-21T00:01:00.0000000;Epsilon;635205888600000000;742
2017-05-12T00:02:00.0000000;Omicron;636,301,441,200,000,000.00000000;339
2017-02-26T00:01:00.0000000;Gamma;636236640600000000;32
2013-06-24T00:02:00.0000000;Nu;6.350762892E+17;754
2016-08-19T00:02:00.0000000;Kappa;6.36072E+017;268
2010-03-25T00:02:00.0000000;Pi;634050721200000000;567
2018-12-09T00:02:00.0000000;Zeta;636799105200000000;747
2013-01-09T00:02:00.0000000;Tau;6.349328652E+17;657
