TM;Category;unknown;Quantity
2011-08-14T00:01:00.0000000;Phi;634,488,768,600,000,000.00000000;821
2011-11-16T00:01:00.0000000;Mu;634569984600000000;643
2012-07-25T00:01:00.0000000;Beta;634787712600000000;984
2016-12-14T00:01:00.0000000;Xi;6.361727046E+17;87
2013-07-26T00:01:00.0000000;Lambda;6.35104E+017;201
2018-02-08T00:01:00.0000000;Rho;636,536,448,600,000,000.00000000;597
2014-09-25T00:01:00.0000000;Nu;635472000600000000;234
2018-01-20T00:01:00.0000000;Pi;636520032600000000;310
2018-06-28T00:01:00.0000000;Delta;6.366574086E+17;15
2014-12-19T00:01:00.0000000;Kappa;6.355454406E+17;453
2015-02-06T00:01:00.0000000;Psi;6.35588E+017;388
2012-03-18T00:01:00.0000000;Theta;634,676,256,600,000,000.00000000;416
2012-08-16T00:01:00.0000000;Beta;6.34807E+017;321
2019-05-22T00:01:00.0000000;Gamma;636940800600000000;207
2010-10-05T00:01:00.0000000;Chi;634218336600000000;15
2016-07-12T00:02:00.0000000;Omega;636038785200000000;300
2015-03-08T00:01:00.0000000;Omicron;635,613,696,600,000,000.00000000;111
2016-11-29T00:01:00.0000000;Gamma;636159744600000000;923
2014-07-04T00:02:00.0000000;Epsilon;6.35400E+017;432
2018-07-22T00:02:00.0000000;Xi;636,678,145,200,000,000.00000000;325
2011-08-21T00:01:00.0000000;Phi;6.344948166E+17;226
2016-12-10T00:01:00.0000000;Phi;6.361692486E+17;873
2014-04-16T00:01:00.0000000;Nu;635,332,032,600,000,000.00000000;452
2018-03-16T00:01:00.0000000;Kappa;636,567,552,600,000,000.00000000;837
2017-08-26T00:01:00.0000000;Nu;636393024600000000;573
2017-05-24T00:01:00.0000000;Omicron;6.363118086E+17;910
2013-11-30T00:02:00.0000000;Phi;6.352136652E+17;408
2019-03-13T00:01:00.0000000;Omega;636880320600000000;107
2018-08-09T00:01:00.0000000;Xi;636,693,696,600,000,000.00000000;257
2010-09-06T00:01:00.0000000;Gamma;634193280600000000;804
2016-08-18T00:01:00.0000000;Chi;636070752600000000;202
2017-10-29T00:02:00.0000000;Nu;6.36448E+017;680
2011-11-17T00:02:00.0000000;Delta;6.34571E+017;121
2012-03-07T00:01:00.0000000;Tau;6.346667526E+17;762
2011-03-11T00:01:00.0000000;Rho;6.343539846E+17;26
2018-12-10T00:01:00.0000000;Delta;636799968600000000;496
2012-10-16T00:01:00.0000000;Delta;6.348594246E+17;537
2014-07-15T00:01:00.0000000;Mu;635409792600000000;512
2015-02-01T00:01:00.0000000;Nu;635,583,456,600,000,000.00000000;824
2014-12-19T00:01:00.0000000;Pi;6.355454406E+17;137
2016-01-23T00:02:00.0000000;Beta;6.358910412E+17;896
2012-01-20T00:01:00.0000000;Beta;634626144600000000;705
2013-06-22T00:01:00.0000000;Zeta;6.350745606E+17;629
2014-12-17T00:01:00.0000000;Kappa;6.355437126E+17;299
2014-02-05T00:01:00.0000000;Rho;635,271,552,600,000,000.00000000;134
2010-07-13T00:02:00.0000000;Pi;634145761200000000;971
2016-08-11T00:01:00.0000000;Upsilon;636064704600000000;247
2016-07-11T00:02:00.0000000;Iota;636037921200000000;786
2014-05-09T00:01:00.0000000;Upsilon;635351904600000000;993
