TM;Category;unknown;Quantity
2014-06-02T00:01:00.0000000;Mu;6.353726406E+17;260
2011-07-22T00:01:00.0000000;Iota;634468896600000000;215
2012-07-30T00:01:00.0000000;Chi;6.347920326E+17;798
2019-12-22T00:01:00.0000000;Pi;6.371256966E+17;426
2015-09-28T00:01:00.0000000;Pi;635789952600000000;221
2011-08-16T00:01:00.0000000;Epsilon;634490496600000000;964
2011-04-27T00:01:00.0000000;Mu;634,394,592,600,000,000.00000000;148
2017-02-01T00:01:00.0000000;Mu;6.36215E+017;749
2012-02-22T00:01:00.0000000;Xi;6.346546566E+17;95
2016-09-16T00:01:00.0000000;Epsilon;636095808600000000;933
2012-10-09T00:01:00.0000000;Upsilon;6.34853E+017;684
2010-02-12T00:02:00.0000000;Nu;634015297200000000;411
2019-05-07T00:01:00.0000000;Beta;636,927,840,600,000,000.00000000;68
2015-06-19T00:01:00.0000000;Chi;6.357026886E+17;932
2011-11-30T00:01:00.0000000;Theta;634,582,080,600,000,000.00000000;132
2019-01-05T00:01:00.0000000;Omicron;636822432600000000;902
2014-02-25T00:01:00.0000000;Xi;635288832600000000;48
2019-02-22T00:01:00.0000000;Zeta;636863904600000000;539
2017-01-17T00:01:00.0000000;Omega;6.362020806E+17;214
2015-08-31T00:01:00.0000000;Delta;6.357657606E+17;30
2010-07-14T00:01:00.0000000;Beta;634146624600000000;432
2019-09-24T00:01:00.0000000;Psi;6.370488006E+17;704
2016-11-02T00:01:00.0000000;Nu;6.36136E+017;459
2019-06-24T00:01:00.0000000;Eta;6.369693126E+17;439
2016-05-25T00:01:00.0000000;Tau;6.359973126E+17;241
2014-06-08T00:01:00.0000000;Tau;635377824600000000;86
2018-03-31T00:01:00.0000000;Omicron;6.365805126E+17;687
2011-05-02T00:01:00.0000000;Mu;6.34399E+017;184
2013-10-08T00:01:00.0000000;Eta;6.351678726E+17;675
2019-06-02T00:01:00.0000000;Nu;6.36950E+017;622
2015-11-22T00:01:00.0000000;Delta;6.35837E+017;989
2011-11-18T00:01:00.0000000;Sigma;6.34572E+017;83
2013-01-28T00:01:00.0000000;Omega;6.349492806E+17;869
2015-12-12T00:01:00.0000000;Chi;6.35855E+017;166
2017-06-05T00:01:00.0000000;Psi;636322176600000000;248
2019-06-16T00:01:00.0000000;Xi;636962400600000000;939
2013-02-25T00:01:00.0000000;Alpha;634,973,472,600,000,000.00000000;961
2015-01-28T00:02:00.0000000;Upsilon;635580001200000000;830
2019-02-02T00:02:00.0000000;Omicron;636846625200000000;920
2014-12-09T00:02:00.0000000;Iota;635,536,801,200,000,000.00000000;826
2015-08-20T00:01:00.0000000;Psi;635,756,256,600,000,000.00000000;821
2010-02-19T00:01:00.0000000;Kappa;634021344600000000;699
2019-06-14T00:01:00.0000000;Xi;636,960,672,600,000,000.00000000;722
2013-12-03T00:01:00.0000000;Sigma;6.352162566E+17;296
2018-09-23T00:01:00.0000000;Pi;6.367325766E+17;820
2011-04-05T00:02:00.0000000;Gamma;634375585200000000;107
2014-11-24T00:01:00.0000000;Upsilon;635523840600000000;296
2017-01-02T00:01:00.0000000;Theta;6.361891206E+17;666
2018-02-04T00:02:00.0000000;Rho;636532993200000000;631
2015-02-11T00:02:00.0000000;Theta;6.355920972E+17;594
2015-02-04T00:01:00.0000000;Epsilon;635586048600000000;575
2016-02-11T00:02:00.0000000;Omicron;635907457200000000;513
2015-08-07T00:01:00.0000000;Mu;6.35745E+017;259
2016-03-26T00:02:00.0000000;Lambda;635945473200000000;149
2019-01-17T00:01:00.0000000;Zeta;636832800600000000;965
2015-11-25T00:03:00.0000000;Mu;6.358400658E+17;901
2015-11-22T00:02:00.0000000;Eta;6.35837E+017;441
2013-02-12T00:01:00.0000000;Kappa;6.34962E+017;400
2015-05-19T00:01:00.0000000;Omega;635,675,904,600,000,000.00000000;13
2019-06-14T00:01:00.0000000;Epsilon;636,960,672,600,000,000.00000000;81
2010-03-17T00:02:00.0000000;Psi;6.340438092E+17;921
2017-04-15T00:02:00.0000000;Nu;6.362781132E+17;753
2015-10-10T00:01:00.0000000;Rho;635800320600000000;183
2016-03-05T00:01:00.0000000;Eta;635,927,328,600,000,000.00000000;754
2010-01-26T00:01:00.0000000;Tau;634000608600000000;999
2010-05-19T00:02:00.0000000;Upsilon;634098241200000000;483
2013-04-08T00:02:00.0000000;Alpha;6.35010E+017;328
2018-12-19T00:03:00.0000000;Mu;6.36808E+017;923
2013-10-01T00:02:00.0000000;Lambda;635161825200000000;636
2016-03-10T00:02:00.0000000;Omega;6.35932E+017;223
2011-08-20T00:02:00.0000000;Tau;6.344939532E+17;463
2010-01-15T00:01:00.0000000;Xi;633991104600000000;248
2014-05-13T00:01:00.0000000;Omega;6.353553606E+17;786
2019-12-07T00:03:00.0000000;Omega;637112737800000000;350
2018-05-02T00:02:00.0000000;Mu;6.366081612E+17;224
