TM;Category;unknown;Quantity
2012-05-28T00:01:00.0000000;Gamma;634,737,600,600,000,000.00000000;898
2016-12-07T00:01:00.0000000;Psi;6.36167E+017;673
2017-02-17T00:01:00.0000000;Eta;6.36229E+017;912
2016-04-11T00:01:00.0000000;Delta;635,959,296,600,000,000.00000000;176
2015-06-23T00:01:00.0000000;Mu;635706144600000000;54
2010-10-31T00:01:00.0000000;Rho;634240800600000000;401
2016-01-23T00:02:00.0000000;Omega;6.358910412E+17;178
2014-04-17T00:01:00.0000000;Iota;635,332,896,600,000,000.00000000;204
2013-08-29T00:01:00.0000000;Psi;635133312600000000;659
2010-09-27T00:01:00.0000000;Iota;6.34211E+017;754
2019-02-03T00:01:00.0000000;Delta;636847488600000000;218
2012-10-03T00:01:00.0000000;Iota;634,848,192,600,000,000.00000000;166
2014-03-12T00:01:00.0000000;Xi;635,301,792,600,000,000.00000000;729
2017-03-28T00:01:00.0000000;Sigma;6.362625606E+17;966
2010-07-10T00:01:00.0000000;Lambda;634,143,168,600,000,000.00000000;911
2016-04-13T00:01:00.0000000;Alpha;635961024600000000;436
2019-03-15T00:01:00.0000000;Theta;636,882,048,600,000,000.00000000;305
2015-03-04T00:01:00.0000000;Kappa;6.356102406E+17;227
2013-12-17T00:01:00.0000000;Tau;6.35228E+017;242
2016-03-19T00:02:00.0000000;Alpha;635939425200000000;552
2011-02-04T00:01:00.0000000;Epsilon;6.343237446E+17;686
2010-07-23T00:01:00.0000000;Tau;6.341544006E+17;760
2010-12-01T00:01:00.0000000;Eta;634267584600000000;753
2011-03-09T00:02:00.0000000;Pi;6.34352E+017;876
2014-07-06T00:01:00.0000000;Xi;6.354020166E+17;636
2013-12-09T00:01:00.0000000;Tau;635221440600000000;694
2018-09-26T00:02:00.0000000;Upsilon;6.367351692E+17;238
2017-07-02T00:01:00.0000000;Nu;6.363455046E+17;836
2016-11-21T00:01:00.0000000;Beta;6.36153E+017;895
2018-04-11T00:01:00.0000000;Tau;6.36590E+017;255
2013-07-26T00:02:00.0000000;Beta;6.35104E+017;278
2016-12-18T00:01:00.0000000;Sigma;636176160600000000;882
2010-10-12T00:01:00.0000000;Xi;634224384600000000;703
2011-12-10T00:01:00.0000000;Omicron;6.345907206E+17;281
2013-07-31T00:02:00.0000000;Mu;6.351082572E+17;421
2018-02-05T00:01:00.0000000;Pi;636533856600000000;263
2015-03-30T00:01:00.0000000;Kappa;635632704600000000;462
2013-09-29T00:02:00.0000000;Phi;635,160,097,200,000,000.00000000;638
2013-12-04T00:01:00.0000000;Sigma;6.352171206E+17;147
2010-02-22T00:01:00.0000000;Beta;6.34024E+017;428
2019-06-26T00:02:00.0000000;Phi;636971041200000000;249
2011-08-07T00:02:00.0000000;Nu;6.344827212E+17;896
2019-08-05T00:02:00.0000000;Epsilon;637,005,601,200,000,000.00000000;485
2016-10-04T00:01:00.0000000;Gamma;636111360600000000;329
2015-06-02T00:03:00.0000000;Iota;635688001800000000;302
