TM;Category;unknown;Quantity
2010-04-21T00:01:00.0000000;Upsilon;6.340740486E+17;0
2015-03-01T00:01:00.0000000;Psi;6.356076486E+17;573
2010-11-03T00:01:00.0000000;Alpha;6.34243E+017;172
2015-05-20T00:01:00.0000000;Omicron;635,676,768,600,000,000.00000000;327
2018-12-21T00:01:00.0000000;Mu;6.36809E+017;164
2011-05-30T00:01:00.0000000;Iota;634423104600000000;260
2011-09-01T00:01:00.0000000;Zeta;634,504,320,600,000,000.00000000;305
2014-05-28T00:01:00.0000000;Gamma;6.35368E+017;101
2016-09-24T00:01:00.0000000;Tau;636102720600000000;624
2018-09-14T00:01:00.0000000;Alpha;636,724,800,600,000,000.00000000;603
2011-08-11T00:01:00.0000000;Tau;634486176600000000;576
2011-07-25T00:01:00.0000000;Zeta;634,471,488,600,000,000.00000000;87
2015-01-26T00:01:00.0000000;Pi;6.355782726E+17;999
2011-07-06T00:02:00.0000000;Kappa;634,455,073,200,000,000.00000000;932
2017-04-25T00:02:00.0000000;Xi;636,286,753,200,000,000.00000000;100
2012-05-19T00:01:00.0000000;Iota;6.347298246E+17;202
2011-08-30T00:01:00.0000000;Delta;634,502,592,600,000,000.00000000;492
2011-09-20T00:01:00.0000000;Sigma;634520736600000000;832
2016-07-14T00:01:00.0000000;Omicron;636040512600000000;0
2012-09-09T00:01:00.0000000;Gamma;6.348274566E+17;954
2015-02-22T00:01:00.0000000;Zeta;635601600600000000;680
2019-03-06T00:01:00.0000000;Mu;6.368742726E+17;50
2014-01-03T00:01:00.0000000;Mu;6.35243E+017;268
2013-03-02T00:02:00.0000000;Alpha;6.34978E+017;255
2012-09-03T00:02:00.0000000;Epsilon;6.34822E+017;503
2012-12-16T00:01:00.0000000;Nu;634912128600000000;362
2010-09-28T00:01:00.0000000;Upsilon;6.34212E+017;201
2010-03-02T00:01:00.0000000;Upsilon;634030848600000000;752
2014-01-17T00:01:00.0000000;Xi;635,255,136,600,000,000.00000000;562
2017-06-18T00:01:00.0000000;Sigma;636,333,408,600,000,000.00000000;576
2011-11-20T00:02:00.0000000;Nu;6.345734412E+17;568
2017-09-29T00:01:00.0000000;Rho;6.364224006E+17;463
2019-03-04T00:01:00.0000000;Zeta;6.36873E+017;566
2010-07-17T00:02:00.0000000;Tau;6.34149E+017;305
2018-09-05T00:01:00.0000000;Gamma;6.367170246E+17;954
2012-03-02T00:01:00.0000000;Epsilon;634662432600000000;724
2011-06-16T00:01:00.0000000;Beta;634437792600000000;425
2010-12-22T00:01:00.0000000;Iota;634,285,728,600,000,000.00000000;767
2018-09-30T00:01:00.0000000;Eta;636738624600000000;735
2014-03-13T00:02:00.0000000;Omicron;635302657200000000;707
2019-06-03T00:01:00.0000000;Pi;6.369511686E+17;870
2017-09-25T00:02:00.0000000;Delta;6.364189452E+17;479
2015-06-07T00:01:00.0000000;Iota;635,692,320,600,000,000.00000000;28
2018-10-27T00:02:00.0000000;Omega;6.36762E+017;495
2016-03-26T00:01:00.0000000;Phi;635945472600000000;583
2017-04-10T00:01:00.0000000;Nu;636273792600000000;129
2016-10-20T00:01:00.0000000;Omicron;6.361251846E+17;792
2013-12-17T00:01:00.0000000;Delta;6.35228E+017;799
2017-06-16T00:02:00.0000000;Omega;636331681200000000;101
2010-12-03T00:02:00.0000000;Tau;634,269,313,200,000,000.00000000;528
2015-11-02T00:01:00.0000000;Eta;635820192600000000;187
2013-06-07T00:01:00.0000000;Mu;6.350616006E+17;796
2016-03-01T00:01:00.0000000;Alpha;635923872600000000;686
2010-03-01T00:02:00.0000000;Theta;634029985200000000;422
2015-07-14T00:01:00.0000000;Chi;635,724,288,600,000,000.00000000;984
2013-01-04T00:01:00.0000000;Beta;634928544600000000;294
2013-07-15T00:02:00.0000000;Zeta;635094433200000000;714
2010-12-01T00:01:00.0000000;Phi;634267584600000000;947
