TM;Category;unknown;Quantity
2017-11-25T00:01:00.0000000;Psi;636471648600000000;910
2011-10-21T00:01:00.0000000;Lambda;634547520600000000;949
2016-02-18T00:01:00.0000000;Gamma;635913504600000000;103
2012-03-04T00:01:00.0000000;Sigma;6.34664E+017;743
2013-11-05T00:01:00.0000000;Nu;635,192,064,600,000,000.00000000;40
2017-03-01T00:01:00.0000000;Upsilon;636,239,232,600,000,000.00000000;171
2016-06-02T00:01:00.0000000;Kappa;636004224600000000;670
2011-10-26T00:01:00.0000000;Lambda;634,551,840,600,000,000.00000000;402
2010-08-05T00:01:00.0000000;Mu;6.34166E+017;219
2013-12-13T00:01:00.0000000;Phi;635224896600000000;148
2019-05-11T00:01:00.0000000;Tau;636931296600000000;341
2017-05-01T00:01:00.0000000;Omega;6.36292E+017;22
2014-07-17T00:01:00.0000000;Sigma;635,411,520,600,000,000.00000000;120
2018-10-23T00:01:00.0000000;Tau;636758496600000000;531
2014-05-27T00:01:00.0000000;Xi;635367456600000000;78
2010-07-19T00:01:00.0000000;Eta;6.341509446E+17;626
2016-11-08T00:01:00.0000000;Tau;6.361416006E+17;96
2012-10-04T00:02:00.0000000;Beta;634849057200000000;290
2012-08-29T00:01:00.0000000;Xi;634817952600000000;778
2016-12-14T00:01:00.0000000;Nu;6.361727046E+17;262
2010-02-19T00:01:00.0000000;Beta;634021344600000000;428
2013-07-22T00:01:00.0000000;Xi;635100480600000000;814
2014-09-26T00:01:00.0000000;Chi;635,472,864,600,000,000.00000000;604
2016-09-04T00:01:00.0000000;Upsilon;636085440600000000;350
2010-02-04T00:01:00.0000000;Phi;6.34008E+017;853
2013-01-28T00:01:00.0000000;Tau;6.349492806E+17;741
2015-04-27T00:01:00.0000000;Omicron;6.356568966E+17;859
2010-03-20T00:01:00.0000000;Pi;634046400600000000;581
2017-01-29T00:01:00.0000000;Iota;636212448600000000;379
2018-04-14T00:01:00.0000000;Pi;6.365926086E+17;845
2014-05-14T00:01:00.0000000;Xi;6.353562246E+17;742
2015-10-10T00:02:00.0000000;Iota;635,800,321,200,000,000.00000000;245
2017-09-05T00:02:00.0000000;Iota;6.36402E+017;94
2014-08-29T00:01:00.0000000;Nu;6.35449E+017;837
2017-04-12T00:01:00.0000000;Kappa;6.36276E+017;196
2011-08-19T00:01:00.0000000;Lambda;6.34493E+017;279
2019-11-06T00:01:00.0000000;Delta;637,085,952,600,000,000.00000000;548
2015-01-15T00:02:00.0000000;Theta;635568769200000000;758
2013-10-04T00:02:00.0000000;Lambda;6.35164E+017;302
2013-11-10T00:01:00.0000000;Tau;6.35196E+017;710
2017-10-04T00:02:00.0000000;Xi;636,426,721,200,000,000.00000000;314
2013-12-23T00:02:00.0000000;Gamma;6.352335372E+17;710
2015-03-27T00:01:00.0000000;Beta;635,630,112,600,000,000.00000000;853
2012-05-08T00:01:00.0000000;Psi;634720320600000000;634
2015-01-28T00:03:00.0000000;Pi;635580001800000000;248
2014-12-29T00:01:00.0000000;Xi;635554080600000000;688
2012-08-27T00:01:00.0000000;Upsilon;634,816,224,600,000,000.00000000;320
2011-07-02T00:02:00.0000000;Delta;6.344516172E+17;843
2015-07-02T00:01:00.0000000;Alpha;6.35714E+017;125
2017-09-02T00:01:00.0000000;Delta;636399072600000000;842
2012-11-21T00:01:00.0000000;Upsilon;6.348905286E+17;156
2013-07-09T00:01:00.0000000;Iota;6.350892486E+17;867
2013-11-16T00:01:00.0000000;Iota;6.352015686E+17;457
2016-02-05T00:02:00.0000000;Iota;6.359022732E+17;508
2018-06-20T00:02:00.0000000;Delta;6.36650E+017;842
2016-08-03T00:02:00.0000000;Gamma;6.36058E+017;853
2010-03-30T00:02:00.0000000;Theta;6.34055E+017;380
2016-03-22T00:01:00.0000000;Theta;635,942,016,600,000,000.00000000;782
2015-06-06T00:03:00.0000000;Delta;635,691,457,800,000,000.00000000;331
2012-10-19T00:01:00.0000000;Epsilon;634862016600000000;339
2018-01-14T00:02:00.0000000;Tau;6.365148492E+17;34
2012-11-25T00:03:00.0000000;Lambda;634,893,985,800,000,000.00000000;954
2014-01-22T00:01:00.0000000;Rho;6.35259E+017;332
2019-01-13T00:02:00.0000000;Beta;6.368293452E+17;224
2019-11-03T00:01:00.0000000;Upsilon;637083360600000000;917
2015-01-16T00:02:00.0000000;Iota;635569633200000000;906
2018-05-26T00:01:00.0000000;Upsilon;636628896600000000;362
2014-11-13T00:01:00.0000000;Eta;6.355143366E+17;246
2018-12-02T00:02:00.0000000;Nu;6.36793E+017;642
2012-03-09T00:01:00.0000000;Lambda;6.346684806E+17;870
2016-07-24T00:01:00.0000000;Chi;636049152600000000;841
2017-02-03T00:02:00.0000000;Beta;6.362167692E+17;154
2018-07-21T00:02:00.0000000;Omicron;636,677,281,200,000,000.00000000;708
2012-02-07T00:02:00.0000000;Phi;634641697200000000;764
2012-06-20T00:01:00.0000000;Upsilon;634757472600000000;52
2010-11-03T00:02:00.0000000;Beta;6.34243E+017;847
2011-09-12T00:01:00.0000000;Alpha;6.345138246E+17;514
2017-11-10T00:02:00.0000000;Beta;636,458,689,200,000,000.00000000;392
2010-08-31T00:01:00.0000000;Epsilon;634188096600000000;342
2011-01-24T00:03:00.0000000;Mu;634,314,241,800,000,000.00000000;917
2014-12-03T00:02:00.0000000;Sigma;6.355316172E+17;530
2014-10-05T00:01:00.0000000;Alpha;6.354806406E+17;70
2016-08-02T00:03:00.0000000;Zeta;6.36057E+017;977
2018-07-24T00:01:00.0000000;Nu;636679872600000000;320
2011-08-07T00:02:00.0000000;Upsilon;6.344827212E+17;315
2018-07-14T00:01:00.0000000;Psi;6.366712326E+17;85
2019-03-01T00:03:00.0000000;Rho;6.36870E+017;220
2016-06-24T00:02:00.0000000;Alpha;636023233200000000;655
2015-07-06T00:01:00.0000000;Epsilon;6.357173766E+17;928
2011-01-19T00:01:00.0000000;Rho;6.343099206E+17;927
2019-12-01T00:02:00.0000000;Omega;6.371075532E+17;262
2019-08-06T00:03:00.0000000;Lambda;637,006,465,800,000,000.00000000;924
2011-07-19T00:02:00.0000000;Phi;6.344663052E+17;846
2010-04-26T00:03:00.0000000;Rho;634078369800000000;444
2012-07-26T00:02:00.0000000;Pi;6.34789E+017;677
