TM;Category;unknown;Quantity
2014-12-26T00:02:00.0000000;Delta;635,551,489,200,000,000.00000000;921
2015-11-05T00:01:00.0000000;Nu;6.35823E+017;811
2014-01-19T00:01:00.0000000;Epsilon;635256864600000000;418
2010-11-10T00:01:00.0000000;Nu;6.342494406E+17;463
2010-05-02T00:01:00.0000000;Psi;634083552600000000;331
2010-02-24T00:01:00.0000000;Mu;6.340256646E+17;225
2016-05-02T00:01:00.0000000;Eta;635977440600000000;230
2013-12-23T00:01:00.0000000;Mu;6.352335366E+17;558
2013-05-21T00:01:00.0000000;Iota;6.350469126E+17;450
2013-06-18T00:01:00.0000000;Tau;6.35071E+017;421
2015-06-02T00:01:00.0000000;Rho;6.356880006E+17;682
2011-09-18T00:02:00.0000000;Epsilon;634,519,009,200,000,000.00000000;734
2010-03-25T00:01:00.0000000;Delta;634,050,720,600,000,000.00000000;36
2017-04-13T00:01:00.0000000;Iota;6.36276E+017;837
2018-05-02T00:01:00.0000000;Tau;6.366081606E+17;312
2014-12-04T00:01:00.0000000;Kappa;635532480600000000;456
2012-10-01T00:02:00.0000000;Gamma;634,846,465,200,000,000.00000000;154
2014-03-22T00:01:00.0000000;Kappa;6.353104326E+17;219
2013-06-20T00:01:00.0000000;Psi;6.35073E+017;66
2019-08-20T00:01:00.0000000;Nu;6.370185606E+17;465
2010-04-01T00:02:00.0000000;Upsilon;6.340567692E+17;518
2013-04-11T00:01:00.0000000;Omicron;6.350123526E+17;706
2013-06-30T00:01:00.0000000;Nu;635,081,472,600,000,000.00000000;576
2015-03-26T00:01:00.0000000;Omega;635,629,248,600,000,000.00000000;643
2012-04-23T00:01:00.0000000;Rho;634,707,360,600,000,000.00000000;395
2012-10-30T00:01:00.0000000;Omicron;6.348715206E+17;388
2011-06-07T00:01:00.0000000;Xi;6.34430E+017;875
2014-04-12T00:01:00.0000000;Omicron;6.353285766E+17;134
2013-11-09T00:01:00.0000000;Tau;635195520600000000;79
2010-09-03T00:02:00.0000000;Xi;634,190,689,200,000,000.00000000;406
2014-12-11T00:01:00.0000000;Beta;635538528600000000;64
2016-12-13T00:01:00.0000000;Eta;6.361718406E+17;464
2017-03-01T00:01:00.0000000;Alpha;636,239,232,600,000,000.00000000;832
2017-03-03T00:01:00.0000000;Upsilon;636,240,960,600,000,000.00000000;462
2016-04-20T00:01:00.0000000;Upsilon;6.359670726E+17;807
2019-02-25T00:01:00.0000000;Delta;636,866,496,600,000,000.00000000;742
2016-01-04T00:01:00.0000000;Iota;6.358746246E+17;699
2010-04-25T00:01:00.0000000;Pi;634077504600000000;193
2011-11-16T00:02:00.0000000;Phi;6.34570E+017;302
2010-06-17T00:01:00.0000000;Iota;6.341232966E+17;150
2018-08-22T00:01:00.0000000;Psi;6.367049286E+17;242
2016-03-22T00:02:00.0000000;Tau;635,942,017,200,000,000.00000000;934
2011-01-02T00:01:00.0000000;Eta;6.342952326E+17;81
2019-06-29T00:01:00.0000000;Rho;636973632600000000;196
2018-08-31T00:02:00.0000000;Phi;636712705200000000;188
2012-08-10T00:01:00.0000000;Psi;634,801,536,600,000,000.00000000;784
2017-12-27T00:01:00.0000000;Eta;6.364992966E+17;277
2014-10-17T00:02:00.0000000;Omicron;635491009200000000;3
2016-01-08T00:01:00.0000000;Tau;635878080600000000;186
2010-06-03T00:01:00.0000000;Mu;634111200600000000;870
2013-02-24T00:01:00.0000000;Upsilon;634,972,608,600,000,000.00000000;690
2017-11-26T00:02:00.0000000;Pi;636472513200000000;302
2012-09-04T00:02:00.0000000;Zeta;6.348231372E+17;229
2019-11-09T00:02:00.0000000;Mu;6.37089E+017;982
2012-01-08T00:01:00.0000000;Tau;634615776600000000;254
2013-02-16T00:01:00.0000000;Alpha;6.349656966E+17;604
2017-11-15T00:02:00.0000000;Zeta;6.36463E+017;478
2017-12-07T00:02:00.0000000;Theta;6.364820172E+17;123
2015-12-15T00:01:00.0000000;Nu;6.358573446E+17;922
2010-07-16T00:02:00.0000000;Rho;6.34148E+017;299
2018-07-10T00:02:00.0000000;Mu;6.36668E+017;271
2019-03-23T00:02:00.0000000;Psi;6.368889612E+17;407
2016-05-07T00:02:00.0000000;Theta;6.359817612E+17;285
2010-12-13T00:01:00.0000000;Beta;6.342779526E+17;560
2015-01-10T00:01:00.0000000;Nu;635564448600000000;109
2016-11-30T00:01:00.0000000;Zeta;636160608600000000;22
