TM;Category;unknown;Quantity
2015-04-16T00:01:00.0000000;Omicron;635647392600000000;401
2016-06-07T00:01:00.0000000;Nu;636008544600000000;138
2019-02-26T00:01:00.0000000;Theta;636,867,360,600,000,000.00000000;274
2013-10-15T00:01:00.0000000;Rho;635173920600000000;169
2016-07-11T00:01:00.0000000;Omega;636,037,920,600,000,000.00000000;16
2019-03-10T00:01:00.0000000;Eta;6.368777286E+17;108
2012-02-14T00:01:00.0000000;Upsilon;634647744600000000;5
2015-02-20T00:01:00.0000000;Delta;635,599,872,600,000,000.00000000;198
2015-05-26T00:01:00.0000000;Tau;6.35682E+017;300
2019-07-14T00:01:00.0000000;Phi;6.369865926E+17;154
2016-04-04T00:01:00.0000000;Mu;6.359532486E+17;100
2013-01-03T00:01:00.0000000;Kappa;634927680600000000;624
2017-05-01T00:02:00.0000000;Alpha;6.36292E+017;615
2011-05-17T00:01:00.0000000;Psi;634411872600000000;264
2012-06-07T00:02:00.0000000;Mu;6.347462412E+17;876
2012-05-31T00:02:00.0000000;Omega;634740193200000000;585
2012-02-03T00:01:00.0000000;Nu;6.346382406E+17;703
2010-12-19T00:01:00.0000000;Phi;634283136600000000;441
2014-08-06T00:01:00.0000000;Mu;635428800600000000;66
2013-03-07T00:01:00.0000000;Mu;6.349821126E+17;578
2011-04-20T00:01:00.0000000;Delta;6.343885446E+17;337
2016-04-16T00:01:00.0000000;Nu;6.35964E+017;188
2013-11-18T00:01:00.0000000;Omicron;6.352032966E+17;747
2014-03-04T00:01:00.0000000;Lambda;6.352948806E+17;16
2014-04-17T00:01:00.0000000;Phi;635,332,896,600,000,000.00000000;891
2015-03-04T00:01:00.0000000;Lambda;6.356102406E+17;400
2017-03-15T00:02:00.0000000;Phi;636251329200000000;136
2017-11-24T00:01:00.0000000;Xi;6.364707846E+17;506
2012-09-14T00:01:00.0000000;Pi;634,831,776,600,000,000.00000000;908
2019-04-02T00:01:00.0000000;Tau;636,897,600,600,000,000.00000000;284
2010-05-28T00:02:00.0000000;Phi;6.341060172E+17;514
2010-02-26T00:01:00.0000000;Mu;6.340273926E+17;167
2011-12-22T00:01:00.0000000;Mu;634601088600000000;256
2013-11-14T00:01:00.0000000;Pi;6.351998406E+17;215
2011-09-25T00:01:00.0000000;Omicron;6.34525E+017;319
