TM;Category;unknown;Quantity
2010-09-18T00:01:00.0000000;Alpha;634203648600000000;381
2015-08-20T00:01:00.0000000;Beta;635,756,256,600,000,000.00000000;131
2014-12-08T00:01:00.0000000;Lambda;635,535,936,600,000,000.00000000;526
2014-10-19T00:02:00.0000000;Epsilon;6.35493E+017;749
2013-01-24T00:01:00.0000000;Mu;6.34946E+017;351
2018-07-19T00:01:00.0000000;Lambda;636675552600000000;273
2019-04-20T00:01:00.0000000;Beta;636,913,152,600,000,000.00000000;825
2010-05-22T00:01:00.0000000;Lambda;634100832600000000;626
2018-10-13T00:01:00.0000000;Alpha;6.367498566E+17;613
2016-06-13T00:01:00.0000000;Rho;6.360137286E+17;936
2010-07-16T00:01:00.0000000;Gamma;6.34148E+017;672
2015-01-15T00:01:00.0000000;Omicron;635,568,768,600,000,000.00000000;620
2019-04-29T00:01:00.0000000;Mu;6.369209286E+17;254
2016-07-13T00:01:00.0000000;Mu;636039648600000000;121
2011-01-14T00:01:00.0000000;Chi;6.34306E+017;344
2017-06-09T00:01:00.0000000;Sigma;6.363256326E+17;671
2015-02-14T00:01:00.0000000;Alpha;6.355946886E+17;322
2014-02-19T00:01:00.0000000;Mu;635283648600000000;213
2010-03-06T00:01:00.0000000;Theta;634,034,304,600,000,000.00000000;287
2013-09-01T00:01:00.0000000;Lambda;6.35136E+017;833
2013-05-20T00:01:00.0000000;Eta;6.350460486E+17;724
2016-12-20T00:01:00.0000000;Theta;636,177,888,600,000,000.00000000;576
2016-12-06T00:01:00.0000000;Mu;636165792600000000;439
2018-05-18T00:01:00.0000000;Gamma;6.36622E+017;467
2010-05-10T00:02:00.0000000;Alpha;6.340904652E+17;654
2016-01-23T00:01:00.0000000;Gamma;6.358910406E+17;168
2014-07-25T00:01:00.0000000;Lambda;6.354184326E+17;336
2018-09-16T00:01:00.0000000;Nu;636,726,528,600,000,000.00000000;455
2016-01-01T00:01:00.0000000;Zeta;6.358720326E+17;8
2018-03-17T00:01:00.0000000;Zeta;636,568,416,600,000,000.00000000;152
2012-08-23T00:03:00.0000000;Zeta;634812769800000000;849
2016-09-12T00:01:00.0000000;Nu;6.360923526E+17;824
2016-10-28T00:01:00.0000000;Eta;636132096600000000;244
2018-01-03T00:02:00.0000000;Gamma;636,505,345,200,000,000.00000000;2
2013-12-23T00:01:00.0000000;Beta;6.352335366E+17;310
2018-05-13T00:02:00.0000000;Nu;636617665200000000;133
2011-01-14T00:01:00.0000000;Tau;6.34306E+017;594
2012-06-13T00:02:00.0000000;Pi;634751425200000000;531
2018-08-10T00:01:00.0000000;Kappa;636,694,560,600,000,000.00000000;348
2010-09-15T00:01:00.0000000;Gamma;6.342010566E+17;600
