TM;Category;unknown;Quantity
2011-11-07T00:01:00.0000000;Beta;6.345622086E+17;911
2014-11-27T00:01:00.0000000;Gamma;6.35526E+017;792
2017-10-04T00:01:00.0000000;Psi;636426720600000000;824
2016-03-19T00:02:00.0000000;Epsilon;635939425200000000;657
2018-12-02T00:01:00.0000000;Chi;6.36793E+017;402
2013-09-02T00:01:00.0000000;Alpha;6.351367686E+17;33
2014-09-10T00:01:00.0000000;Pi;635,459,040,600,000,000.00000000;64
2013-02-28T00:02:00.0000000;Psi;634976065200000000;735
2011-10-28T00:02:00.0000000;Psi;634553569200000000;36
2017-11-05T00:01:00.0000000;Theta;6.364543686E+17;379
2016-12-28T00:01:00.0000000;Upsilon;6.361848006E+17;140
2017-08-11T00:01:00.0000000;Alpha;636,380,064,600,000,000.00000000;108
2017-03-13T00:01:00.0000000;Theta;6.362496006E+17;324
2016-09-01T00:01:00.0000000;Alpha;636,082,848,600,000,000.00000000;732
2015-12-29T00:02:00.0000000;Alpha;6.35869E+017;53
2016-04-18T00:01:00.0000000;Psi;6.359653446E+17;824
2012-11-09T00:01:00.0000000;Psi;634,880,160,600,000,000.00000000;28
2012-05-11T00:01:00.0000000;Epsilon;634,722,912,600,000,000.00000000;122
2014-03-16T00:01:00.0000000;Pi;635305248600000000;455
2016-09-02T00:01:00.0000000;Psi;636,083,712,600,000,000.00000000;423
2014-01-25T00:01:00.0000000;Sigma;6.352620486E+17;787
2014-08-27T00:01:00.0000000;Phi;6.35447E+017;895
2010-09-06T00:01:00.0000000;Nu;634193280600000000;428
2011-07-29T00:01:00.0000000;Phi;634474944600000000;324
2016-11-28T00:02:00.0000000;Omega;636158881200000000;687
2013-02-03T00:02:00.0000000;Chi;634954465200000000;549
2018-04-06T00:01:00.0000000;Mu;636,585,696,600,000,000.00000000;601
2017-06-26T00:01:00.0000000;Theta;6.36340E+017;42
2015-08-12T00:01:00.0000000;Mu;6.357493446E+17;117
2013-04-05T00:02:00.0000000;Tau;635007169200000000;58
2019-04-17T00:01:00.0000000;Pi;636910560600000000;749
2016-09-15T00:01:00.0000000;Epsilon;6.360949446E+17;18
2011-05-30T00:01:00.0000000;Mu;634423104600000000;581
2014-07-16T00:01:00.0000000;Tau;635,410,656,600,000,000.00000000;845
2014-11-06T00:01:00.0000000;Delta;635508288600000000;727
2010-11-20T00:01:00.0000000;Mu;6.34258E+017;951
2015-05-07T00:02:00.0000000;Beta;6.35666E+017;205
2012-08-29T00:01:00.0000000;Theta;634817952600000000;509
2017-10-01T00:01:00.0000000;Beta;6.364241286E+17;683
2014-09-14T00:01:00.0000000;Pi;6.35462E+017;62
2017-06-10T00:02:00.0000000;Upsilon;6.363264972E+17;942
2018-02-09T00:02:00.0000000;Theta;636,537,313,200,000,000.00000000;922
2013-12-27T00:01:00.0000000;Gamma;635236992600000000;886
2014-12-26T00:01:00.0000000;Beta;635,551,488,600,000,000.00000000;330
2017-09-08T00:02:00.0000000;Epsilon;6.364042572E+17;839
2013-11-22T00:01:00.0000000;Rho;635,206,752,600,000,000.00000000;440
2019-06-27T00:02:00.0000000;Pi;636971905200000000;520
2011-11-09T00:02:00.0000000;Beta;634563937200000000;689
2015-05-28T00:01:00.0000000;Zeta;6.356836806E+17;307
2014-07-09T00:01:00.0000000;Delta;6.354046086E+17;409
2016-01-26T00:01:00.0000000;Lambda;635893632600000000;815
2015-03-01T00:01:00.0000000;Omega;6.356076486E+17;244
2010-02-05T00:02:00.0000000;Theta;6.340092492E+17;549
