TM;Category;unknown;Quantity
2014-03-22T00:01:00.0000000;Tau;6.353104326E+17;945
2014-03-11T00:01:00.0000000;Xi;635,300,928,600,000,000.00000000;162
2012-11-27T00:01:00.0000000;Epsilon;634,895,712,600,000,000.00000000;941
2014-01-14T00:01:00.0000000;Pi;635252544600000000;494
2011-08-08T00:01:00.0000000;Phi;6.344835846E+17;611
2017-12-10T00:01:00.0000000;Chi;6.364846086E+17;772
2014-10-27T00:01:00.0000000;Kappa;6.354996486E+17;467
2013-08-24T00:01:00.0000000;Chi;635,128,992,600,000,000.00000000;324
2016-04-24T00:01:00.0000000;Omega;635970528600000000;892
2014-03-07T00:01:00.0000000;Theta;6.352974726E+17;337
2019-07-31T00:01:00.0000000;Phi;6.370012806E+17;403
2013-08-16T00:01:00.0000000;Psi;6.351220806E+17;906
2017-10-19T00:01:00.0000000;Chi;6.364396806E+17;280
2017-03-15T00:01:00.0000000;Alpha;6.362513286E+17;531
2018-09-11T00:01:00.0000000;Omicron;636722208600000000;87
2013-06-02T00:01:00.0000000;Phi;6.35057E+017;918
2013-10-25T00:01:00.0000000;Nu;6.35183E+017;810
2016-05-22T00:01:00.0000000;Lambda;6.35995E+017;939
2011-10-08T00:01:00.0000000;Lambda;634,536,288,600,000,000.00000000;462
2015-11-20T00:02:00.0000000;Phi;635835745200000000;252
2015-03-08T00:01:00.0000000;Omega;635,613,696,600,000,000.00000000;653
2013-02-03T00:01:00.0000000;Psi;634954464600000000;995
2015-06-19T00:01:00.0000000;Upsilon;6.357026886E+17;524
2013-12-05T00:01:00.0000000;Beta;6.352179846E+17;131
2017-04-19T00:01:00.0000000;Upsilon;6.362815686E+17;837
2013-01-26T00:01:00.0000000;Omicron;6.34948E+017;655
2011-10-16T00:01:00.0000000;Delta;6.345432006E+17;470
2015-05-16T00:01:00.0000000;Delta;635673312600000000;579
2011-12-04T00:01:00.0000000;Nu;634585536600000000;525
2015-08-09T00:01:00.0000000;Theta;6.357467526E+17;401
2012-02-26T00:01:00.0000000;Delta;634658112600000000;630
2015-07-22T00:02:00.0000000;Chi;6.357312012E+17;849
2010-11-21T00:01:00.0000000;Omega;6.34259E+017;73
2011-10-09T00:01:00.0000000;Nu;634537152600000000;950
2012-09-15T00:01:00.0000000;Theta;634,832,640,600,000,000.00000000;91
2017-11-29T00:02:00.0000000;Mu;636,475,105,200,000,000.00000000;940
2015-04-17T00:01:00.0000000;Iota;635648256600000000;532
2013-08-15T00:02:00.0000000;Omicron;6.351212172E+17;699
2015-09-30T00:02:00.0000000;Upsilon;6.35792E+017;488
2015-02-27T00:01:00.0000000;Rho;6.356059206E+17;239
2013-03-12T00:01:00.0000000;Alpha;634986432600000000;221
2013-03-30T00:01:00.0000000;Alpha;635001984600000000;23
2015-09-17T00:02:00.0000000;Tau;6.357804492E+17;432
2014-04-06T00:01:00.0000000;Delta;6.35323E+017;13
2015-02-18T00:01:00.0000000;Theta;635,598,144,600,000,000.00000000;529
2018-06-14T00:01:00.0000000;Omicron;636645312600000000;231
2014-08-31T00:01:00.0000000;Omicron;6.354504006E+17;798
2012-10-27T00:02:00.0000000;Rho;6.34869E+017;233
2018-04-14T00:01:00.0000000;Nu;6.365926086E+17;922
2018-02-25T00:02:00.0000000;Epsilon;636551137200000000;69
2019-04-01T00:01:00.0000000;Chi;636,896,736,600,000,000.00000000;653
2016-07-18T00:01:00.0000000;Chi;6.360439686E+17;536
2019-01-23T00:01:00.0000000;Chi;636837984600000000;122
2011-10-20T00:01:00.0000000;Beta;6.345466566E+17;791
2019-05-16T00:01:00.0000000;Epsilon;6.369356166E+17;45
2011-11-05T00:02:00.0000000;Pi;6.345604812E+17;438
2013-04-18T00:02:00.0000000;Theta;635,018,401,200,000,000.00000000;923
2015-01-27T00:02:00.0000000;Phi;635579137200000000;236
2016-03-23T00:01:00.0000000;Tau;635,942,880,600,000,000.00000000;73
2015-12-02T00:02:00.0000000;Beta;635846113200000000;852
2019-07-30T00:01:00.0000000;Omicron;6.370004166E+17;92
2012-09-09T00:01:00.0000000;Omega;6.348274566E+17;873
2011-07-16T00:01:00.0000000;Theta;6.344637126E+17;714
2010-05-04T00:01:00.0000000;Xi;6.34085E+017;129
2013-08-21T00:01:00.0000000;Alpha;635126400600000000;380
2013-12-09T00:03:00.0000000;Eta;635,221,441,800,000,000.00000000;876
2017-07-14T00:01:00.0000000;Mu;6.36356E+017;198
2018-08-27T00:01:00.0000000;Zeta;636,709,248,600,000,000.00000000;896
2013-05-11T00:02:00.0000000;Epsilon;635038273200000000;106
2012-07-27T00:01:00.0000000;Nu;6.34789E+017;803
2010-10-03T00:01:00.0000000;Gamma;6.342166086E+17;566
2010-07-15T00:02:00.0000000;Delta;6.34147E+017;659
2016-09-20T00:01:00.0000000;Iota;636,099,264,600,000,000.00000000;916
2015-07-28T00:01:00.0000000;Zeta;635736384600000000;695
2018-11-08T00:02:00.0000000;Upsilon;636,772,321,200,000,000.00000000;333
2017-02-06T00:02:00.0000000;Lambda;6.362193612E+17;786
2017-03-01T00:02:00.0000000;Gamma;636,239,233,200,000,000.00000000;465
2011-02-08T00:01:00.0000000;Gamma;6.343272006E+17;752
2010-01-04T00:01:00.0000000;Theta;6.339816006E+17;807
2015-12-07T00:02:00.0000000;Omega;635850433200000000;425
2013-04-27T00:01:00.0000000;Pi;6.35026E+017;406
2015-01-16T00:01:00.0000000;Alpha;635569632600000000;389
2011-02-05T00:03:00.0000000;Beta;6.343246098E+17;786
2014-07-09T00:01:00.0000000;Mu;6.354046086E+17;530
2013-03-13T00:01:00.0000000;Sigma;634987296600000000;375
2014-08-27T00:02:00.0000000;Epsilon;6.35447E+017;538
2012-03-10T00:01:00.0000000;Psi;6.346693446E+17;455
2017-06-28T00:01:00.0000000;Tau;6.363420486E+17;257
