TM;Category;unknown;Quantity
2014-06-19T00:01:00.0000000;Lambda;6.353873286E+17;522
2015-04-12T00:01:00.0000000;Xi;635643936600000000;537
2014-10-11T00:01:00.0000000;Omega;635485824600000000;250
2017-08-01T00:01:00.0000000;Theta;6.36371E+017;318
2015-12-03T00:01:00.0000000;Phi;635846976600000000;497
2011-12-05T00:01:00.0000000;Psi;6.34586E+017;962
2016-05-23T00:01:00.0000000;Rho;6.35996E+017;534
2014-01-21T00:01:00.0000000;Nu;6.35259E+017;554
2018-07-30T00:01:00.0000000;Theta;6.366850566E+17;227
2010-05-20T00:01:00.0000000;Gamma;634099104600000000;128
2019-08-17T00:02:00.0000000;Nu;6.370159692E+17;365
2014-04-07T00:01:00.0000000;Chi;6.353242566E+17;526
2013-02-28T00:01:00.0000000;Gamma;634976064600000000;909
2014-06-27T00:01:00.0000000;Rho;635,394,240,600,000,000.00000000;330
2013-08-20T00:01:00.0000000;Theta;6.351255366E+17;926
2017-10-06T00:02:00.0000000;Sigma;636,428,449,200,000,000.00000000;401
2010-05-10T00:01:00.0000000;Lambda;6.340904646E+17;573
2010-10-24T00:02:00.0000000;Psi;634234753200000000;319
2016-04-25T00:02:00.0000000;Kappa;635971393200000000;328
2015-10-02T00:01:00.0000000;Pi;6.357934086E+17;654
2017-06-02T00:01:00.0000000;Phi;636,319,584,600,000,000.00000000;332
2016-03-22T00:01:00.0000000;Gamma;635,942,016,600,000,000.00000000;956
2014-08-24T00:01:00.0000000;Kappa;635444352600000000;269
2016-05-01T00:02:00.0000000;Eta;635976577200000000;595
2019-05-11T00:01:00.0000000;Omicron;636931296600000000;149
2016-09-21T00:01:00.0000000;Omicron;636,100,128,600,000,000.00000000;228
2011-06-26T00:01:00.0000000;Phi;6.34446E+017;604
2017-11-29T00:01:00.0000000;Sigma;636,475,104,600,000,000.00000000;358
2010-11-30T00:01:00.0000000;Nu;634266720600000000;245
2019-01-16T00:01:00.0000000;Nu;636831936600000000;319
2019-08-13T00:01:00.0000000;Lambda;6.37013E+017;904
2015-05-13T00:02:00.0000000;Epsilon;6.356707212E+17;327
2016-07-03T00:02:00.0000000;Chi;6.360310092E+17;118
