TM;Category;unknown;Quantity
2010-10-01T00:01:00.0000000;Zeta;6.342148806E+17;215
2012-06-10T00:01:00.0000000;Rho;6.347488326E+17;635
2015-05-19T00:01:00.0000000;Psi;635,675,904,600,000,000.00000000;905
2010-03-19T00:01:00.0000000;Rho;6.340455366E+17;137
2015-01-11T00:01:00.0000000;Kappa;635565312600000000;855
2017-08-30T00:01:00.0000000;Rho;636,396,480,600,000,000.00000000;334
2019-07-06T00:02:00.0000000;Theta;6.36980E+017;293
2012-10-10T00:01:00.0000000;Eta;6.34854E+017;756
2010-10-22T00:01:00.0000000;Alpha;6.342330246E+17;575
2016-07-29T00:01:00.0000000;Rho;636,053,472,600,000,000.00000000;396
2017-08-14T00:01:00.0000000;Nu;636382656600000000;472
2011-07-02T00:01:00.0000000;Pi;6.344516166E+17;855
2019-12-01T00:01:00.0000000;Omega;6.371075526E+17;759
2015-05-22T00:01:00.0000000;Omicron;635678496600000000;423
2012-12-23T00:01:00.0000000;Eta;6.349181766E+17;321
2013-02-07T00:01:00.0000000;Epsilon;634,957,920,600,000,000.00000000;343
2010-11-07T00:01:00.0000000;Gamma;6.342468486E+17;873
2010-11-23T00:01:00.0000000;Omega;6.342606726E+17;933
2014-08-28T00:01:00.0000000;Delta;6.35448E+017;862
2015-11-12T00:01:00.0000000;Upsilon;6.358288326E+17;728
2019-08-13T00:01:00.0000000;Omicron;6.37013E+017;681
2014-04-10T00:01:00.0000000;Zeta;6.353268486E+17;60
2013-09-14T00:01:00.0000000;Nu;635147136600000000;260
2019-01-06T00:01:00.0000000;Sigma;6.36823E+017;977
2011-02-05T00:01:00.0000000;Omega;6.343246086E+17;826
2018-07-21T00:01:00.0000000;Sigma;636,677,280,600,000,000.00000000;194
2018-06-29T00:01:00.0000000;Xi;6.366582726E+17;965
2017-01-22T00:02:00.0000000;Omega;636206401200000000;676
2018-12-12T00:01:00.0000000;Kappa;636801696600000000;4
2010-09-23T00:02:00.0000000;Mu;634207969200000000;881
2012-03-15T00:01:00.0000000;Delta;634673664600000000;959
2013-05-31T00:01:00.0000000;Lambda;6.35056E+017;732
2019-10-31T00:01:00.0000000;Xi;6.370807686E+17;557
2017-11-21T00:01:00.0000000;Iota;6.364681926E+17;118
2014-10-31T00:01:00.0000000;Pi;635503104600000000;690
2018-02-19T00:02:00.0000000;Omicron;6.365459532E+17;246
2013-04-03T00:02:00.0000000;Tau;635005441200000000;113
2014-04-09T00:01:00.0000000;Alpha;6.353259846E+17;127
2016-05-04T00:01:00.0000000;Omicron;6.35979E+017;537
2011-02-21T00:01:00.0000000;Rho;6.343384326E+17;625
2012-04-19T00:02:00.0000000;Eta;634703905200000000;4
2011-05-16T00:02:00.0000000;Rho;634411009200000000;128
2015-01-04T00:01:00.0000000;Epsilon;6.355592646E+17;591
2013-10-08T00:02:00.0000000;Pi;6.351678732E+17;335
2012-11-16T00:01:00.0000000;Delta;6.348862086E+17;791
2010-02-02T00:01:00.0000000;Omega;634006656600000000;289
2013-02-14T00:02:00.0000000;Xi;6.349639692E+17;772
2015-10-10T00:01:00.0000000;Psi;635800320600000000;352
2019-05-06T00:02:00.0000000;Alpha;636,926,977,200,000,000.00000000;872
2019-02-26T00:02:00.0000000;Zeta;636867361200000000;520
2015-02-04T00:01:00.0000000;Chi;635586048600000000;627
2019-11-04T00:02:00.0000000;Mu;637,084,225,200,000,000.00000000;323
2014-05-29T00:01:00.0000000;Upsilon;6.35369E+017;150
2012-12-09T00:01:00.0000000;Gamma;6.349060806E+17;460
2019-07-07T00:01:00.0000000;Alpha;6.36981E+017;959
2018-08-27T00:01:00.0000000;Iota;636,709,248,600,000,000.00000000;931
2017-08-25T00:02:00.0000000;Rho;636392161200000000;378
2017-07-09T00:01:00.0000000;Beta;636351552600000000;955
2017-06-06T00:02:00.0000000;Mu;6.36323E+017;88
2018-02-25T00:02:00.0000000;Nu;636551137200000000;876
2015-03-31T00:02:00.0000000;Phi;6.35634E+017;675
2017-12-28T00:02:00.0000000;Gamma;6.365001612E+17;27
2015-06-10T00:01:00.0000000;Theta;635694912600000000;73
2010-10-22T00:02:00.0000000;Phi;6.342330252E+17;581
2014-02-08T00:01:00.0000000;Epsilon;635274144600000000;482
2011-12-01T00:02:00.0000000;Upsilon;634582945200000000;935
2012-05-01T00:01:00.0000000;Iota;6.347142726E+17;652
2013-08-13T00:01:00.0000000;Beta;6.35119E+017;57
2015-06-22T00:01:00.0000000;Epsilon;635705280600000000;866
2015-06-01T00:01:00.0000000;Psi;6.356871366E+17;727
2019-12-07T00:01:00.0000000;Gamma;637112736600000000;416
2015-01-16T00:02:00.0000000;Beta;635569633200000000;232
2014-06-11T00:02:00.0000000;Alpha;635380417200000000;33
2017-04-25T00:01:00.0000000;Upsilon;636,286,752,600,000,000.00000000;969
2012-04-23T00:02:00.0000000;Theta;634,707,361,200,000,000.00000000;495
2012-03-04T00:02:00.0000000;Omicron;6.34664E+017;705
2013-07-06T00:01:00.0000000;Delta;6.35087E+017;112
2016-04-08T00:02:00.0000000;Phi;635,956,705,200,000,000.00000000;669
2014-12-17T00:01:00.0000000;Rho;6.355437126E+17;285
2018-02-22T00:01:00.0000000;Psi;6.365485446E+17;128
2015-01-27T00:02:00.0000000;Lambda;635579137200000000;557
2014-06-05T00:03:00.0000000;Alpha;635375233800000000;907
2011-09-10T00:02:00.0000000;Delta;6.345120972E+17;456
2013-10-16T00:02:00.0000000;Rho;635,174,785,200,000,000.00000000;358
2015-03-19T00:01:00.0000000;Omega;6.356232006E+17;988
2015-06-09T00:01:00.0000000;Eta;635694048600000000;379
2016-11-05T00:02:00.0000000;Zeta;6.361390092E+17;343
2016-02-15T00:03:00.0000000;Sigma;635,910,913,800,000,000.00000000;491
2018-06-25T00:02:00.0000000;Pi;6.366548172E+17;52
2016-11-19T00:01:00.0000000;Zeta;6.36151E+017;165
2016-01-16T00:01:00.0000000;Delta;6.35885E+017;435
2019-04-13T00:01:00.0000000;Theta;6.369071046E+17;371
2013-02-24T00:02:00.0000000;Theta;634,972,609,200,000,000.00000000;656
2018-07-28T00:03:00.0000000;Zeta;6.36683E+017;170
2017-11-03T00:01:00.0000000;Eta;6.364526406E+17;517
2017-03-31T00:03:00.0000000;Theta;6.362651538E+17;106
2014-09-17T00:01:00.0000000;Alpha;6.354650886E+17;746
2013-10-30T00:04:00.0000000;Chi;635186882400000000;148
2012-02-19T00:01:00.0000000;Xi;6.346520646E+17;58
2011-04-05T00:01:00.0000000;Alpha;634375584600000000;977
2010-12-29T00:02:00.0000000;Tau;6.342917772E+17;992
2019-11-10T00:01:00.0000000;Chi;6.37089E+017;118
2013-03-09T00:02:00.0000000;Eta;6.349838412E+17;176
2012-02-05T00:02:00.0000000;Chi;634639969200000000;96
2017-11-30T00:01:00.0000000;Mu;636,475,968,600,000,000.00000000;989
2013-05-01T00:02:00.0000000;Mu;6.350296332E+17;423
2016-08-01T00:01:00.0000000;Phi;636056064600000000;692
2016-12-12T00:01:00.0000000;Tau;6.361709766E+17;587
2014-09-20T00:02:00.0000000;Chi;6.354676812E+17;7
2010-10-15T00:02:00.0000000;Iota;6.34227E+017;824
2012-12-24T00:02:00.0000000;Nu;6.349190412E+17;244
2015-05-03T00:02:00.0000000;Theta;635662081200000000;957
2018-03-22T00:01:00.0000000;Kappa;636572736600000000;879
2015-11-12T00:02:00.0000000;Theta;6.358288332E+17;443
2013-12-02T00:02:00.0000000;Upsilon;6.352153932E+17;377
2012-11-13T00:01:00.0000000;Upsilon;6.34884E+017;569
2017-03-05T00:02:00.0000000;Omicron;636242689200000000;628
2014-02-27T00:03:00.0000000;Sigma;6.35291E+017;539
2017-09-25T00:01:00.0000000;Sigma;6.364189446E+17;372
2012-06-29T00:02:00.0000000;Iota;634765249200000000;316
2018-09-16T00:03:00.0000000;Omicron;636726529800000000;807
2015-08-08T00:02:00.0000000;Upsilon;6.357458892E+17;214
2019-02-01T00:02:00.0000000;Nu;6.368457612E+17;461
2010-10-22T00:03:00.0000000;Eta;634233025800000000;721
2015-12-14T00:03:00.0000000;Lambda;6.358564818E+17;342
2010-07-31T00:01:00.0000000;Omega;634161312600000000;911
2015-02-05T00:01:00.0000000;Omicron;635586912600000000;411
