TM;Category;unknown;Quantity
2018-10-09T00:01:00.0000000;Omega;6.36746E+017;27
2010-10-11T00:01:00.0000000;Beta;634223520600000000;395
2016-07-11T00:01:00.0000000;Gamma;636,037,920,600,000,000.00000000;114
2017-01-10T00:01:00.0000000;Nu;636196032600000000;617
2010-05-19T00:01:00.0000000;Zeta;634,098,240,600,000,000.00000000;69
2011-11-28T00:01:00.0000000;Chi;634580352600000000;550
2018-09-16T00:01:00.0000000;Gamma;636,726,528,600,000,000.00000000;407
2016-10-18T00:01:00.0000000;Mu;6.361234566E+17;286
2016-06-10T00:01:00.0000000;Tau;6.36011E+017;514
2010-07-13T00:01:00.0000000;Nu;634145760600000000;585
2011-10-25T00:01:00.0000000;Mu;634,550,976,600,000,000.00000000;272
2012-02-17T00:01:00.0000000;Xi;6.34650E+017;956
2017-09-14T00:01:00.0000000;Chi;636409440600000000;924
2012-08-27T00:01:00.0000000;Beta;634,816,224,600,000,000.00000000;904
2016-05-26T00:01:00.0000000;Xi;6.359981766E+17;435
2018-10-14T00:01:00.0000000;Epsilon;6.367507206E+17;989
2011-06-07T00:02:00.0000000;Phi;6.34430E+017;972
2010-02-09T00:01:00.0000000;Upsilon;6.340127046E+17;121
2014-12-15T00:01:00.0000000;Sigma;6.35542E+017;304
2016-02-04T00:01:00.0000000;Psi;6.35901E+017;634
2015-12-28T00:01:00.0000000;Sigma;635868576600000000;972
2016-03-31T00:01:00.0000000;Mu;6.359497926E+17;443
2016-03-24T00:01:00.0000000;Epsilon;635,943,744,600,000,000.00000000;484
2019-02-01T00:01:00.0000000;Delta;6.368457606E+17;370
2010-11-23T00:02:00.0000000;Chi;6.342606732E+17;296
2019-05-20T00:01:00.0000000;Alpha;6.369390726E+17;688
2014-12-25T00:01:00.0000000;Rho;635,550,624,600,000,000.00000000;433
2017-12-11T00:01:00.0000000;Sigma;6.364854726E+17;447
2014-05-13T00:01:00.0000000;Delta;6.353553606E+17;929
2018-08-20T00:01:00.0000000;Eta;6.367032006E+17;866
2011-07-02T00:01:00.0000000;Mu;6.344516166E+17;960
2016-04-17T00:01:00.0000000;Lambda;6.35964E+017;818
2018-09-01T00:01:00.0000000;Gamma;6.36714E+017;104
2016-09-07T00:02:00.0000000;Phi;6.36088E+017;403
2017-12-26T00:01:00.0000000;Theta;6.364984326E+17;664
2011-08-09T00:01:00.0000000;Tau;634484448600000000;337
2010-04-01T00:02:00.0000000;Alpha;6.340567692E+17;77
2012-01-20T00:01:00.0000000;Nu;634626144600000000;722
2015-03-16T00:01:00.0000000;Kappa;6.35621E+017;817
2012-10-03T00:01:00.0000000;Mu;634,848,192,600,000,000.00000000;530
2018-11-30T00:01:00.0000000;Sigma;636791328600000000;737
2015-12-28T00:03:00.0000000;Psi;6.35869E+017;224
2017-11-26T00:02:00.0000000;Lambda;636472513200000000;433
2011-02-13T00:01:00.0000000;Omicron;634,331,520,600,000,000.00000000;283
2017-09-24T00:01:00.0000000;Mu;6.36418E+017;242
2010-01-01T00:01:00.0000000;Pi;6.339790086E+17;175
2013-09-27T00:02:00.0000000;Nu;635158369200000000;527
2011-02-13T00:01:00.0000000;Zeta;634,331,520,600,000,000.00000000;102
2019-04-22T00:02:00.0000000;Eta;636914881200000000;159
2017-01-16T00:02:00.0000000;Beta;6.362012172E+17;747
2019-06-08T00:02:00.0000000;Phi;636955489200000000;581
2012-12-09T00:02:00.0000000;Eta;634906081200000000;262
2011-03-17T00:02:00.0000000;Beta;634359169200000000;536
2017-12-27T00:02:00.0000000;Tau;6.364992972E+17;775
2019-06-07T00:03:00.0000000;Delta;636954625800000000;233
