TM;Category;unknown;Quantity
2016-08-24T00:01:00.0000000;Xi;6.360759366E+17;213
2013-12-28T00:01:00.0000000;Theta;635,237,856,600,000,000.00000000;416
2015-09-04T00:01:00.0000000;Tau;635769216600000000;796
2017-12-02T00:01:00.0000000;Chi;636477696600000000;451
2011-04-07T00:01:00.0000000;Phi;634,377,312,600,000,000.00000000;170
2012-07-27T00:01:00.0000000;Eta;6.34789E+017;652
2018-05-05T00:01:00.0000000;Sigma;6.366107526E+17;513
2017-11-08T00:01:00.0000000;Theta;636456960600000000;362
2012-10-17T00:01:00.0000000;Chi;634860288600000000;748
2010-04-01T00:02:00.0000000;Theta;6.340567692E+17;47
2019-08-24T00:01:00.0000000;Omega;637,022,016,600,000,000.00000000;189
2013-12-20T00:01:00.0000000;Alpha;6.352309446E+17;777
2012-08-03T00:01:00.0000000;Kappa;6.347954886E+17;373
2013-07-31T00:02:00.0000000;Nu;6.351082572E+17;310
2015-09-18T00:02:00.0000000;Tau;6.357813132E+17;803
2011-08-11T00:01:00.0000000;Rho;634486176600000000;289
2011-10-19T00:01:00.0000000;Iota;6.345457926E+17;635
2017-07-24T00:01:00.0000000;Tau;636,364,512,600,000,000.00000000;543
2019-02-19T00:01:00.0000000;Beta;6.368613126E+17;705
2019-11-08T00:01:00.0000000;Eta;637087680600000000;202
2012-11-04T00:01:00.0000000;Eta;634875840600000000;20
2015-02-12T00:02:00.0000000;Psi;6.355929612E+17;87
2014-01-09T00:01:00.0000000;Chi;6.352482246E+17;301
2014-07-08T00:01:00.0000000;Delta;6.354037446E+17;242
2012-10-07T00:01:00.0000000;Zeta;634851648600000000;474
2010-03-02T00:01:00.0000000;Iota;634030848600000000;712
2014-09-18T00:01:00.0000000;Pi;6.354659526E+17;246
2019-03-06T00:02:00.0000000;Beta;6.368742732E+17;736
2013-04-12T00:01:00.0000000;Omega;6.350132166E+17;813
2011-03-24T00:02:00.0000000;Upsilon;634365217200000000;180
2019-06-03T00:01:00.0000000;Tau;6.369511686E+17;350
2019-06-17T00:01:00.0000000;Chi;636963264600000000;437
2016-02-04T00:02:00.0000000;Rho;6.35901E+017;446
2011-11-13T00:03:00.0000000;Delta;634567393800000000;650
2014-06-26T00:02:00.0000000;Gamma;635393377200000000;16
2012-08-05T00:01:00.0000000;Chi;634797216600000000;647
2010-11-30T00:01:00.0000000;Tau;634266720600000000;875
2015-05-08T00:01:00.0000000;Theta;6.35666E+017;769
2012-06-05T00:02:00.0000000;Pi;6.347445132E+17;908
2019-01-19T00:02:00.0000000;Kappa;636,834,529,200,000,000.00000000;962
2010-10-22T00:01:00.0000000;Upsilon;6.342330246E+17;525
2016-10-31T00:01:00.0000000;Zeta;636134688600000000;301
2013-08-08T00:03:00.0000000;Lambda;635115169800000000;436
2017-03-25T00:02:00.0000000;Sigma;6.36260E+017;868
2015-12-20T00:02:00.0000000;Nu;635861665200000000;628
2018-03-14T00:02:00.0000000;Delta;636565825200000000;654
2011-10-09T00:03:00.0000000;Phi;634537153800000000;285
2019-07-30T00:01:00.0000000;Lambda;6.370004166E+17;6
2015-10-13T00:02:00.0000000;Beta;635802913200000000;345
2018-09-14T00:01:00.0000000;Theta;636,724,800,600,000,000.00000000;161
2013-03-02T00:01:00.0000000;Theta;6.34978E+017;762
2017-02-18T00:01:00.0000000;Lambda;6.36230E+017;968
2012-06-30T00:02:00.0000000;Iota;634766113200000000;598
2014-10-07T00:02:00.0000000;Psi;6.354823692E+17;213
2016-03-24T00:02:00.0000000;Zeta;635943745200000000;884
2017-06-26T00:02:00.0000000;Alpha;6.363403212E+17;639
2016-12-25T00:02:00.0000000;Omicron;6.36182E+017;242
2019-12-30T00:03:00.0000000;Phi;637132609800000000;56
2011-04-25T00:01:00.0000000;Lambda;634392864600000000;289
2016-08-15T00:01:00.0000000;Omega;636,068,160,600,000,000.00000000;387
2019-06-17T00:01:00.0000000;Xi;636963264600000000;564
2010-07-08T00:02:00.0000000;Lambda;634141441200000000;663
2013-05-06T00:02:00.0000000;Mu;635,033,953,200,000,000.00000000;598
