TM;Category;unknown;Quantity
2013-02-20T00:01:00.0000000;Psi;634969152600000000;592
2010-12-26T00:01:00.0000000;Delta;6.34289E+017;851
2012-02-15T00:01:00.0000000;Alpha;6.34649E+017;810
2010-11-06T00:01:00.0000000;Theta;6.342459846E+17;379
2019-04-13T00:01:00.0000000;Upsilon;6.369071046E+17;637
2015-03-29T00:01:00.0000000;Beta;635631840600000000;769
2018-11-03T00:01:00.0000000;Theta;6.367680006E+17;845
2015-10-06T00:01:00.0000000;Sigma;6.357968646E+17;869
2013-12-30T00:01:00.0000000;Chi;635,239,584,600,000,000.00000000;883
2019-05-16T00:01:00.0000000;Omega;6.369356166E+17;799
2010-12-04T00:01:00.0000000;Mu;634,270,176,600,000,000.00000000;503
2012-09-05T00:01:00.0000000;Beta;6.348240006E+17;634
2018-05-01T00:01:00.0000000;Kappa;6.366072966E+17;440
2019-12-28T00:01:00.0000000;Upsilon;637,130,880,600,000,000.00000000;731
2013-01-14T00:01:00.0000000;Psi;6.349371846E+17;813
2014-04-13T00:01:00.0000000;Nu;635329440600000000;660
2015-08-08T00:01:00.0000000;Sigma;6.35746E+017;563
2015-03-10T00:02:00.0000000;Phi;635615425200000000;305
2011-07-10T00:01:00.0000000;Eta;634458528600000000;224
2014-10-05T00:01:00.0000000;Gamma;6.354806406E+17;851
2016-06-22T00:01:00.0000000;Epsilon;636,021,504,600,000,000.00000000;219
2019-02-11T00:01:00.0000000;Sigma;6.36854E+017;288
2018-05-17T00:01:00.0000000;Nu;6.36621E+017;859
2011-06-01T00:02:00.0000000;Alpha;634,424,833,200,000,000.00000000;712
2016-04-17T00:01:00.0000000;Eta;6.35964E+017;459
2013-02-17T00:01:00.0000000;Mu;6.349665606E+17;684
2014-03-19T00:01:00.0000000;Delta;6.35308E+017;580
2018-09-14T00:02:00.0000000;Xi;636,724,801,200,000,000.00000000;902
2011-08-31T00:01:00.0000000;Lambda;634,503,456,600,000,000.00000000;48
2010-12-20T00:01:00.0000000;Mu;634,284,000,600,000,000.00000000;883
2015-05-05T00:01:00.0000000;Kappa;635663808600000000;4
2018-01-13T00:01:00.0000000;Chi;6.365139846E+17;335
2015-02-17T00:01:00.0000000;Omega;635597280600000000;325
2016-11-21T00:01:00.0000000;Zeta;6.36153E+017;556
2016-09-24T00:01:00.0000000;Kappa;636102720600000000;389
2016-08-08T00:03:00.0000000;Lambda;6.360621138E+17;728
2015-05-18T00:01:00.0000000;Gamma;635675040600000000;897
2016-01-21T00:02:00.0000000;Iota;6.358893132E+17;784
2017-03-26T00:02:00.0000000;Omega;6.36261E+017;762
2016-05-12T00:01:00.0000000;Theta;635986080600000000;402
2012-08-17T00:01:00.0000000;Psi;6.348075846E+17;804
2018-02-27T00:03:00.0000000;Upsilon;636,552,865,800,000,000.00000000;59
2014-09-02T00:01:00.0000000;Epsilon;6.354521286E+17;588
2018-07-22T00:01:00.0000000;Beta;636,678,144,600,000,000.00000000;98
2018-07-01T00:02:00.0000000;Tau;636660001200000000;224
2010-10-10T00:01:00.0000000;Epsilon;634,222,656,600,000,000.00000000;154
2019-01-20T00:01:00.0000000;Omicron;636,835,392,600,000,000.00000000;956
2016-04-10T00:02:00.0000000;Upsilon;635,958,433,200,000,000.00000000;412
2013-09-27T00:01:00.0000000;Lambda;635158368600000000;269
2011-09-23T00:01:00.0000000;Phi;6.34523E+017;598
2017-01-01T00:03:00.0000000;Theta;636188257800000000;810
2013-06-01T00:02:00.0000000;Mu;6.35056E+017;842
2014-12-30T00:01:00.0000000;Iota;635554944600000000;381
2013-10-30T00:02:00.0000000;Phi;6.351868812E+17;992
2019-08-29T00:02:00.0000000;Rho;6.37026E+017;907
2015-12-12T00:02:00.0000000;Omega;6.35855E+017;475
2011-01-19T00:02:00.0000000;Upsilon;6.343099212E+17;222
2012-08-30T00:02:00.0000000;Nu;634818817200000000;196
2013-09-06T00:01:00.0000000;Pi;6.351402246E+17;207
2018-12-28T00:02:00.0000000;Iota;636815521200000000;713
2018-06-01T00:01:00.0000000;Epsilon;636634080600000000;521
2018-11-02T00:01:00.0000000;Pi;6.367671366E+17;429
2016-06-12T00:01:00.0000000;Sigma;6.360128646E+17;232
2019-11-22T00:01:00.0000000;Sigma;637,099,776,600,000,000.00000000;728
2010-11-30T00:01:00.0000000;Zeta;634266720600000000;74
2017-10-10T00:02:00.0000000;Eta;6.36432E+017;457
2018-05-24T00:01:00.0000000;Beta;6.366271686E+17;889
2011-12-20T00:01:00.0000000;Alpha;634599360600000000;99
2011-06-18T00:01:00.0000000;Delta;634439520600000000;6
2016-06-29T00:02:00.0000000;Eta;6.360275532E+17;917
2019-06-30T00:02:00.0000000;Rho;636,974,497,200,000,000.00000000;978
2010-02-18T00:04:00.0000000;Rho;6.34020E+017;102
2016-02-21T00:01:00.0000000;Omicron;6.35916E+017;690
2013-05-26T00:02:00.0000000;Gamma;635,051,233,200,000,000.00000000;221
2017-05-09T00:01:00.0000000;Nu;6.362988486E+17;962
2013-09-27T00:02:00.0000000;Upsilon;635158369200000000;71
2013-08-23T00:02:00.0000000;Nu;635,128,129,200,000,000.00000000;424
2018-01-25T00:03:00.0000000;Epsilon;636524353800000000;440
