TM;Category;unknown;Quantity
2010-03-18T00:01:00.0000000;Psi;6.340446726E+17;427
2016-10-15T00:01:00.0000000;Omicron;6.36121E+017;439
2019-02-13T00:01:00.0000000;Alpha;6.36856E+017;73
2017-12-13T00:01:00.0000000;Beta;636487200600000000;425
2013-07-25T00:01:00.0000000;Chi;6.35103E+017;494
2016-08-19T00:02:00.0000000;Zeta;6.36072E+017;467
2011-01-24T00:02:00.0000000;Mu;634,314,241,200,000,000.00000000;33
2019-03-30T00:01:00.0000000;Theta;636895008600000000;521
2013-09-29T00:01:00.0000000;Omicron;635,160,096,600,000,000.00000000;510
2011-05-22T00:01:00.0000000;Chi;6.34416E+017;749
2013-02-21T00:01:00.0000000;Gamma;634970016600000000;784
2010-10-26T00:01:00.0000000;Epsilon;634,236,480,600,000,000.00000000;872
2014-09-12T00:01:00.0000000;Phi;635460768600000000;636
2015-11-21T00:01:00.0000000;Nu;635836608600000000;640
2012-04-10T00:02:00.0000000;Kappa;6.34696E+017;155
2019-05-16T00:01:00.0000000;Zeta;6.369356166E+17;991
2012-03-13T00:01:00.0000000;Rho;634671936600000000;180
2011-08-06T00:02:00.0000000;Tau;6.344818572E+17;484
2012-11-05T00:01:00.0000000;Zeta;634876704600000000;846
2018-05-26T00:02:00.0000000;Omicron;636628897200000000;420
2016-10-14T00:01:00.0000000;Kappa;6.36120E+017;797
2015-06-06T00:02:00.0000000;Alpha;635,691,457,200,000,000.00000000;668
2011-06-14T00:02:00.0000000;Eta;6.344360652E+17;276
2010-03-14T00:01:00.0000000;Rho;6.340412166E+17;760
2017-11-26T00:01:00.0000000;Lambda;636472512600000000;26
2015-08-15T00:01:00.0000000;Xi;635751936600000000;774
2016-09-05T00:01:00.0000000;Omega;636086304600000000;21
2014-05-10T00:02:00.0000000;Theta;6.35353E+017;133
2012-05-29T00:01:00.0000000;Omicron;634,738,464,600,000,000.00000000;680
2019-04-15T00:01:00.0000000;Rho;6.369088326E+17;204
2014-02-15T00:01:00.0000000;Pi;6.352801926E+17;230
2015-07-10T00:01:00.0000000;Kappa;635720832600000000;62
