TM;Category;unknown;Quantity
2013-10-01T00:01:00.0000000;Omicron;635,161,824,600,000,000.00000000;797
2016-07-03T00:01:00.0000000;Rho;6.360310086E+17;425
2010-02-15T00:01:00.0000000;Xi;634,017,888,600,000,000.00000000;235
2014-05-29T00:01:00.0000000;Rho;6.35369E+017;4
2017-08-20T00:01:00.0000000;Lambda;6.363878406E+17;666
2015-05-20T00:01:00.0000000;Xi;635,676,768,600,000,000.00000000;202
2010-12-24T00:01:00.0000000;Lambda;634287456600000000;409
2017-12-19T00:01:00.0000000;Omicron;636492384600000000;609
2014-05-20T00:01:00.0000000;Mu;635361408600000000;116
2013-03-20T00:01:00.0000000;Beta;6.34993E+017;335
2011-05-24T00:01:00.0000000;Tau;6.344179206E+17;808
2012-07-15T00:01:00.0000000;Chi;6.347790726E+17;533
2019-04-29T00:01:00.0000000;Upsilon;6.369209286E+17;76
2012-09-01T00:01:00.0000000;Kappa;6.34821E+017;199
2019-12-19T00:01:00.0000000;Nu;6.371231046E+17;495
2018-09-30T00:02:00.0000000;Beta;636738625200000000;625
2014-03-08T00:01:00.0000000;Alpha;635298336600000000;561
2018-12-06T00:02:00.0000000;Xi;6.367965132E+17;716
2012-04-14T00:02:00.0000000;Phi;6.346995852E+17;758
2011-06-15T00:01:00.0000000;Delta;6.344369286E+17;51
2018-10-26T00:01:00.0000000;Lambda;6.36761E+017;981
2011-12-26T00:01:00.0000000;Omicron;6.346045446E+17;750
2013-06-30T00:01:00.0000000;Mu;635,081,472,600,000,000.00000000;133
2017-04-04T00:01:00.0000000;Sigma;636268608600000000;112
2012-05-30T00:01:00.0000000;Zeta;634,739,328,600,000,000.00000000;50
2014-12-19T00:01:00.0000000;Omega;6.355454406E+17;736
2013-10-04T00:01:00.0000000;Alpha;635164416600000000;952
2013-12-14T00:01:00.0000000;Phi;635225760600000000;144
2015-06-14T00:01:00.0000000;Nu;6.35698E+017;815
2015-08-29T00:01:00.0000000;Gamma;6.357640326E+17;385
2019-12-13T00:01:00.0000000;Lambda;637117920600000000;547
2011-04-06T00:01:00.0000000;Sigma;634376448600000000;913
2010-07-19T00:01:00.0000000;Iota;6.341509446E+17;800
2015-10-30T00:01:00.0000000;Epsilon;635,817,600,600,000,000.00000000;800
2016-09-25T00:01:00.0000000;Omicron;6.36104E+017;715
2011-02-18T00:01:00.0000000;Xi;6.34336E+017;64
2012-12-06T00:01:00.0000000;Phi;6.349034886E+17;749
2010-05-17T00:02:00.0000000;Nu;634,096,513,200,000,000.00000000;540
2017-04-18T00:01:00.0000000;Beta;6.362807046E+17;416
2014-10-09T00:02:00.0000000;Omega;6.354840972E+17;77
2011-09-18T00:01:00.0000000;Pi;634,519,008,600,000,000.00000000;367
2015-02-23T00:02:00.0000000;Pi;6.35602E+017;628
2016-09-13T00:01:00.0000000;Tau;6.360932166E+17;642
2011-01-19T00:01:00.0000000;Upsilon;6.343099206E+17;738
2010-02-17T00:02:00.0000000;Pi;634019617200000000;14
2014-03-05T00:01:00.0000000;Xi;6.352957446E+17;112
2014-12-28T00:02:00.0000000;Lambda;635553217200000000;841
2013-02-20T00:01:00.0000000;Phi;634969152600000000;866
2017-09-05T00:01:00.0000000;Phi;6.36402E+017;51
2013-06-19T00:03:00.0000000;Kappa;6.35072E+017;932
2010-02-24T00:02:00.0000000;Zeta;6.340256652E+17;588
2010-12-10T00:01:00.0000000;Eta;6.34275E+017;248
2012-07-12T00:01:00.0000000;Delta;6.347764806E+17;692
2010-10-01T00:03:00.0000000;Eta;6.342148818E+17;966
2010-05-13T00:03:00.0000000;Chi;634093057800000000;542
2015-10-16T00:02:00.0000000;Theta;6.35806E+017;729
2013-01-09T00:01:00.0000000;Delta;6.349328646E+17;965
2014-01-19T00:02:00.0000000;Theta;635256865200000000;137
2010-02-21T00:01:00.0000000;Pi;6.34023E+017;34
2010-06-25T00:02:00.0000000;Zeta;634130209200000000;734
2019-09-08T00:01:00.0000000;Xi;637034976600000000;991
2013-11-13T00:02:00.0000000;Sigma;6.351989772E+17;715
2011-11-04T00:02:00.0000000;Phi;6.345596172E+17;134
2015-03-11T00:01:00.0000000;Chi;635616288600000000;665
2012-11-25T00:02:00.0000000;Kappa;634,893,985,200,000,000.00000000;583
2017-01-20T00:01:00.0000000;Iota;6.362046726E+17;677
2012-10-07T00:02:00.0000000;Upsilon;6.34852E+017;950
2010-05-24T00:02:00.0000000;Theta;6.34103E+017;51
2018-03-09T00:01:00.0000000;Alpha;6.365615046E+17;375
2018-11-28T00:01:00.0000000;Eta;636789600600000000;196
2015-12-10T00:01:00.0000000;Mu;635853024600000000;97
2018-01-13T00:01:00.0000000;Omega;6.365139846E+17;364
2014-11-21T00:01:00.0000000;Xi;635,521,248,600,000,000.00000000;304
2012-01-08T00:02:00.0000000;Upsilon;634615777200000000;164
2012-10-20T00:01:00.0000000;Upsilon;634,862,880,600,000,000.00000000;457
2011-10-05T00:01:00.0000000;Eta;634533696600000000;512
2013-12-23T00:03:00.0000000;Mu;6.352335378E+17;247
2010-09-21T00:03:00.0000000;Zeta;634,206,241,800,000,000.00000000;842
2019-04-16T00:02:00.0000000;Beta;636909697200000000;750
2015-12-20T00:01:00.0000000;Omicron;635861664600000000;875
2013-06-25T00:01:00.0000000;Zeta;6.350771526E+17;944
2013-04-29T00:01:00.0000000;Pi;6.350279046E+17;885
