TM;Category;unknown;Quantity
2013-01-27T00:01:00.0000000;Chi;6.349484166E+17;349
2013-02-11T00:01:00.0000000;Xi;6.34961E+017;287
2017-09-14T00:01:00.0000000;Epsilon;636409440600000000;782
2016-10-20T00:01:00.0000000;Nu;6.361251846E+17;255
2017-12-14T00:01:00.0000000;Eta;636488064600000000;670
2017-10-07T00:01:00.0000000;Tau;636,429,312,600,000,000.00000000;119
2013-08-22T00:01:00.0000000;Gamma;635127264600000000;887
2016-11-06T00:01:00.0000000;Iota;6.361398726E+17;765
2014-08-19T00:01:00.0000000;Rho;635440032600000000;395
2019-08-06T00:01:00.0000000;Xi;637,006,464,600,000,000.00000000;409
2016-10-12T00:01:00.0000000;Upsilon;636118272600000000;66
2013-01-09T00:01:00.0000000;Tau;6.349328646E+17;825
2019-05-18T00:01:00.0000000;Nu;6.369373446E+17;781
2017-05-05T00:01:00.0000000;Phi;6.362953926E+17;223
2015-10-12T00:01:00.0000000;Rho;635,802,048,600,000,000.00000000;540
2015-10-06T00:01:00.0000000;Rho;6.357968646E+17;135
2012-10-25T00:01:00.0000000;Nu;634867200600000000;331
2011-01-04T00:02:00.0000000;Tau;634296961200000000;366
2016-03-18T00:01:00.0000000;Rho;6.359385606E+17;285
2010-09-21T00:01:00.0000000;Mu;634,206,240,600,000,000.00000000;480
2017-03-15T00:01:00.0000000;Phi;6.362513286E+17;47
2013-04-06T00:01:00.0000000;Sigma;635008032600000000;396
2016-07-12T00:01:00.0000000;Sigma;636038784600000000;812
2017-02-12T00:01:00.0000000;Beta;636,224,544,600,000,000.00000000;256
2016-06-06T00:01:00.0000000;Mu;636007680600000000;120
2018-10-14T00:01:00.0000000;Upsilon;6.367507206E+17;490
2016-10-29T00:01:00.0000000;Eta;636132960600000000;317
2019-02-01T00:02:00.0000000;Eta;6.368457612E+17;724
2016-06-10T00:01:00.0000000;Delta;6.36011E+017;924
2017-06-24T00:02:00.0000000;Pi;6.36339E+017;567
2012-06-05T00:01:00.0000000;Omicron;6.34745E+017;409
2018-02-08T00:01:00.0000000;Pi;636,536,448,600,000,000.00000000;820
2011-12-18T00:02:00.0000000;Beta;634,597,633,200,000,000.00000000;41
2013-04-24T00:02:00.0000000;Omega;6.35024E+017;966
2015-07-30T00:02:00.0000000;Epsilon;635,738,113,200,000,000.00000000;735
2019-09-26T00:02:00.0000000;Lambda;637050529200000000;223
2018-07-01T00:01:00.0000000;Mu;636660000600000000;125
2018-01-08T00:01:00.0000000;Mu;636509664600000000;440
2018-11-15T00:01:00.0000000;Psi;6.36778E+017;912
2011-04-06T00:01:00.0000000;Alpha;634376448600000000;857
2018-03-02T00:02:00.0000000;Xi;636555457200000000;369
2011-09-24T00:01:00.0000000;Nu;6.34524E+017;162
2017-12-21T00:01:00.0000000;Phi;636494112600000000;926
2014-06-29T00:01:00.0000000;Gamma;635,395,968,600,000,000.00000000;500
2011-09-25T00:01:00.0000000;Beta;6.34525E+017;314
2011-02-11T00:01:00.0000000;Kappa;634329792600000000;987
2012-05-02T00:01:00.0000000;Nu;6.347151366E+17;432
2018-04-18T00:02:00.0000000;Alpha;636596065200000000;538
2019-12-29T00:02:00.0000000;Gamma;637,131,745,200,000,000.00000000;970
2018-06-18T00:02:00.0000000;Sigma;636648769200000000;966
2011-06-20T00:02:00.0000000;Zeta;634,441,249,200,000,000.00000000;262
2019-05-16T00:01:00.0000000;Gamma;6.369356166E+17;469
2017-09-25T00:01:00.0000000;Pi;6.364189446E+17;32
2017-02-07T00:01:00.0000000;Beta;6.362202246E+17;844
2018-02-16T00:01:00.0000000;Kappa;6.36543E+017;903
2013-08-20T00:01:00.0000000;Iota;6.351255366E+17;726
2010-02-07T00:02:00.0000000;Alpha;6.340109772E+17;910
2017-04-03T00:03:00.0000000;Theta;636267745800000000;206
2017-12-18T00:01:00.0000000;Lambda;636,491,520,600,000,000.00000000;659
2015-10-28T00:03:00.0000000;Xi;635,815,873,800,000,000.00000000;746
2011-11-12T00:01:00.0000000;Rho;634,566,528,600,000,000.00000000;292
2010-03-09T00:02:00.0000000;Iota;634036897200000000;875
2018-05-17T00:02:00.0000000;Beta;6.36621E+017;891
2018-01-30T00:01:00.0000000;Iota;6.365286726E+17;489
2012-07-15T00:01:00.0000000;Beta;6.347790726E+17;204
2018-08-25T00:02:00.0000000;Tau;636707521200000000;250
2016-11-29T00:01:00.0000000;Zeta;636159744600000000;452
2018-06-05T00:02:00.0000000;Pi;6.366375372E+17;955
2010-01-01T00:02:00.0000000;Theta;6.339790092E+17;491
2012-07-14T00:01:00.0000000;Zeta;6.347782086E+17;717
2012-09-23T00:01:00.0000000;Pi;6.348395526E+17;181
2013-08-20T00:02:00.0000000;Lambda;635125537200000000;772
2014-07-05T00:01:00.0000000;Eta;6.35401E+017;735
2012-11-10T00:03:00.0000000;Eta;634881025800000000;350
2012-02-13T00:01:00.0000000;Iota;634646880600000000;195
2019-12-07T00:01:00.0000000;Eta;637112736600000000;58
2010-08-26T00:02:00.0000000;Delta;6.341837772E+17;483
2018-01-14T00:03:00.0000000;Chi;6.365148498E+17;672
2013-12-05T00:02:00.0000000;Alpha;6.352179852E+17;442
2011-06-14T00:01:00.0000000;Kappa;6.344360646E+17;932
2015-03-01T00:02:00.0000000;Psi;6.356076492E+17;901
2010-05-17T00:01:00.0000000;Phi;634,096,512,600,000,000.00000000;272
2014-02-28T00:02:00.0000000;Pi;6.35291E+017;594
2015-06-06T00:01:00.0000000;Kappa;635,691,456,600,000,000.00000000;474
2010-07-22T00:02:00.0000000;Lambda;6.341535372E+17;22
2013-02-20T00:02:00.0000000;Upsilon;634969153200000000;335
2019-06-04T00:02:00.0000000;Zeta;6.369520332E+17;863
2016-03-13T00:02:00.0000000;Mu;6.359342412E+17;33
2017-05-21T00:01:00.0000000;Psi;6.36309E+017;651
2016-10-10T00:02:00.0000000;Iota;636116545200000000;684
2015-05-29T00:01:00.0000000;Nu;6.356845446E+17;926
2019-10-19T00:01:00.0000000;Delta;637,070,400,600,000,000.00000000;85
2015-05-08T00:02:00.0000000;Sigma;6.35666E+017;264
2013-04-30T00:01:00.0000000;Delta;6.350287686E+17;88
2019-04-16T00:01:00.0000000;Upsilon;636909696600000000;699
2011-08-11T00:01:00.0000000;Iota;634486176600000000;242
2017-09-06T00:01:00.0000000;Phi;6.36403E+017;18
