TM;Category;unknown;Quantity
2018-02-16T00:01:00.0000000;Eta;6.36543E+017;107
2013-10-12T00:01:00.0000000;Xi;6.351713286E+17;132
2010-10-28T00:01:00.0000000;Psi;634,238,208,600,000,000.00000000;463
2013-10-17T00:01:00.0000000;Phi;635,175,648,600,000,000.00000000;532
2013-08-08T00:01:00.0000000;Zeta;635,115,168,600,000,000.00000000;277
2019-01-07T00:01:00.0000000;Psi;6.36824E+017;418
2012-05-18T00:02:00.0000000;Lambda;6.347289612E+17;536
2017-03-07T00:01:00.0000000;Lambda;6.36244E+017;492
2011-08-18T00:01:00.0000000;Chi;6.34492E+017;744
2013-08-09T00:01:00.0000000;Epsilon;635116032600000000;785
2016-11-24T00:01:00.0000000;Pi;6.361554246E+17;883
2011-03-03T00:01:00.0000000;Iota;634,347,072,600,000,000.00000000;852
2010-06-02T00:01:00.0000000;Chi;634110336600000000;423
2010-08-08T00:01:00.0000000;Sigma;6.341682246E+17;360
2016-08-05T00:01:00.0000000;Theta;6.360595206E+17;176
2019-12-14T00:01:00.0000000;Xi;637118784600000000;647
2013-01-30T00:01:00.0000000;Gamma;6.349510086E+17;356
2019-08-02T00:02:00.0000000;Chi;637003009200000000;25
2017-12-28T00:01:00.0000000;Kappa;6.365001606E+17;314
2013-03-05T00:02:00.0000000;Theta;6.349803852E+17;709
2010-07-12T00:01:00.0000000;Eta;634,144,896,600,000,000.00000000;995
2013-05-04T00:01:00.0000000;Zeta;635032224600000000;332
2015-10-03T00:01:00.0000000;Zeta;6.357942726E+17;130
2010-12-03T00:01:00.0000000;Lambda;634,269,312,600,000,000.00000000;392
2014-04-28T00:01:00.0000000;Delta;6.353424006E+17;580
2013-03-02T00:01:00.0000000;Omicron;6.34978E+017;466
2012-04-19T00:01:00.0000000;Iota;634703904600000000;826
2015-12-31T00:01:00.0000000;Sigma;6.35871E+017;781
2017-02-12T00:02:00.0000000;Epsilon;636,224,545,200,000,000.00000000;906
2017-02-22T00:02:00.0000000;Zeta;6.362331852E+17;522
2010-01-13T00:01:00.0000000;Eta;633989376600000000;149
2014-07-07T00:01:00.0000000;Nu;6.354028806E+17;965
2012-08-08T00:01:00.0000000;Pi;634,799,808,600,000,000.00000000;295
2017-06-06T00:03:00.0000000;Omega;6.36323E+017;430
2010-01-03T00:01:00.0000000;Eta;6.339807366E+17;533
2015-08-15T00:01:00.0000000;Beta;635751936600000000;623
2014-08-22T00:01:00.0000000;Beta;635,442,624,600,000,000.00000000;919
2011-03-25T00:02:00.0000000;Zeta;634366081200000000;865
2018-01-24T00:01:00.0000000;Lambda;636523488600000000;536
2011-01-31T00:02:00.0000000;Alpha;6.34320E+017;830
2018-03-05T00:01:00.0000000;Omicron;6.36558E+017;990
2012-06-06T00:02:00.0000000;Nu;6.347453772E+17;640
2012-02-13T00:01:00.0000000;Omega;634646880600000000;704
2014-12-09T00:01:00.0000000;Epsilon;635,536,800,600,000,000.00000000;436
2019-02-18T00:01:00.0000000;Mu;6.368604486E+17;742
2012-05-31T00:01:00.0000000;Zeta;634740192600000000;853
2016-11-09T00:01:00.0000000;Eta;6.361424646E+17;151
2010-01-29T00:01:00.0000000;Upsilon;634,003,200,600,000,000.00000000;242
2019-11-05T00:01:00.0000000;Eta;637,085,088,600,000,000.00000000;400
2010-01-28T00:01:00.0000000;Phi;634,002,336,600,000,000.00000000;883
2018-07-05T00:01:00.0000000;Pi;636,663,456,600,000,000.00000000;918
2011-11-24T00:01:00.0000000;Kappa;6.345768966E+17;679
2011-09-15T00:01:00.0000000;Beta;634516416600000000;201
2011-02-03T00:02:00.0000000;Iota;6.343228812E+17;96
2012-10-24T00:02:00.0000000;Zeta;634866337200000000;177
2011-06-19T00:01:00.0000000;Omega;634,440,384,600,000,000.00000000;195
2012-09-15T00:01:00.0000000;Xi;634,832,640,600,000,000.00000000;679
2014-04-13T00:01:00.0000000;Chi;635329440600000000;706
2018-03-04T00:01:00.0000000;Pi;6.36557E+017;985
2018-03-03T00:01:00.0000000;Gamma;636556320600000000;594
2011-02-22T00:02:00.0000000;Nu;6.343392972E+17;408
2019-06-06T00:01:00.0000000;Xi;6.369537606E+17;428
2013-11-07T00:03:00.0000000;Pi;635193793800000000;204
2012-02-17T00:01:00.0000000;Delta;6.34650E+017;20
2019-09-11T00:01:00.0000000;Gamma;637,037,568,600,000,000.00000000;435
2014-03-02T00:01:00.0000000;Theta;6.352931526E+17;629
2016-07-24T00:02:00.0000000;Pi;636049153200000000;595
2015-05-12T00:02:00.0000000;Zeta;6.356698572E+17;571
2010-01-07T00:01:00.0000000;Theta;633984192600000000;636
2014-10-19T00:03:00.0000000;Sigma;6.35493E+017;488
2011-01-01T00:02:00.0000000;Omicron;6.342943692E+17;482
2011-04-02T00:02:00.0000000;Phi;6.343729932E+17;354
2013-11-16T00:01:00.0000000;Chi;6.352015686E+17;873
2011-07-05T00:01:00.0000000;Pi;634454208600000000;682
2017-12-13T00:02:00.0000000;Epsilon;636487201200000000;623
2011-06-20T00:01:00.0000000;Delta;634,441,248,600,000,000.00000000;122
2018-05-29T00:04:00.0000000;Omega;636631490400000000;123
2017-09-19T00:02:00.0000000;Pi;636413761200000000;414
2014-06-01T00:03:00.0000000;Phi;6.353717778E+17;87
2017-11-06T00:02:00.0000000;Xi;636455233200000000;545
2015-11-03T00:02:00.0000000;Rho;635821057200000000;307
2010-02-18T00:02:00.0000000;Eta;634020481200000000;563
2013-03-07T00:01:00.0000000;Psi;6.349821126E+17;764
2010-05-09T00:02:00.0000000;Zeta;6.340896012E+17;115
2014-11-01T00:02:00.0000000;Eta;635,503,969,200,000,000.00000000;55
2018-02-21T00:02:00.0000000;Nu;6.365476812E+17;238
2011-02-04T00:02:00.0000000;Upsilon;6.343237452E+17;636
2016-07-07T00:02:00.0000000;Pi;636034465200000000;663
2019-10-17T00:02:00.0000000;Kappa;637,068,673,200,000,000.00000000;591
2013-02-25T00:03:00.0000000;Zeta;634973473800000000;560
2018-06-21T00:01:00.0000000;Pi;6.36651E+017;841
2017-07-25T00:02:00.0000000;Chi;636,365,377,200,000,000.00000000;894
2010-08-19T00:01:00.0000000;Iota;634177728600000000;912
2018-02-28T00:01:00.0000000;Xi;636,553,728,600,000,000.00000000;530
2014-03-01T00:02:00.0000000;Epsilon;6.352922892E+17;181
2011-12-03T00:01:00.0000000;Epsilon;634584672600000000;678
2013-03-24T00:02:00.0000000;Beta;6.349968012E+17;667
2017-07-13T00:03:00.0000000;Lambda;6.363550098E+17;944
2014-11-03T00:03:00.0000000;Pi;635505697800000000;808
2014-01-28T00:02:00.0000000;Phi;6.352646412E+17;615
2014-11-04T00:01:00.0000000;Omicron;635506560600000000;840
2013-08-15T00:02:00.0000000;Mu;6.351212172E+17;807
2018-09-24T00:03:00.0000000;Xi;6.367334418E+17;236
2010-11-17T00:02:00.0000000;Rho;634255489200000000;517
2017-07-03T00:02:00.0000000;Theta;636346369200000000;856
2012-03-28T00:02:00.0000000;Beta;6.346848972E+17;740
2019-06-02T00:02:00.0000000;Nu;6.369503052E+17;509
2017-07-05T00:01:00.0000000;Epsilon;636348096600000000;305
2017-02-18T00:03:00.0000000;Gamma;6.362297298E+17;743
2013-01-01T00:02:00.0000000;Theta;634,925,953,200,000,000.00000000;151
2017-03-27T00:02:00.0000000;Lambda;6.36262E+017;546
2010-06-29T00:03:00.0000000;Pi;6.341336658E+17;958
2015-01-29T00:02:00.0000000;Xi;635580865200000000;323
2013-08-29T00:01:00.0000000;Zeta;635133312600000000;186
2014-11-24T00:02:00.0000000;Phi;6.35524E+017;919
2013-04-16T00:02:00.0000000;Epsilon;635016673200000000;315
2014-05-25T00:01:00.0000000;Omicron;635365728600000000;981
2012-01-05T00:02:00.0000000;Zeta;634,613,185,200,000,000.00000000;956
2011-12-09T00:02:00.0000000;Sigma;6.345898572E+17;763
2011-01-05T00:03:00.0000000;Psi;634,297,825,800,000,000.00000000;519
2011-10-19T00:02:00.0000000;Nu;6.345457932E+17;769
2018-09-09T00:01:00.0000000;Lambda;6.367204806E+17;88
2011-08-25T00:02:00.0000000;Mu;6.344982732E+17;596
2019-02-19T00:01:00.0000000;Epsilon;6.368613126E+17;134
