TM;Category;unknown;Quantity
2016-01-24T00:01:00.0000000;Omega;6.358919046E+17;59
2018-12-16T00:01:00.0000000;Pi;636805152600000000;603
2012-03-17T00:01:00.0000000;Nu;634,675,392,600,000,000.00000000;304
2014-07-02T00:01:00.0000000;Theta;635398560600000000;834
2014-04-25T00:01:00.0000000;Tau;6.353398086E+17;793
2015-09-29T00:01:00.0000000;Eta;6.35791E+017;830
2011-05-13T00:01:00.0000000;Beta;634408416600000000;51
2016-11-06T00:01:00.0000000;Omega;6.361398726E+17;919
2014-03-28T00:01:00.0000000;Omega;635315616600000000;149
2016-01-20T00:01:00.0000000;Lambda;6.358884486E+17;329
2012-08-11T00:01:00.0000000;Tau;634802400600000000;786
2010-10-27T00:01:00.0000000;Omicron;634,237,344,600,000,000.00000000;865
2019-11-06T00:01:00.0000000;Upsilon;637,085,952,600,000,000.00000000;70
2018-10-16T00:01:00.0000000;Delta;6.367524486E+17;458
2010-08-19T00:01:00.0000000;Sigma;634177728600000000;665
2019-02-01T00:01:00.0000000;Iota;6.368457606E+17;121
2013-09-19T00:01:00.0000000;Rho;6.35151E+017;629
2010-05-12T00:01:00.0000000;Xi;6.340921926E+17;417
2010-08-16T00:01:00.0000000;Kappa;634,175,136,600,000,000.00000000;671
2018-09-09T00:01:00.0000000;Nu;6.367204806E+17;535
2011-08-23T00:02:00.0000000;Sigma;6.344965452E+17;805
2012-11-18T00:01:00.0000000;Beta;6.348879366E+17;836
2010-12-25T00:01:00.0000000;Omega;634288320600000000;773
2011-09-27T00:01:00.0000000;Gamma;6.345267846E+17;717
2014-04-11T00:01:00.0000000;Phi;6.353277126E+17;775
2018-02-01T00:01:00.0000000;Sigma;6.365304006E+17;821
2011-08-19T00:01:00.0000000;Omega;6.34493E+017;997
2011-02-12T00:01:00.0000000;Chi;634,330,656,600,000,000.00000000;960
2017-06-10T00:01:00.0000000;Nu;6.363264966E+17;419
2019-05-31T00:01:00.0000000;Rho;6.36949E+017;734
2013-03-22T00:01:00.0000000;Omega;6.34995E+017;924
2013-04-23T00:01:00.0000000;Sigma;635022720600000000;905
2019-01-04T00:01:00.0000000;Zeta;636821568600000000;568
2017-05-12T00:01:00.0000000;Iota;636301440600000000;485
2017-10-30T00:01:00.0000000;Tau;6.36449E+017;86
2019-05-23T00:03:00.0000000;Omicron;636,941,665,800,000,000.00000000;151
2012-07-16T00:01:00.0000000;Xi;6.347799366E+17;75
2012-05-01T00:01:00.0000000;Alpha;6.347142726E+17;316
2019-10-19T00:01:00.0000000;Iota;637,070,400,600,000,000.00000000;546
2016-01-06T00:02:00.0000000;Iota;635876353200000000;304
2010-02-27T00:01:00.0000000;Lambda;6.340282566E+17;967
2019-01-21T00:01:00.0000000;Epsilon;636836256600000000;178
2012-08-14T00:01:00.0000000;Zeta;6.34805E+017;784
2018-03-20T00:01:00.0000000;Alpha;636571008600000000;381
2011-09-01T00:01:00.0000000;Lambda;634,504,320,600,000,000.00000000;782
2013-03-10T00:02:00.0000000;Zeta;634984705200000000;759
2014-06-06T00:01:00.0000000;Delta;635376096600000000;874
2018-01-16T00:02:00.0000000;Lambda;6.365165772E+17;430
2017-10-20T00:01:00.0000000;Theta;636440544600000000;469
2013-03-07T00:01:00.0000000;Chi;6.349821126E+17;104
2018-07-26T00:01:00.0000000;Xi;636681600600000000;498
2017-07-04T00:02:00.0000000;Psi;636347233200000000;613
2011-07-05T00:01:00.0000000;Iota;634454208600000000;169
2011-01-29T00:02:00.0000000;Tau;634318561200000000;742
2013-12-30T00:02:00.0000000;Phi;635,239,585,200,000,000.00000000;307
2019-07-10T00:01:00.0000000;Psi;6.369831366E+17;410
2015-07-16T00:03:00.0000000;Rho;635726017800000000;194
2017-02-24T00:02:00.0000000;Mu;6.362349132E+17;309
2018-06-28T00:01:00.0000000;Mu;6.366574086E+17;585
2018-01-12T00:01:00.0000000;Xi;6.365131206E+17;456
2013-10-24T00:01:00.0000000;Eta;6.35182E+017;497
2017-10-28T00:02:00.0000000;Tau;6.36447E+017;209
2019-05-05T00:03:00.0000000;Beta;636,926,113,800,000,000.00000000;420
2010-04-18T00:01:00.0000000;Tau;6.34071E+017;600
2011-05-10T00:02:00.0000000;Psi;634405825200000000;102
2018-09-27T00:01:00.0000000;Lambda;6.367360326E+17;81
2018-06-20T00:01:00.0000000;Mu;636650496600000000;751
2011-07-05T00:01:00.0000000;Omega;634454208600000000;137
2012-07-11T00:02:00.0000000;Chi;6.347756172E+17;740
2011-06-08T00:01:00.0000000;Omicron;6.34431E+017;548
2018-02-09T00:02:00.0000000;Zeta;636,537,313,200,000,000.00000000;679
2011-03-31T00:03:00.0000000;Epsilon;6.343712658E+17;820
2018-03-05T00:01:00.0000000;Kappa;6.36558E+017;640
2014-07-12T00:01:00.0000000;Tau;6.354072006E+17;389
2015-03-27T00:01:00.0000000;Epsilon;635,630,112,600,000,000.00000000;723
2017-10-02T00:01:00.0000000;Eta;636424992600000000;232
2013-10-30T00:01:00.0000000;Rho;6.351868806E+17;405
2016-10-08T00:02:00.0000000;Theta;636,114,817,200,000,000.00000000;281
2012-05-20T00:02:00.0000000;Pi;6.347306892E+17;527
