TM;Category;unknown;Quantity
2018-05-02T00:01:00.0000000;Phi;6.366081606E+17;212
2017-12-28T00:01:00.0000000;Alpha;6.365001606E+17;874
2014-07-31T00:01:00.0000000;Beta;635423616600000000;430
2018-11-27T00:01:00.0000000;Alpha;636,788,736,600,000,000.00000000;936
2012-11-01T00:01:00.0000000;Zeta;6.348732486E+17;760
2010-10-27T00:01:00.0000000;Rho;634,237,344,600,000,000.00000000;990
2019-06-29T00:01:00.0000000;Omicron;636973632600000000;157
2018-08-25T00:01:00.0000000;Mu;636707520600000000;942
2013-04-14T00:01:00.0000000;Pi;6.350149446E+17;430
2015-03-21T00:02:00.0000000;Omega;6.356249292E+17;897
2013-03-20T00:01:00.0000000;Pi;6.34993E+017;844
2010-02-12T00:01:00.0000000;Delta;634015296600000000;417
2013-09-19T00:01:00.0000000;Pi;6.35151E+017;446
2017-07-09T00:01:00.0000000;Zeta;636351552600000000;2
2010-06-18T00:01:00.0000000;Psi;6.341241606E+17;30
2011-03-23T00:01:00.0000000;Alpha;634364352600000000;178
2015-03-03T00:03:00.0000000;Upsilon;635609377800000000;206
2013-01-01T00:01:00.0000000;Pi;634,925,952,600,000,000.00000000;621
2012-02-06T00:01:00.0000000;Phi;634640832600000000;431
2014-07-27T00:01:00.0000000;Zeta;6.354201606E+17;468
2015-07-18T00:02:00.0000000;Phi;6.35728E+017;724
2019-03-03T00:01:00.0000000;Nu;6.36872E+017;584
2017-03-21T00:02:00.0000000;Phi;636,256,513,200,000,000.00000000;567
2017-07-04T00:01:00.0000000;Theta;636347232600000000;5
2019-07-10T00:02:00.0000000;Zeta;6.369831372E+17;823
2019-05-09T00:01:00.0000000;Delta;636,929,568,600,000,000.00000000;961
2014-07-14T00:02:00.0000000;Psi;635408929200000000;705
2017-12-31T00:02:00.0000000;Sigma;636502753200000000;841
2016-01-02T00:01:00.0000000;Upsilon;6.358728966E+17;974
2012-05-13T00:01:00.0000000;Phi;634724640600000000;55
2017-07-01T00:01:00.0000000;Eta;6.363446406E+17;689
2019-03-21T00:01:00.0000000;Delta;6.36887E+017;166
2017-04-18T00:02:00.0000000;Lambda;6.362807052E+17;264
2010-02-19T00:02:00.0000000;Lambda;634021345200000000;605
2014-04-15T00:01:00.0000000;Upsilon;635331168600000000;964
2019-01-07T00:02:00.0000000;Xi;6.36824E+017;150
2019-03-05T00:01:00.0000000;Kappa;6.368734086E+17;280
2019-10-18T00:01:00.0000000;Upsilon;637,069,536,600,000,000.00000000;800
2014-03-29T00:01:00.0000000;Chi;635,316,480,600,000,000.00000000;386
2012-10-01T00:01:00.0000000;Epsilon;634846464600000000;650
2015-09-29T00:02:00.0000000;Eta;6.35791E+017;285
2016-08-24T00:01:00.0000000;Pi;6.360759366E+17;316
2014-08-21T00:01:00.0000000;Beta;635,441,760,600,000,000.00000000;478
2018-05-31T00:01:00.0000000;Alpha;636633216600000000;332
2017-07-18T00:02:00.0000000;Nu;6.363593292E+17;288
2016-01-02T00:01:00.0000000;Gamma;6.358728966E+17;710
2014-01-03T00:01:00.0000000;Rho;6.35243E+017;81
2015-01-23T00:03:00.0000000;Mu;6.355756818E+17;310
2010-11-19T00:03:00.0000000;Zeta;6.34257E+017;346
2012-09-05T00:02:00.0000000;Lambda;6.348240012E+17;553
2014-01-22T00:01:00.0000000;Psi;6.35259E+017;261
2011-01-16T00:01:00.0000000;Xi;6.343073286E+17;147
2012-06-18T00:02:00.0000000;Alpha;634755745200000000;647
2012-10-24T00:02:00.0000000;Eta;634866337200000000;781
2016-02-27T00:01:00.0000000;Chi;6.359212806E+17;38
2017-03-20T00:03:00.0000000;Sigma;636,255,649,800,000,000.00000000;738
2019-04-01T00:02:00.0000000;Chi;636,896,737,200,000,000.00000000;49
2012-06-15T00:01:00.0000000;Chi;634,753,152,600,000,000.00000000;895
2014-05-17T00:01:00.0000000;Zeta;6.353588166E+17;311
2018-09-08T00:01:00.0000000;Iota;6.367196166E+17;125
2015-09-14T00:01:00.0000000;Omicron;6.357778566E+17;238
2018-12-13T00:01:00.0000000;Alpha;636,802,560,600,000,000.00000000;532
2011-04-30T00:02:00.0000000;Lambda;634397185200000000;765
2016-01-19T00:01:00.0000000;Eta;6.358875846E+17;992
2017-06-18T00:02:00.0000000;Theta;636,333,409,200,000,000.00000000;215
2010-02-25T00:04:00.0000000;Mu;6.340265304E+17;221
2018-01-09T00:01:00.0000000;Delta;6.36511E+017;775
2016-08-23T00:01:00.0000000;Mu;6.360750726E+17;476
2017-08-27T00:02:00.0000000;Rho;636393889200000000;143
2014-07-22T00:02:00.0000000;Zeta;6.35416E+017;565
2013-01-28T00:02:00.0000000;Upsilon;6.349492812E+17;483
2018-01-20T00:03:00.0000000;Tau;636,520,033,800,000,000.00000000;430
2014-09-29T00:02:00.0000000;Chi;635475457200000000;823
2013-08-02T00:02:00.0000000;Tau;635109985200000000;394
2019-06-15T00:03:00.0000000;Iota;636961537800000000;639
2019-06-05T00:02:00.0000000;Nu;6.369528972E+17;928
2013-04-08T00:02:00.0000000;Tau;6.35010E+017;917
2011-06-15T00:01:00.0000000;Tau;6.344369286E+17;675
2018-01-13T00:02:00.0000000;Pi;6.365139852E+17;946
2011-01-02T00:01:00.0000000;Xi;6.342952326E+17;594
2012-04-23T00:02:00.0000000;Lambda;634,707,361,200,000,000.00000000;46
2013-02-05T00:02:00.0000000;Rho;634,956,193,200,000,000.00000000;385
2017-04-20T00:01:00.0000000;Gamma;6.362824326E+17;418
2012-10-15T00:01:00.0000000;Rho;6.348585606E+17;697
2010-05-09T00:02:00.0000000;Mu;6.340896012E+17;296
2016-01-15T00:02:00.0000000;Xi;6.35884E+017;971
2010-12-17T00:01:00.0000000;Phi;634281408600000000;186
2012-06-03T00:01:00.0000000;Alpha;6.34743E+017;116
2014-05-26T00:02:00.0000000;Theta;635366593200000000;815
2017-04-23T00:02:00.0000000;Omicron;636285025200000000;926
2017-11-19T00:01:00.0000000;Tau;6.364664646E+17;752
2015-05-09T00:03:00.0000000;Theta;6.356672658E+17;35
2012-11-02T00:02:00.0000000;Epsilon;6.348741132E+17;535
2012-05-16T00:03:00.0000000;Theta;6.34727E+017;704
2017-06-13T00:01:00.0000000;Mu;6.363290886E+17;692
2012-07-14T00:02:00.0000000;Nu;6.347782092E+17;637
2015-06-20T00:02:00.0000000;Pi;6.357035532E+17;497
2012-03-06T00:02:00.0000000;Omega;6.34666E+017;425
2016-07-23T00:02:00.0000000;Xi;636048289200000000;454
2014-09-28T00:01:00.0000000;Rho;635,474,592,600,000,000.00000000;527
2015-06-14T00:01:00.0000000;Tau;6.35698E+017;862
2015-09-02T00:03:00.0000000;Omicron;635767489800000000;479
2015-03-05T00:01:00.0000000;Gamma;635611104600000000;546
2013-06-28T00:01:00.0000000;Psi;635079744600000000;760
2018-04-08T00:02:00.0000000;Upsilon;636587425200000000;795
2014-12-11T00:01:00.0000000;Phi;635538528600000000;908
2018-05-16T00:01:00.0000000;Pi;6.36620E+017;248
2011-06-14T00:03:00.0000000;Xi;634436065800000000;155
