TM;Category;unknown;Quantity
2019-12-04T00:01:00.0000000;Omega;6.371101446E+17;254
2011-03-29T00:02:00.0000000;Gamma;6.343695372E+17;189
2018-04-14T00:01:00.0000000;Gamma;6.365926086E+17;903
2014-11-29T00:01:00.0000000;Kappa;6.355281606E+17;823
2016-11-14T00:01:00.0000000;Epsilon;636,146,784,600,000,000.00000000;150
2011-07-11T00:01:00.0000000;Delta;634459392600000000;721
2017-01-04T00:02:00.0000000;Lambda;636190849200000000;490
2018-06-09T00:01:00.0000000;Alpha;6.366409926E+17;996
2010-11-29T00:01:00.0000000;Eta;634265856600000000;197
2014-01-08T00:01:00.0000000;Sigma;6.352473606E+17;408
2010-02-10T00:01:00.0000000;Kappa;6.340135686E+17;431
2011-07-03T00:01:00.0000000;Omicron;6.344524806E+17;205
2013-04-17T00:01:00.0000000;Theta;635017536600000000;793
2016-09-24T00:01:00.0000000;Eta;636102720600000000;606
2017-12-12T00:01:00.0000000;Pi;6.364863366E+17;387
2019-05-23T00:02:00.0000000;Omicron;636941665200000000;251
2012-11-22T00:01:00.0000000;Tau;634891392600000000;607
2012-03-29T00:02:00.0000000;Theta;6.346857612E+17;588
2018-10-01T00:01:00.0000000;Mu;636739488600000000;336
2019-06-15T00:01:00.0000000;Alpha;636961536600000000;936
2010-06-26T00:01:00.0000000;Eta;634131072600000000;171
2017-09-24T00:01:00.0000000;Sigma;6.36418E+017;651
2014-07-20T00:02:00.0000000;Zeta;635414113200000000;845
2019-04-30T00:02:00.0000000;Mu;6.369217932E+17;512
2010-05-13T00:01:00.0000000;Tau;634093056600000000;996
2015-12-09T00:01:00.0000000;Upsilon;635852160600000000;682
2015-05-03T00:01:00.0000000;Beta;635,662,080,600,000,000.00000000;199
2010-01-17T00:02:00.0000000;Zeta;6.33993E+017;468
2017-05-15T00:01:00.0000000;Pi;636,304,032,600,000,000.00000000;509
2015-05-21T00:02:00.0000000;Psi;635,677,633,200,000,000.00000000;328
2016-08-28T00:01:00.0000000;Omicron;6.360793926E+17;156
2018-08-08T00:03:00.0000000;Alpha;636,692,833,800,000,000.00000000;163
2012-02-17T00:01:00.0000000;Lambda;6.34650E+017;794
2017-04-14T00:01:00.0000000;Upsilon;6.36277E+017;114
2013-12-29T00:02:00.0000000;Theta;635,238,721,200,000,000.00000000;442
2017-03-23T00:02:00.0000000;Alpha;636258241200000000;118
2015-06-17T00:01:00.0000000;Delta;6.357009606E+17;864
2016-03-20T00:01:00.0000000;Omega;635940288600000000;302
2019-04-23T00:03:00.0000000;Iota;6.36916E+017;255
2016-07-06T00:02:00.0000000;Gamma;636033601200000000;232
2010-03-16T00:02:00.0000000;Sigma;6.340429452E+17;608
2014-09-17T00:02:00.0000000;Pi;6.354650892E+17;359
2016-05-26T00:01:00.0000000;Phi;6.359981766E+17;787
2014-07-13T00:01:00.0000000;Sigma;635408064600000000;57
2018-04-03T00:02:00.0000000;Gamma;636,583,105,200,000,000.00000000;6
2017-10-09T00:01:00.0000000;Tau;636431040600000000;580
2015-09-27T00:01:00.0000000;Rho;635789088600000000;827
2012-12-05T00:02:00.0000000;Chi;6.349026252E+17;953
2018-05-13T00:01:00.0000000;Phi;636617664600000000;489
2016-09-04T00:01:00.0000000;Tau;636085440600000000;391
2013-11-27T00:01:00.0000000;Kappa;635211072600000000;707
2015-07-12T00:02:00.0000000;Psi;635,722,561,200,000,000.00000000;770
2017-06-26T00:01:00.0000000;Eta;6.36340E+017;962
2017-07-04T00:03:00.0000000;Chi;636,347,233,800,000,000.00000000;731
2010-07-30T00:02:00.0000000;Iota;634160449200000000;743
2017-09-16T00:01:00.0000000;Delta;636,411,168,600,000,000.00000000;768
2018-04-09T00:01:00.0000000;Omega;636588288600000000;872
2011-02-13T00:02:00.0000000;Alpha;634,331,521,200,000,000.00000000;181
2018-01-02T00:01:00.0000000;Iota;636504480600000000;677
2018-04-17T00:01:00.0000000;Omega;6.365952006E+17;888
2012-10-29T00:01:00.0000000;Rho;6.348706566E+17;412
2015-02-13T00:01:00.0000000;Phi;6.355938246E+17;616
2013-06-02T00:02:00.0000000;Omega;6.350572812E+17;613
2013-05-24T00:01:00.0000000;Nu;635049504600000000;597
2010-07-21T00:02:00.0000000;Tau;6.341526732E+17;760
2019-07-06T00:02:00.0000000;Gamma;6.36980E+017;209
2015-12-27T00:01:00.0000000;Tau;635867712600000000;894
2010-10-03T00:02:00.0000000;Alpha;6.342166092E+17;358
2018-05-06T00:02:00.0000000;Delta;636611617200000000;983
2019-08-11T00:02:00.0000000;Upsilon;6.37011E+017;666
2013-08-10T00:01:00.0000000;Tau;635116896600000000;482
2010-05-28T00:03:00.0000000;Zeta;6.341060178E+17;17
2014-11-30T00:01:00.0000000;Delta;6.355290246E+17;655
2018-06-28T00:02:00.0000000;Theta;6.366574092E+17;152
2015-08-01T00:02:00.0000000;Nu;635,739,841,200,000,000.00000000;411
2019-03-21T00:01:00.0000000;Epsilon;6.36887E+017;447
2019-05-21T00:02:00.0000000;Omicron;636939937200000000;769
2019-10-05T00:02:00.0000000;Upsilon;6.37058E+017;21
2015-07-22T00:01:00.0000000;Omicron;6.357312006E+17;70
2011-04-01T00:03:00.0000000;Mu;6.343721298E+17;150
2017-08-22T00:02:00.0000000;Chi;6.363895692E+17;399
2011-11-09T00:01:00.0000000;Pi;634563936600000000;712
2013-12-22T00:01:00.0000000;Kappa;6.352326726E+17;7
2015-04-08T00:02:00.0000000;Zeta;6.356404812E+17;575
2014-03-09T00:02:00.0000000;Beta;635299201200000000;281
2013-03-16T00:01:00.0000000;Chi;634,989,888,600,000,000.00000000;112
2016-04-01T00:03:00.0000000;Alpha;6.359506578E+17;825
2010-08-09T00:02:00.0000000;Omega;6.341690892E+17;484
2014-08-02T00:01:00.0000000;Gamma;635425344600000000;806
2013-10-08T00:01:00.0000000;Gamma;6.351678726E+17;611
2019-12-15T00:01:00.0000000;Iota;637119648600000000;904
2012-07-13T00:01:00.0000000;Sigma;6.347773446E+17;637
2019-02-23T00:02:00.0000000;Eta;636,864,769,200,000,000.00000000;883
2014-02-20T00:01:00.0000000;Tau;635284512600000000;843
2013-02-18T00:02:00.0000000;Mu;6.349674252E+17;262
2013-07-18T00:02:00.0000000;Omicron;635,097,025,200,000,000.00000000;590
2015-09-25T00:02:00.0000000;Omicron;635787361200000000;744
2017-08-20T00:02:00.0000000;Delta;6.363878412E+17;587
2016-10-12T00:01:00.0000000;Beta;636118272600000000;77
2019-08-29T00:02:00.0000000;Pi;6.37026E+017;69
2014-05-10T00:02:00.0000000;Gamma;6.35353E+017;997
2016-03-10T00:02:00.0000000;Delta;6.35932E+017;318
2015-04-22T00:01:00.0000000;Nu;6.356525766E+17;952
2011-10-03T00:01:00.0000000;Psi;634531968600000000;525
2017-01-15T00:03:00.0000000;Phi;6.362003538E+17;734
2017-02-18T00:02:00.0000000;Alpha;6.36230E+017;726
2013-09-05T00:02:00.0000000;Xi;6.351393612E+17;66
2017-11-07T00:01:00.0000000;Psi;636456096600000000;179
2012-04-20T00:03:00.0000000;Omicron;634,704,769,800,000,000.00000000;785
2012-12-02T00:01:00.0000000;Delta;6.34900E+017;973
2012-04-25T00:02:00.0000000;Xi;634709089200000000;370
2013-07-30T00:01:00.0000000;Xi;6.351073926E+17;707
2018-04-17T00:02:00.0000000;Theta;6.365952012E+17;98
2015-05-31T00:01:00.0000000;Phi;6.356862726E+17;520
2018-04-17T00:02:00.0000000;Xi;6.365952012E+17;363
2014-01-02T00:02:00.0000000;Theta;635242177200000000;810
2014-10-09T00:02:00.0000000;Theta;6.354840972E+17;161
2019-02-21T00:02:00.0000000;Beta;636863041200000000;685
2011-02-13T00:04:00.0000000;Alpha;634331522400000000;198
2017-05-28T00:03:00.0000000;Alpha;636315265800000000;427
2015-03-22T00:01:00.0000000;Mu;6.356257926E+17;930
2014-04-11T00:02:00.0000000;Omicron;6.353277132E+17;235
2014-09-01T00:02:00.0000000;Pi;6.354512652E+17;920
2019-12-03T00:02:00.0000000;Omicron;6.371092812E+17;824
2015-02-11T00:01:00.0000000;Lambda;6.355920966E+17;542
2012-01-10T00:03:00.0000000;Sigma;6.34618E+017;264
2013-08-19T00:02:00.0000000;Omega;6.351246732E+17;314
2012-12-06T00:03:00.0000000;Kappa;6.349034898E+17;338
2010-09-18T00:01:00.0000000;Chi;634203648600000000;800
2015-11-05T00:04:00.0000000;Epsilon;6.358227864E+17;15
2018-12-25T00:01:00.0000000;Iota;6.368129286E+17;788
2016-03-18T00:02:00.0000000;Phi;635938561200000000;806
2017-02-05T00:01:00.0000000;Xi;6.362184966E+17;809
2017-11-20T00:03:00.0000000;Psi;6.364673298E+17;792
2010-08-18T00:03:00.0000000;Lambda;634176865800000000;647
2012-07-08T00:03:00.0000000;Nu;6.34773E+017;237
2012-10-06T00:03:00.0000000;Xi;6.34851E+017;73
2019-12-09T00:04:00.0000000;Pi;637,114,466,400,000,000.00000000;534
2017-05-01T00:01:00.0000000;Mu;6.36292E+017;163
2019-05-12T00:02:00.0000000;Rho;6.36932E+017;289
2011-05-11T00:02:00.0000000;Alpha;634406689200000000;452
2012-03-20T00:02:00.0000000;Iota;634677985200000000;336
2011-02-14T00:02:00.0000000;Gamma;634332385200000000;145
2012-06-26T00:02:00.0000000;Pi;6.347626572E+17;774
2010-06-30T00:02:00.0000000;Psi;6.341345292E+17;138
2013-03-24T00:04:00.0000000;Nu;6.349968024E+17;714
2018-12-14T00:03:00.0000000;Theta;636803425800000000;214
2012-10-29T00:01:00.0000000;Kappa;6.348706566E+17;33
2019-04-27T00:01:00.0000000;Pi;6.36919E+017;746
2016-04-29T00:03:00.0000000;Delta;635974849800000000;174
2016-12-31T00:02:00.0000000;Iota;6.361873932E+17;305
2017-07-22T00:03:00.0000000;Chi;636,362,785,800,000,000.00000000;321
2011-09-10T00:02:00.0000000;Pi;6.345120972E+17;332
2010-05-10T00:05:00.0000000;Eta;634090467000000000;254
2017-01-01T00:03:00.0000000;Xi;636188257800000000;910
2019-03-05T00:02:00.0000000;Epsilon;6.368734092E+17;752
2016-10-15T00:02:00.0000000;Lambda;6.36121E+017;383
2017-01-09T00:02:00.0000000;Iota;636195169200000000;125
2016-08-24T00:05:00.0000000;Theta;6.36075939E+17;138
2019-02-17T00:03:00.0000000;Mu;6.368595858E+17;984
2010-03-05T00:03:00.0000000;Xi;634,033,441,800,000,000.00000000;624
2019-02-12T00:01:00.0000000;Omicron;6.36855E+017;239
2014-10-26T00:01:00.0000000;Iota;6.354987846E+17;170
2019-07-20T00:01:00.0000000;Phi;636,991,776,600,000,000.00000000;341
