TM;Category;unknown;Quantity
2013-11-21T00:02:00.0000000;Phi;635,205,889,200,000,000.00000000;754
2018-09-01T00:01:00.0000000;Chi;6.36714E+017;953
2017-04-25T00:01:00.0000000;Xi;636,286,752,600,000,000.00000000;652
2018-05-05T00:01:00.0000000;Alpha;6.366107526E+17;676
2013-12-26T00:01:00.0000000;Chi;635236128600000000;29
2016-06-15T00:01:00.0000000;Gamma;6.360154566E+17;861
2015-10-14T00:02:00.0000000;Kappa;635803777200000000;835
2011-07-06T00:01:00.0000000;Iota;634455072600000000;384
2017-01-13T00:02:00.0000000;Xi;6.36199E+017;191
2010-05-08T00:01:00.0000000;Chi;6.340887366E+17;757
2018-06-12T00:02:00.0000000;Sigma;636643585200000000;265
2011-10-26T00:01:00.0000000;Sigma;634,551,840,600,000,000.00000000;395
2017-07-15T00:01:00.0000000;Tau;6.363567366E+17;565
2014-04-05T00:01:00.0000000;Kappa;6.35323E+017;302
2013-06-07T00:01:00.0000000;Iota;6.350616006E+17;931
2017-11-09T00:01:00.0000000;Chi;636457824600000000;444
2011-03-21T00:01:00.0000000;Mu;634,362,624,600,000,000.00000000;321
2019-03-21T00:03:00.0000000;Alpha;6.368872338E+17;764
2012-12-15T00:01:00.0000000;Alpha;634,911,264,600,000,000.00000000;421
2019-10-23T00:02:00.0000000;Kappa;6.37074E+017;174
2010-08-30T00:01:00.0000000;Eta;634187232600000000;421
2017-08-01T00:01:00.0000000;Beta;6.36371E+017;968
2015-12-04T00:01:00.0000000;Alpha;635847840600000000;36
2011-07-08T00:02:00.0000000;Gamma;634,456,801,200,000,000.00000000;59
2015-05-24T00:01:00.0000000;Omicron;635680224600000000;202
2016-09-09T00:01:00.0000000;Sigma;6.36090E+017;570
2015-05-13T00:02:00.0000000;Zeta;6.356707212E+17;371
2018-08-23T00:01:00.0000000;Mu;636705792600000000;513
2016-11-01T00:02:00.0000000;Iota;6.36136E+017;982
2014-03-28T00:01:00.0000000;Kappa;635315616600000000;935
2016-12-31T00:01:00.0000000;Pi;6.361873926E+17;109
2014-09-02T00:01:00.0000000;Beta;6.354521286E+17;14
2015-02-11T00:02:00.0000000;Xi;6.355920972E+17;907
2013-01-22T00:02:00.0000000;Epsilon;634944097200000000;368
2013-04-13T00:02:00.0000000;Iota;6.350140812E+17;536
2013-07-23T00:01:00.0000000;Psi;635101344600000000;998
2010-08-19T00:02:00.0000000;Tau;634177729200000000;331
2019-09-04T00:01:00.0000000;Psi;6.370315206E+17;732
2012-08-07T00:02:00.0000000;Gamma;634,798,945,200,000,000.00000000;75
2016-04-12T00:03:00.0000000;Kappa;635960161800000000;250
2019-10-08T00:01:00.0000000;Pi;6.370608966E+17;536
2013-11-21T00:02:00.0000000;Iota;635,205,889,200,000,000.00000000;916
2011-06-20T00:01:00.0000000;Psi;634,441,248,600,000,000.00000000;658
2010-12-28T00:02:00.0000000;Zeta;6.342909132E+17;297
2018-02-08T00:02:00.0000000;Mu;636,536,449,200,000,000.00000000;425
2017-09-22T00:01:00.0000000;Pi;6.36416E+017;249
2014-10-06T00:01:00.0000000;Nu;6.354815046E+17;146
2012-01-19T00:02:00.0000000;Beta;634625281200000000;470
2018-10-03T00:02:00.0000000;Chi;636,741,217,200,000,000.00000000;151
2015-10-11T00:01:00.0000000;Beta;635,801,184,600,000,000.00000000;852
2018-03-12T00:02:00.0000000;Theta;6.365640972E+17;111
2014-12-07T00:02:00.0000000;Lambda;635,535,073,200,000,000.00000000;97
2015-03-19T00:01:00.0000000;Psi;6.356232006E+17;13
2015-04-07T00:02:00.0000000;Iota;6.356396172E+17;39
2014-05-10T00:01:00.0000000;Nu;6.35353E+017;751
2016-10-22T00:01:00.0000000;Zeta;636126912600000000;313
2012-01-10T00:01:00.0000000;Mu;6.34618E+017;609
2018-04-04T00:03:00.0000000;Mu;636,583,969,800,000,000.00000000;771
2017-07-27T00:01:00.0000000;Lambda;636367104600000000;648
2014-07-20T00:01:00.0000000;Delta;635414112600000000;189
2017-08-13T00:02:00.0000000;Rho;636381793200000000;106
2016-07-31T00:02:00.0000000;Zeta;636055201200000000;775
2012-03-01T00:01:00.0000000;Pi;634661568600000000;779
2013-12-20T00:01:00.0000000;Rho;6.352309446E+17;150
2011-01-08T00:01:00.0000000;Omega;634,300,416,600,000,000.00000000;388
2017-01-12T00:02:00.0000000;Iota;6.36198E+017;975
2013-04-22T00:01:00.0000000;Alpha;635021856600000000;179
2015-06-21T00:02:00.0000000;Epsilon;635704417200000000;741
2015-03-26T00:01:00.0000000;Delta;635,629,248,600,000,000.00000000;574
2018-12-31T00:03:00.0000000;Omega;636,818,113,800,000,000.00000000;999
2015-08-09T00:01:00.0000000;Zeta;6.357467526E+17;222
2016-09-22T00:01:00.0000000;Delta;636100992600000000;843
2011-04-11T00:02:00.0000000;Gamma;634380769200000000;496
2011-02-28T00:01:00.0000000;Chi;634344480600000000;869
2016-12-27T00:01:00.0000000;Lambda;6.36184E+017;314
2011-04-03T00:02:00.0000000;Rho;6.343738572E+17;345
2019-12-16T00:02:00.0000000;Xi;6.37121E+017;876
2018-10-18T00:02:00.0000000;Xi;636754177200000000;460
2019-10-03T00:01:00.0000000;Lambda;637056576600000000;75
2012-12-31T00:02:00.0000000;Theta;634,925,089,200,000,000.00000000;951
2016-01-08T00:01:00.0000000;Phi;635878080600000000;253
2011-06-18T00:01:00.0000000;Rho;634439520600000000;992
2018-07-04T00:01:00.0000000;Psi;636,662,592,600,000,000.00000000;518
2017-09-24T00:01:00.0000000;Pi;6.36418E+017;296
2011-02-08T00:01:00.0000000;Upsilon;6.343272006E+17;161
2010-11-16T00:02:00.0000000;Xi;634254625200000000;587
2016-01-19T00:02:00.0000000;Omicron;6.358875852E+17;596
2010-12-27T00:02:00.0000000;Zeta;6.34290E+017;629
2011-04-16T00:02:00.0000000;Alpha;6.343850892E+17;539
2014-05-09T00:02:00.0000000;Omicron;6.35352E+017;14
2019-10-07T00:02:00.0000000;Chi;6.370600332E+17;550
2013-12-24T00:02:00.0000000;Gamma;635234401200000000;785
2012-06-30T00:01:00.0000000;Upsilon;634766112600000000;747
2016-08-10T00:02:00.0000000;Upsilon;636063841200000000;135
2010-12-15T00:03:00.0000000;Chi;634279681800000000;574
2011-05-06T00:01:00.0000000;Psi;6.344023686E+17;109
2013-04-11T00:02:00.0000000;Psi;6.350123532E+17;385
2014-08-15T00:01:00.0000000;Rho;6.354365766E+17;689
2015-01-23T00:02:00.0000000;Psi;6.355756812E+17;628
2012-06-27T00:01:00.0000000;Tau;6.347635206E+17;87
2012-02-28T00:02:00.0000000;Alpha;634,659,841,200,000,000.00000000;19
2019-07-28T00:01:00.0000000;Lambda;6.369986886E+17;141
2010-02-18T00:01:00.0000000;Xi;634020480600000000;116
2012-11-29T00:01:00.0000000;Xi;634897440600000000;131
2019-03-15T00:03:00.0000000;Theta;636882049800000000;639
2016-07-10T00:02:00.0000000;Rho;636,037,057,200,000,000.00000000;992
2016-11-15T00:01:00.0000000;Alpha;636,147,648,600,000,000.00000000;491
2013-04-18T00:04:00.0000000;Psi;635,018,402,400,000,000.00000000;822
2010-09-04T00:01:00.0000000;Delta;634,191,552,600,000,000.00000000;150
2010-06-04T00:01:00.0000000;Lambda;634,112,064,600,000,000.00000000;898
2014-10-07T00:01:00.0000000;Xi;6.354823686E+17;792
2011-05-11T00:02:00.0000000;Xi;634406689200000000;685
2012-07-11T00:02:00.0000000;Gamma;6.347756172E+17;991
2018-11-25T00:03:00.0000000;Xi;636,787,009,800,000,000.00000000;460
2010-10-02T00:01:00.0000000;Eta;6.342157446E+17;592
2010-06-04T00:02:00.0000000;Psi;634,112,065,200,000,000.00000000;406
2013-08-17T00:02:00.0000000;Rho;6.351229452E+17;792
2010-11-08T00:03:00.0000000;Delta;6.342477138E+17;387
2017-09-12T00:02:00.0000000;Gamma;6.364077132E+17;793
2014-10-08T00:02:00.0000000;Eta;6.354832332E+17;761
2018-03-31T00:02:00.0000000;Tau;636580513200000000;163
2015-12-02T00:01:00.0000000;Kappa;635846112600000000;781
2017-06-29T00:01:00.0000000;Pi;6.363429126E+17;132
2015-08-16T00:01:00.0000000;Chi;635752800600000000;135
2017-08-25T00:03:00.0000000;Kappa;636392161800000000;366
2013-07-08T00:01:00.0000000;Pi;6.35088E+017;849
2014-10-28T00:02:00.0000000;Epsilon;635500513200000000;868
2017-11-08T00:01:00.0000000;Omicron;636456960600000000;824
2019-06-28T00:02:00.0000000;Kappa;636972769200000000;879
2014-07-14T00:02:00.0000000;Sigma;635408929200000000;129
2019-12-24T00:03:00.0000000;Tau;637127425800000000;770
2011-11-08T00:03:00.0000000;Phi;634563073800000000;261
2011-11-20T00:03:00.0000000;Gamma;6.345734418E+17;155
2017-12-30T00:01:00.0000000;Pi;6.365018886E+17;285
2015-03-05T00:01:00.0000000;Beta;635611104600000000;539
2014-07-12T00:02:00.0000000;Omega;635407201200000000;54
2013-01-05T00:01:00.0000000;Lambda;634929408600000000;733
2019-12-26T00:02:00.0000000;Theta;637129153200000000;423
2011-06-05T00:01:00.0000000;Lambda;634428288600000000;636
2011-11-10T00:02:00.0000000;Xi;634,564,801,200,000,000.00000000;824
2017-01-19T00:03:00.0000000;Gamma;636203809800000000;462
2012-12-10T00:02:00.0000000;Alpha;634906945200000000;668
2018-11-13T00:02:00.0000000;Delta;6.36777E+017;814
2011-03-23T00:02:00.0000000;Omicron;634364353200000000;99
2010-10-09T00:03:00.0000000;Phi;634,221,793,800,000,000.00000000;469
2016-01-26T00:03:00.0000000;Epsilon;635,893,633,800,000,000.00000000;203
2013-10-30T00:04:00.0000000;Pi;635186882400000000;273
2011-03-23T00:03:00.0000000;Rho;634364353800000000;753
2017-10-13T00:03:00.0000000;Chi;6.364344978E+17;608
2016-01-29T00:06:00.0000000;Theta;635896227600000000;186
2018-04-17T00:03:00.0000000;Xi;636595201800000000;575
2015-05-18T00:01:00.0000000;Xi;635675040600000000;173
2016-08-29T00:02:00.0000000;Omicron;636080257200000000;108
2019-03-02T00:02:00.0000000;Delta;6.36871E+017;532
2017-04-06T00:03:00.0000000;Lambda;636,270,337,800,000,000.00000000;420
2015-08-04T00:01:00.0000000;Lambda;635742432600000000;914
2013-11-05T00:03:00.0000000;Lambda;635192065800000000;647
2010-05-31T00:03:00.0000000;Tau;634108609800000000;366
2018-02-17T00:03:00.0000000;Theta;6.365442258E+17;503
2011-02-04T00:02:00.0000000;Xi;6.343237452E+17;892
2013-03-24T00:03:00.0000000;Zeta;6.349968018E+17;861
2019-08-10T00:02:00.0000000;Upsilon;637009921200000000;819
2014-05-09T00:03:00.0000000;Zeta;6.35352E+017;386
2010-05-12T00:02:00.0000000;Mu;6.340921932E+17;674
2010-11-13T00:02:00.0000000;Gamma;634,252,033,200,000,000.00000000;50
2019-09-29T00:02:00.0000000;Phi;637,053,121,200,000,000.00000000;668
2014-03-07T00:03:00.0000000;Eta;635297473800000000;49
2013-12-07T00:03:00.0000000;Lambda;635219713800000000;341
2015-12-16T00:03:00.0000000;Sigma;6.358582098E+17;2
2018-11-02T00:03:00.0000000;Lambda;636767137800000000;593
2019-10-23T00:05:00.0000000;Xi;6.37073859E+17;798
2018-08-11T00:02:00.0000000;Alpha;636695425200000000;70
2014-06-30T00:01:00.0000000;Phi;635396832600000000;929
2015-04-12T00:03:00.0000000;Chi;635,643,937,800,000,000.00000000;924
2018-02-24T00:02:00.0000000;Alpha;636550273200000000;340
2011-04-11T00:02:00.0000000;Phi;634380769200000000;493
2011-08-19T00:05:00.0000000;Xi;6.34493091E+17;660
2011-07-19T00:02:00.0000000;Gamma;6.344663052E+17;495
2013-01-08T00:03:00.0000000;Mu;6.349320018E+17;227
2011-04-29T00:01:00.0000000;Theta;634396320600000000;690
2010-07-20T00:03:00.0000000;Upsilon;6.341518098E+17;591
2012-12-05T00:05:00.0000000;Rho;6.34902627E+17;66
2016-09-20T00:02:00.0000000;Chi;636,099,265,200,000,000.00000000;971
2018-10-06T00:02:00.0000000;Phi;636743809200000000;629
2016-12-21T00:05:00.0000000;Upsilon;6.36179E+017;940
2014-08-16T00:02:00.0000000;Eta;6.354374412E+17;38
2019-09-16T00:01:00.0000000;Phi;637041888600000000;920
2018-04-04T00:03:00.0000000;Omega;636,583,969,800,000,000.00000000;604
2016-10-20T00:02:00.0000000;Sigma;6.361251852E+17;729
2017-02-03T00:01:00.0000000;Eta;6.362167686E+17;310
2018-04-20T00:02:00.0000000;Epsilon;636597793200000000;616
2018-09-03T00:02:00.0000000;Tau;6.36715E+017;342
2012-07-05T00:03:00.0000000;Rho;634770433800000000;425
2018-09-14T00:03:00.0000000;Mu;636,724,801,800,000,000.00000000;561
2011-10-16T00:02:00.0000000;Eta;6.345432012E+17;283
2019-11-15T00:02:00.0000000;Gamma;6.370937292E+17;695
2019-08-15T00:02:00.0000000;Pi;6.370142412E+17;453
2019-11-06T00:03:00.0000000;Tau;637085953800000000;645
2017-01-11T00:02:00.0000000;Nu;6.36197E+017;342
2017-08-07T00:03:00.0000000;Gamma;636376609800000000;979
2019-05-15T00:03:00.0000000;Kappa;6.369347538E+17;945
2013-08-25T00:02:00.0000000;Kappa;635,129,857,200,000,000.00000000;96
2019-11-10T00:02:00.0000000;Tau;6.37089E+017;356
2014-03-21T00:05:00.0000000;Tau;6.35309571E+17;87
2014-07-20T00:02:00.0000000;Chi;635414113200000000;596
2016-05-09T00:02:00.0000000;Sigma;6.359834892E+17;749
2010-01-27T00:03:00.0000000;Omega;634,001,473,800,000,000.00000000;704
