TM;Category;unknown;Quantity
2019-09-17T00:01:00.0000000;Alpha;6.37043E+017;465
2018-03-28T00:01:00.0000000;Nu;6.365779206E+17;374
2017-11-05T00:01:00.0000000;Pi;6.364543686E+17;717
2016-10-14T00:01:00.0000000;Epsilon;6.36120E+017;76
2012-02-10T00:01:00.0000000;Chi;634,644,288,600,000,000.00000000;943
2014-12-05T00:01:00.0000000;Kappa;635533344600000000;203
2014-02-28T00:01:00.0000000;Nu;6.35291E+017;453
2016-08-26T00:01:00.0000000;Gamma;6.360776646E+17;91
2018-09-27T00:01:00.0000000;Pi;6.367360326E+17;79
2013-04-19T00:01:00.0000000;Chi;635,019,264,600,000,000.00000000;376
2019-04-02T00:01:00.0000000;Eta;636,897,600,600,000,000.00000000;485
2015-05-10T00:02:00.0000000;Upsilon;6.356681292E+17;919
2011-03-24T00:01:00.0000000;Upsilon;634365216600000000;872
2014-10-11T00:01:00.0000000;Theta;635485824600000000;122
2017-07-16T00:02:00.0000000;Gamma;6.363576012E+17;161
2014-02-27T00:01:00.0000000;Zeta;6.35291E+017;725
2015-07-20T00:01:00.0000000;Mu;6.35729E+017;684
2014-06-29T00:02:00.0000000;Mu;635,395,969,200,000,000.00000000;165
2019-01-26T00:01:00.0000000;Pi;6.36841E+017;482
2011-12-21T00:01:00.0000000;Beta;634600224600000000;657
2011-07-11T00:02:00.0000000;Lambda;634459393200000000;534
2015-03-16T00:01:00.0000000;Lambda;6.35621E+017;262
2011-12-11T00:01:00.0000000;Upsilon;6.345915846E+17;248
2012-12-02T00:01:00.0000000;Kappa;6.34900E+017;85
2011-12-13T00:01:00.0000000;Epsilon;6.345933126E+17;913
2015-10-07T00:02:00.0000000;Kappa;635797729200000000;661
2010-04-10T00:01:00.0000000;Tau;634,064,544,600,000,000.00000000;571
2018-05-26T00:01:00.0000000;Zeta;636628896600000000;893
2013-12-19T00:01:00.0000000;Alpha;6.352300806E+17;464
2013-10-06T00:01:00.0000000;Alpha;6.35166E+017;79
2015-03-20T00:02:00.0000000;Theta;6.356240652E+17;563
2015-01-31T00:01:00.0000000;Phi;635,582,592,600,000,000.00000000;487
2015-04-06T00:02:00.0000000;Zeta;6.356387532E+17;280
2018-06-27T00:01:00.0000000;Xi;6.366565446E+17;958
2011-09-19T00:01:00.0000000;Phi;634,519,872,600,000,000.00000000;686
2012-10-08T00:01:00.0000000;Delta;6.34853E+017;464
2013-03-09T00:01:00.0000000;Iota;6.349838406E+17;473
2018-01-19T00:01:00.0000000;Phi;636519168600000000;133
2019-12-10T00:02:00.0000000;Gamma;637,115,329,200,000,000.00000000;284
2010-02-08T00:01:00.0000000;Zeta;6.340118406E+17;337
2013-05-10T00:01:00.0000000;Zeta;635037408600000000;695
2010-07-16T00:01:00.0000000;Chi;6.34148E+017;554
2014-02-20T00:02:00.0000000;Omicron;635,284,513,200,000,000.00000000;336
2019-03-28T00:01:00.0000000;Chi;6.368932806E+17;858
2019-06-09T00:01:00.0000000;Sigma;636956352600000000;565
2012-08-06T00:01:00.0000000;Omega;634798080600000000;775
2015-10-26T00:01:00.0000000;Omega;635814144600000000;730
2010-05-01T00:01:00.0000000;Epsilon;634082688600000000;876
2019-02-28T00:01:00.0000000;Nu;636869088600000000;158
2017-05-15T00:01:00.0000000;Iota;636,304,032,600,000,000.00000000;160
2018-05-01T00:02:00.0000000;Lambda;6.366072972E+17;169
2014-10-01T00:02:00.0000000;Omega;6.35477E+017;845
2019-09-02T00:02:00.0000000;Beta;6.370297932E+17;258
2011-02-19T00:03:00.0000000;Theta;6.343367058E+17;461
2015-08-08T00:01:00.0000000;Iota;6.35746E+017;196
2018-09-07T00:01:00.0000000;Delta;6.367187526E+17;976
2018-12-31T00:01:00.0000000;Omega;636,818,112,600,000,000.00000000;323
2011-08-07T00:01:00.0000000;Delta;6.344827206E+17;786
2011-11-23T00:01:00.0000000;Omicron;6.345760326E+17;652
2013-12-07T00:01:00.0000000;Upsilon;635219712600000000;721
2017-02-08T00:02:00.0000000;Delta;636221089200000000;897
2019-07-30T00:01:00.0000000;Mu;6.370004166E+17;935
2010-04-22T00:02:00.0000000;Tau;6.340749132E+17;228
2013-02-02T00:01:00.0000000;Kappa;634953600600000000;690
2012-01-08T00:01:00.0000000;Pi;634615776600000000;305
2011-07-01T00:01:00.0000000;Iota;6.344507526E+17;443
2010-09-11T00:01:00.0000000;Chi;6.341976006E+17;491
2015-01-07T00:01:00.0000000;Chi;6.355618566E+17;370
2015-01-18T00:01:00.0000000;Omega;635571360600000000;791
2013-01-06T00:01:00.0000000;Omicron;6.34930E+017;254
2014-11-09T00:01:00.0000000;Kappa;6.35511E+017;615
2019-05-14T00:01:00.0000000;Upsilon;6.36934E+017;966
2012-03-31T00:02:00.0000000;Phi;634687489200000000;240
2010-02-19T00:02:00.0000000;Xi;634021345200000000;994
2011-07-22T00:01:00.0000000;Epsilon;634468896600000000;394
2013-05-29T00:02:00.0000000;Omicron;635053825200000000;817
2013-02-04T00:01:00.0000000;Rho;634955328600000000;510
2015-12-10T00:01:00.0000000;Alpha;635853024600000000;338
2012-10-20T00:02:00.0000000;Rho;634,862,881,200,000,000.00000000;345
2010-08-19T00:01:00.0000000;Alpha;634177728600000000;624
2017-12-05T00:02:00.0000000;Chi;6.36480E+017;275
2011-12-05T00:03:00.0000000;Iota;6.34586E+017;236
2014-05-03T00:02:00.0000000;Delta;635,346,721,200,000,000.00000000;161
2015-02-12T00:01:00.0000000;Xi;6.355929606E+17;207
2019-03-27T00:02:00.0000000;Omega;6.368924172E+17;57
2019-09-07T00:01:00.0000000;Delta;6.370341126E+17;945
2014-04-19T00:01:00.0000000;Delta;635334624600000000;233
2019-08-13T00:02:00.0000000;Omicron;6.37013E+017;679
2014-09-18T00:01:00.0000000;Psi;6.354659526E+17;788
2018-11-30T00:03:00.0000000;Phi;6.36791E+017;539
2013-01-14T00:02:00.0000000;Nu;634937185200000000;936
2018-11-19T00:01:00.0000000;Beta;6.367818246E+17;44
2019-04-28T00:03:00.0000000;Nu;6.369200658E+17;143
2011-11-26T00:01:00.0000000;Sigma;634578624600000000;230
2013-05-24T00:02:00.0000000;Upsilon;635,049,505,200,000,000.00000000;591
2016-07-03T00:02:00.0000000;Eta;6.360310092E+17;277
2018-09-19T00:02:00.0000000;Gamma;6.36729E+017;713
2011-08-13T00:02:00.0000000;Rho;634,487,905,200,000,000.00000000;991
2019-10-20T00:02:00.0000000;Upsilon;637071265200000000;797
2019-06-25T00:02:00.0000000;Zeta;6.369701772E+17;500
2012-07-09T00:01:00.0000000;Nu;6.34774E+017;871
2010-04-03T00:02:00.0000000;Theta;6.340584972E+17;773
2011-05-05T00:03:00.0000000;Rho;6.344015058E+17;617
2017-02-26T00:01:00.0000000;Theta;636236640600000000;591
2012-03-05T00:01:00.0000000;Beta;6.34665E+017;799
2017-02-12T00:02:00.0000000;Alpha;636,224,545,200,000,000.00000000;94
2012-05-14T00:02:00.0000000;Eta;634725505200000000;569
2017-12-24T00:01:00.0000000;Omicron;6.36497E+017;155
2018-05-06T00:02:00.0000000;Epsilon;636611617200000000;849
2011-12-31T00:03:00.0000000;Zeta;634608865800000000;877
2013-09-09T00:03:00.0000000;Kappa;635,142,817,800,000,000.00000000;387
2015-08-18T00:02:00.0000000;Mu;635,754,529,200,000,000.00000000;86
2016-09-10T00:02:00.0000000;Xi;6.360906252E+17;75
2018-02-17T00:02:00.0000000;Xi;6.365442252E+17;612
2016-05-17T00:01:00.0000000;Psi;635,990,400,600,000,000.00000000;773
2010-07-19T00:02:00.0000000;Alpha;6.341509452E+17;125
2016-04-26T00:02:00.0000000;Xi;635972257200000000;973
2010-09-29T00:01:00.0000000;Theta;6.342131526E+17;594
2018-06-07T00:03:00.0000000;Theta;6.366392658E+17;382
2010-01-22T00:03:00.0000000;Psi;6.339971538E+17;169
2012-12-03T00:01:00.0000000;Epsilon;6.34901E+017;5
2019-02-13T00:03:00.0000000;Pi;6.368561298E+17;445
2019-01-22T00:03:00.0000000;Omicron;636837121800000000;878
2013-03-13T00:01:00.0000000;Phi;634987296600000000;561
2018-10-27T00:04:00.0000000;Beta;6.367619544E+17;854
2017-03-20T00:01:00.0000000;Nu;636,255,648,600,000,000.00000000;33
