TM;Category;unknown;Quantity
2011-03-14T00:01:00.0000000;Mu;6.343565766E+17;512
2013-09-05T00:01:00.0000000;Eta;6.351393606E+17;85
2019-12-15T00:01:00.0000000;Lambda;637119648600000000;690
2016-12-25T00:01:00.0000000;Zeta;6.36182E+017;137
2019-04-10T00:01:00.0000000;Zeta;6.369045126E+17;475
2018-06-30T00:01:00.0000000;Nu;636659136600000000;576
2017-12-01T00:01:00.0000000;Gamma;636476832600000000;517
2015-01-26T00:01:00.0000000;Iota;6.355782726E+17;88
2015-02-06T00:01:00.0000000;Sigma;6.35588E+017;875
2011-10-02T00:01:00.0000000;Eta;634531104600000000;761
2013-04-16T00:01:00.0000000;Sigma;635016672600000000;350
2019-05-03T00:01:00.0000000;Gamma;6.369243846E+17;692
2016-12-26T00:01:00.0000000;Tau;6.36183E+017;589
2013-10-13T00:01:00.0000000;Tau;6.351721926E+17;627
2018-06-17T00:01:00.0000000;Nu;636,647,904,600,000,000.00000000;935
2012-08-27T00:02:00.0000000;Rho;634,816,225,200,000,000.00000000;337
2010-03-31T00:02:00.0000000;Pi;6.340559052E+17;297
2011-07-18T00:02:00.0000000;Eta;6.344654412E+17;338
2011-08-30T00:03:00.0000000;Psi;634,502,593,800,000,000.00000000;475
2018-04-07T00:01:00.0000000;Xi;636586560600000000;956
2013-07-05T00:01:00.0000000;Gamma;635085792600000000;530
2017-06-19T00:02:00.0000000;Chi;636,334,273,200,000,000.00000000;371
2013-07-07T00:01:00.0000000;Psi;6.35088E+017;297
2017-04-05T00:01:00.0000000;Alpha;636269472600000000;800
2017-03-21T00:01:00.0000000;Tau;636,256,512,600,000,000.00000000;152
2018-03-02T00:02:00.0000000;Tau;636555457200000000;221
2014-12-04T00:01:00.0000000;Mu;635532480600000000;143
2012-10-29T00:01:00.0000000;Xi;6.348706566E+17;126
2014-09-26T00:01:00.0000000;Phi;635,472,864,600,000,000.00000000;266
2019-05-26T00:02:00.0000000;Pi;636,944,257,200,000,000.00000000;862
2011-10-13T00:01:00.0000000;Lambda;6.34541E+017;643
2010-09-21T00:01:00.0000000;Tau;634,206,240,600,000,000.00000000;215
2015-02-06T00:01:00.0000000;Chi;6.35588E+017;987
2010-07-08T00:01:00.0000000;Beta;634141440600000000;397
2016-07-10T00:03:00.0000000;Epsilon;636037057800000000;54
2018-02-06T00:01:00.0000000;Alpha;636534720600000000;883
2013-04-18T00:01:00.0000000;Beta;635018400600000000;691
2017-11-16T00:01:00.0000000;Delta;6.36464E+017;930
2013-01-23T00:01:00.0000000;Chi;634944960600000000;816
2019-12-03T00:01:00.0000000;Theta;6.371092806E+17;765
2018-11-10T00:01:00.0000000;Phi;636774048600000000;963
2014-06-11T00:02:00.0000000;Theta;635380417200000000;268
2013-05-29T00:02:00.0000000;Rho;635053825200000000;516
2011-07-01T00:02:00.0000000;Lambda;6.344507532E+17;556
2014-07-01T00:01:00.0000000;Delta;635397696600000000;673
2019-11-01T00:01:00.0000000;Rho;637081632600000000;855
2017-01-28T00:01:00.0000000;Xi;636211584600000000;210
2010-04-16T00:01:00.0000000;Eta;6.34070E+017;696
2017-05-18T00:01:00.0000000;Omicron;636306624600000000;230
2015-12-27T00:01:00.0000000;Theta;635867712600000000;131
2013-06-17T00:02:00.0000000;Beta;6.35070E+017;327
2017-11-15T00:01:00.0000000;Chi;636463008600000000;751
2018-06-10T00:01:00.0000000;Mu;6.366418566E+17;201
2010-06-28T00:02:00.0000000;Tau;6.34133E+017;12
2014-04-25T00:01:00.0000000;Gamma;6.353398086E+17;507
2010-03-12T00:02:00.0000000;Eta;6.34039E+017;914
