TM;Category;unknown;Quantity
2015-03-20T00:01:00.0000000;Omicron;6.356240646E+17;341
2013-10-01T00:01:00.0000000;Beta;635,161,824,600,000,000.00000000;638
2013-08-03T00:01:00.0000000;Lambda;635110848600000000;676
2016-06-26T00:02:00.0000000;Omicron;6.36025E+017;619
2017-09-07T00:01:00.0000000;Rho;6.364033926E+17;415
2018-03-30T00:01:00.0000000;Lambda;6.365796486E+17;445
2010-05-30T00:01:00.0000000;Beta;6.341077446E+17;847
2015-05-24T00:02:00.0000000;Epsilon;635680225200000000;136
2014-11-02T00:02:00.0000000;Xi;635,504,833,200,000,000.00000000;3
2017-06-07T00:01:00.0000000;Delta;6.36324E+017;75
2013-03-31T00:02:00.0000000;Phi;635,002,849,200,000,000.00000000;289
2017-02-18T00:01:00.0000000;Chi;6.36230E+017;944
2016-03-19T00:01:00.0000000;Kappa;635939424600000000;270
2010-05-14T00:01:00.0000000;Pi;634093920600000000;142
2010-01-28T00:01:00.0000000;Nu;634,002,336,600,000,000.00000000;818
2011-07-29T00:02:00.0000000;Phi;634474945200000000;719
2016-05-13T00:01:00.0000000;Eta;635986944600000000;588
2010-10-23T00:01:00.0000000;Pi;634233888600000000;439
2019-04-09T00:01:00.0000000;Zeta;6.36904E+017;405
2018-09-18T00:01:00.0000000;Beta;636728256600000000;872
2014-04-23T00:01:00.0000000;Tau;6.35338E+017;606
2014-01-19T00:02:00.0000000;Nu;635256865200000000;645
2013-08-30T00:01:00.0000000;Phi;6.35134E+017;486
2012-08-05T00:01:00.0000000;Nu;634797216600000000;635
2019-10-24T00:01:00.0000000;Lambda;6.37075E+017;513
2013-07-15T00:02:00.0000000;Xi;635094433200000000;281
2010-06-09T00:01:00.0000000;Rho;634116384600000000;875
2011-10-16T00:01:00.0000000;Beta;6.345432006E+17;207
2014-07-18T00:02:00.0000000;Theta;635412385200000000;628
2019-07-23T00:02:00.0000000;Xi;636994369200000000;378
2016-10-22T00:01:00.0000000;Upsilon;636126912600000000;626
2011-08-04T00:01:00.0000000;Beta;6.344801286E+17;279
2018-11-09T00:02:00.0000000;Beta;636773185200000000;615
2011-10-04T00:02:00.0000000;Delta;634532833200000000;91
2011-05-09T00:02:00.0000000;Tau;6.344049612E+17;500
