TM;Category;unknown;Quantity
2012-04-07T00:01:00.0000000;Phi;634693536600000000;825
2018-01-17T00:01:00.0000000;Psi;6.365174406E+17;565
2010-06-02T00:01:00.0000000;Psi;634110336600000000;357
2018-10-19T00:01:00.0000000;Phi;636755040600000000;395
2015-12-16T00:01:00.0000000;Tau;6.358582086E+17;486
2017-07-04T00:01:00.0000000;Mu;636347232600000000;435
2018-12-09T00:01:00.0000000;Eta;6.367991046E+17;20
2010-08-03T00:01:00.0000000;Eta;6.34164E+017;808
2011-01-18T00:01:00.0000000;Phi;6.343090566E+17;215
2014-12-29T00:01:00.0000000;Nu;635554080600000000;55
2019-04-10T00:01:00.0000000;Beta;6.369045126E+17;203
2010-11-13T00:01:00.0000000;Psi;634252032600000000;181
2016-11-14T00:02:00.0000000;Iota;636,146,785,200,000,000.00000000;236
2016-04-19T00:02:00.0000000;Gamma;6.359662092E+17;292
2017-04-02T00:01:00.0000000;Chi;6.362668806E+17;456
2012-01-07T00:01:00.0000000;Alpha;634614912600000000;272
2010-03-07T00:01:00.0000000;Pi;634,035,168,600,000,000.00000000;275
2010-10-21T00:01:00.0000000;Psi;6.342321606E+17;416
2016-08-15T00:02:00.0000000;Psi;636,068,161,200,000,000.00000000;975
2014-12-06T00:01:00.0000000;Phi;635534208600000000;369
2018-07-02T00:01:00.0000000;Omega;636660864600000000;969
2013-06-23T00:01:00.0000000;Rho;6.350754246E+17;609
2013-09-29T00:02:00.0000000;Mu;635,160,097,200,000,000.00000000;533
2013-03-31T00:02:00.0000000;Pi;635,002,849,200,000,000.00000000;572
2019-09-25T00:01:00.0000000;Tau;6.370496646E+17;364
2011-04-02T00:02:00.0000000;Kappa;6.343729932E+17;89
2015-10-15T00:01:00.0000000;Upsilon;635804640600000000;879
2014-01-18T00:01:00.0000000;Eta;635256000600000000;431
2016-03-22T00:01:00.0000000;Tau;635,942,016,600,000,000.00000000;976
2014-09-10T00:02:00.0000000;Nu;635459041200000000;901
2016-10-28T00:02:00.0000000;Sigma;636132097200000000;639
2014-04-18T00:01:00.0000000;Pi;635,333,760,600,000,000.00000000;237
2015-09-16T00:01:00.0000000;Delta;6.357795846E+17;226
2019-04-30T00:01:00.0000000;Iota;6.369217926E+17;998
2017-12-12T00:02:00.0000000;Pi;636486337200000000;122
