TM;Category;unknown;Quantity
2014-01-17T00:01:00.0000000;Tau;635,255,136,600,000,000.00000000;65
2018-05-31T00:01:00.0000000;Upsilon;636633216600000000;297
2018-08-16T00:01:00.0000000;Upsilon;6.36700E+017;320
2019-07-27T00:01:00.0000000;Omega;6.369978246E+17;894
2019-06-12T00:01:00.0000000;Omega;636,958,944,600,000,000.00000000;867
2016-03-18T00:01:00.0000000;Psi;6.359385606E+17;969
2016-07-14T00:02:00.0000000;Zeta;6.36041E+017;229
2015-09-30T00:01:00.0000000;Upsilon;6.35792E+017;335
2012-10-04T00:01:00.0000000;Zeta;634,849,056,600,000,000.00000000;190
2012-11-07T00:01:00.0000000;Kappa;634,878,432,600,000,000.00000000;660
2018-02-12T00:01:00.0000000;Alpha;636539904600000000;310
2013-07-05T00:01:00.0000000;Beta;635085792600000000;397
2012-04-16T00:02:00.0000000;Lambda;6.347013132E+17;469
2017-11-28T00:01:00.0000000;Upsilon;636,474,240,600,000,000.00000000;965
2016-03-22T00:01:00.0000000;Eta;635,942,016,600,000,000.00000000;578
2010-04-04T00:01:00.0000000;Rho;6.340593606E+17;527
2015-05-01T00:01:00.0000000;Upsilon;635,660,352,600,000,000.00000000;701
2010-03-21T00:01:00.0000000;Iota;634047264600000000;614
2011-03-09T00:02:00.0000000;Delta;6.34352E+017;301
2014-03-15T00:02:00.0000000;Kappa;635304385200000000;316
2012-11-01T00:01:00.0000000;Mu;6.348732486E+17;536
2017-12-23T00:01:00.0000000;Zeta;6.36496E+017;419
2010-06-23T00:02:00.0000000;Theta;634,128,481,200,000,000.00000000;449
2013-03-06T00:01:00.0000000;Xi;6.349812486E+17;692
2010-02-18T00:01:00.0000000;Zeta;634020480600000000;904
2011-08-29T00:01:00.0000000;Upsilon;634501728600000000;936
2013-03-27T00:01:00.0000000;Beta;6.349993926E+17;555
2017-02-04T00:01:00.0000000;Iota;6.362176326E+17;839
2018-12-10T00:01:00.0000000;Gamma;636799968600000000;677
2016-09-22T00:01:00.0000000;Kappa;636100992600000000;227
2017-11-22T00:02:00.0000000;Tau;6.364690572E+17;151
2018-12-18T00:01:00.0000000;Kappa;636806880600000000;551
2012-02-01T00:01:00.0000000;Upsilon;6.346365126E+17;407
2012-09-06T00:02:00.0000000;Lambda;6.348248652E+17;181
2018-12-05T00:01:00.0000000;Iota;6.367956486E+17;428
2011-01-04T00:02:00.0000000;Gamma;634296961200000000;327
2017-09-03T00:01:00.0000000;Lambda;636399936600000000;648
2012-05-08T00:01:00.0000000;Phi;634720320600000000;80
2017-05-01T00:01:00.0000000;Chi;6.36292E+017;353
2012-12-09T00:01:00.0000000;Eta;6.349060806E+17;494
2011-07-05T00:02:00.0000000;Lambda;634454209200000000;432
