TM;Category;unknown;Quantity
2018-05-07T00:01:00.0000000;Alpha;636612480600000000;417
2012-11-12T00:01:00.0000000;Epsilon;634882752600000000;248
2015-01-13T00:01:00.0000000;Eta;635,567,040,600,000,000.00000000;20
2014-10-30T00:02:00.0000000;Lambda;635502241200000000;398
2018-10-08T00:01:00.0000000;Beta;6.36746E+017;652
2014-12-12T00:01:00.0000000;Lambda;635539392600000000;595
2015-01-06T00:01:00.0000000;Psi;6.355609926E+17;645
2015-09-25T00:01:00.0000000;Iota;635,787,360,600,000,000.00000000;303
2013-04-29T00:01:00.0000000;Epsilon;6.350279046E+17;79
2013-05-19T00:01:00.0000000;Chi;6.350451846E+17;70
2012-02-23T00:01:00.0000000;Delta;6.346555206E+17;946
2011-05-12T00:01:00.0000000;Phi;634407552600000000;945
2017-12-24T00:03:00.0000000;Eta;6.364967058E+17;430
2019-11-20T00:01:00.0000000;Chi;637098048600000000;729
2015-04-01T00:01:00.0000000;Xi;6.35634E+017;2
2017-09-26T00:01:00.0000000;Chi;6.364198086E+17;763
2018-09-17T00:01:00.0000000;Tau;636727392600000000;709
2015-03-11T00:01:00.0000000;Rho;635616288600000000;919
2011-12-05T00:01:00.0000000;Rho;6.34586E+017;800
2018-10-27T00:01:00.0000000;Phi;6.36762E+017;824
2014-12-23T00:01:00.0000000;Omega;635548896600000000;257
2013-05-02T00:01:00.0000000;Mu;6.350304966E+17;297
2010-03-13T00:01:00.0000000;Zeta;6.34040E+017;262
2011-10-17T00:01:00.0000000;Nu;6.345440646E+17;161
2015-02-20T00:02:00.0000000;Nu;635599873200000000;788
2012-02-13T00:01:00.0000000;Theta;634646880600000000;614
2014-02-25T00:01:00.0000000;Chi;635288832600000000;793
2019-10-05T00:01:00.0000000;Omega;6.37058E+017;648
2019-04-21T00:02:00.0000000;Tau;636914017200000000;735
2015-06-29T00:01:00.0000000;Phi;635711328600000000;730
2013-06-29T00:01:00.0000000;Theta;635080608600000000;599
2017-12-31T00:01:00.0000000;Upsilon;636502752600000000;753
2018-07-04T00:01:00.0000000;Epsilon;636,662,592,600,000,000.00000000;129
2018-02-27T00:01:00.0000000;Delta;636,552,864,600,000,000.00000000;261
2019-03-10T00:01:00.0000000;Sigma;6.368777286E+17;716
2019-10-28T00:01:00.0000000;Beta;6.370781766E+17;990
2017-05-06T00:01:00.0000000;Kappa;6.362962566E+17;723
2013-08-06T00:01:00.0000000;Omega;635,113,440,600,000,000.00000000;262
2010-08-11T00:01:00.0000000;Omicron;6.341708166E+17;573
2016-05-29T00:02:00.0000000;Beta;6.360007692E+17;269
2016-10-22T00:01:00.0000000;Alpha;636126912600000000;238
2017-10-08T00:01:00.0000000;Iota;636430176600000000;35
2011-02-02T00:01:00.0000000;Nu;6.34322E+017;820
2018-11-25T00:03:00.0000000;Omicron;636,787,009,800,000,000.00000000;280
2017-07-18T00:01:00.0000000;Delta;6.363593286E+17;707
2013-05-15T00:01:00.0000000;Beta;6.35042E+017;744
2016-10-07T00:02:00.0000000;Beta;636,113,953,200,000,000.00000000;789
2014-06-02T00:02:00.0000000;Alpha;6.353726412E+17;688
2014-05-11T00:03:00.0000000;Lambda;6.353536338E+17;796
2014-12-03T00:01:00.0000000;Lambda;6.355316166E+17;417
2015-12-13T00:01:00.0000000;Chi;6.35856E+017;732
2018-12-30T00:02:00.0000000;Alpha;636,817,249,200,000,000.00000000;199
2013-11-27T00:02:00.0000000;Iota;6.35211E+017;880
2014-07-24T00:02:00.0000000;Lambda;6.354175692E+17;897
2017-02-02T00:02:00.0000000;Theta;6.362159052E+17;964
2015-03-29T00:01:00.0000000;Mu;635631840600000000;355
2014-08-10T00:01:00.0000000;Epsilon;6.35432E+017;609
2010-08-18T00:01:00.0000000;Phi;634176864600000000;814
2012-06-16T00:02:00.0000000;Phi;634,754,017,200,000,000.00000000;828
2019-06-19T00:02:00.0000000;Omega;6.36965E+017;778
2019-04-24T00:02:00.0000000;Mu;6.36917E+017;247
2014-12-06T00:02:00.0000000;Gamma;635534209200000000;511
2016-04-27T00:02:00.0000000;Sigma;635,973,121,200,000,000.00000000;235
2012-09-30T00:01:00.0000000;Gamma;634845600600000000;784
2014-04-25T00:02:00.0000000;Nu;6.353398092E+17;792
2016-03-02T00:03:00.0000000;Sigma;635,924,737,800,000,000.00000000;219
2016-03-19T00:02:00.0000000;Theta;635939425200000000;879
2019-04-27T00:02:00.0000000;Kappa;6.369192012E+17;571
2013-05-18T00:02:00.0000000;Eta;6.350443212E+17;886
2017-12-12T00:02:00.0000000;Epsilon;636486337200000000;663
2017-10-20T00:01:00.0000000;Upsilon;636440544600000000;744
