TM;Category;unknown;Quantity
2017-02-28T00:01:00.0000000;Upsilon;636238368600000000;336
2016-02-22T00:01:00.0000000;Epsilon;6.35917E+017;881
2013-12-31T00:01:00.0000000;Omega;635240448600000000;72
2013-01-21T00:01:00.0000000;Xi;634943232600000000;854
2016-01-11T00:01:00.0000000;Iota;635,880,672,600,000,000.00000000;822
2014-06-10T00:01:00.0000000;Mu;635,379,552,600,000,000.00000000;217
2010-10-15T00:01:00.0000000;Eta;6.34227E+017;515
2013-06-04T00:01:00.0000000;Omega;6.350590086E+17;636
2011-12-30T00:01:00.0000000;Kappa;6.346080006E+17;795
2014-08-21T00:01:00.0000000;Lambda;635,441,760,600,000,000.00000000;385
2011-09-04T00:01:00.0000000;Mu;634506912600000000;57
2016-06-25T00:01:00.0000000;Sigma;636024096600000000;851
2013-10-15T00:01:00.0000000;Gamma;635173920600000000;520
2015-04-29T00:01:00.0000000;Chi;635658624600000000;257
2013-01-08T00:01:00.0000000;Chi;6.34932E+017;913
2013-01-18T00:01:00.0000000;Epsilon;634,940,640,600,000,000.00000000;121
2019-05-03T00:01:00.0000000;Theta;6.369243846E+17;78
2011-03-18T00:01:00.0000000;Mu;634360032600000000;353
2011-09-04T00:01:00.0000000;Tau;634506912600000000;786
2017-09-13T00:01:00.0000000;Theta;636408576600000000;50
2010-01-15T00:01:00.0000000;Nu;633991104600000000;749
2012-12-01T00:01:00.0000000;Zeta;6.34899E+017;516
2013-12-04T00:01:00.0000000;Upsilon;6.352171206E+17;496
2016-01-24T00:01:00.0000000;Psi;6.358919046E+17;212
2018-01-10T00:01:00.0000000;Psi;6.36511E+017;780
2015-03-10T00:01:00.0000000;Beta;635,615,424,600,000,000.00000000;47
2011-04-22T00:01:00.0000000;Psi;6.343902726E+17;788
2019-03-17T00:01:00.0000000;Delta;636883776600000000;79
2014-03-10T00:01:00.0000000;Nu;635300064600000000;649
2016-01-30T00:01:00.0000000;Chi;635,897,088,600,000,000.00000000;474
2010-11-16T00:01:00.0000000;Phi;634,254,624,600,000,000.00000000;886
2018-05-08T00:01:00.0000000;Tau;636613344600000000;583
2011-08-28T00:02:00.0000000;Chi;634500865200000000;484
2016-12-24T00:02:00.0000000;Rho;6.36181E+017;457
2011-03-11T00:02:00.0000000;Omicron;6.343539852E+17;633
2011-10-26T00:01:00.0000000;Phi;634,551,840,600,000,000.00000000;56
2019-12-17T00:01:00.0000000;Zeta;6.37121E+017;560
2011-07-16T00:01:00.0000000;Zeta;6.344637126E+17;719
2012-02-10T00:01:00.0000000;Theta;634,644,288,600,000,000.00000000;708
2018-04-07T00:01:00.0000000;Theta;636586560600000000;871
2019-01-15T00:01:00.0000000;Kappa;636831072600000000;926
2012-04-13T00:01:00.0000000;Delta;6.346987206E+17;819
2017-09-04T00:01:00.0000000;Omega;6.36401E+017;565
2012-08-16T00:01:00.0000000;Phi;6.34807E+017;373
2017-11-09T00:02:00.0000000;Pi;636,457,825,200,000,000.00000000;28
2016-12-18T00:01:00.0000000;Mu;636176160600000000;585
2011-11-24T00:02:00.0000000;Pi;6.345768972E+17;751
2012-11-03T00:01:00.0000000;Delta;6.348749766E+17;776
2015-08-06T00:02:00.0000000;Rho;6.35744E+017;238
2016-05-29T00:01:00.0000000;Epsilon;6.360007686E+17;784
2016-07-17T00:02:00.0000000;Omicron;6.360431052E+17;66
2010-12-13T00:01:00.0000000;Pi;6.342779526E+17;681
2013-11-10T00:01:00.0000000;Lambda;6.35196E+017;930
2010-06-19T00:01:00.0000000;Pi;634125024600000000;81
2010-08-31T00:01:00.0000000;Sigma;634188096600000000;720
2016-08-04T00:02:00.0000000;Omega;6.360586572E+17;51
2016-07-30T00:01:00.0000000;Iota;636054336600000000;227
2018-11-26T00:02:00.0000000;Beta;636,787,873,200,000,000.00000000;98
2018-08-12T00:01:00.0000000;Delta;636696288600000000;298
2018-05-01T00:02:00.0000000;Omega;6.366072972E+17;978
2019-04-19T00:01:00.0000000;Nu;636,912,288,600,000,000.00000000;594
2019-08-07T00:01:00.0000000;Theta;637,007,328,600,000,000.00000000;619
2018-12-02T00:01:00.0000000;Psi;6.36793E+017;765
2016-08-31T00:02:00.0000000;Psi;636,081,985,200,000,000.00000000;788
2013-10-30T00:02:00.0000000;Gamma;6.351868812E+17;132
2019-09-13T00:01:00.0000000;Nu;637,039,296,600,000,000.00000000;659
2016-09-03T00:03:00.0000000;Delta;636084577800000000;136
2017-12-01T00:02:00.0000000;Delta;636476833200000000;190
2012-01-05T00:02:00.0000000;Delta;634,613,185,200,000,000.00000000;580
2019-07-03T00:03:00.0000000;Tau;636977089800000000;284
2016-01-14T00:03:00.0000000;Eta;6.35883E+017;216
2012-06-09T00:02:00.0000000;Omicron;6.347479692E+17;699
2016-02-03T00:01:00.0000000;Delta;6.35901E+017;20
2010-10-18T00:02:00.0000000;Upsilon;6.342295692E+17;730
2011-06-26T00:02:00.0000000;Beta;6.34446E+017;640
2014-09-24T00:02:00.0000000;Epsilon;635471137200000000;943
2017-01-24T00:02:00.0000000;Xi;636,208,129,200,000,000.00000000;453
2010-10-25T00:02:00.0000000;Gamma;634235617200000000;761
2016-08-11T00:01:00.0000000;Iota;636064704600000000;155
2019-02-26T00:02:00.0000000;Nu;636867361200000000;137
2012-08-20T00:02:00.0000000;Epsilon;6.348101772E+17;930
2012-10-28T00:02:00.0000000;Upsilon;6.348697932E+17;524
2018-04-03T00:02:00.0000000;Omicron;636,583,105,200,000,000.00000000;911
2017-02-20T00:02:00.0000000;Pi;6.362314572E+17;88
2019-02-18T00:01:00.0000000;Omega;6.368604486E+17;819
2011-09-24T00:01:00.0000000;Zeta;6.34524E+017;593
2011-07-03T00:03:00.0000000;Omicron;634452481800000000;750
2013-09-25T00:03:00.0000000;Delta;635156641800000000;3
2010-08-22T00:03:00.0000000;Iota;6.341803218E+17;410
2016-03-13T00:01:00.0000000;Tau;6.359342406E+17;630
2012-09-10T00:01:00.0000000;Omega;6.348283206E+17;133
2011-01-26T00:02:00.0000000;Omega;634,315,969,200,000,000.00000000;239
2010-09-04T00:02:00.0000000;Omega;634191553200000000;621
2015-07-11T00:02:00.0000000;Beta;635721697200000000;395
2010-04-19T00:01:00.0000000;Delta;6.340723206E+17;29
2011-03-02T00:01:00.0000000;Mu;634,346,208,600,000,000.00000000;694
2013-12-15T00:02:00.0000000;Nu;6.35227E+017;685
2015-04-05T00:03:00.0000000;Upsilon;6.356378898E+17;669
2016-08-30T00:02:00.0000000;Alpha;636081121200000000;150
2019-11-23T00:03:00.0000000;Phi;637100641800000000;386
2010-10-31T00:03:00.0000000;Sigma;6.34241E+017;852
2017-12-07T00:03:00.0000000;Rho;6.364820178E+17;932
2012-05-04T00:03:00.0000000;Rho;6.347168658E+17;473
2013-11-28T00:02:00.0000000;Theta;6.35212E+017;830
2010-09-28T00:02:00.0000000;Alpha;6.342122892E+17;524
2011-06-02T00:03:00.0000000;Epsilon;634425697800000000;134
2011-06-17T00:02:00.0000000;Tau;634438657200000000;37
2012-02-07T00:01:00.0000000;Sigma;634641696600000000;502
2019-04-10T00:03:00.0000000;Lambda;6.369045138E+17;284
2011-04-26T00:01:00.0000000;Tau;634,393,728,600,000,000.00000000;209
2012-09-13T00:01:00.0000000;Phi;634830912600000000;613
2018-02-10T00:02:00.0000000;Lambda;636538177200000000;569
2012-05-28T00:02:00.0000000;Theta;634,737,601,200,000,000.00000000;768
2017-02-14T00:05:00.0000000;Upsilon;6.36226E+017;411
2013-05-18T00:03:00.0000000;Phi;6.350443218E+17;634
2016-12-26T00:02:00.0000000;Nu;6.36183E+017;574
2011-03-08T00:02:00.0000000;Rho;6.34351E+017;978
2010-05-24T00:04:00.0000000;Iota;6.341025624E+17;815
2014-06-03T00:01:00.0000000;Chi;6.353735046E+17;100
2014-01-21T00:02:00.0000000;Delta;6.35259E+017;348
2014-08-02T00:02:00.0000000;Xi;635,425,345,200,000,000.00000000;211
2016-04-13T00:02:00.0000000;Kappa;635961025200000000;507
2011-11-07T00:02:00.0000000;Epsilon;634562209200000000;889
2018-11-10T00:01:00.0000000;Delta;636774048600000000;261
2010-10-31T00:03:00.0000000;Theta;6.34241E+017;266
2014-11-20T00:01:00.0000000;Lambda;635,520,384,600,000,000.00000000;869
2015-12-27T00:01:00.0000000;Alpha;635867712600000000;98
2019-04-13T00:03:00.0000000;Zeta;6.369071058E+17;506
2016-09-07T00:01:00.0000000;Delta;6.36088E+017;452
2017-09-06T00:01:00.0000000;Omega;6.36403E+017;839
2012-07-26T00:02:00.0000000;Nu;6.34789E+017;656
2013-03-05T00:02:00.0000000;Gamma;6.349803852E+17;795
2015-05-18T00:02:00.0000000;Tau;635675041200000000;373
2013-03-01T00:01:00.0000000;Psi;634976928600000000;565
2013-01-29T00:03:00.0000000;Pi;6.349501458E+17;373
2011-01-08T00:02:00.0000000;Gamma;634,300,417,200,000,000.00000000;866
2013-08-22T00:02:00.0000000;Beta;635127265200000000;452
2014-05-02T00:02:00.0000000;Tau;635345857200000000;848
2012-02-22T00:02:00.0000000;Kappa;6.346546572E+17;107
2011-08-26T00:02:00.0000000;Beta;634499137200000000;911
2010-04-18T00:01:00.0000000;Pi;6.34071E+017;94
2012-02-21T00:01:00.0000000;Chi;6.346537926E+17;404
2016-10-12T00:02:00.0000000;Nu;636118273200000000;3
2017-03-14T00:02:00.0000000;Theta;6.362504652E+17;965
2016-08-18T00:02:00.0000000;Mu;636070753200000000;366
2010-05-17T00:02:00.0000000;Kappa;634,096,513,200,000,000.00000000;889
2018-05-09T00:01:00.0000000;Mu;636614208600000000;409
2018-02-22T00:02:00.0000000;Alpha;6.365485452E+17;667
2018-01-01T00:02:00.0000000;Psi;636503617200000000;996
2010-06-28T00:02:00.0000000;Psi;6.34133E+017;215
2013-01-13T00:02:00.0000000;Rho;6.349363212E+17;902
2014-02-13T00:02:00.0000000;Delta;6.352784652E+17;106
2017-07-12T00:02:00.0000000;Sigma;6.36354E+017;186
2016-07-20T00:03:00.0000000;Delta;6.360456978E+17;286
2012-02-06T00:02:00.0000000;Iota;634640833200000000;586
2011-02-12T00:01:00.0000000;Beta;634,330,656,600,000,000.00000000;282
2012-12-28T00:02:00.0000000;Omicron;634922497200000000;118
