TM;Category;unknown;Quantity
2017-03-27T00:01:00.0000000;Alpha;6.36262E+017;384
2019-03-12T00:01:00.0000000;Eta;636879456600000000;274
2011-05-16T00:01:00.0000000;Pi;634,411,008,600,000,000.00000000;526
2018-08-01T00:01:00.0000000;Phi;6.366867846E+17;939
2019-01-22T00:01:00.0000000;Alpha;636837120600000000;268
2012-02-11T00:01:00.0000000;Pi;634,645,152,600,000,000.00000000;423
2018-06-22T00:01:00.0000000;Tau;6.36652E+017;724
2011-06-04T00:01:00.0000000;Omicron;634427424600000000;387
2014-07-05T00:03:00.0000000;Lambda;6.354011538E+17;651
2010-03-20T00:01:00.0000000;Zeta;634046400600000000;45
2019-01-31T00:01:00.0000000;Zeta;6.368448966E+17;970
2017-10-22T00:01:00.0000000;Epsilon;636442272600000000;107
2018-01-05T00:01:00.0000000;Beta;636,507,072,600,000,000.00000000;189
2010-06-06T00:01:00.0000000;Tau;634,113,792,600,000,000.00000000;230
2014-06-18T00:01:00.0000000;Lambda;6.353864646E+17;874
2012-02-19T00:02:00.0000000;Pi;6.346520652E+17;835
2010-12-28T00:01:00.0000000;Chi;6.34291E+017;984
2015-10-31T00:01:00.0000000;Rho;635,818,464,600,000,000.00000000;986
2010-03-21T00:01:00.0000000;Omicron;634047264600000000;152
2018-10-23T00:01:00.0000000;Omicron;636758496600000000;710
2014-09-09T00:01:00.0000000;Lambda;635,458,176,600,000,000.00000000;660
2013-10-22T00:01:00.0000000;Alpha;635179968600000000;741
2010-03-05T00:01:00.0000000;Sigma;634,033,440,600,000,000.00000000;992
2012-06-02T00:01:00.0000000;Chi;634741920600000000;253
2011-11-12T00:01:00.0000000;Upsilon;634,566,528,600,000,000.00000000;504
2015-08-20T00:01:00.0000000;Kappa;635,756,256,600,000,000.00000000;273
2015-09-17T00:01:00.0000000;Upsilon;6.357804486E+17;738
2016-12-25T00:02:00.0000000;Zeta;6.36182E+017;215
2012-08-07T00:01:00.0000000;Iota;634798944600000000;708
2016-05-26T00:01:00.0000000;Tau;6.359981766E+17;481
2011-10-11T00:01:00.0000000;Upsilon;634538880600000000;27
2012-07-14T00:01:00.0000000;Xi;6.347782086E+17;570
2017-05-06T00:01:00.0000000;Epsilon;6.362962566E+17;423
2014-05-06T00:01:00.0000000;Epsilon;635,349,312,600,000,000.00000000;597
2012-12-31T00:01:00.0000000;Chi;634,925,088,600,000,000.00000000;481
2016-05-02T00:02:00.0000000;Upsilon;635977441200000000;526
2011-11-14T00:02:00.0000000;Zeta;634568257200000000;869
2016-09-03T00:01:00.0000000;Delta;636,084,576,600,000,000.00000000;468
2012-02-14T00:01:00.0000000;Kappa;634647744600000000;321
2011-07-02T00:01:00.0000000;Psi;6.344516166E+17;488
2013-02-15T00:02:00.0000000;Xi;6.349648332E+17;349
2015-05-09T00:01:00.0000000;Sigma;6.35667E+017;260
2014-11-16T00:01:00.0000000;Iota;635516928600000000;48
2011-04-19T00:01:00.0000000;Pi;6.343876806E+17;322
2010-10-25T00:01:00.0000000;Upsilon;634235616600000000;308
2019-02-18T00:02:00.0000000;Lambda;6.368604492E+17;758
2016-02-16T00:01:00.0000000;Lambda;635,911,776,600,000,000.00000000;619
2014-08-27T00:01:00.0000000;Delta;6.35447E+017;105
2011-02-03T00:01:00.0000000;Delta;6.343228806E+17;939
2013-01-03T00:01:00.0000000;Theta;634927680600000000;75
2017-06-06T00:01:00.0000000;Tau;6.36323E+017;809
2012-11-22T00:01:00.0000000;Delta;634891392600000000;367
2013-03-04T00:02:00.0000000;Psi;6.349795212E+17;966
2011-06-13T00:02:00.0000000;Nu;6.344352012E+17;820
2014-09-17T00:01:00.0000000;Eta;6.354650886E+17;666
2019-04-10T00:01:00.0000000;Chi;6.369045126E+17;294
2018-08-27T00:02:00.0000000;Alpha;636,709,249,200,000,000.00000000;445
2013-05-29T00:01:00.0000000;Sigma;635053824600000000;32
2012-09-14T00:01:00.0000000;Kappa;634,831,776,600,000,000.00000000;902
2017-12-22T00:02:00.0000000;Pi;6.36495E+017;635
2011-07-22T00:02:00.0000000;Lambda;634468897200000000;524
2018-10-01T00:02:00.0000000;Kappa;636,739,489,200,000,000.00000000;54
2019-01-01T00:01:00.0000000;Psi;636,818,976,600,000,000.00000000;251
2018-08-15T00:01:00.0000000;Pi;6.36699E+017;718
2014-09-16T00:01:00.0000000;Omicron;6.35464E+017;12
2014-01-19T00:01:00.0000000;Phi;635256864600000000;669
2012-03-03T00:02:00.0000000;Sigma;634663297200000000;705
2014-08-19T00:02:00.0000000;Xi;635440033200000000;642
2011-01-30T00:01:00.0000000;Tau;634319424600000000;775
2013-02-15T00:02:00.0000000;Mu;6.349648332E+17;240
2018-12-18T00:01:00.0000000;Xi;636806880600000000;798
2016-09-29T00:01:00.0000000;Iota;6.361070406E+17;151
2019-07-03T00:01:00.0000000;Beta;636977088600000000;899
2012-09-10T00:01:00.0000000;Rho;6.348283206E+17;778
2017-03-10T00:02:00.0000000;Xi;6.362470092E+17;980
2012-11-30T00:02:00.0000000;Chi;6.34898E+017;436
2013-11-15T00:03:00.0000000;Gamma;6.352007058E+17;436
2010-01-06T00:03:00.0000000;Upsilon;633983329800000000;235
2015-03-23T00:02:00.0000000;Xi;635626657200000000;542
