TM;Category;unknown;Quantity
2017-11-28T00:01:00.0000000;Xi;636,474,240,600,000,000.00000000;493
2010-08-11T00:01:00.0000000;Lambda;6.341708166E+17;604
2013-04-11T00:01:00.0000000;Upsilon;6.350123526E+17;211
2013-05-06T00:01:00.0000000;Omicron;635033952600000000;25
2017-09-03T00:01:00.0000000;Xi;636399936600000000;375
2015-10-31T00:01:00.0000000;Chi;635,818,464,600,000,000.00000000;248
2019-08-21T00:01:00.0000000;Kappa;637019424600000000;965
2014-11-24T00:01:00.0000000;Zeta;635523840600000000;237
2014-04-03T00:01:00.0000000;Omicron;635320800600000000;760
2013-12-28T00:01:00.0000000;Xi;635,237,856,600,000,000.00000000;524
2016-05-26T00:01:00.0000000;Iota;6.359981766E+17;200
2016-07-25T00:01:00.0000000;Sigma;636050016600000000;836
2015-08-25T00:02:00.0000000;Theta;6.35761E+017;1
2018-03-08T00:01:00.0000000;Iota;6.365606406E+17;201
2012-08-11T00:01:00.0000000;Xi;634802400600000000;224
2010-10-02T00:01:00.0000000;Omicron;6.342157446E+17;852
2015-11-10T00:01:00.0000000;Xi;6.358271046E+17;676
2013-06-24T00:01:00.0000000;Phi;6.350762886E+17;674
2015-04-29T00:01:00.0000000;Psi;635658624600000000;750
2018-07-03T00:02:00.0000000;Chi;636,661,729,200,000,000.00000000;516
2012-07-11T00:02:00.0000000;Zeta;6.347756172E+17;826
2018-09-18T00:02:00.0000000;Kappa;636728257200000000;729
2011-09-25T00:01:00.0000000;Sigma;6.34525E+017;722
2019-12-19T00:01:00.0000000;Xi;6.371231046E+17;678
2018-12-23T00:01:00.0000000;Rho;6.368112006E+17;617
2016-06-23T00:02:00.0000000;Gamma;636022369200000000;776
2012-11-04T00:01:00.0000000;Rho;634875840600000000;914
2011-08-27T00:01:00.0000000;Phi;634500000600000000;607
2019-06-12T00:02:00.0000000;Omega;636,958,945,200,000,000.00000000;569
2012-11-07T00:02:00.0000000;Tau;634,878,433,200,000,000.00000000;365
2015-09-26T00:01:00.0000000;Psi;635788224600000000;752
2011-07-01T00:01:00.0000000;Zeta;6.344507526E+17;139
2010-03-05T00:01:00.0000000;Upsilon;634,033,440,600,000,000.00000000;910
2017-06-23T00:02:00.0000000;Kappa;6.36338E+017;58
2014-04-23T00:01:00.0000000;Pi;6.35338E+017;94
2018-08-12T00:02:00.0000000;Alpha;636696289200000000;606
2017-07-29T00:01:00.0000000;Iota;636368832600000000;235
2010-06-04T00:01:00.0000000;Nu;634,112,064,600,000,000.00000000;603
2012-08-17T00:02:00.0000000;Sigma;6.348075852E+17;774
2019-03-17T00:01:00.0000000;Lambda;636883776600000000;884
2015-05-07T00:01:00.0000000;Epsilon;6.35666E+017;722
2016-10-10T00:01:00.0000000;Upsilon;636116544600000000;196
2016-06-09T00:02:00.0000000;Delta;6.36010E+017;574
2015-09-11T00:01:00.0000000;Beta;6.35775E+017;76
2015-12-19T00:02:00.0000000;Omicron;635860801200000000;216
2017-09-23T00:01:00.0000000;Chi;6.36417E+017;58
2010-09-07T00:01:00.0000000;Alpha;634194144600000000;187
2013-03-03T00:01:00.0000000;Iota;6.34979E+017;222
2018-01-21T00:01:00.0000000;Alpha;636,520,896,600,000,000.00000000;561
2013-12-31T00:01:00.0000000;Tau;635240448600000000;790
2015-10-19T00:01:00.0000000;Phi;6.35808E+017;127
2017-01-08T00:02:00.0000000;Phi;636194305200000000;57
2014-08-25T00:02:00.0000000;Tau;635445217200000000;588
2014-06-29T00:02:00.0000000;Gamma;635,395,969,200,000,000.00000000;409
2011-02-09T00:01:00.0000000;Alpha;634328064600000000;783
2019-01-31T00:03:00.0000000;Rho;6.368448978E+17;87
2018-09-05T00:02:00.0000000;Eta;6.367170252E+17;836
2016-12-01T00:01:00.0000000;Psi;636,161,472,600,000,000.00000000;908
2013-06-23T00:01:00.0000000;Delta;6.350754246E+17;263
2010-01-21T00:01:00.0000000;Psi;6.339962886E+17;723
2011-10-20T00:01:00.0000000;Eta;6.345466566E+17;36
2019-11-22T00:02:00.0000000;Tau;637,099,777,200,000,000.00000000;633
2013-01-24T00:01:00.0000000;Psi;6.34946E+017;844
2017-03-29T00:02:00.0000000;Beta;6.362634252E+17;708
2011-11-12T00:01:00.0000000;Iota;634,566,528,600,000,000.00000000;44
2012-01-07T00:01:00.0000000;Theta;634614912600000000;67
2018-04-03T00:01:00.0000000;Kappa;636583104600000000;480
2019-01-12T00:02:00.0000000;Pi;6.368284812E+17;617
2014-05-17T00:02:00.0000000;Alpha;6.353588172E+17;787
