TM;Category;unknown;Quantity
2012-11-04T00:01:00.0000000;Epsilon;634875840600000000;763
2012-10-18T00:01:00.0000000;Lambda;634861152600000000;205
2015-11-11T00:01:00.0000000;Iota;6.358279686E+17;496
2011-08-24T00:01:00.0000000;Epsilon;6.344974086E+17;616
2019-03-25T00:01:00.0000000;Zeta;6.368906886E+17;615
2017-03-22T00:02:00.0000000;Psi;636257377200000000;360
2017-07-24T00:01:00.0000000;Alpha;636,364,512,600,000,000.00000000;85
2016-07-27T00:01:00.0000000;Omicron;636,051,744,600,000,000.00000000;409
2018-08-21T00:01:00.0000000;Theta;6.367040646E+17;824
2014-04-04T00:01:00.0000000;Phi;6.35322E+017;842
2011-05-10T00:01:00.0000000;Psi;6.344058246E+17;896
2018-08-17T00:01:00.0000000;Epsilon;6.367006086E+17;100
2013-05-23T00:01:00.0000000;Upsilon;635048640600000000;564
2013-06-21T00:01:00.0000000;Nu;6.350736966E+17;147
2010-02-06T00:02:00.0000000;Epsilon;6.340101132E+17;593
2019-06-20T00:01:00.0000000;Xi;6.36966E+017;978
2019-07-02T00:01:00.0000000;Omega;636,976,224,600,000,000.00000000;34
2012-09-20T00:01:00.0000000;Zeta;6.34837E+017;18
2010-02-27T00:01:00.0000000;Delta;6.340282566E+17;110
2016-09-06T00:01:00.0000000;Mu;636087168600000000;34
2014-01-06T00:01:00.0000000;Lambda;6.352456326E+17;301
2018-12-29T00:01:00.0000000;Omega;636816384600000000;666
2013-03-29T00:02:00.0000000;Mu;635001121200000000;295
2013-01-07T00:02:00.0000000;Nu;6.34931E+017;50
2015-03-12T00:01:00.0000000;Kappa;635617152600000000;502
2013-04-24T00:01:00.0000000;Mu;635023584600000000;90
2019-08-21T00:01:00.0000000;Epsilon;637019424600000000;839
2013-01-04T00:01:00.0000000;Theta;634928544600000000;652
2014-05-18T00:01:00.0000000;Chi;6.353596806E+17;285
2016-10-20T00:01:00.0000000;Chi;6.361251846E+17;706
2019-09-29T00:01:00.0000000;Mu;637,053,120,600,000,000.00000000;962
2015-07-16T00:02:00.0000000;Rho;635726017200000000;347
2011-10-29T00:01:00.0000000;Eta;634554432600000000;917
2019-01-01T00:02:00.0000000;Xi;636,818,977,200,000,000.00000000;359
2011-01-10T00:02:00.0000000;Delta;634302145200000000;586
2014-06-05T00:01:00.0000000;Pi;6.353752326E+17;51
2012-02-05T00:02:00.0000000;Alpha;634639969200000000;841
2011-08-09T00:01:00.0000000;Upsilon;634484448600000000;933
2017-11-30T00:01:00.0000000;Psi;636,475,968,600,000,000.00000000;452
2016-12-02T00:01:00.0000000;Psi;636,162,336,600,000,000.00000000;226
2012-09-21T00:01:00.0000000;Sigma;6.34838E+017;989
2010-08-02T00:01:00.0000000;Upsilon;634163040600000000;203
2013-03-03T00:01:00.0000000;Tau;6.34979E+017;368
2015-01-18T00:01:00.0000000;Sigma;635571360600000000;636
2011-01-30T00:01:00.0000000;Eta;634319424600000000;690
2013-07-30T00:02:00.0000000;Kappa;6.351073932E+17;13
2011-12-27T00:01:00.0000000;Sigma;6.346054086E+17;479
2015-05-24T00:01:00.0000000;Beta;635680224600000000;890
2015-10-02T00:02:00.0000000;Lambda;6.357934092E+17;592
2015-03-15T00:01:00.0000000;Tau;6.35620E+017;455
2016-12-29T00:01:00.0000000;Upsilon;6.361856646E+17;458
2015-08-08T00:01:00.0000000;Theta;6.35746E+017;236
2018-11-18T00:01:00.0000000;Omega;6.367809606E+17;752
2013-03-24T00:02:00.0000000;Kappa;6.349968012E+17;294
2015-04-24T00:01:00.0000000;Mu;6.356543046E+17;366
2017-04-10T00:01:00.0000000;Zeta;636273792600000000;435
2012-11-24T00:01:00.0000000;Pi;634893120600000000;356
2014-05-03T00:02:00.0000000;Eta;635,346,721,200,000,000.00000000;397
2018-06-25T00:02:00.0000000;Nu;6.366548172E+17;866
2014-07-28T00:03:00.0000000;Sigma;6.354210258E+17;841
2013-03-28T00:01:00.0000000;Gamma;6.350002566E+17;359
2010-08-05T00:01:00.0000000;Beta;6.34166E+017;509
2013-01-09T00:02:00.0000000;Epsilon;6.349328652E+17;120
2017-10-14T00:01:00.0000000;Pi;6.364353606E+17;97
2011-03-21T00:02:00.0000000;Psi;634,362,625,200,000,000.00000000;861
2017-09-07T00:02:00.0000000;Xi;6.364033932E+17;81
2013-01-07T00:01:00.0000000;Upsilon;6.34931E+017;774
2016-09-26T00:02:00.0000000;Zeta;6.36104E+017;641
2015-08-05T00:01:00.0000000;Sigma;635743296600000000;373
2018-03-02T00:01:00.0000000;Alpha;636555456600000000;800
2010-05-28T00:02:00.0000000;Zeta;6.341060172E+17;440
2018-08-09T00:02:00.0000000;Upsilon;636,693,697,200,000,000.00000000;400
2014-10-04T00:01:00.0000000;Rho;6.35480E+017;41
2014-11-14T00:01:00.0000000;Pi;6.355152006E+17;219
2010-08-11T00:01:00.0000000;Phi;6.341708166E+17;944
2011-08-10T00:02:00.0000000;Omega;634485313200000000;245
2013-08-24T00:02:00.0000000;Lambda;635,128,993,200,000,000.00000000;990
2013-11-17T00:02:00.0000000;Beta;6.352024332E+17;220
2015-09-27T00:02:00.0000000;Zeta;635789089200000000;36
2011-01-29T00:01:00.0000000;Alpha;634318560600000000;986
2017-03-31T00:02:00.0000000;Xi;6.362651532E+17;44
2019-11-20T00:01:00.0000000;Omicron;637098048600000000;17
2015-01-09T00:02:00.0000000;Epsilon;635563585200000000;268
2015-07-23T00:02:00.0000000;Zeta;6.357320652E+17;828
2015-06-05T00:01:00.0000000;Mu;635690592600000000;606
2015-09-01T00:01:00.0000000;Zeta;6.357666246E+17;398
2010-06-22T00:01:00.0000000;Iota;634,127,616,600,000,000.00000000;921
2012-11-12T00:01:00.0000000;Omicron;634882752600000000;755
2011-05-12T00:01:00.0000000;Epsilon;634407552600000000;195
2014-02-20T00:02:00.0000000;Psi;635,284,513,200,000,000.00000000;712
2016-04-11T00:01:00.0000000;Pi;635,959,296,600,000,000.00000000;143
2013-08-29T00:02:00.0000000;Psi;6.35133E+017;33
2015-09-10T00:02:00.0000000;Iota;6.35774E+017;84
2016-09-01T00:02:00.0000000;Phi;636,082,849,200,000,000.00000000;165
2017-02-19T00:01:00.0000000;Iota;6.36231E+017;204
2016-05-17T00:03:00.0000000;Alpha;635990401800000000;100
2014-05-20T00:01:00.0000000;Psi;635361408600000000;599
2019-06-04T00:01:00.0000000;Lambda;6.369520326E+17;511
2015-03-17T00:03:00.0000000;Beta;6.356214738E+17;636
2010-11-28T00:03:00.0000000;Kappa;634264993800000000;586
2014-06-05T00:02:00.0000000;Tau;635375233200000000;966
2017-05-05T00:03:00.0000000;Mu;6.362953938E+17;962
2010-04-11T00:02:00.0000000;Phi;634,065,409,200,000,000.00000000;562
2014-08-09T00:01:00.0000000;Xi;6.35431E+017;28
2010-06-30T00:01:00.0000000;Psi;6.34135E+017;8
2012-09-19T00:02:00.0000000;Zeta;6.34836E+017;442
2018-06-01T00:01:00.0000000;Gamma;636634080600000000;259
2014-07-16T00:01:00.0000000;Iota;635,410,656,600,000,000.00000000;815
2014-04-21T00:02:00.0000000;Theta;6.35336E+017;692
2011-12-17T00:01:00.0000000;Omega;634,596,768,600,000,000.00000000;970
2019-03-12T00:03:00.0000000;Kappa;636,879,457,800,000,000.00000000;913
2014-04-05T00:01:00.0000000;Tau;6.35323E+017;896
2016-12-26T00:03:00.0000000;Sigma;6.361830738E+17;735
2012-12-12T00:02:00.0000000;Rho;634,908,673,200,000,000.00000000;761
2013-08-30T00:03:00.0000000;Sigma;6.35134E+017;647
2018-07-26T00:03:00.0000000;Tau;6.36682E+017;599
2014-03-09T00:02:00.0000000;Mu;635299201200000000;243
2013-08-05T00:02:00.0000000;Nu;635,112,577,200,000,000.00000000;926
2015-07-06T00:01:00.0000000;Psi;6.357173766E+17;983
2017-01-11T00:02:00.0000000;Kappa;6.36197E+017;604
2011-03-19T00:01:00.0000000;Omicron;634360896600000000;834
2016-11-04T00:01:00.0000000;Omicron;6.361381446E+17;817
2017-03-29T00:02:00.0000000;Omega;6.362634252E+17;231
2019-09-09T00:02:00.0000000;Sigma;637035841200000000;910
2016-10-29T00:02:00.0000000;Upsilon;636132961200000000;473
