TM;Category;unknown;Quantity
2016-08-24T00:01:00.0000000;Theta;6.360759366E+17;152
2015-07-18T00:01:00.0000000;Chi;635727744600000000;209
2013-12-27T00:01:00.0000000;Iota;635236992600000000;534
2014-03-22T00:01:00.0000000;Psi;6.353104326E+17;186
2011-02-23T00:01:00.0000000;Omicron;6.343401606E+17;411
2019-01-19T00:01:00.0000000;Upsilon;636,834,528,600,000,000.00000000;399
2018-04-15T00:01:00.0000000;Sigma;6.365934726E+17;792
2015-07-03T00:01:00.0000000;Alpha;6.35715E+017;901
2011-03-02T00:01:00.0000000;Zeta;634,346,208,600,000,000.00000000;399
2011-06-08T00:01:00.0000000;Chi;6.34431E+017;884
2012-07-18T00:01:00.0000000;Pi;634781664600000000;825
2012-08-30T00:01:00.0000000;Psi;634818816600000000;53
2019-03-04T00:01:00.0000000;Omicron;6.36873E+017;494
2016-10-01T00:01:00.0000000;Rho;6.361087686E+17;777
2014-02-28T00:01:00.0000000;Xi;6.35291E+017;52
2018-10-21T00:01:00.0000000;Mu;636,756,768,600,000,000.00000000;927
2019-02-06T00:01:00.0000000;Phi;636,850,080,600,000,000.00000000;738
2013-03-23T00:01:00.0000000;Chi;6.349959366E+17;414
2015-12-11T00:02:00.0000000;Gamma;6.35854E+017;485
2018-04-04T00:01:00.0000000;Mu;636,583,968,600,000,000.00000000;65
2013-11-28T00:01:00.0000000;Pi;6.35212E+017;178
2012-01-06T00:01:00.0000000;Phi;634,614,048,600,000,000.00000000;547
2017-09-25T00:01:00.0000000;Kappa;6.364189446E+17;480
2015-08-07T00:01:00.0000000;Delta;6.35745E+017;731
2016-08-06T00:01:00.0000000;Upsilon;6.360603846E+17;641
2017-06-08T00:01:00.0000000;Zeta;6.36325E+017;84
2013-04-02T00:01:00.0000000;Psi;635,004,576,600,000,000.00000000;369
2014-10-24T00:01:00.0000000;Xi;6.354970566E+17;523
2019-07-05T00:02:00.0000000;Chi;6.36979E+017;136
2016-02-18T00:02:00.0000000;Nu;635913505200000000;95
2013-08-07T00:01:00.0000000;Theta;635,114,304,600,000,000.00000000;421
2011-04-02T00:01:00.0000000;Beta;6.343729926E+17;646
2016-10-21T00:02:00.0000000;Nu;6.361260492E+17;899
2012-05-13T00:01:00.0000000;Zeta;634724640600000000;402
2016-01-15T00:02:00.0000000;Rho;6.35884E+017;295
2016-09-03T00:01:00.0000000;Epsilon;636,084,576,600,000,000.00000000;908
2014-05-21T00:01:00.0000000;Mu;635362272600000000;83
2015-05-25T00:01:00.0000000;Epsilon;6.35681E+017;44
2013-03-06T00:01:00.0000000;Epsilon;6.349812486E+17;869
2012-11-07T00:01:00.0000000;Beta;634,878,432,600,000,000.00000000;428
2019-01-01T00:01:00.0000000;Pi;636,818,976,600,000,000.00000000;185
2014-06-17T00:01:00.0000000;Iota;6.35386E+017;893
2013-11-09T00:01:00.0000000;Nu;635195520600000000;648
2014-04-01T00:02:00.0000000;Chi;635319073200000000;913
2010-05-28T00:01:00.0000000;Alpha;6.341060166E+17;882
2015-01-18T00:02:00.0000000;Chi;6.35571E+017;824
2012-06-12T00:02:00.0000000;Sigma;634750561200000000;119
2013-06-23T00:01:00.0000000;Kappa;6.350754246E+17;533
2018-08-17T00:02:00.0000000;Chi;6.367006092E+17;615
2019-02-06T00:01:00.0000000;Eta;636,850,080,600,000,000.00000000;856
2019-05-02T00:04:00.0000000;Iota;636923522400000000;486
2012-12-31T00:02:00.0000000;Beta;634,925,089,200,000,000.00000000;897
2010-03-17T00:01:00.0000000;Rho;6.340438086E+17;192
2016-09-12T00:02:00.0000000;Lambda;6.360923532E+17;174
2018-11-24T00:02:00.0000000;Theta;636,786,145,200,000,000.00000000;194
2013-06-17T00:01:00.0000000;Iota;635070240600000000;27
2012-06-29T00:01:00.0000000;Psi;6.347652486E+17;492
2010-10-21T00:03:00.0000000;Xi;6.342321618E+17;664
2013-10-04T00:01:00.0000000;Psi;635164416600000000;194
2016-08-01T00:01:00.0000000;Rho;636056064600000000;917
2017-05-25T00:02:00.0000000;Omega;6.363126732E+17;167
2011-08-04T00:01:00.0000000;Kappa;6.344801286E+17;333
2014-08-18T00:01:00.0000000;Rho;635439168600000000;613
2011-07-27T00:02:00.0000000;Alpha;634473217200000000;748
2011-01-16T00:01:00.0000000;Iota;6.343073286E+17;144
2013-12-05T00:02:00.0000000;Upsilon;6.352179852E+17;131
2019-12-21T00:02:00.0000000;Tau;6.371248332E+17;871
2011-05-11T00:02:00.0000000;Sigma;634406689200000000;593
2011-09-19T00:02:00.0000000;Iota;634,519,873,200,000,000.00000000;534
2019-03-09T00:02:00.0000000;Psi;6.368768652E+17;512
2016-08-02T00:02:00.0000000;Kappa;6.36057E+017;263
2010-09-26T00:01:00.0000000;Chi;6.34211E+017;476
2012-11-02T00:02:00.0000000;Eta;6.348741132E+17;460
2011-04-15T00:01:00.0000000;Upsilon;6.34384E+017;222
2013-03-09T00:03:00.0000000;Lambda;634983841800000000;951
2016-09-14T00:03:00.0000000;Nu;6.360940818E+17;125
2016-03-07T00:01:00.0000000;Phi;635929056600000000;760
2014-10-02T00:02:00.0000000;Phi;6.35478E+017;974
2010-05-30T00:02:00.0000000;Gamma;6.341077452E+17;11
2018-04-10T00:03:00.0000000;Phi;6.36589E+017;663
2018-05-21T00:02:00.0000000;Phi;6.366245772E+17;869
2012-05-26T00:02:00.0000000;Sigma;634735873200000000;952
2014-12-21T00:02:00.0000000;Upsilon;6.355471692E+17;230
2014-04-06T00:01:00.0000000;Theta;6.35323E+017;754
2012-01-21T00:01:00.0000000;Gamma;634627008600000000;860
2017-08-25T00:03:00.0000000;Psi;636392161800000000;534
2011-12-13T00:04:00.0000000;Lambda;634593314400000000;484
2012-02-10T00:02:00.0000000;Delta;634,644,289,200,000,000.00000000;370
2014-01-22T00:02:00.0000000;Chi;6.35259E+017;851
2017-07-16T00:04:00.0000000;Gamma;6.363576024E+17;275
2016-11-09T00:04:00.0000000;Upsilon;636142466400000000;110
2014-07-10T00:01:00.0000000;Chi;6.354054726E+17;403
2012-01-12T00:01:00.0000000;Tau;6.34619E+017;83
2015-05-24T00:01:00.0000000;Mu;635680224600000000;911
2018-10-11T00:02:00.0000000;Rho;6.367481292E+17;694
2012-04-27T00:02:00.0000000;Sigma;6.34711E+017;249
2016-03-27T00:01:00.0000000;Iota;635946336600000000;56
2012-01-02T00:01:00.0000000;Eta;634610592600000000;306
2012-07-03T00:01:00.0000000;Lambda;634,768,704,600,000,000.00000000;45
2018-08-09T00:03:00.0000000;Eta;636,693,697,800,000,000.00000000;4
2017-06-04T00:02:00.0000000;Omega;636321313200000000;374
2019-09-23T00:02:00.0000000;Lambda;6.370479372E+17;666
2016-06-23T00:02:00.0000000;Theta;636022369200000000;511
2018-09-24T00:02:00.0000000;Epsilon;6.367334412E+17;236
2015-12-23T00:02:00.0000000;Pi;635,864,257,200,000,000.00000000;513
2016-11-18T00:02:00.0000000;Mu;6.36150E+017;561
2018-07-29T00:01:00.0000000;Mu;6.36684E+017;151
2017-08-04T00:02:00.0000000;Mu;6.363740172E+17;586
2017-04-06T00:02:00.0000000;Alpha;636,270,337,200,000,000.00000000;94
2013-02-10T00:01:00.0000000;Kappa;634960512600000000;13
2012-02-05T00:03:00.0000000;Omega;634639969800000000;428
2017-01-09T00:02:00.0000000;Sigma;636195169200000000;531
2013-05-22T00:02:00.0000000;Delta;635047777200000000;714
2013-10-19T00:01:00.0000000;Omicron;635,177,376,600,000,000.00000000;686
2014-09-23T00:03:00.0000000;Chi;635470273800000000;954
2019-10-25T00:01:00.0000000;Gamma;6.37076E+017;917
2017-02-12T00:02:00.0000000;Omicron;636,224,545,200,000,000.00000000;226
2014-11-18T00:02:00.0000000;Chi;635,518,657,200,000,000.00000000;459
2018-08-21T00:02:00.0000000;Mu;6.367040652E+17;751
2016-11-11T00:03:00.0000000;Theta;636,144,193,800,000,000.00000000;50
2013-12-30T00:04:00.0000000;Phi;635239586400000000;694
2017-03-28T00:02:00.0000000;Kappa;6.362625612E+17;124
2012-07-28T00:02:00.0000000;Psi;6.34790E+017;309
2018-04-07T00:03:00.0000000;Phi;636586561800000000;657
2011-01-07T00:01:00.0000000;Phi;634,299,552,600,000,000.00000000;76
2013-03-08T00:02:00.0000000;Gamma;6.349829772E+17;752
2019-10-21T00:03:00.0000000;Epsilon;6.37072E+017;17
2015-01-17T00:02:00.0000000;Chi;635570497200000000;198
2014-12-23T00:01:00.0000000;Iota;635548896600000000;55
2012-12-03T00:02:00.0000000;Chi;6.349008972E+17;878
2019-12-04T00:02:00.0000000;Psi;6.371101452E+17;624
2017-01-12T00:01:00.0000000;Chi;6.36198E+017;744
2017-07-10T00:03:00.0000000;Phi;6.36352E+017;811
2012-06-29T00:03:00.0000000;Rho;634765249800000000;234
2011-05-18T00:02:00.0000000;Kappa;634412737200000000;178
2019-09-21T00:01:00.0000000;Gamma;6.370462086E+17;295
2017-12-14T00:01:00.0000000;Mu;636488064600000000;106
2012-01-07T00:01:00.0000000;Sigma;634614912600000000;958
2019-12-14T00:03:00.0000000;Kappa;637118785800000000;85
2013-07-17T00:02:00.0000000;Tau;635096161200000000;226
2018-02-23T00:01:00.0000000;Sigma;636549408600000000;326
2014-10-25T00:02:00.0000000;Sigma;6.354979212E+17;548
2015-07-06T00:01:00.0000000;Gamma;6.357173766E+17;765
2012-05-16T00:01:00.0000000;Eta;6.34727E+017;713
2017-04-25T00:02:00.0000000;Phi;636,286,753,200,000,000.00000000;707
2015-04-06T00:01:00.0000000;Delta;6.356387526E+17;785
2019-07-08T00:03:00.0000000;Phi;6.369814098E+17;990
2018-03-13T00:03:00.0000000;Eta;636564961800000000;263
2015-11-19T00:02:00.0000000;Rho;635834881200000000;389
2019-08-06T00:02:00.0000000;Psi;637,006,465,200,000,000.00000000;767
2016-02-15T00:02:00.0000000;Pi;635,910,913,200,000,000.00000000;553
2014-03-17T00:02:00.0000000;Alpha;6.35306E+017;583
2011-05-29T00:01:00.0000000;Alpha;634422240600000000;395
2010-09-04T00:02:00.0000000;Iota;634191553200000000;179
2010-01-17T00:02:00.0000000;Phi;6.33993E+017;865
2016-01-09T00:02:00.0000000;Psi;635,878,945,200,000,000.00000000;491
2011-01-10T00:02:00.0000000;Pi;634302145200000000;715
2017-07-23T00:02:00.0000000;Rho;636,363,649,200,000,000.00000000;433
2011-08-05T00:02:00.0000000;Omega;6.344809932E+17;588
2010-02-12T00:02:00.0000000;Epsilon;634015297200000000;309
2011-07-22T00:01:00.0000000;Omega;634468896600000000;547
2016-05-04T00:02:00.0000000;Lambda;6.35979E+017;444
2015-03-12T00:02:00.0000000;Sigma;635617153200000000;904
2015-06-12T00:02:00.0000000;Tau;6.35697E+017;283
2019-04-30T00:05:00.0000000;Zeta;6.36921795E+17;269
2014-06-21T00:03:00.0000000;Delta;6.353890578E+17;16
2016-06-09T00:02:00.0000000;Lambda;6.36010E+017;376
2017-05-04T00:01:00.0000000;Chi;6.362945286E+17;689
2013-07-20T00:03:00.0000000;Alpha;635098753800000000;57
2017-06-15T00:03:00.0000000;Chi;636330817800000000;429
2014-05-07T00:02:00.0000000;Beta;635350177200000000;240
2017-01-02T00:02:00.0000000;Chi;636189121200000000;0
2016-03-13T00:03:00.0000000;Mu;6.359342418E+17;385
2017-08-24T00:02:00.0000000;Zeta;6.363912972E+17;102
2014-03-30T00:02:00.0000000;Xi;635,317,345,200,000,000.00000000;409
2010-11-27T00:01:00.0000000;Omega;6.342641286E+17;467
2010-12-24T00:01:00.0000000;Eta;634287456600000000;209
2017-07-08T00:02:00.0000000;Kappa;636350689200000000;977
2017-08-17T00:03:00.0000000;Upsilon;6.36385E+017;537
2014-05-21T00:04:00.0000000;Beta;635,362,274,400,000,000.00000000;328
2016-01-24T00:02:00.0000000;Alpha;635891905200000000;912
2010-11-21T00:02:00.0000000;Kappa;6.34259E+017;317
2019-09-26T00:02:00.0000000;Phi;637050529200000000;542
2017-06-12T00:03:00.0000000;Lambda;6.363282258E+17;811
2015-12-05T00:03:00.0000000;Pi;635,848,705,800,000,000.00000000;202
2010-10-23T00:02:00.0000000;Tau;634233889200000000;798
2014-03-10T00:02:00.0000000;Epsilon;635,300,065,200,000,000.00000000;26
2019-03-01T00:02:00.0000000;Kappa;6.36870E+017;567
2014-07-25T00:02:00.0000000;Psi;6.354184332E+17;861
2019-11-07T00:02:00.0000000;Alpha;637086817200000000;246
2010-03-20T00:02:00.0000000;Chi;634046401200000000;898
2016-04-19T00:04:00.0000000;Alpha;6.359662104E+17;15
2019-11-27T00:02:00.0000000;Gamma;6.37104E+017;738
2015-07-27T00:01:00.0000000;Pi;6.357355206E+17;876
2011-09-10T00:03:00.0000000;Delta;6.345120978E+17;960
2017-05-21T00:03:00.0000000;Delta;6.363092178E+17;988
2010-10-28T00:03:00.0000000;Alpha;634238209800000000;684
