TM;Category;unknown;Quantity
2015-05-10T00:01:00.0000000;Theta;6.356681286E+17;206
2013-06-10T00:01:00.0000000;Delta;635064192600000000;823
2012-06-08T00:01:00.0000000;Zeta;6.347471046E+17;616
2010-04-30T00:01:00.0000000;Psi;634,081,824,600,000,000.00000000;264
2010-01-12T00:01:00.0000000;Kappa;633,988,512,600,000,000.00000000;112
2019-12-09T00:01:00.0000000;Omega;637114464600000000;55
2016-02-07T00:01:00.0000000;Alpha;6.359040006E+17;46
2019-04-11T00:01:00.0000000;Eta;6.369053766E+17;146
2015-06-05T00:01:00.0000000;Chi;635690592600000000;724
2018-07-11T00:01:00.0000000;Beta;6.36669E+017;827
2014-10-15T00:01:00.0000000;Nu;635,489,280,600,000,000.00000000;463
2015-09-11T00:01:00.0000000;Mu;6.35775E+017;503
2015-04-28T00:01:00.0000000;Omega;635657760600000000;439
2019-02-06T00:01:00.0000000;Rho;636,850,080,600,000,000.00000000;474
2012-04-10T00:01:00.0000000;Rho;6.34696E+017;4
2014-02-02T00:01:00.0000000;Pi;635268960600000000;335
2011-11-12T00:01:00.0000000;Kappa;634,566,528,600,000,000.00000000;939
2012-12-25T00:01:00.0000000;Nu;6.349199046E+17;308
2013-04-11T00:01:00.0000000;Theta;6.350123526E+17;963
2015-08-11T00:01:00.0000000;Xi;6.357484806E+17;18
2012-06-03T00:01:00.0000000;Zeta;6.34743E+017;367
2012-11-26T00:01:00.0000000;Alpha;634,894,848,600,000,000.00000000;596
2012-04-15T00:01:00.0000000;Rho;6.347004486E+17;472
2013-07-09T00:01:00.0000000;Kappa;6.350892486E+17;621
2019-03-23T00:01:00.0000000;Nu;6.368889606E+17;107
2011-03-14T00:01:00.0000000;Omega;6.343565766E+17;830
2012-06-08T00:01:00.0000000;Upsilon;6.347471046E+17;402
2017-09-30T00:01:00.0000000;Sigma;6.364232646E+17;103
2010-03-21T00:01:00.0000000;Beta;634047264600000000;259
2012-01-21T00:02:00.0000000;Psi;634,627,009,200,000,000.00000000;260
2012-12-30T00:01:00.0000000;Zeta;634924224600000000;413
2010-10-15T00:02:00.0000000;Omega;6.34227E+017;794
2017-01-12T00:01:00.0000000;Upsilon;6.36198E+017;411
2011-11-29T00:01:00.0000000;Xi;634,581,216,600,000,000.00000000;180
2012-05-19T00:01:00.0000000;Psi;6.347298246E+17;475
2013-11-19T00:02:00.0000000;Delta;635204161200000000;179
2012-04-13T00:01:00.0000000;Iota;6.346987206E+17;937
2011-05-04T00:01:00.0000000;Pi;6.34401E+017;553
2018-09-02T00:01:00.0000000;Eta;6.36714E+017;547
2015-03-02T00:02:00.0000000;Xi;6.356085132E+17;892
2013-07-19T00:01:00.0000000;Epsilon;635,097,888,600,000,000.00000000;852
2018-10-23T00:02:00.0000000;Beta;636758497200000000;619
2015-07-24T00:01:00.0000000;Iota;6.357329286E+17;953
2013-01-29T00:01:00.0000000;Rho;6.349501446E+17;730
2015-04-01T00:01:00.0000000;Phi;6.35634E+017;106
2014-10-07T00:02:00.0000000;Pi;6.354823692E+17;762
2017-10-23T00:02:00.0000000;Psi;636,443,137,200,000,000.00000000;487
2011-06-23T00:02:00.0000000;Epsilon;634443841200000000;946
2018-11-01T00:02:00.0000000;Lambda;6.367662732E+17;829
2013-09-22T00:01:00.0000000;Xi;6.351540486E+17;971
2019-12-20T00:01:00.0000000;Pi;6.371239686E+17;421
2017-01-18T00:02:00.0000000;Kappa;6.362029452E+17;923
2018-03-09T00:02:00.0000000;Rho;6.365615052E+17;247
2013-04-30T00:02:00.0000000;Epsilon;6.350287692E+17;996
2012-02-10T00:02:00.0000000;Phi;634,644,289,200,000,000.00000000;575
2018-01-03T00:02:00.0000000;Chi;636,505,345,200,000,000.00000000;810
2011-04-12T00:01:00.0000000;Epsilon;634381632600000000;598
2016-06-30T00:02:00.0000000;Nu;6.360284172E+17;20
2010-11-17T00:02:00.0000000;Kappa;634255489200000000;452
2010-04-18T00:01:00.0000000;Eta;6.34071E+017;347
2014-09-24T00:03:00.0000000;Eta;635,471,137,800,000,000.00000000;448
2012-09-13T00:01:00.0000000;Mu;634830912600000000;270
2019-10-12T00:02:00.0000000;Phi;6.370643532E+17;722
2017-05-01T00:02:00.0000000;Omega;6.36292E+017;205
2011-11-12T00:01:00.0000000;Xi;634,566,528,600,000,000.00000000;168
2019-04-13T00:01:00.0000000;Delta;6.369071046E+17;182
2013-04-10T00:01:00.0000000;Upsilon;6.350114886E+17;951
2016-09-26T00:02:00.0000000;Sigma;6.36104E+017;481
2011-05-15T00:01:00.0000000;Epsilon;634,410,144,600,000,000.00000000;734
2017-01-23T00:02:00.0000000;Omega;636,207,265,200,000,000.00000000;293
2012-08-13T00:01:00.0000000;Chi;634804128600000000;543
2012-12-16T00:02:00.0000000;Xi;634912129200000000;60
2016-09-08T00:02:00.0000000;Zeta;6.36089E+017;638
2018-10-19T00:01:00.0000000;Omicron;636755040600000000;838
2018-03-25T00:03:00.0000000;Kappa;6.365753298E+17;539
2014-05-25T00:01:00.0000000;Rho;635365728600000000;63
2013-08-26T00:03:00.0000000;Beta;635130721800000000;227
2012-09-16T00:01:00.0000000;Mu;634,833,504,600,000,000.00000000;471
2015-04-21T00:03:00.0000000;Mu;6.356517138E+17;543
2017-10-24T00:01:00.0000000;Delta;636,444,000,600,000,000.00000000;303
2013-04-14T00:01:00.0000000;Delta;6.350149446E+17;17
2019-01-08T00:02:00.0000000;Xi;6.368250252E+17;455
2015-09-03T00:01:00.0000000;Omicron;635768352600000000;138
2014-02-04T00:01:00.0000000;Tau;635,270,688,600,000,000.00000000;130
2017-10-19T00:01:00.0000000;Xi;6.364396806E+17;618
2017-07-23T00:01:00.0000000;Lambda;636363648600000000;784
2016-08-02T00:02:00.0000000;Zeta;6.36057E+017;480
2017-01-25T00:02:00.0000000;Upsilon;636,208,993,200,000,000.00000000;240
2016-01-25T00:02:00.0000000;Lambda;635892769200000000;954
2013-07-11T00:02:00.0000000;Omicron;6.350909772E+17;712
2012-07-15T00:01:00.0000000;Phi;6.347790726E+17;70
2013-07-18T00:01:00.0000000;Pi;635,097,024,600,000,000.00000000;323
2016-10-09T00:03:00.0000000;Delta;636115681800000000;412
2016-10-31T00:02:00.0000000;Xi;6.36135E+017;302
2015-09-22T00:01:00.0000000;Chi;635784768600000000;22
2014-08-07T00:02:00.0000000;Epsilon;635429665200000000;388
2018-07-11T00:02:00.0000000;Omega;6.366686412E+17;978
2012-01-23T00:02:00.0000000;Eta;634,628,737,200,000,000.00000000;372
2011-01-07T00:01:00.0000000;Pi;634,299,552,600,000,000.00000000;296
2013-08-02T00:02:00.0000000;Iota;635109985200000000;970
2016-09-28T00:03:00.0000000;Upsilon;6.361061778E+17;165
2012-10-18T00:01:00.0000000;Chi;634861152600000000;297
2013-03-17T00:01:00.0000000;Gamma;634990752600000000;401
2019-05-08T00:02:00.0000000;Rho;636,928,705,200,000,000.00000000;290
2015-01-25T00:03:00.0000000;Rho;6.355774098E+17;970
2011-03-19T00:01:00.0000000;Beta;634360896600000000;188
2014-06-02T00:02:00.0000000;Omega;6.353726412E+17;853
2010-03-14T00:02:00.0000000;Iota;6.340412172E+17;11
2017-06-24T00:01:00.0000000;Omicron;6.36339E+017;922
2018-06-19T00:02:00.0000000;Omicron;636649633200000000;977
2015-04-08T00:01:00.0000000;Phi;6.356404806E+17;756
2011-03-03T00:01:00.0000000;Gamma;634,347,072,600,000,000.00000000;42
2010-12-25T00:03:00.0000000;Epsilon;6.34288E+017;830
2010-05-25T00:01:00.0000000;Alpha;6.34103E+017;584
2013-10-26T00:02:00.0000000;Lambda;6.351834252E+17;615
2011-10-24T00:03:00.0000000;Beta;634,550,113,800,000,000.00000000;226
2017-07-19T00:03:00.0000000;Beta;636360193800000000;238
2015-08-03T00:01:00.0000000;Psi;635741568600000000;616
2014-05-04T00:01:00.0000000;Lambda;635,347,584,600,000,000.00000000;724
2012-01-14T00:01:00.0000000;Kappa;6.346209606E+17;443
2010-10-02T00:03:00.0000000;Kappa;6.342157458E+17;762
2015-07-03T00:03:00.0000000;Eta;6.357147858E+17;684
2010-11-24T00:01:00.0000000;Theta;6.342615366E+17;807
2012-11-25T00:02:00.0000000;Phi;634,893,985,200,000,000.00000000;314
2016-12-27T00:02:00.0000000;Rho;6.361839372E+17;681
2011-02-01T00:01:00.0000000;Phi;6.34321E+017;814
2013-06-18T00:01:00.0000000;Lambda;6.35071E+017;226
2012-05-27T00:02:00.0000000;Eta;634,736,737,200,000,000.00000000;160
2011-04-17T00:02:00.0000000;Pi;6.343859532E+17;929
2013-07-11T00:01:00.0000000;Lambda;6.350909766E+17;601
2013-10-26T00:02:00.0000000;Sigma;6.351834252E+17;854
2010-03-11T00:03:00.0000000;Mu;6.34039E+017;422
2018-03-31T00:01:00.0000000;Epsilon;6.365805126E+17;204
2017-01-25T00:02:00.0000000;Iota;636,208,993,200,000,000.00000000;477
2018-05-14T00:02:00.0000000;Lambda;636618529200000000;225
2010-06-19T00:02:00.0000000;Phi;634125025200000000;40
2011-04-01T00:02:00.0000000;Xi;6.343721292E+17;601
2019-07-21T00:02:00.0000000;Gamma;636992641200000000;8
2012-10-05T00:02:00.0000000;Beta;634849921200000000;168
2010-01-21T00:02:00.0000000;Chi;6.339962892E+17;505
2013-11-17T00:02:00.0000000;Gamma;6.352024332E+17;118
2016-07-09T00:03:00.0000000;Upsilon;636,036,193,800,000,000.00000000;588
2012-12-21T00:02:00.0000000;Mu;6.349164492E+17;979
2011-03-15T00:01:00.0000000;Alpha;6.343574406E+17;864
2011-09-09T00:04:00.0000000;Pi;6.345112344E+17;265
2018-07-27T00:01:00.0000000;Pi;6.36682E+017;211
2013-10-05T00:01:00.0000000;Sigma;6.35165E+017;844
2018-04-20T00:02:00.0000000;Xi;636597793200000000;243
2014-08-23T00:03:00.0000000;Phi;635443489800000000;17
2012-04-29T00:01:00.0000000;Beta;6.34713E+017;179
2017-10-11T00:03:00.0000000;Omicron;6.36433E+017;924
2011-07-12T00:02:00.0000000;Delta;6.34460E+017;932
2013-04-19T00:04:00.0000000;Zeta;635019266400000000;461
2015-06-02T00:03:00.0000000;Zeta;635688001800000000;557
2013-01-19T00:02:00.0000000;Sigma;634,941,505,200,000,000.00000000;623
2015-04-07T00:03:00.0000000;Beta;6.356396178E+17;487
2017-08-21T00:02:00.0000000;Nu;6.363887052E+17;50
2010-07-10T00:01:00.0000000;Sigma;634,143,168,600,000,000.00000000;725
2017-10-14T00:01:00.0000000;Rho;6.364353606E+17;851
2015-03-02T00:02:00.0000000;Iota;6.356085132E+17;567
2018-04-25T00:02:00.0000000;Iota;636602113200000000;933
