TM;Category;unknown;Quantity
2011-02-05T00:01:00.0000000;Tau;6.343246086E+17;975
2010-03-25T00:01:00.0000000;Mu;634,050,720,600,000,000.00000000;332
2018-03-17T00:01:00.0000000;Gamma;636,568,416,600,000,000.00000000;794
2012-01-23T00:01:00.0000000;Chi;634,628,736,600,000,000.00000000;49
2015-01-09T00:01:00.0000000;Tau;6.355635846E+17;149
2011-03-31T00:01:00.0000000;Mu;6.343712646E+17;961
2016-06-20T00:01:00.0000000;Iota;636019776600000000;129
2018-10-26T00:01:00.0000000;Alpha;6.36761E+017;110
2014-07-01T00:01:00.0000000;Omicron;635397696600000000;118
2016-10-05T00:01:00.0000000;Eta;636112224600000000;48
2014-04-01T00:01:00.0000000;Upsilon;635319072600000000;125
2010-06-28T00:01:00.0000000;Chi;6.34133E+017;30
2011-02-26T00:01:00.0000000;Rho;6.343427526E+17;619
2014-07-18T00:01:00.0000000;Theta;635,412,384,600,000,000.00000000;624
2018-03-16T00:02:00.0000000;Upsilon;636,567,553,200,000,000.00000000;462
2014-08-31T00:01:00.0000000;Sigma;6.354504006E+17;215
2013-01-10T00:01:00.0000000;Chi;6.349337286E+17;344
2014-11-19T00:01:00.0000000;Upsilon;635,519,520,600,000,000.00000000;264
2010-02-11T00:02:00.0000000;Zeta;634014433200000000;865
2014-02-13T00:01:00.0000000;Upsilon;6.352784646E+17;811
2018-03-01T00:02:00.0000000;Beta;636554593200000000;39
2018-05-04T00:01:00.0000000;Xi;6.366098886E+17;272
2018-10-30T00:01:00.0000000;Sigma;6.367645446E+17;953
2018-11-29T00:02:00.0000000;Zeta;636790465200000000;639
2019-02-25T00:01:00.0000000;Omicron;636,866,496,600,000,000.00000000;905
2016-11-11T00:01:00.0000000;Eta;636144192600000000;827
2011-12-07T00:01:00.0000000;Epsilon;6.34588E+017;155
2019-12-15T00:01:00.0000000;Psi;637119648600000000;175
2018-01-06T00:02:00.0000000;Zeta;636507937200000000;734
2015-05-07T00:01:00.0000000;Xi;6.35666E+017;217
2013-06-20T00:01:00.0000000;Sigma;6.35073E+017;916
2018-01-25T00:02:00.0000000;Omicron;636524353200000000;428
2011-06-18T00:01:00.0000000;Xi;634439520600000000;454
2013-07-15T00:02:00.0000000;Rho;635094433200000000;772
2019-08-09T00:03:00.0000000;Tau;637009057800000000;368
2019-06-19T00:02:00.0000000;Iota;6.36965E+017;464
2018-02-24T00:01:00.0000000;Nu;636550272600000000;257
2014-10-02T00:03:00.0000000;Alpha;6.35478E+017;607
2018-10-06T00:01:00.0000000;Upsilon;636743808600000000;645
2018-10-12T00:01:00.0000000;Nu;6.367489926E+17;923
2010-03-14T00:01:00.0000000;Xi;6.340412166E+17;333
2014-02-08T00:02:00.0000000;Pi;6.35274E+017;884
2017-03-10T00:02:00.0000000;Kappa;6.362470092E+17;273
2012-07-17T00:01:00.0000000;Eta;6.347808006E+17;454
2012-04-14T00:01:00.0000000;Xi;6.346995846E+17;561
2016-04-20T00:01:00.0000000;Mu;6.359670726E+17;351
2018-11-15T00:02:00.0000000;Psi;6.367783692E+17;654
2011-07-23T00:02:00.0000000;Rho;634469761200000000;2
2013-02-08T00:01:00.0000000;Epsilon;634958784600000000;915
2012-03-15T00:01:00.0000000;Omicron;634673664600000000;871
2016-10-05T00:01:00.0000000;Iota;636112224600000000;142
2015-12-15T00:01:00.0000000;Gamma;6.358573446E+17;547
2014-08-25T00:01:00.0000000;Upsilon;635445216600000000;854
2017-09-17T00:01:00.0000000;Delta;636,412,032,600,000,000.00000000;542
2011-06-26T00:01:00.0000000;Tau;6.34446E+017;449
2015-04-03T00:01:00.0000000;Iota;6.35636E+017;849
2014-08-15T00:03:00.0000000;Gamma;6.354365778E+17;995
2013-04-15T00:01:00.0000000;Delta;6.350158086E+17;395
2014-02-21T00:01:00.0000000;Omega;635,285,376,600,000,000.00000000;59
2017-12-23T00:02:00.0000000;Tau;6.36496E+017;266
2016-04-08T00:01:00.0000000;Kappa;635956704600000000;249
2010-12-03T00:01:00.0000000;Gamma;634,269,312,600,000,000.00000000;644
2014-11-09T00:01:00.0000000;Gamma;6.35511E+017;268
2010-02-20T00:01:00.0000000;Pi;634022208600000000;319
2012-03-17T00:01:00.0000000;Omicron;634,675,392,600,000,000.00000000;47
2017-02-07T00:02:00.0000000;Nu;636220225200000000;749
2015-04-25T00:02:00.0000000;Pi;6.356551692E+17;408
2017-06-13T00:02:00.0000000;Phi;6.363290892E+17;555
2010-07-12T00:01:00.0000000;Sigma;634,144,896,600,000,000.00000000;189
2013-08-25T00:02:00.0000000;Omicron;635,129,857,200,000,000.00000000;546
2012-07-31T00:01:00.0000000;Kappa;6.347928966E+17;999
2014-02-05T00:01:00.0000000;Alpha;635,271,552,600,000,000.00000000;645
2010-09-19T00:02:00.0000000;Iota;634,204,513,200,000,000.00000000;233
2012-05-02T00:01:00.0000000;Psi;6.347151366E+17;314
2010-02-26T00:02:00.0000000;Omega;6.340273932E+17;30
2015-07-30T00:01:00.0000000;Iota;635738112600000000;111
2014-02-08T00:02:00.0000000;Omicron;6.35274E+017;549
2010-10-19T00:01:00.0000000;Mu;6.342304326E+17;229
2019-08-12T00:02:00.0000000;Beta;6.37012E+017;982
2017-09-30T00:02:00.0000000;Theta;6.364232652E+17;62
2011-05-21T00:01:00.0000000;Iota;6.34415E+017;74
2014-08-17T00:02:00.0000000;Lambda;635438305200000000;805
2016-06-22T00:02:00.0000000;Psi;636,021,505,200,000,000.00000000;348
2014-06-14T00:02:00.0000000;Lambda;635383009200000000;943
2014-12-21T00:02:00.0000000;Sigma;6.355471692E+17;168
2017-10-01T00:02:00.0000000;Kappa;636424129200000000;628
2012-08-19T00:01:00.0000000;Upsilon;6.348093126E+17;342
2019-10-31T00:02:00.0000000;Nu;637080769200000000;592
2010-10-20T00:03:00.0000000;Xi;6.342312978E+17;495
2014-09-15T00:01:00.0000000;Iota;6.35463E+017;193
2010-09-30T00:01:00.0000000;Xi;6.342140166E+17;654
2017-01-05T00:01:00.0000000;Theta;636191712600000000;818
2017-10-08T00:02:00.0000000;Epsilon;636430177200000000;286
2013-10-06T00:01:00.0000000;Omega;6.35166E+017;805
2016-12-29T00:01:00.0000000;Iota;6.361856646E+17;260
2014-01-18T00:02:00.0000000;Omicron;635256001200000000;384
2017-09-11T00:02:00.0000000;Omicron;6.364068492E+17;669
2010-10-05T00:01:00.0000000;Omicron;634218336600000000;432
2016-08-07T00:01:00.0000000;Omega;6.360612486E+17;79
2018-12-06T00:02:00.0000000;Pi;6.367965132E+17;677
2018-09-29T00:02:00.0000000;Delta;636737761200000000;648
2011-03-29T00:01:00.0000000;Beta;6.343695366E+17;118
2018-11-19T00:01:00.0000000;Gamma;6.367818246E+17;557
2015-07-28T00:01:00.0000000;Gamma;635736384600000000;203
2015-05-22T00:01:00.0000000;Omega;635678496600000000;865
2010-01-22T00:01:00.0000000;Sigma;6.339971526E+17;342
2013-07-25T00:02:00.0000000;Omicron;6.35103E+017;835
2017-08-21T00:03:00.0000000;Theta;6.363887058E+17;535
2018-12-23T00:01:00.0000000;Omicron;6.368112006E+17;572
2015-06-08T00:01:00.0000000;Alpha;635,693,184,600,000,000.00000000;718
2010-08-27T00:02:00.0000000;Beta;6.341846412E+17;674
2013-08-26T00:02:00.0000000;Tau;635130721200000000;278
2012-10-27T00:03:00.0000000;Rho;6.348689298E+17;335
2018-06-21T00:01:00.0000000;Nu;6.36651E+017;719
2010-09-12T00:02:00.0000000;Psi;6.341984652E+17;883
2019-03-26T00:03:00.0000000;Rho;6.368915538E+17;29
2013-11-27T00:03:00.0000000;Psi;6.35211E+017;341
2014-10-26T00:01:00.0000000;Xi;6.354987846E+17;802
2013-01-19T00:02:00.0000000;Psi;634,941,505,200,000,000.00000000;301
2017-09-10T00:02:00.0000000;Beta;6.364059852E+17;156
2012-07-06T00:03:00.0000000;Kappa;634771297800000000;900
2019-09-17T00:03:00.0000000;Epsilon;6.37043E+017;230
2019-10-16T00:03:00.0000000;Eta;637,067,809,800,000,000.00000000;90
2011-02-27T00:02:00.0000000;Lambda;634343617200000000;447
2019-12-04T00:01:00.0000000;Zeta;6.371101446E+17;8
