TM;Category;unknown;Quantity
2019-06-05T00:01:00.0000000;Sigma;6.369528966E+17;581
2019-01-17T00:01:00.0000000;Mu;636832800600000000;77
2017-03-07T00:01:00.0000000;Chi;6.36244E+017;24
2012-09-09T00:01:00.0000000;Nu;6.348274566E+17;60
2013-11-21T00:01:00.0000000;Rho;635205888600000000;997
2010-12-09T00:01:00.0000000;Gamma;6.34274E+017;100
2010-02-12T00:01:00.0000000;Nu;634015296600000000;286
2010-05-17T00:02:00.0000000;Epsilon;634,096,513,200,000,000.00000000;420
2013-12-29T00:01:00.0000000;Pi;635,238,720,600,000,000.00000000;907
2017-02-09T00:02:00.0000000;Xi;636221953200000000;793
2011-11-19T00:01:00.0000000;Iota;6.34573E+017;881
2016-10-16T00:01:00.0000000;Eta;6.361217286E+17;266
2015-07-10T00:02:00.0000000;Mu;635720833200000000;333
2011-10-31T00:01:00.0000000;Kappa;6.34556E+017;976
2016-12-19T00:01:00.0000000;Eta;636,177,024,600,000,000.00000000;242
2014-05-26T00:01:00.0000000;Chi;635366592600000000;964
2014-08-10T00:01:00.0000000;Psi;6.35432E+017;216
2018-04-29T00:01:00.0000000;Iota;6.36606E+017;805
2014-04-17T00:01:00.0000000;Pi;635,332,896,600,000,000.00000000;201
2015-04-13T00:01:00.0000000;Zeta;635,644,800,600,000,000.00000000;253
2013-01-25T00:01:00.0000000;Chi;6.34947E+017;789
2013-08-27T00:01:00.0000000;Alpha;635131584600000000;583
2017-08-14T00:02:00.0000000;Nu;636382657200000000;639
2017-05-11T00:02:00.0000000;Omicron;636300577200000000;42
2015-06-19T00:01:00.0000000;Phi;6.357026886E+17;216
2018-03-18T00:02:00.0000000;Rho;636,569,281,200,000,000.00000000;423
2019-05-20T00:01:00.0000000;Omicron;6.369390726E+17;695
2017-04-21T00:01:00.0000000;Lambda;6.362832966E+17;916
2012-03-09T00:02:00.0000000;Psi;6.346684812E+17;438
2017-08-27T00:01:00.0000000;Alpha;636393888600000000;250
2010-10-18T00:01:00.0000000;Delta;6.342295686E+17;480
2013-12-27T00:02:00.0000000;Tau;635236993200000000;537
2014-04-28T00:01:00.0000000;Phi;6.353424006E+17;34
2010-12-11T00:01:00.0000000;Psi;6.342762246E+17;253
2019-07-03T00:01:00.0000000;Omicron;636977088600000000;268
2016-11-29T00:01:00.0000000;Psi;636159744600000000;239
2014-03-08T00:01:00.0000000;Mu;635298336600000000;59
2018-10-05T00:01:00.0000000;Phi;636742944600000000;156
2014-03-04T00:01:00.0000000;Iota;6.352948806E+17;727
2015-12-08T00:02:00.0000000;Omicron;635851297200000000;235
2014-11-26T00:02:00.0000000;Xi;6.35526E+017;477
2017-11-15T00:01:00.0000000;Lambda;636463008600000000;785
2017-04-30T00:01:00.0000000;Gamma;636291072600000000;770
2013-07-30T00:01:00.0000000;Omega;6.351073926E+17;812
