TM;Category;unknown;Quantity
2019-09-07T00:01:00.0000000;Alpha;6.370341126E+17;669
2016-10-03T00:01:00.0000000;Pi;6.361104966E+17;642
2015-03-10T00:01:00.0000000;Omega;635,615,424,600,000,000.00000000;798
2017-12-06T00:03:00.0000000;Lambda;6.364811538E+17;742
2012-05-15T00:01:00.0000000;Rho;634726368600000000;20
2010-01-05T00:01:00.0000000;Zeta;6.339824646E+17;110
2014-05-02T00:01:00.0000000;Pi;635345856600000000;339
2011-12-03T00:01:00.0000000;Mu;634584672600000000;843
2018-01-23T00:01:00.0000000;Beta;636,522,624,600,000,000.00000000;947
2016-08-23T00:01:00.0000000;Zeta;6.360750726E+17;400
2015-02-08T00:01:00.0000000;Lambda;6.35590E+017;546
2013-07-03T00:01:00.0000000;Phi;635084064600000000;814
2012-08-21T00:01:00.0000000;Omega;6.348110406E+17;494
2019-02-03T00:02:00.0000000;Chi;636847489200000000;282
2017-01-27T00:01:00.0000000;Omega;636210720600000000;641
2018-09-18T00:01:00.0000000;Epsilon;636728256600000000;123
2016-02-28T00:01:00.0000000;Eta;6.359221446E+17;639
2013-03-14T00:02:00.0000000;Xi;634,988,161,200,000,000.00000000;752
2016-08-08T00:01:00.0000000;Epsilon;6.360621126E+17;348
2010-04-18T00:01:00.0000000;Omega;6.34071E+017;890
2011-05-05T00:01:00.0000000;Phi;6.344015046E+17;371
2015-06-06T00:02:00.0000000;Omicron;635,691,457,200,000,000.00000000;132
2014-12-30T00:01:00.0000000;Rho;635554944600000000;2
2010-03-14T00:01:00.0000000;Sigma;6.340412166E+17;934
2011-02-17T00:01:00.0000000;Alpha;634334976600000000;323
2013-04-07T00:01:00.0000000;Upsilon;6.35009E+017;438
2019-07-27T00:01:00.0000000;Psi;6.369978246E+17;964
2012-10-05T00:01:00.0000000;Iota;634849920600000000;592
2011-03-17T00:01:00.0000000;Sigma;634359168600000000;881
2011-04-15T00:01:00.0000000;Zeta;6.34384E+017;996
2010-02-27T00:02:00.0000000;Mu;6.340282572E+17;943
2016-02-17T00:03:00.0000000;Rho;635912641800000000;12
2011-10-22T00:01:00.0000000;Iota;634548384600000000;638
2014-01-04T00:02:00.0000000;Rho;6.35244E+017;427
2017-12-18T00:01:00.0000000;Rho;636,491,520,600,000,000.00000000;328
