TM;Category;unknown;Quantity
2016-01-22T00:01:00.0000000;Iota;6.358901766E+17;126
2012-11-24T00:01:00.0000000;Xi;634893120600000000;730
2010-10-30T00:01:00.0000000;Pi;634239936600000000;565
2013-07-15T00:01:00.0000000;Zeta;635094432600000000;233
2015-10-22T00:01:00.0000000;Pi;6.358106886E+17;538
2013-10-06T00:02:00.0000000;Eta;6.35166E+017;63
2017-02-04T00:01:00.0000000;Xi;6.362176326E+17;421
2013-03-10T00:01:00.0000000;Beta;6.349847046E+17;745
2018-05-07T00:02:00.0000000;Kappa;636612481200000000;127
2011-07-23T00:01:00.0000000;Delta;634469760600000000;326
2017-01-26T00:01:00.0000000;Gamma;636,209,856,600,000,000.00000000;790
2018-04-23T00:02:00.0000000;Beta;636,600,385,200,000,000.00000000;917
2014-05-22T00:01:00.0000000;Mu;635,363,136,600,000,000.00000000;153
2014-02-14T00:01:00.0000000;Lambda;6.352793286E+17;320
2017-06-01T00:02:00.0000000;Xi;636,318,721,200,000,000.00000000;846
2018-02-06T00:02:00.0000000;Delta;636534721200000000;119
2012-09-18T00:01:00.0000000;Chi;634835232600000000;459
2019-03-09T00:01:00.0000000;Theta;6.368768646E+17;299
2017-01-15T00:02:00.0000000;Kappa;6.362003532E+17;883
2017-07-15T00:02:00.0000000;Tau;6.363567372E+17;135
2010-05-10T00:01:00.0000000;Theta;6.340904646E+17;7
2012-12-26T00:01:00.0000000;Sigma;6.349207686E+17;722
2013-06-13T00:01:00.0000000;Chi;635,066,784,600,000,000.00000000;439
2014-02-08T00:01:00.0000000;Delta;635274144600000000;323
2016-09-01T00:01:00.0000000;Mu;636,082,848,600,000,000.00000000;24
2018-07-21T00:01:00.0000000;Beta;636,677,280,600,000,000.00000000;420
2011-04-24T00:01:00.0000000;Gamma;634392000600000000;435
2018-05-25T00:01:00.0000000;Mu;636628032600000000;8
2019-01-31T00:01:00.0000000;Gamma;6.368448966E+17;564
2010-10-07T00:01:00.0000000;Iota;634220064600000000;644
2016-05-27T00:01:00.0000000;Tau;6.359990406E+17;885
2015-07-24T00:01:00.0000000;Upsilon;6.357329286E+17;688
2015-07-13T00:01:00.0000000;Iota;635,723,424,600,000,000.00000000;206
2019-12-06T00:01:00.0000000;Eta;6.371118726E+17;150
2017-03-05T00:01:00.0000000;Epsilon;636242688600000000;0
2015-05-12T00:01:00.0000000;Xi;6.356698566E+17;759
2016-08-24T00:01:00.0000000;Gamma;6.360759366E+17;716
2019-03-20T00:02:00.0000000;Iota;6.36886E+017;238
2018-10-29T00:02:00.0000000;Epsilon;6.367636812E+17;156
2015-10-13T00:01:00.0000000;Sigma;635,802,912,600,000,000.00000000;321
2018-11-27T00:01:00.0000000;Upsilon;636,788,736,600,000,000.00000000;997
2012-11-20T00:01:00.0000000;Mu;6.348896646E+17;467
2011-06-25T00:02:00.0000000;Zeta;6.34446E+017;134
2016-07-27T00:01:00.0000000;Sigma;636,051,744,600,000,000.00000000;752
2017-01-15T00:01:00.0000000;Rho;6.362003526E+17;408
2012-10-18T00:02:00.0000000;Omicron;634861153200000000;442
2017-02-09T00:01:00.0000000;Delta;636221952600000000;237
2019-10-17T00:02:00.0000000;Epsilon;637,068,673,200,000,000.00000000;672
2011-02-21T00:02:00.0000000;Psi;6.343384332E+17;827
2010-03-15T00:01:00.0000000;Iota;6.340420806E+17;649
2011-05-02T00:02:00.0000000;Alpha;6.34399E+017;925
2018-01-25T00:01:00.0000000;Nu;636524352600000000;102
2013-06-06T00:01:00.0000000;Lambda;6.350607366E+17;862
2019-10-11T00:02:00.0000000;Lambda;6.370634892E+17;866
2012-09-16T00:02:00.0000000;Omega;634833505200000000;860
2019-07-28T00:01:00.0000000;Mu;6.369986886E+17;582
