TM;Category;unknown;Quantity
2013-03-24T00:01:00.0000000;Gamma;6.349968006E+17;693
2015-02-03T00:01:00.0000000;Theta;635585184600000000;868
2015-06-25T00:01:00.0000000;Mu;635,707,872,600,000,000.00000000;834
2013-05-01T00:01:00.0000000;Tau;6.350296326E+17;99
2011-02-04T00:01:00.0000000;Alpha;6.343237446E+17;749
2010-11-03T00:01:00.0000000;Lambda;6.34243E+017;536
2011-12-31T00:01:00.0000000;Eta;6.346088646E+17;565
2016-10-12T00:01:00.0000000;Xi;636118272600000000;805
2018-05-23T00:01:00.0000000;Eta;6.366263046E+17;931
2017-06-19T00:01:00.0000000;Psi;636,334,272,600,000,000.00000000;718
2017-07-08T00:01:00.0000000;Pi;636,350,688,600,000,000.00000000;30
2016-10-29T00:02:00.0000000;Beta;636132961200000000;821
2019-02-08T00:01:00.0000000;Lambda;636851808600000000;40
2014-10-03T00:01:00.0000000;Omicron;6.35479E+017;333
2011-12-26T00:01:00.0000000;Delta;6.346045446E+17;840
2010-04-29T00:01:00.0000000;Rho;634,080,960,600,000,000.00000000;173
2010-08-23T00:01:00.0000000;Zeta;6.34181E+017;108
2013-12-31T00:01:00.0000000;Upsilon;635240448600000000;434
2014-07-26T00:01:00.0000000;Chi;6.354192966E+17;872
2019-10-01T00:01:00.0000000;Lambda;637,054,848,600,000,000.00000000;968
2016-03-09T00:01:00.0000000;Gamma;635930784600000000;451
2013-08-12T00:01:00.0000000;Zeta;6.35119E+017;632
2012-11-05T00:01:00.0000000;Beta;634876704600000000;68
2015-06-08T00:01:00.0000000;Zeta;635,693,184,600,000,000.00000000;472
2013-05-06T00:01:00.0000000;Alpha;635033952600000000;179
2013-12-08T00:01:00.0000000;Eta;635220576600000000;765
2013-10-07T00:01:00.0000000;Eta;6.35167E+017;463
2016-11-06T00:01:00.0000000;Chi;6.361398726E+17;862
2012-06-04T00:01:00.0000000;Eta;6.34744E+017;134
2018-08-03T00:01:00.0000000;Phi;6.366885126E+17;121
2010-05-31T00:02:00.0000000;Sigma;634108609200000000;504
2016-01-14T00:01:00.0000000;Zeta;635883264600000000;560
2014-07-11T00:01:00.0000000;Phi;6.354063366E+17;765
2015-04-12T00:02:00.0000000;Xi;635,643,937,200,000,000.00000000;536
2013-05-16T00:01:00.0000000;Upsilon;6.350425926E+17;463
2011-10-25T00:01:00.0000000;Zeta;634,550,976,600,000,000.00000000;916
2013-11-27T00:01:00.0000000;Phi;635211072600000000;868
2015-11-11T00:01:00.0000000;Pi;6.358279686E+17;507
