TM;Category;unknown;Quantity
2014-11-18T00:01:00.0000000;Tau;635518656600000000;786
2011-08-08T00:01:00.0000000;Pi;6.344835846E+17;389
2016-08-25T00:01:00.0000000;Omega;6.360768006E+17;220
2012-12-14T00:01:00.0000000;Alpha;634,910,400,600,000,000.00000000;616
2014-07-14T00:01:00.0000000;Upsilon;635408928600000000;759
2010-10-10T00:01:00.0000000;Psi;634,222,656,600,000,000.00000000;280
2015-07-17T00:03:00.0000000;Rho;6.35727E+017;693
2012-03-26T00:01:00.0000000;Iota;6.346831686E+17;834
2013-03-18T00:02:00.0000000;Iota;634991617200000000;302
2013-04-19T00:02:00.0000000;Upsilon;635,019,265,200,000,000.00000000;303
2013-01-09T00:01:00.0000000;Sigma;6.349328646E+17;947
2019-07-18T00:01:00.0000000;Nu;636,990,048,600,000,000.00000000;980
2015-05-10T00:02:00.0000000;Epsilon;6.356681292E+17;776
2013-05-26T00:01:00.0000000;Beta;635,051,232,600,000,000.00000000;863
2014-06-27T00:01:00.0000000;Omega;635,394,240,600,000,000.00000000;66
2013-07-17T00:01:00.0000000;Alpha;635096160600000000;828
2015-06-04T00:01:00.0000000;Omicron;635689728600000000;255
2011-06-26T00:01:00.0000000;Chi;6.34446E+017;29
2018-03-14T00:01:00.0000000;Delta;636565824600000000;684
2011-12-27T00:01:00.0000000;Pi;6.346054086E+17;747
2017-04-25T00:02:00.0000000;Eta;636,286,753,200,000,000.00000000;437
2014-06-22T00:01:00.0000000;Theta;6.353899206E+17;383
2015-02-19T00:01:00.0000000;Chi;635,599,008,600,000,000.00000000;398
2017-03-06T00:01:00.0000000;Delta;636243552600000000;464
2019-02-16T00:02:00.0000000;Theta;6.368587212E+17;637
2012-04-02T00:01:00.0000000;Alpha;634689216600000000;200
2012-01-26T00:02:00.0000000;Xi;634631329200000000;293
2018-03-02T00:01:00.0000000;Upsilon;636555456600000000;367
2016-09-11T00:01:00.0000000;Iota;6.360914886E+17;181
2013-09-22T00:02:00.0000000;Alpha;6.351540492E+17;940
2010-09-29T00:01:00.0000000;Rho;6.342131526E+17;58
2011-06-23T00:01:00.0000000;Lambda;634443840600000000;479
2011-11-05T00:01:00.0000000;Sigma;6.345604806E+17;751
2010-08-26T00:02:00.0000000;Theta;6.341837772E+17;641
2014-08-19T00:01:00.0000000;Psi;635440032600000000;321
2011-01-21T00:01:00.0000000;Chi;6.343116486E+17;260
2014-10-19T00:01:00.0000000;Gamma;635492736600000000;845
2018-05-10T00:01:00.0000000;Phi;636,615,072,600,000,000.00000000;407
2019-12-10T00:01:00.0000000;Nu;637,115,328,600,000,000.00000000;527
2011-06-28T00:01:00.0000000;Omega;6.344481606E+17;769
2012-09-01T00:01:00.0000000;Alpha;6.34821E+017;617
2016-01-30T00:02:00.0000000;Mu;635897089200000000;642
2016-04-05T00:01:00.0000000;Psi;6.359541126E+17;23
2016-03-23T00:02:00.0000000;Theta;635,942,881,200,000,000.00000000;642
2016-04-30T00:01:00.0000000;Iota;635975712600000000;299
2018-10-06T00:02:00.0000000;Rho;636743809200000000;808
2015-07-27T00:01:00.0000000;Chi;6.357355206E+17;281
2019-10-02T00:02:00.0000000;Gamma;637055713200000000;618
2014-07-03T00:01:00.0000000;Phi;6.35399E+017;668
2012-11-04T00:01:00.0000000;Psi;634875840600000000;295
2010-10-04T00:02:00.0000000;Psi;634217473200000000;658
2016-01-31T00:01:00.0000000;Phi;635897952600000000;582
2018-04-18T00:02:00.0000000;Kappa;636596065200000000;597
2012-05-18T00:02:00.0000000;Sigma;6.347289612E+17;590
2014-04-16T00:01:00.0000000;Upsilon;635,332,032,600,000,000.00000000;433
2011-06-25T00:01:00.0000000;Lambda;6.34446E+017;308
2014-08-26T00:02:00.0000000;Pi;6.35446E+017;749
2019-11-08T00:02:00.0000000;Xi;637087681200000000;759
2015-10-06T00:02:00.0000000;Xi;6.357968652E+17;798
2016-07-26T00:02:00.0000000;Omicron;636,050,881,200,000,000.00000000;643
2012-10-28T00:02:00.0000000;Kappa;6.348697932E+17;451
2015-02-13T00:01:00.0000000;Mu;6.355938246E+17;613
2017-01-06T00:01:00.0000000;Alpha;636,192,576,600,000,000.00000000;859
2017-01-22T00:01:00.0000000;Epsilon;636206400600000000;106
2017-08-08T00:01:00.0000000;Zeta;636377472600000000;918
2015-09-30T00:01:00.0000000;Rho;6.35792E+017;734
2012-01-12T00:02:00.0000000;Iota;6.346192332E+17;360
2010-01-09T00:01:00.0000000;Mu;633985920600000000;612
2018-12-06T00:01:00.0000000;Phi;6.367965126E+17;734
2010-04-05T00:01:00.0000000;Sigma;6.340602246E+17;784
2019-07-26T00:01:00.0000000;Kappa;6.36997E+017;695
2019-03-31T00:02:00.0000000;Pi;636,895,873,200,000,000.00000000;141
2013-08-30T00:04:00.0000000;Gamma;6.351341784E+17;962
2015-05-05T00:01:00.0000000;Psi;635663808600000000;116
2019-02-25T00:02:00.0000000;Omicron;636,866,497,200,000,000.00000000;653
2013-04-24T00:02:00.0000000;Gamma;6.35024E+017;33
2016-03-03T00:04:00.0000000;Delta;635,925,602,400,000,000.00000000;10
2012-06-29T00:01:00.0000000;Nu;6.347652486E+17;221
2018-04-14T00:01:00.0000000;Kappa;6.365926086E+17;487
2014-09-12T00:01:00.0000000;Omega;635460768600000000;314
2016-03-02T00:02:00.0000000;Tau;635924737200000000;351
2019-11-11T00:03:00.0000000;Tau;6.370902738E+17;791
2015-07-08T00:03:00.0000000;Theta;635719105800000000;770
2015-11-22T00:02:00.0000000;Nu;6.35837E+017;835
2013-01-09T00:03:00.0000000;Lambda;6.349328658E+17;141
2012-08-06T00:01:00.0000000;Omicron;634798080600000000;774
2019-12-03T00:02:00.0000000;Iota;6.371092812E+17;531
2013-07-28T00:01:00.0000000;Iota;6.351056646E+17;386
2014-08-31T00:03:00.0000000;Beta;6.354504018E+17;692
2017-03-22T00:01:00.0000000;Omicron;636257376600000000;238
