TM;Category;unknown;Quantity
2012-03-27T00:01:00.0000000;Kappa;6.346840326E+17;553
2018-02-27T00:01:00.0000000;Nu;636,552,864,600,000,000.00000000;233
2015-06-01T00:01:00.0000000;Phi;6.356871366E+17;395
2017-12-23T00:01:00.0000000;Alpha;6.36496E+017;210
2013-06-14T00:01:00.0000000;Beta;635,067,648,600,000,000.00000000;319
2018-03-05T00:01:00.0000000;Pi;6.36558E+017;645
2015-12-11T00:01:00.0000000;Phi;6.35854E+017;642
2016-02-27T00:01:00.0000000;Theta;6.359212806E+17;98
2011-11-20T00:01:00.0000000;Kappa;6.345734406E+17;46
2018-12-16T00:02:00.0000000;Iota;636805153200000000;239
2016-08-31T00:01:00.0000000;Mu;636081984600000000;28
2011-05-17T00:01:00.0000000;Eta;634411872600000000;125
2012-07-28T00:01:00.0000000;Eta;6.34790E+017;570
2010-08-18T00:01:00.0000000;Mu;634176864600000000;178
2019-06-16T00:01:00.0000000;Delta;636962400600000000;368
2010-10-21T00:01:00.0000000;Alpha;6.342321606E+17;852
2017-08-18T00:01:00.0000000;Epsilon;6.36386E+017;604
2016-01-20T00:02:00.0000000;Rho;6.358884492E+17;637
2011-08-01T00:01:00.0000000;Epsilon;6.34478E+017;273
2013-10-16T00:02:00.0000000;Delta;635,174,785,200,000,000.00000000;411
2011-02-21T00:01:00.0000000;Iota;6.343384326E+17;212
2013-12-13T00:01:00.0000000;Pi;635224896600000000;857
2014-07-10T00:02:00.0000000;Mu;6.354054732E+17;763
2011-12-30T00:01:00.0000000;Phi;6.346080006E+17;803
2012-08-18T00:01:00.0000000;Gamma;6.348084486E+17;349
2015-11-24T00:02:00.0000000;Psi;6.35839E+017;300
2016-10-11T00:01:00.0000000;Chi;636117408600000000;548
2011-04-19T00:02:00.0000000;Xi;6.343876812E+17;569
2016-04-17T00:01:00.0000000;Xi;6.35964E+017;180
2017-03-03T00:01:00.0000000;Gamma;636,240,960,600,000,000.00000000;678
2014-02-14T00:02:00.0000000;Omicron;6.352793292E+17;704
2012-03-01T00:02:00.0000000;Beta;634661569200000000;983
2010-11-26T00:02:00.0000000;Gamma;6.342632652E+17;518
2015-02-26T00:01:00.0000000;Mu;6.35605E+017;612
2011-01-24T00:01:00.0000000;Eta;634314240600000000;469
2018-06-05T00:01:00.0000000;Psi;6.36638E+017;30
2018-05-14T00:02:00.0000000;Epsilon;636618529200000000;300
2018-09-23T00:02:00.0000000;Upsilon;6.367325772E+17;808
2011-03-13T00:02:00.0000000;Zeta;6.343557132E+17;782
