TM;Category;unknown;Quantity
2013-06-10T00:01:00.0000000;Chi;635064192600000000;257
2017-02-21T00:01:00.0000000;Kappa;6.362323206E+17;758
2014-02-24T00:01:00.0000000;Lambda;635287968600000000;584
2016-12-12T00:02:00.0000000;Alpha;6.361709772E+17;78
2015-02-18T00:01:00.0000000;Rho;635,598,144,600,000,000.00000000;148
2010-09-11T00:01:00.0000000;Omicron;6.341976006E+17;685
2010-05-20T00:01:00.0000000;Upsilon;634099104600000000;978
2010-08-02T00:01:00.0000000;Zeta;634163040600000000;16
2011-02-04T00:01:00.0000000;Lambda;6.343237446E+17;391
2016-01-23T00:01:00.0000000;Omicron;6.358910406E+17;829
2010-06-02T00:01:00.0000000;Omicron;634110336600000000;756
2015-03-15T00:01:00.0000000;Beta;6.35620E+017;531
2013-07-27T00:01:00.0000000;Kappa;6.351048006E+17;663
2018-02-06T00:01:00.0000000;Mu;636534720600000000;105
2015-07-27T00:02:00.0000000;Tau;635735521200000000;16
2016-07-26T00:01:00.0000000;Chi;636050880600000000;268
2012-11-03T00:01:00.0000000;Zeta;6.348749766E+17;153
2012-12-05T00:01:00.0000000;Lambda;6.349026246E+17;202
2011-02-27T00:01:00.0000000;Nu;634343616600000000;808
2015-11-26T00:01:00.0000000;Mu;6.358409286E+17;452
2014-10-11T00:01:00.0000000;Phi;635485824600000000;316
2019-11-25T00:01:00.0000000;Rho;637102368600000000;63
2012-12-26T00:01:00.0000000;Alpha;6.349207686E+17;704
2012-11-09T00:01:00.0000000;Omicron;634,880,160,600,000,000.00000000;504
2012-06-14T00:02:00.0000000;Sigma;634,752,289,200,000,000.00000000;360
2014-06-14T00:01:00.0000000;Kappa;635383008600000000;541
2013-08-12T00:01:00.0000000;Omega;6.35119E+017;203
2019-08-19T00:01:00.0000000;Epsilon;6.370176966E+17;38
2016-12-16T00:01:00.0000000;Nu;636174432600000000;456
2019-01-09T00:02:00.0000000;Zeta;6.368258892E+17;117
2017-09-24T00:02:00.0000000;Sigma;6.36418E+017;412
2015-03-01T00:01:00.0000000;Xi;6.356076486E+17;244
2011-01-10T00:01:00.0000000;Tau;634302144600000000;686
2012-07-02T00:01:00.0000000;Eta;634767840600000000;96
2011-07-28T00:02:00.0000000;Chi;634474081200000000;633
2016-08-28T00:01:00.0000000;Theta;6.360793926E+17;581
2014-06-17T00:02:00.0000000;Gamma;6.35386E+017;205
2011-05-12T00:02:00.0000000;Eta;634407553200000000;532
2018-01-16T00:01:00.0000000;Chi;6.365165766E+17;756
2012-09-06T00:01:00.0000000;Pi;6.348248646E+17;703
2019-10-25T00:01:00.0000000;Lambda;6.37076E+017;395
2016-11-13T00:02:00.0000000;Upsilon;636,145,921,200,000,000.00000000;677
2013-03-02T00:02:00.0000000;Xi;6.34978E+017;517
2019-04-30T00:01:00.0000000;Nu;6.369217926E+17;173
2018-01-24T00:01:00.0000000;Alpha;636523488600000000;44
2013-02-28T00:01:00.0000000;Phi;634976064600000000;740
2014-09-17T00:01:00.0000000;Upsilon;6.354650886E+17;732
2011-07-21T00:02:00.0000000;Alpha;634468033200000000;691
2015-01-31T00:01:00.0000000;Tau;635,582,592,600,000,000.00000000;722
2016-09-28T00:02:00.0000000;Rho;6.361061772E+17;380
2010-09-15T00:01:00.0000000;Xi;6.342010566E+17;976
2015-01-23T00:02:00.0000000;Iota;6.355756812E+17;599
2016-03-27T00:01:00.0000000;Mu;635946336600000000;821
2015-08-26T00:02:00.0000000;Upsilon;6.357614412E+17;637
2012-01-21T00:01:00.0000000;Chi;634627008600000000;828
2019-04-24T00:04:00.0000000;Sigma;6.36917E+017;449
2016-01-30T00:01:00.0000000;Omicron;635,897,088,600,000,000.00000000;38
