TM;Category;unknown;Quantity
2013-08-09T00:01:00.0000000;Rho;635116032600000000;983
2011-06-18T00:01:00.0000000;Zeta;634439520600000000;916
2010-06-03T00:01:00.0000000;Xi;634111200600000000;746
2016-01-29T00:01:00.0000000;Epsilon;635,896,224,600,000,000.00000000;466
2018-11-12T00:01:00.0000000;Theta;636775776600000000;733
2018-01-17T00:01:00.0000000;Upsilon;6.365174406E+17;48
2016-01-17T00:01:00.0000000;Beta;6.35886E+017;317
2012-04-27T00:01:00.0000000;Beta;634710816600000000;351
2018-02-12T00:01:00.0000000;Nu;636539904600000000;832
2010-03-21T00:01:00.0000000;Eta;634047264600000000;910
2018-09-16T00:01:00.0000000;Lambda;636,726,528,600,000,000.00000000;402
2012-12-25T00:02:00.0000000;Nu;6.349199052E+17;817
2012-07-02T00:01:00.0000000;Gamma;634767840600000000;666
2016-09-24T00:01:00.0000000;Xi;636102720600000000;715
2017-12-06T00:01:00.0000000;Iota;6.36481E+017;261
2016-06-15T00:01:00.0000000;Epsilon;6.360154566E+17;744
2019-09-08T00:01:00.0000000;Upsilon;637034976600000000;610
2018-06-12T00:01:00.0000000;Pi;636643584600000000;589
2010-10-03T00:01:00.0000000;Kappa;6.342166086E+17;900
2016-05-31T00:01:00.0000000;Eta;636002496600000000;99
2012-05-20T00:01:00.0000000;Delta;6.347306886E+17;445
2011-04-10T00:01:00.0000000;Epsilon;634379904600000000;597
2014-11-06T00:01:00.0000000;Xi;635508288600000000;657
2014-10-14T00:01:00.0000000;Gamma;635,488,416,600,000,000.00000000;562
2018-01-16T00:01:00.0000000;Omicron;6.365165766E+17;781
2019-10-30T00:01:00.0000000;Theta;6.370799046E+17;26
2017-07-11T00:01:00.0000000;Beta;636353280600000000;961
2016-09-18T00:01:00.0000000;Mu;636097536600000000;186
2015-10-28T00:02:00.0000000;Lambda;635,815,873,200,000,000.00000000;329
2011-08-05T00:02:00.0000000;Gamma;6.344809932E+17;317
2012-02-15T00:01:00.0000000;Lambda;6.34649E+017;924
2011-11-25T00:01:00.0000000;Psi;6.345777606E+17;684
2013-09-23T00:01:00.0000000;Epsilon;6.351549126E+17;11
2011-10-01T00:01:00.0000000;Omega;6.345302406E+17;75
2010-01-23T00:02:00.0000000;Psi;6.339980172E+17;240
