TM;Category;unknown;Quantity
2011-08-09T00:01:00.0000000;Mu;634484448600000000;624
2016-03-04T00:01:00.0000000;Chi;635,926,464,600,000,000.00000000;161
2013-03-13T00:01:00.0000000;Rho;634987296600000000;813
2012-09-14T00:01:00.0000000;Rho;634,831,776,600,000,000.00000000;469
2014-12-10T00:01:00.0000000;Eta;635537664600000000;146
2017-04-01T00:01:00.0000000;Chi;6.362660166E+17;777
2014-02-16T00:01:00.0000000;Epsilon;6.352810566E+17;372
2015-04-11T00:01:00.0000000;Xi;635643072600000000;863
2012-05-14T00:01:00.0000000;Kappa;634725504600000000;751
2015-01-05T00:01:00.0000000;Sigma;6.355601286E+17;665
2017-03-31T00:01:00.0000000;Upsilon;6.362651526E+17;717
2012-05-18T00:01:00.0000000;Iota;6.34729E+017;644
2017-07-13T00:01:00.0000000;Mu;6.36355E+017;66
2018-04-19T00:01:00.0000000;Delta;636596928600000000;81
2018-06-06T00:01:00.0000000;Psi;6.366384006E+17;848
2011-07-10T00:01:00.0000000;Zeta;634458528600000000;78
2016-05-21T00:01:00.0000000;Tau;635993856600000000;841
2017-09-16T00:01:00.0000000;Chi;636,411,168,600,000,000.00000000;868
2010-12-13T00:01:00.0000000;Tau;6.342779526E+17;521
2018-05-01T00:01:00.0000000;Phi;6.366072966E+17;501
2011-06-16T00:01:00.0000000;Nu;634437792600000000;537
2013-08-16T00:01:00.0000000;Zeta;6.351220806E+17;357
2013-06-26T00:01:00.0000000;Sigma;6.350780166E+17;903
2011-10-16T00:02:00.0000000;Pi;6.345432012E+17;281
2018-01-28T00:01:00.0000000;Zeta;6.36527E+017;363
2011-08-26T00:01:00.0000000;Tau;6.344991366E+17;531
2018-05-06T00:01:00.0000000;Mu;6.366116166E+17;180
2013-11-24T00:02:00.0000000;Zeta;635208481200000000;35
2015-11-06T00:01:00.0000000;Kappa;6.35824E+017;289
2013-02-13T00:01:00.0000000;Tau;6.34963E+017;24
2018-11-08T00:02:00.0000000;Kappa;636,772,321,200,000,000.00000000;766
2014-01-19T00:02:00.0000000;Delta;635256865200000000;874
2018-02-23T00:01:00.0000000;Pi;636549408600000000;163
2014-01-29T00:01:00.0000000;Omicron;6.352655046E+17;751
2011-07-14T00:02:00.0000000;Alpha;6.34462E+017;291
2018-07-21T00:01:00.0000000;Zeta;636,677,280,600,000,000.00000000;703
2015-05-06T00:02:00.0000000;Chi;6.35665E+017;346
2017-05-14T00:01:00.0000000;Nu;636,303,168,600,000,000.00000000;835
2010-01-28T00:01:00.0000000;Upsilon;634,002,336,600,000,000.00000000;417
2019-10-23T00:01:00.0000000;Xi;6.37074E+017;197
2016-08-23T00:01:00.0000000;Beta;6.360750726E+17;49
2011-03-02T00:01:00.0000000;Delta;634,346,208,600,000,000.00000000;312
2015-08-24T00:01:00.0000000;Phi;6.35760E+017;617
2014-12-02T00:02:00.0000000;Iota;6.355307532E+17;313
2019-05-20T00:02:00.0000000;Lambda;6.369390732E+17;444
2015-05-06T00:01:00.0000000;Lambda;635664672600000000;23
2014-12-08T00:01:00.0000000;Upsilon;635,535,936,600,000,000.00000000;40
2012-07-31T00:01:00.0000000;Gamma;6.347928966E+17;865
2013-07-21T00:01:00.0000000;Sigma;635099616600000000;808
2017-01-15T00:01:00.0000000;Sigma;6.362003526E+17;709
2016-05-20T00:01:00.0000000;Tau;635992992600000000;329
2014-05-05T00:01:00.0000000;Kappa;635,348,448,600,000,000.00000000;810
2018-03-09T00:02:00.0000000;Kappa;6.365615052E+17;820
2012-09-24T00:02:00.0000000;Tau;6.348404172E+17;880
2015-06-17T00:02:00.0000000;Tau;6.357009612E+17;692
2012-04-15T00:01:00.0000000;Epsilon;6.347004486E+17;16
2013-07-23T00:01:00.0000000;Nu;635101344600000000;122
2010-07-01T00:02:00.0000000;Alpha;6.341353932E+17;231
2016-10-03T00:01:00.0000000;Nu;6.361104966E+17;395
2015-01-18T00:03:00.0000000;Omicron;6.35571E+017;70
2011-08-29T00:02:00.0000000;Pi;634,501,729,200,000,000.00000000;678
2017-05-06T00:01:00.0000000;Theta;6.362962566E+17;464
2014-09-10T00:01:00.0000000;Delta;635,459,040,600,000,000.00000000;742
2013-07-08T00:02:00.0000000;Epsilon;6.350883852E+17;158
2014-12-26T00:02:00.0000000;Nu;635,551,489,200,000,000.00000000;64
2011-03-03T00:01:00.0000000;Psi;634,347,072,600,000,000.00000000;716
2012-12-03T00:01:00.0000000;Pi;6.34901E+017;341
2015-04-06T00:01:00.0000000;Mu;6.356387526E+17;30
2016-05-13T00:01:00.0000000;Beta;635986944600000000;104
2012-04-03T00:01:00.0000000;Sigma;634690080600000000;609
2010-06-13T00:03:00.0000000;Epsilon;6.341198418E+17;669
2015-01-09T00:01:00.0000000;Alpha;6.355635846E+17;438
2014-07-01T00:02:00.0000000;Psi;635397697200000000;835
2013-07-15T00:01:00.0000000;Phi;635094432600000000;580
2015-06-16T00:02:00.0000000;Phi;6.357000972E+17;182
2010-09-29T00:01:00.0000000;Gamma;6.342131526E+17;785
2013-05-08T00:03:00.0000000;Theta;635035681800000000;557
2016-09-25T00:01:00.0000000;Zeta;6.36104E+017;168
2016-04-04T00:01:00.0000000;Rho;6.359532486E+17;343
2014-06-12T00:02:00.0000000;Chi;635381281200000000;576
2019-12-16T00:01:00.0000000;Delta;6.37121E+017;980
2013-12-02T00:02:00.0000000;Omega;6.352153932E+17;886
2019-01-24T00:02:00.0000000;Tau;6.36839E+017;303
2018-09-13T00:01:00.0000000;Theta;636723936600000000;437
2018-04-04T00:01:00.0000000;Chi;636,583,968,600,000,000.00000000;332
2013-03-21T00:01:00.0000000;Eta;6.34994E+017;41
2012-08-26T00:01:00.0000000;Kappa;634,815,360,600,000,000.00000000;343
2019-01-23T00:02:00.0000000;Lambda;636837985200000000;763
2014-09-04T00:01:00.0000000;Gamma;6.354538566E+17;34
2013-03-18T00:01:00.0000000;Mu;634991616600000000;7
2015-11-24T00:01:00.0000000;Sigma;6.35839E+017;445
2014-12-01T00:01:00.0000000;Theta;6.355298886E+17;331
2017-07-30T00:02:00.0000000;Zeta;6.36370E+017;296
2015-07-20T00:01:00.0000000;Omega;6.35729E+017;961
2016-11-12T00:02:00.0000000;Delta;636,145,057,200,000,000.00000000;535
2013-08-17T00:01:00.0000000;Delta;6.351229446E+17;326
2013-12-15T00:03:00.0000000;Gamma;6.35227E+017;800
2019-05-29T00:02:00.0000000;Rho;636946849200000000;651
2013-08-18T00:03:00.0000000;Beta;6.351238098E+17;111
2019-06-08T00:01:00.0000000;Tau;6.369554886E+17;338
2010-02-03T00:01:00.0000000;Sigma;6.34008E+017;844
2019-01-04T00:02:00.0000000;Lambda;636821569200000000;904
2011-08-18T00:04:00.0000000;Theta;6.34492E+017;857
2012-02-10T00:02:00.0000000;Xi;634,644,289,200,000,000.00000000;409
2015-04-27T00:01:00.0000000;Pi;6.356568966E+17;379
2011-09-16T00:01:00.0000000;Mu;634517280600000000;246
2015-09-08T00:02:00.0000000;Omega;635772673200000000;296
2010-12-26T00:02:00.0000000;Upsilon;6.34289E+017;644
2012-04-06T00:02:00.0000000;Delta;634692673200000000;853
2011-06-17T00:01:00.0000000;Phi;634438656600000000;629
2019-08-20T00:01:00.0000000;Beta;6.370185606E+17;428
2019-06-15T00:01:00.0000000;Delta;636961536600000000;162
2016-01-17T00:02:00.0000000;Epsilon;6.35886E+017;819
2013-09-20T00:02:00.0000000;Upsilon;6.351523212E+17;646
2016-03-08T00:02:00.0000000;Nu;635929921200000000;675
2015-05-31T00:02:00.0000000;Lambda;6.356862732E+17;300
2014-12-11T00:01:00.0000000;Epsilon;635538528600000000;904
2014-09-25T00:01:00.0000000;Rho;635472000600000000;88
2013-02-14T00:02:00.0000000;Sigma;6.349639692E+17;313
2017-11-28T00:01:00.0000000;Chi;636,474,240,600,000,000.00000000;968
2018-03-13T00:02:00.0000000;Epsilon;636564961200000000;312
2019-03-22T00:03:00.0000000;Tau;6.368880978E+17;810
2010-05-05T00:03:00.0000000;Iota;6.34086E+017;731
2010-08-24T00:02:00.0000000;Rho;6.341820492E+17;695
2012-07-25T00:02:00.0000000;Epsilon;634787713200000000;342
2019-08-25T00:02:00.0000000;Nu;637,022,881,200,000,000.00000000;609
2017-04-27T00:01:00.0000000;Gamma;636,288,480,600,000,000.00000000;22
2019-05-28T00:01:00.0000000;Nu;636945984600000000;864
2011-12-19T00:02:00.0000000;Psi;634598497200000000;814
2015-07-05T00:03:00.0000000;Sigma;6.357165138E+17;223
2011-09-04T00:02:00.0000000;Pi;6.34507E+017;273
2018-01-23T00:01:00.0000000;Nu;636,522,624,600,000,000.00000000;310
2019-09-12T00:01:00.0000000;Pi;637,038,432,600,000,000.00000000;471
2012-06-08T00:03:00.0000000;Epsilon;6.347471058E+17;976
2015-02-20T00:02:00.0000000;Phi;635599873200000000;116
2010-04-19T00:02:00.0000000;Delta;6.340723212E+17;532
2013-02-13T00:01:00.0000000;Nu;6.34963E+017;648
2012-02-12T00:01:00.0000000;Upsilon;634646016600000000;861
2011-06-05T00:02:00.0000000;Omega;634428289200000000;720
2019-11-16T00:02:00.0000000;Beta;6.370945932E+17;793
2012-09-19T00:04:00.0000000;Beta;6.34836E+017;241
2016-12-09T00:01:00.0000000;Epsilon;6.36168E+017;29
2017-10-27T00:03:00.0000000;Kappa;6.36447E+017;339
2018-07-09T00:02:00.0000000;Pi;6.36667E+017;949
2019-03-27T00:01:00.0000000;Sigma;6.368924166E+17;410
2014-03-12T00:01:00.0000000;Chi;635,301,792,600,000,000.00000000;336
2016-03-29T00:01:00.0000000;Epsilon;6.35948E+017;439
2015-05-17T00:03:00.0000000;Kappa;635674177800000000;990
2016-06-20T00:02:00.0000000;Upsilon;636,019,777,200,000,000.00000000;225
2010-11-02T00:02:00.0000000;Iota;6.34243E+017;802
2019-01-10T00:03:00.0000000;Pi;6.368267538E+17;786
2012-11-05T00:02:00.0000000;Phi;634876705200000000;50
2012-12-28T00:02:00.0000000;Sigma;634922497200000000;176
2016-12-16T00:03:00.0000000;Psi;636174433800000000;844
2010-02-14T00:02:00.0000000;Zeta;634,017,025,200,000,000.00000000;486
