TM;Category;unknown;Quantity
2013-04-30T00:01:00.0000000;Psi;6.350287686E+17;568
2015-07-03T00:01:00.0000000;Pi;6.35715E+017;881
2010-03-14T00:01:00.0000000;Eta;6.340412166E+17;836
2010-11-13T00:01:00.0000000;Iota;634252032600000000;892
2018-09-10T00:01:00.0000000;Psi;6.367213446E+17;180
2014-04-20T00:01:00.0000000;Eta;635335488600000000;659
2012-10-18T00:01:00.0000000;Sigma;634861152600000000;400
2012-05-20T00:01:00.0000000;Rho;6.347306886E+17;712
2016-07-15T00:01:00.0000000;Tau;6.36041E+017;592
2019-02-03T00:01:00.0000000;Eta;636847488600000000;946
2013-02-05T00:01:00.0000000;Psi;634,956,192,600,000,000.00000000;195
2012-03-22T00:01:00.0000000;Kappa;634679712600000000;363
2016-05-02T00:01:00.0000000;Theta;635977440600000000;221
2016-04-01T00:01:00.0000000;Pi;6.359506566E+17;359
2016-10-12T00:01:00.0000000;Epsilon;636118272600000000;440
2014-11-06T00:01:00.0000000;Omega;635508288600000000;323
2011-01-30T00:02:00.0000000;Sigma;6.34319E+017;83
2018-12-11T00:01:00.0000000;Tau;636800832600000000;85
2011-04-22T00:01:00.0000000;Beta;6.343902726E+17;299
2018-07-11T00:01:00.0000000;Chi;6.36669E+017;931
2019-06-23T00:01:00.0000000;Kappa;6.369684486E+17;105
2010-04-11T00:01:00.0000000;Xi;634,065,408,600,000,000.00000000;581
2017-10-02T00:02:00.0000000;Chi;636424993200000000;682
2010-08-28T00:02:00.0000000;Alpha;6.341855052E+17;138
2011-02-18T00:01:00.0000000;Epsilon;6.34336E+017;9
2016-09-28T00:01:00.0000000;Xi;6.361061766E+17;545
2017-09-14T00:02:00.0000000;Upsilon;636409441200000000;260
2015-12-03T00:01:00.0000000;Theta;635846976600000000;552
2010-08-11T00:01:00.0000000;Rho;6.341708166E+17;844
2013-11-23T00:01:00.0000000;Gamma;635,207,616,600,000,000.00000000;583
2012-03-11T00:01:00.0000000;Alpha;6.346702086E+17;256
2010-08-01T00:01:00.0000000;Mu;634162176600000000;998
2016-07-28T00:01:00.0000000;Pi;636,052,608,600,000,000.00000000;919
2015-05-20T00:01:00.0000000;Tau;635,676,768,600,000,000.00000000;906
2012-04-16T00:01:00.0000000;Tau;6.347013126E+17;284
2014-09-14T00:01:00.0000000;Psi;6.35462E+017;305
2016-03-10T00:01:00.0000000;Upsilon;6.35932E+017;28
2010-01-12T00:01:00.0000000;Pi;633,988,512,600,000,000.00000000;265
