TM;Category;unknown;Quantity
2016-04-01T00:01:00.0000000;Rho;6.359506566E+17;435
2017-09-21T00:01:00.0000000;Iota;636415488600000000;910
2013-04-25T00:01:00.0000000;Omega;6.35024E+017;141
2011-07-05T00:01:00.0000000;Omicron;634454208600000000;923
2011-03-15T00:01:00.0000000;Epsilon;6.343574406E+17;229
2011-09-16T00:01:00.0000000;Upsilon;634517280600000000;294
2014-02-16T00:01:00.0000000;Pi;6.352810566E+17;552
2018-07-14T00:01:00.0000000;Tau;6.366712326E+17;637
2013-08-19T00:01:00.0000000;Theta;6.351246726E+17;967
2010-09-14T00:01:00.0000000;Delta;6.342001926E+17;787
2016-03-17T00:01:00.0000000;Theta;6.359376966E+17;891
2016-09-20T00:01:00.0000000;Delta;636,099,264,600,000,000.00000000;41
2011-08-15T00:01:00.0000000;Xi;634489632600000000;553
2011-05-31T00:01:00.0000000;Rho;634423968600000000;440
2015-10-07T00:01:00.0000000;Sigma;6.357977286E+17;763
2012-12-14T00:01:00.0000000;Omega;634,910,400,600,000,000.00000000;615
2017-05-10T00:01:00.0000000;Psi;636299712600000000;176
2012-11-21T00:01:00.0000000;Alpha;6.348905286E+17;85
2013-01-10T00:02:00.0000000;Omicron;6.349337292E+17;124
2017-11-08T00:01:00.0000000;Mu;636456960600000000;266
2016-01-14T00:01:00.0000000;Eta;635883264600000000;77
2017-02-16T00:02:00.0000000;Nu;6.36228E+017;7
2010-01-23T00:01:00.0000000;Zeta;6.339980166E+17;165
2013-02-01T00:01:00.0000000;Iota;6.349527366E+17;862
2018-08-17T00:01:00.0000000;Pi;6.367006086E+17;596
2015-05-06T00:01:00.0000000;Chi;635664672600000000;330
2011-05-12T00:02:00.0000000;Alpha;634407553200000000;483
2017-09-03T00:02:00.0000000;Chi;636399937200000000;969
2017-04-19T00:01:00.0000000;Zeta;6.362815686E+17;935
2014-06-09T00:02:00.0000000;Beta;635,378,689,200,000,000.00000000;915
2014-05-26T00:02:00.0000000;Upsilon;635366593200000000;663
2015-09-26T00:01:00.0000000;Pi;635788224600000000;273
2016-09-20T00:02:00.0000000;Rho;636,099,265,200,000,000.00000000;206
2013-04-04T00:01:00.0000000;Nu;635006304600000000;219
2011-09-23T00:01:00.0000000;Beta;6.34523E+017;989
2010-12-30T00:02:00.0000000;Tau;6.342926412E+17;172
2015-06-16T00:01:00.0000000;Theta;6.357000966E+17;514
2012-06-23T00:01:00.0000000;Epsilon;6.34760E+017;46
2015-06-22T00:01:00.0000000;Upsilon;635705280600000000;589
2018-05-05T00:01:00.0000000;Upsilon;6.366107526E+17;338
2010-09-19T00:01:00.0000000;Mu;634204512600000000;194
2018-01-18T00:01:00.0000000;Delta;636518304600000000;251
2014-08-11T00:01:00.0000000;Nu;6.35433E+017;132
2017-01-26T00:01:00.0000000;Upsilon;636,209,856,600,000,000.00000000;342
2019-10-13T00:01:00.0000000;Gamma;6.370652166E+17;246
2010-07-10T00:02:00.0000000;Rho;634,143,169,200,000,000.00000000;374
2017-12-20T00:03:00.0000000;Zeta;6.36493E+017;910
2012-05-18T00:01:00.0000000;Sigma;6.34729E+017;573
2019-06-02T00:02:00.0000000;Chi;6.369503052E+17;48
2016-04-25T00:02:00.0000000;Eta;635971393200000000;442
2012-01-11T00:01:00.0000000;Pi;6.34618E+017;257
2013-03-09T00:01:00.0000000;Pi;6.349838406E+17;367
2018-09-26T00:02:00.0000000;Kappa;6.367351692E+17;161
2015-01-12T00:01:00.0000000;Omicron;635566176600000000;329
2011-06-28T00:01:00.0000000;Theta;6.344481606E+17;248
2018-03-08T00:02:00.0000000;Mu;6.365606412E+17;310
2016-04-04T00:01:00.0000000;Eta;6.359532486E+17;416
2013-06-23T00:01:00.0000000;Nu;6.350754246E+17;632
2016-12-08T00:01:00.0000000;Theta;6.36168E+017;306
2012-09-12T00:01:00.0000000;Zeta;634830048600000000;355
2010-11-23T00:02:00.0000000;Rho;6.342606732E+17;805
2018-12-12T00:01:00.0000000;Beta;636801696600000000;32
2019-03-21T00:01:00.0000000;Tau;6.36887E+017;260
2011-02-26T00:01:00.0000000;Psi;6.343427526E+17;666
2010-04-03T00:02:00.0000000;Lambda;6.340584972E+17;237
2012-04-15T00:01:00.0000000;Eta;6.347004486E+17;992
2014-05-14T00:01:00.0000000;Mu;6.353562246E+17;727
2013-09-14T00:02:00.0000000;Chi;635147137200000000;448
2010-10-30T00:02:00.0000000;Chi;634239937200000000;924
2019-10-11T00:01:00.0000000;Kappa;6.370634886E+17;950
2017-03-28T00:01:00.0000000;Xi;6.362625606E+17;46
2015-04-19T00:01:00.0000000;Chi;6.35650E+017;792
2012-11-23T00:01:00.0000000;Lambda;634892256600000000;104
2010-03-05T00:01:00.0000000;Tau;634,033,440,600,000,000.00000000;614
2015-03-28T00:02:00.0000000;Alpha;635630977200000000;532
2011-12-21T00:03:00.0000000;Psi;6.34600E+017;762
2013-07-25T00:02:00.0000000;Tau;6.35103E+017;457
2015-03-04T00:01:00.0000000;Epsilon;6.356102406E+17;787
2019-01-02T00:01:00.0000000;Tau;636,819,840,600,000,000.00000000;318
2015-11-27T00:02:00.0000000;Xi;6.358417932E+17;802
2017-09-24T00:01:00.0000000;Kappa;6.36418E+017;183
