TM;Category;unknown;Quantity
2014-11-22T00:01:00.0000000;Chi;635522112600000000;105
2016-04-25T00:01:00.0000000;Rho;635971392600000000;431
2018-05-15T00:01:00.0000000;Chi;636619392600000000;188
2010-02-02T00:01:00.0000000;Beta;634006656600000000;488
2013-06-05T00:01:00.0000000;Delta;6.350598726E+17;570
2016-01-12T00:01:00.0000000;Lambda;635,881,536,600,000,000.00000000;352
2010-11-24T00:01:00.0000000;Sigma;6.342615366E+17;307
2011-11-27T00:01:00.0000000;Upsilon;634579488600000000;145
2011-06-21T00:01:00.0000000;Delta;634,442,112,600,000,000.00000000;93
2011-03-02T00:01:00.0000000;Sigma;634,346,208,600,000,000.00000000;90
2016-02-01T00:01:00.0000000;Gamma;635898816600000000;904
2017-05-25T00:01:00.0000000;Lambda;6.363126726E+17;370
2010-10-03T00:01:00.0000000;Epsilon;6.342166086E+17;869
2013-05-21T00:01:00.0000000;Rho;6.350469126E+17;398
2011-12-31T00:01:00.0000000;Pi;6.346088646E+17;916
2013-02-16T00:01:00.0000000;Beta;6.349656966E+17;933
2015-04-22T00:01:00.0000000;Eta;6.356525766E+17;705
2017-02-03T00:01:00.0000000;Psi;6.362167686E+17;850
2014-06-16T00:01:00.0000000;Lambda;6.35385E+017;976
2011-03-22T00:01:00.0000000;Iota;634,363,488,600,000,000.00000000;407
2012-05-22T00:01:00.0000000;Nu;6.347324166E+17;795
2011-09-09T00:02:00.0000000;Omicron;6.345112332E+17;406
2019-12-22T00:01:00.0000000;Phi;6.371256966E+17;541
2013-09-09T00:02:00.0000000;Beta;635142817200000000;212
2012-06-27T00:01:00.0000000;Omega;6.347635206E+17;99
2015-02-15T00:01:00.0000000;Pi;635595552600000000;670
2018-10-16T00:02:00.0000000;Delta;636752449200000000;794
2015-02-16T00:01:00.0000000;Alpha;635596416600000000;789
2014-11-19T00:01:00.0000000;Xi;635,519,520,600,000,000.00000000;574
2015-07-15T00:01:00.0000000;Rho;635,725,152,600,000,000.00000000;240
2013-11-20T00:01:00.0000000;Kappa;635205024600000000;569
2016-11-16T00:02:00.0000000;Xi;636148513200000000;611
2016-05-13T00:01:00.0000000;Epsilon;635986944600000000;772
