TM;Category;unknown;Quantity
2010-02-23T00:01:00.0000000;Xi;6.34025E+017;991
2010-05-11T00:01:00.0000000;Beta;6.340913286E+17;928
2019-06-03T00:01:00.0000000;Psi;6.369511686E+17;226
2017-04-04T00:01:00.0000000;Xi;636268608600000000;189
2010-08-17T00:01:00.0000000;Sigma;634,176,000,600,000,000.00000000;793
2013-09-01T00:01:00.0000000;Nu;6.35136E+017;860
2016-11-10T00:01:00.0000000;Omega;636143328600000000;634
2018-08-23T00:01:00.0000000;Delta;636705792600000000;872
2014-02-19T00:01:00.0000000;Phi;635283648600000000;472
2016-06-28T00:02:00.0000000;Delta;6.36027E+017;865
2018-09-29T00:01:00.0000000;Xi;636737760600000000;129
2018-12-21T00:01:00.0000000;Zeta;6.36809E+017;925
2011-05-27T00:02:00.0000000;Gamma;6.344205132E+17;878
2011-02-13T00:01:00.0000000;Chi;634,331,520,600,000,000.00000000;883
2019-12-15T00:01:00.0000000;Alpha;637119648600000000;882
2019-08-29T00:01:00.0000000;Lambda;637026336600000000;629
2017-01-31T00:01:00.0000000;Omicron;6.36214E+017;489
2018-08-26T00:01:00.0000000;Mu;636,708,384,600,000,000.00000000;773
2017-03-07T00:01:00.0000000;Omicron;6.36244E+017;892
2010-09-19T00:01:00.0000000;Rho;634204512600000000;94
2011-03-30T00:01:00.0000000;Xi;6.343704006E+17;979
2018-11-05T00:01:00.0000000;Upsilon;636769728600000000;397
2011-05-10T00:01:00.0000000;Eta;6.344058246E+17;940
2017-05-02T00:01:00.0000000;Kappa;6.36293E+017;39
2012-11-20T00:02:00.0000000;Kappa;6.348896652E+17;97
2011-01-13T00:02:00.0000000;Gamma;6.34305E+017;695
2016-09-18T00:02:00.0000000;Eta;636,097,537,200,000,000.00000000;395
2017-09-25T00:01:00.0000000;Mu;6.364189446E+17;116
2016-04-14T00:01:00.0000000;Theta;635961888600000000;121
2016-11-03T00:02:00.0000000;Tau;6.361372812E+17;298
2016-06-08T00:01:00.0000000;Sigma;636009408600000000;1
2018-04-15T00:01:00.0000000;Iota;6.365934726E+17;581
2018-05-15T00:01:00.0000000;Omicron;636619392600000000;556
2016-05-30T00:02:00.0000000;Tau;636001633200000000;237
2011-10-30T00:01:00.0000000;Nu;6.34555E+017;828
2012-04-18T00:01:00.0000000;Gamma;6.347030406E+17;29
2017-03-17T00:02:00.0000000;Sigma;636253057200000000;254
2018-01-18T00:01:00.0000000;Eta;636518304600000000;235
2012-09-20T00:01:00.0000000;Tau;6.34837E+017;256
2014-10-12T00:03:00.0000000;Xi;635,486,689,800,000,000.00000000;778
2011-07-22T00:01:00.0000000;Kappa;634468896600000000;173
2014-02-25T00:01:00.0000000;Lambda;635288832600000000;633
2011-07-01T00:01:00.0000000;Omega;6.344507526E+17;945
2016-01-05T00:01:00.0000000;Upsilon;6.358754886E+17;579
2016-09-27T00:03:00.0000000;Upsilon;6.361053138E+17;106
2012-07-10T00:02:00.0000000;Sigma;6.34775E+017;729
2012-05-20T00:01:00.0000000;Lambda;6.347306886E+17;375
2010-05-15T00:03:00.0000000;Nu;634,094,785,800,000,000.00000000;875
2016-03-28T00:01:00.0000000;Epsilon;6.35947E+017;880
2018-04-10T00:04:00.0000000;Omega;6.365891544E+17;40
2018-05-05T00:01:00.0000000;Psi;6.366107526E+17;428
2015-06-09T00:02:00.0000000;Kappa;635694049200000000;554
2010-11-08T00:01:00.0000000;Eta;6.342477126E+17;687
2019-07-16T00:01:00.0000000;Beta;636988320600000000;887
2017-06-13T00:02:00.0000000;Eta;6.363290892E+17;875
2010-06-24T00:01:00.0000000;Beta;634,129,344,600,000,000.00000000;887
2019-07-19T00:03:00.0000000;Iota;636,990,913,800,000,000.00000000;258
2014-07-21T00:02:00.0000000;Kappa;6.35415E+017;33
2016-03-08T00:01:00.0000000;Iota;635929920600000000;750
2010-01-10T00:02:00.0000000;Gamma;633,986,785,200,000,000.00000000;386
2014-05-12T00:01:00.0000000;Kappa;6.35354E+017;735
2013-08-28T00:01:00.0000000;Tau;635132448600000000;41
2015-10-07T00:02:00.0000000;Gamma;635797729200000000;73
2011-11-09T00:02:00.0000000;Delta;634563937200000000;386
2010-05-21T00:03:00.0000000;Xi;6.34100E+017;342
2012-05-01T00:01:00.0000000;Tau;6.347142726E+17;49
2017-08-09T00:01:00.0000000;Mu;636378336600000000;30
2014-09-12T00:01:00.0000000;Nu;635460768600000000;654
2011-09-24T00:02:00.0000000;Phi;6.34524E+017;894
2011-02-27T00:02:00.0000000;Epsilon;634343617200000000;531
2010-07-04T00:02:00.0000000;Iota;6.341379852E+17;146
2017-02-11T00:02:00.0000000;Upsilon;636,223,681,200,000,000.00000000;44
2012-08-27T00:02:00.0000000;Tau;634,816,225,200,000,000.00000000;811
2013-10-13T00:01:00.0000000;Psi;6.351721926E+17;74
2010-03-13T00:01:00.0000000;Upsilon;6.34040E+017;641
2017-02-12T00:01:00.0000000;Omicron;636,224,544,600,000,000.00000000;3
2014-12-09T00:01:00.0000000;Nu;635,536,800,600,000,000.00000000;603
2019-01-27T00:02:00.0000000;Beta;6.368414412E+17;349
2019-01-13T00:01:00.0000000;Alpha;6.368293446E+17;982
2017-03-06T00:02:00.0000000;Chi;6.36244E+017;701
2014-10-21T00:02:00.0000000;Mu;6.35494E+017;929
2012-11-09T00:01:00.0000000;Eta;634,880,160,600,000,000.00000000;393
2014-10-26T00:02:00.0000000;Tau;6.354987852E+17;523
2017-07-16T00:02:00.0000000;Eta;6.363576012E+17;956
2012-04-09T00:01:00.0000000;Tau;634695264600000000;918
2013-02-24T00:02:00.0000000;Pi;634,972,609,200,000,000.00000000;773
2018-01-18T00:01:00.0000000;Xi;636518304600000000;632
2014-12-04T00:01:00.0000000;Tau;635532480600000000;706
2014-03-11T00:01:00.0000000;Psi;635,300,928,600,000,000.00000000;485
2012-10-29T00:01:00.0000000;Nu;6.348706566E+17;660
2012-05-24T00:02:00.0000000;Beta;634734145200000000;640
2017-09-20T00:01:00.0000000;Sigma;636414624600000000;678
2016-08-20T00:03:00.0000000;Beta;6.36072E+017;472
2010-06-12T00:02:00.0000000;Pi;6.341189772E+17;997
2010-03-07T00:02:00.0000000;Sigma;634035169200000000;31
2013-10-18T00:03:00.0000000;Mu;635176513800000000;690
2019-07-08T00:02:00.0000000;Sigma;6.36981E+017;394
2010-03-23T00:02:00.0000000;Eta;634,048,993,200,000,000.00000000;92
2011-02-06T00:01:00.0000000;Lambda;6.343254726E+17;179
2013-04-24T00:01:00.0000000;Delta;635023584600000000;883
2010-08-22T00:02:00.0000000;Xi;6.34180E+017;86
2018-04-02T00:03:00.0000000;Mu;636,582,241,800,000,000.00000000;2
2017-03-28T00:03:00.0000000;Zeta;6.362625618E+17;814
2011-12-23T00:02:00.0000000;Iota;6.34602E+017;657
2016-06-29T00:01:00.0000000;Psi;6.36028E+017;415
2019-05-21T00:03:00.0000000;Mu;636939937800000000;281
2017-07-07T00:01:00.0000000;Beta;636,349,824,600,000,000.00000000;533
2016-08-11T00:02:00.0000000;Pi;636064705200000000;917
2019-02-28T00:02:00.0000000;Upsilon;636869089200000000;159
2019-09-06T00:02:00.0000000;Mu;6.370332492E+17;268
2019-10-04T00:01:00.0000000;Rho;637057440600000000;50
2019-01-13T00:02:00.0000000;Omicron;6.368293452E+17;714
2017-06-27T00:02:00.0000000;Psi;6.363411852E+17;524
2012-01-09T00:01:00.0000000;Psi;634616640600000000;334
2011-02-25T00:02:00.0000000;Epsilon;6.343418892E+17;495
2018-06-09T00:01:00.0000000;Beta;6.366409926E+17;52
2017-12-26T00:02:00.0000000;Sigma;6.364984332E+17;921
2019-01-12T00:03:00.0000000;Rho;6.368284818E+17;252
2012-08-21T00:02:00.0000000;Nu;6.348110412E+17;517
2016-02-23T00:03:00.0000000;Gamma;6.359178258E+17;166
2016-05-16T00:02:00.0000000;Rho;635,989,537,200,000,000.00000000;552
2012-06-23T00:04:00.0000000;Phi;6.347600664E+17;570
2019-02-28T00:02:00.0000000;Beta;636869089200000000;408
2015-03-21T00:02:00.0000000;Kappa;6.356249292E+17;902
2010-11-09T00:01:00.0000000;Omega;6.342485766E+17;436
2013-12-24T00:02:00.0000000;Phi;635234401200000000;685
2014-08-19T00:02:00.0000000;Iota;635440033200000000;717
2014-08-12T00:02:00.0000000;Sigma;6.354339852E+17;552
2014-03-26T00:01:00.0000000;Mu;635313888600000000;268
2018-04-20T00:01:00.0000000;Zeta;636597792600000000;251
2010-07-20T00:03:00.0000000;Omicron;6.341518098E+17;288
2015-02-25T00:03:00.0000000;Delta;6.356041938E+17;996
2010-05-11T00:02:00.0000000;Iota;6.340913292E+17;867
2019-05-15T00:02:00.0000000;Upsilon;6.369347532E+17;134
2011-11-25T00:02:00.0000000;Tau;634577761200000000;66
2015-01-13T00:02:00.0000000;Zeta;635,567,041,200,000,000.00000000;753
2016-05-02T00:02:00.0000000;Kappa;635977441200000000;589
