TM;Category;unknown;Quantity
2012-11-11T00:01:00.0000000;Psi;634881888600000000;959
2018-08-12T00:01:00.0000000;Lambda;636696288600000000;202
2016-03-11T00:01:00.0000000;Chi;6.35933E+017;514
2016-09-02T00:01:00.0000000;Omega;636,083,712,600,000,000.00000000;31
2019-12-29T00:01:00.0000000;Alpha;637,131,744,600,000,000.00000000;134
2012-12-27T00:01:00.0000000;Nu;6.349216326E+17;194
2010-08-30T00:01:00.0000000;Epsilon;634187232600000000;986
2016-06-22T00:01:00.0000000;Chi;636,021,504,600,000,000.00000000;246
2019-08-21T00:01:00.0000000;Omega;637019424600000000;741
2015-05-02T00:01:00.0000000;Iota;635,661,216,600,000,000.00000000;743
2013-04-04T00:01:00.0000000;Omicron;635006304600000000;203
2015-12-05T00:01:00.0000000;Phi;635,848,704,600,000,000.00000000;377
2017-06-05T00:02:00.0000000;Nu;6.36322E+017;751
2016-02-15T00:01:00.0000000;Rho;635,910,912,600,000,000.00000000;45
2013-05-19T00:01:00.0000000;Epsilon;6.350451846E+17;955
2012-07-12T00:01:00.0000000;Xi;6.347764806E+17;789
2018-11-19T00:01:00.0000000;Mu;6.367818246E+17;299
2015-04-23T00:01:00.0000000;Zeta;6.356534406E+17;834
2011-05-04T00:01:00.0000000;Psi;6.34401E+017;500
2013-08-18T00:01:00.0000000;Lambda;6.351238086E+17;857
2010-04-17T00:01:00.0000000;Epsilon;6.34071E+017;668
2015-05-19T00:01:00.0000000;Beta;635,675,904,600,000,000.00000000;345
2013-05-20T00:01:00.0000000;Theta;6.350460486E+17;4
2015-12-16T00:01:00.0000000;Kappa;6.358582086E+17;274
2010-11-12T00:01:00.0000000;Nu;634251168600000000;64
2012-01-11T00:01:00.0000000;Tau;6.34618E+017;642
2019-01-09T00:01:00.0000000;Theta;6.368258886E+17;203
2012-02-05T00:02:00.0000000;Epsilon;634639969200000000;683
2013-11-20T00:02:00.0000000;Zeta;635205025200000000;99
2010-03-21T00:02:00.0000000;Xi;634047265200000000;476
2013-12-14T00:01:00.0000000;Sigma;635225760600000000;0
2017-12-17T00:01:00.0000000;Gamma;636,490,656,600,000,000.00000000;471
2014-04-23T00:01:00.0000000;Epsilon;6.35338E+017;859
2010-01-22T00:01:00.0000000;Chi;6.339971526E+17;975
2017-12-14T00:02:00.0000000;Nu;636488065200000000;124
2018-02-08T00:02:00.0000000;Omicron;636,536,449,200,000,000.00000000;328
2016-04-22T00:01:00.0000000;Mu;6.359688006E+17;616
2017-11-27T00:01:00.0000000;Eta;636473376600000000;700
2017-05-25T00:03:00.0000000;Lambda;6.363126738E+17;862
2018-02-25T00:01:00.0000000;Rho;636551136600000000;727
2013-01-31T00:02:00.0000000;Gamma;6.349518732E+17;82
2016-08-06T00:01:00.0000000;Gamma;6.360603846E+17;521
2015-08-04T00:02:00.0000000;Delta;635742433200000000;948
2016-10-29T00:01:00.0000000;Iota;636132960600000000;210
2016-10-07T00:02:00.0000000;Eta;636,113,953,200,000,000.00000000;636
2017-11-05T00:02:00.0000000;Kappa;6.364543692E+17;76
2010-07-29T00:02:00.0000000;Alpha;634,159,585,200,000,000.00000000;490
2013-06-17T00:01:00.0000000;Beta;635070240600000000;11
2010-11-05T00:01:00.0000000;Omicron;6.342451206E+17;7
2011-12-31T00:01:00.0000000;Omicron;6.346088646E+17;963
2010-09-19T00:02:00.0000000;Gamma;634,204,513,200,000,000.00000000;88
2017-10-04T00:01:00.0000000;Delta;636426720600000000;278
2010-08-12T00:01:00.0000000;Alpha;634171680600000000;864
2015-01-13T00:02:00.0000000;Phi;635,567,041,200,000,000.00000000;702
2019-05-17T00:01:00.0000000;Xi;6.369364806E+17;981
2012-11-01T00:01:00.0000000;Pi;6.348732486E+17;176
2012-04-04T00:01:00.0000000;Lambda;634,690,944,600,000,000.00000000;510
2012-01-29T00:02:00.0000000;Sigma;6.34634E+017;748
2017-01-06T00:02:00.0000000;Kappa;636,192,577,200,000,000.00000000;254
2013-05-01T00:03:00.0000000;Gamma;6.350296338E+17;208
2019-03-16T00:02:00.0000000;Psi;636882913200000000;732
2016-11-17T00:01:00.0000000;Theta;636149376600000000;604
2014-02-13T00:02:00.0000000;Lambda;6.352784652E+17;424
2017-02-06T00:03:00.0000000;Mu;636219361800000000;732
2016-09-28T00:02:00.0000000;Epsilon;6.361061772E+17;717
2012-07-18T00:01:00.0000000;Upsilon;634781664600000000;105
2019-08-18T00:02:00.0000000;Nu;6.370168332E+17;28
2015-12-13T00:01:00.0000000;Upsilon;6.35856E+017;552
2013-05-03T00:02:00.0000000;Nu;635031361200000000;500
2019-06-30T00:01:00.0000000;Rho;636,974,496,600,000,000.00000000;859
2015-09-11T00:01:00.0000000;Delta;6.35775E+017;549
2016-02-28T00:01:00.0000000;Zeta;6.359221446E+17;526
2015-01-30T00:01:00.0000000;Sigma;635581728600000000;988
2018-09-11T00:01:00.0000000;Beta;636722208600000000;680
2015-08-15T00:01:00.0000000;Epsilon;635751936600000000;946
2015-08-04T00:01:00.0000000;Alpha;635742432600000000;711
2013-01-13T00:02:00.0000000;Chi;6.349363212E+17;742
2017-06-24T00:02:00.0000000;Nu;6.36339E+017;667
2015-08-01T00:01:00.0000000;Psi;635,739,840,600,000,000.00000000;912
2012-05-05T00:01:00.0000000;Omega;6.347177286E+17;556
2013-02-25T00:02:00.0000000;Rho;634,973,473,200,000,000.00000000;808
2014-05-25T00:01:00.0000000;Eta;635365728600000000;164
2012-11-12T00:02:00.0000000;Mu;6.34883E+017;218
2016-11-01T00:01:00.0000000;Omicron;6.36136E+017;351
2013-11-09T00:02:00.0000000;Nu;6.35196E+017;608
2018-12-11T00:03:00.0000000;Tau;636,800,833,800,000,000.00000000;199
2010-11-04T00:01:00.0000000;Psi;6.34244E+017;529
2012-06-11T00:01:00.0000000;Alpha;6.347496966E+17;528
2015-11-10T00:03:00.0000000;Nu;6.358271058E+17;706
2010-07-17T00:02:00.0000000;Mu;6.34149E+017;734
2018-09-20T00:01:00.0000000;Pi;6.36730E+017;487
2016-06-18T00:02:00.0000000;Omega;636018049200000000;400
2018-11-22T00:01:00.0000000;Gamma;636784416600000000;632
2015-07-20T00:02:00.0000000;Rho;6.35729E+017;844
2017-09-06T00:01:00.0000000;Lambda;6.36403E+017;190
2018-01-29T00:01:00.0000000;Omega;6.36528E+017;921
2019-04-03T00:02:00.0000000;Chi;636898465200000000;883
2011-05-05T00:02:00.0000000;Delta;6.344015052E+17;731
2010-06-07T00:01:00.0000000;Theta;634114656600000000;212
2011-09-09T00:02:00.0000000;Chi;6.345112332E+17;541
2010-08-12T00:02:00.0000000;Epsilon;634171681200000000;871
2015-04-06T00:03:00.0000000;Kappa;6.356387538E+17;448
2013-12-06T00:02:00.0000000;Beta;635218849200000000;670
2016-09-15T00:02:00.0000000;Xi;636094945200000000;797
2019-04-25T00:02:00.0000000;Upsilon;6.36917E+017;500
2013-02-15T00:03:00.0000000;Chi;6.349648338E+17;916
2015-06-25T00:01:00.0000000;Kappa;635,707,872,600,000,000.00000000;126
2011-12-21T00:01:00.0000000;Sigma;634600224600000000;953
2011-05-01T00:03:00.0000000;Epsilon;6.34398E+017;206
2017-04-24T00:01:00.0000000;Pi;636285888600000000;842
2011-03-26T00:01:00.0000000;Psi;6.34367E+017;254
2014-08-13T00:03:00.0000000;Gamma;6.354348498E+17;405
2010-03-07T00:01:00.0000000;Zeta;634,035,168,600,000,000.00000000;834
2013-10-15T00:01:00.0000000;Delta;635173920600000000;140
2013-11-22T00:04:00.0000000;Mu;635,206,754,400,000,000.00000000;748
2016-10-08T00:01:00.0000000;Omega;636,114,816,600,000,000.00000000;944
2017-03-28T00:02:00.0000000;Pi;6.362625612E+17;277
2017-12-24T00:02:00.0000000;Zeta;6.364967052E+17;474
2018-09-15T00:02:00.0000000;Pi;636,725,665,200,000,000.00000000;146
2014-10-07T00:01:00.0000000;Rho;6.354823686E+17;198
2013-12-19T00:02:00.0000000;Omega;6.352300812E+17;457
2010-07-03T00:02:00.0000000;Eta;6.341371212E+17;52
2017-10-22T00:02:00.0000000;Phi;636,442,273,200,000,000.00000000;383
2016-01-02T00:02:00.0000000;Tau;6.358728972E+17;140
2015-03-01T00:03:00.0000000;Beta;6.356076498E+17;276
2013-06-17T00:02:00.0000000;Xi;6.35070E+017;783
2019-09-09T00:03:00.0000000;Psi;637,035,841,800,000,000.00000000;55
2011-05-21T00:01:00.0000000;Kappa;6.34415E+017;739
2013-07-07T00:01:00.0000000;Gamma;6.35088E+017;767
2019-08-18T00:02:00.0000000;Iota;6.370168332E+17;163
2016-08-20T00:03:00.0000000;Tau;6.36072E+017;895
2017-08-08T00:01:00.0000000;Delta;636377472600000000;98
2010-05-24T00:01:00.0000000;Mu;6.34103E+017;182
2015-06-03T00:01:00.0000000;Pi;635688864600000000;381
2011-10-23T00:03:00.0000000;Iota;634,549,249,800,000,000.00000000;508
2017-09-26T00:03:00.0000000;Upsilon;6.364198098E+17;374
2010-11-16T00:03:00.0000000;Chi;634254625800000000;348
2013-08-12T00:02:00.0000000;Upsilon;6.35119E+017;674
2013-01-28T00:02:00.0000000;Omicron;6.349492812E+17;103
2015-06-16T00:01:00.0000000;Pi;6.357000966E+17;744
2013-06-29T00:02:00.0000000;Xi;635,080,609,200,000,000.00000000;860
2013-04-06T00:01:00.0000000;Eta;635008032600000000;10
2015-02-24T00:02:00.0000000;Zeta;6.35603E+017;135
