TM;Category;unknown;Quantity
2010-05-15T00:01:00.0000000;Beta;634094784600000000;940
2010-12-26T00:01:00.0000000;Psi;6.34289E+017;387
2011-08-24T00:01:00.0000000;Upsilon;6.344974086E+17;565
2014-04-30T00:01:00.0000000;Kappa;6.353441286E+17;577
2012-07-30T00:01:00.0000000;Xi;6.347920326E+17;545
2017-07-12T00:01:00.0000000;Chi;6.36354E+017;281
2017-06-30T00:01:00.0000000;Pi;6.363437766E+17;623
2010-03-24T00:01:00.0000000;Alpha;634,049,856,600,000,000.00000000;506
2011-11-06T00:01:00.0000000;Psi;6.345613446E+17;929
2011-07-03T00:01:00.0000000;Nu;6.344524806E+17;121
2018-06-07T00:01:00.0000000;Mu;6.366392646E+17;700
2013-05-30T00:01:00.0000000;Iota;635054688600000000;362
2011-05-11T00:01:00.0000000;Iota;634406688600000000;32
2019-12-18T00:01:00.0000000;Theta;6.37122E+017;732
2015-04-13T00:01:00.0000000;Kappa;635,644,800,600,000,000.00000000;697
2011-03-23T00:01:00.0000000;Theta;634364352600000000;834
2013-10-15T00:01:00.0000000;Alpha;635173920600000000;799
2018-01-28T00:01:00.0000000;Mu;6.36527E+017;540
2011-02-14T00:01:00.0000000;Xi;634,332,384,600,000,000.00000000;301
2010-04-17T00:01:00.0000000;Rho;6.34071E+017;677
2011-01-28T00:01:00.0000000;Mu;634317696600000000;910
2018-03-26T00:01:00.0000000;Mu;6.365761926E+17;984
2017-07-29T00:02:00.0000000;Delta;6.36369E+017;453
2010-03-03T00:02:00.0000000;Upsilon;634031713200000000;751
2015-04-29T00:01:00.0000000;Upsilon;635658624600000000;557
2019-03-14T00:01:00.0000000;Mu;636,881,184,600,000,000.00000000;61
2011-11-04T00:01:00.0000000;Eta;6.345596166E+17;614
2012-04-04T00:01:00.0000000;Tau;634,690,944,600,000,000.00000000;433
2018-08-29T00:01:00.0000000;Theta;636710976600000000;680
2016-05-09T00:02:00.0000000;Beta;6.359834892E+17;453
2017-08-28T00:01:00.0000000;Tau;636394752600000000;966
2019-05-10T00:01:00.0000000;Chi;636930432600000000;384
2011-07-14T00:01:00.0000000;Tau;6.34462E+017;566
2010-08-25T00:01:00.0000000;Epsilon;6.341829126E+17;949
2014-07-13T00:01:00.0000000;Iota;635408064600000000;822
2010-02-08T00:01:00.0000000;Nu;6.340118406E+17;606
2019-10-16T00:01:00.0000000;Rho;637067808600000000;509
2016-05-05T00:01:00.0000000;Omega;6.35980E+017;816
2013-05-01T00:01:00.0000000;Nu;6.350296326E+17;444
2016-10-03T00:01:00.0000000;Beta;6.361104966E+17;27
2018-12-06T00:01:00.0000000;Theta;6.367965126E+17;775
2017-01-14T00:01:00.0000000;Nu;6.36199E+017;638
2017-01-12T00:01:00.0000000;Beta;6.36198E+017;731
2019-08-22T00:01:00.0000000;Xi;637020288600000000;424
2018-11-19T00:01:00.0000000;Lambda;6.367818246E+17;225
2015-07-09T00:01:00.0000000;Upsilon;6.357199686E+17;998
2019-02-02T00:02:00.0000000;Rho;636846625200000000;930
2010-12-18T00:02:00.0000000;Gamma;634282273200000000;668
2011-04-05T00:01:00.0000000;Sigma;634375584600000000;281
2013-01-20T00:02:00.0000000;Xi;634942369200000000;965
2015-09-13T00:01:00.0000000;Omicron;6.35777E+017;897
2012-11-28T00:02:00.0000000;Beta;634896577200000000;685
2010-03-31T00:02:00.0000000;Psi;6.340559052E+17;851
2013-11-22T00:01:00.0000000;Delta;635,206,752,600,000,000.00000000;484
2012-05-12T00:01:00.0000000;Eta;634,723,776,600,000,000.00000000;828
2018-07-01T00:01:00.0000000;Omega;636660000600000000;421
2012-05-02T00:02:00.0000000;Iota;6.347151372E+17;237
2016-04-07T00:01:00.0000000;Omicron;635955840600000000;919
2016-12-01T00:01:00.0000000;Rho;636,161,472,600,000,000.00000000;795
2017-09-05T00:02:00.0000000;Zeta;6.36402E+017;777
2014-09-27T00:03:00.0000000;Alpha;635473729800000000;794
